Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-82.75,-92.397,-63.333,-85.5,3,-0.27135,0.082292,0.81979,3
-82.75,-92.463,-63.333,-87,3,-0.36042,0.21,0.9351,3
-82.8,-92.529,-63.333,-87,3,-0.3674,0.2099,0.93135,3
-82.75,-92.595,-64.6,-85.5,3,-0.3592,0.19913,0.93316,3
-82.75,-92.661,-63.333,-85,3,-0.38417,0.19819,0.91556,3
-81.8,-92.727,-63.333,-85,3,-0.37309,0.21302,0.93438,3
-81.8,-92.793,-63,-87,3,-0.3659,0.21385,0.93194,3
-81.5,-92.86,-62.75,-87,3,-0.3725,0.21542,0.92292,3
-81.5,-92.926,-62.2,-87,3,-0.37833,0.2149,0.93,3
-80.6,-92.992,-62.2,-87,3,-0.37847,0.18674,0.92194,3
-81.4,-93.058,-62,-87,3,-0.37431,0.20417,0.96597,3
-81.4,-93.124,-61.667,-87,3,-0.37604,0.16146,0.91563,3
-81.5,-93.19,-60.8,-86.667,3,-0.38111,0.1534,0.9383,3
-81.4,-93.256,-61.667,-86.667,3,-0.38167,0.12448,0.93979,3
-80.6,-93.322,-61.667,-86.667,3,-0.57101,-0.066493,0.71076,3
-80.5,-93.388,-62,-88.5,3,0.11597,-0.77149,0.54431,3
-80.5,-93.455,-60.8,-89.5,3,0.11406,-0.74042,0.6751,3
-81.4,-93.521,-60.8,-88.5,3,-0.06375,-0.24833,0.70333,3
-82.4,-93.587,-60.8,-89.5,3,-0.37552,-0.1099,0.49844,3
-82,-93.653,-61,-91,3,0.11312,-0.7725,0.49122,3
-82.4,-93.719,-66.667,-88.5,3,-0.017917,-0.26375,0.72958,3
-83.667,-93.785,-66.667,-86.5,3,0.036111,-0.28437,0.96545,3
-83.75,-93.851,-66.667,-86.5,3,0.027083,-0.2974,0.97396,3
-83.667,-93.917,-66.667,-86.5,3,0.031771,-0.30469,0.97448,3
-83.667,-93.983,-66,-91,3,0.03125,-0.30104,0.96875,3
-83.75,-94.05,-65.6,-91,3,0.030035,-0.2908,0.9783,3
-83.75,-94.116,-64,-87,3,-0.075174,-0.27187,0.92465,3
-83.667,-94.182,-64,-87,3,-0.13194,0.30764,0.95625,3
-82.25,-94.248,-64,-89.667,3,-0.061458,0.27635,0.82177,3
-82,-94.314,-64,-87,3,0.030694,0.27528,0.97569,3
-81.5,-94.38,-64,-84.5,3,0.03125,0.26146,0.99667,3
-81.4,-94.446,-64,-85.25,3,0.03125,0.26285,0.98493,3
-81.4,-94.512,-64,-85.25,3,0.030556,0.27205,0.97951,3
-81,-94.579,-65,-84,3,0.032986,0.25677,0.98333,3
-79.667,-94.645,-64,-85.25,3,0.031771,0.2651,0.98854,3
-79.667,-94.711,-62.667,-84,3,0.03125,0.26406,0.97951,3
-79.667,-94.777,-64,-84,3,0.029687,0.25781,0.9875,3
-81,-94.843,-64,-83.5,3,0.035868,0.27719,0.97309,3
-81.5,-94.909,-64,-83.5,3,0.035451,0.27962,0.9708,3
-82.5,-94.975,-62.667,-83.333,3,0.034931,0.28042,0.98194,3
-83.333,-95.041,-62.667,-83.333,3,0.03125,0.27622,0.98125,3
-84,-95.107,-66,-83.333,3,0.033125,0.28875,0.975,3
-84.4,-95.174,-66,-83.333,3,0.03125,0.33972,0.95889,3
-84,-95.24,-66,-83.333,3,0.0022569,0.50017,0.86562,3
-84.4,-95.306,-65,-83.75,3,-0.71625,0,0.39167,3
-84.4,-95.372,-67.8,-83.333,3,0.022118,0.4274,0.89722,3
-84.4,-95.438,-67.8,-83.333,3,0.03125,0.63264,0.75556,3
-85,-95.504,-68.6,-82.2,3,-0.027882,0.76812,-0.091285,3
-84,-95.57,-68.6,-82.2,3,0.064062,0.60547,0.77344,3
-84,-95.636,-71.333,-81.2,3,0.077083,0.60938,0.81146,3
-82.667,-95.702,-71.333,-82.2,3,0.071875,0.55625,0.8375,3
-82.667,-95.769,-71.333,-82.2,3,0.0625,0.56979,0.82014,3
-82.667,-95.835,-70,-82.2,3,0.0625,0.58375,0.81292,3
-82.333,-95.901,-70,-82.2,3,0.065104,0.57865,0.8125,3
-82.333,-95.967,-70,-82.2,3,0.0625,0.57854,0.8125,3
-82,-96.033,-70,-82.2,3,0.0625,0.58316,0.81059,3
-82,-96.099,-70,-85,3,0.0625,0.58792,0.80771,3
-82.333,-96.165,-70,-85,3,0.065625,0.59219,0.7974,3
-82,-96.231,-67.8,-86,3,0.065625,0.6625,0.74201,3
-82,-96.298,-67.8,-87,3,-0.097049,0.56302,0.044097,3
-82,-96.364,-66,-87.5,3,0.078646,0.00052083,0.95937,3
-82,-96.43,-66,-87.5,3,0.074792,-0.081771,1.0317,3
-81.667,-96.496,-66,-89,3,-0.24417,0.81104,0.13312,3
-81.667,-96.562,-64.25,-89,3,0.07309,-0.031597,1.0413,3
-81.667,-96.628,-64.2,-89,3,0.056771,-0.057188,1.0268,3
-80.75,-96.694,-64.2,-89,3,0.060677,-0.0625,1.0268,3
-81.667,-96.76,-64.2,-89,3,0.061562,-0.0625,1.0313,3
-84,-96.826,-63.75,-89,3,0.057465,-0.064757,1.0285,3
-83,-96.893,-63.75,-90.5,3,0.034688,-0.014375,1.0275,3
-83,-96.959,-64.2,-89,3,0.042188,-0.07309,1.029,3
-84,-97.025,-63.75,-90.5,3,0.045903,-0.082465,1.0252,3
-84,-97.091,-64.25,-90.5,3,0.045417,-0.084271,1.0259,3
-83.5,-97.157,-63.75,-88,3,0.042292,-0.084792,1.0272,3
-83.5,-97.223,-63.2,-88,3,0.038542,-0.083333,1.0286,3
-83,-97.289,-63.2,-88,3,0.025521,-0.082292,1.0042,3
-82.75,-97.355,-64.667,-90.5,3,0.10087,-0.10486,1.0089,3
-82.75,-97.421,-64.667,-90.5,3,0.099792,-0.18813,0.97042,3
-81.667,-97.488,-65.5,-90.5,3,0.096875,-0.19219,0.99531,3
-81.333,-97.554,-65.667,-90.5,3,0.09125,-0.20833,0.99958,3
-81.333,-97.62,-65.5,-90.5,3,0.09375,-0.20042,1.0015,3
-81.333,-97.686,-64.667,-90.5,3,0.09375,-0.20521,1,3
-81.333,-97.752,-65.667,-90.5,3,0.09375,-0.2,1,3
-81.333,-97.818,-64.667,-89,3,0.09375,-0.20188,1.0038,3
-80,-97.884,-64.667,-89,3,0.088889,-0.20833,1.0132,3
-81.333,-97.95,-64.667,-88.25,3,0.096354,-0.10191,1.0595,3
-81.333,-98.017,-63.75,-89,3,0.069965,-0.20712,1.009,3
-81.667,-98.083,-63.75,-89,3,0.095104,-0.13625,1.0214,3
-80,-98.149,-63.75,-89,3,0.086719,-0.14141,1.0078,3
-80,-98.215,-63.667,-92,3,-0.40382,0.33889,0.52049,3
-81,-98.281,-63.667,-92,3,-0.23646,-0.21875,0.72292,3
-81,-98.347,-63.667,-91.333,3,0.010937,-0.43281,0.91875,3
-81,-98.413,-63.75,-90.667,3,0.0625,-0.3125,0.96875,3
-81,-98.479,-63.75,-90.667,3,0.060937,-0.31328,0.97031,3
-81,-98.545,-64.25,-90.667,3,0.059583,-0.30958,0.96677,3
-81.5,-98.612,-64.25,-90.667,3,0.0625,-0.30417,0.96771,3
-81.5,-98.678,-64.667,-91.333,3,0.0625,-0.31618,0.96875,3
-81.5,-98.744,-64.75,-90.667,3,0.0625,-0.31328,0.96875,3
-81.5,-98.81,-64.667,-87.5,3,0.061979,-0.31875,0.96875,3
-83.75,-98.876,-64.667,-87.5,3,0.061458,-0.31354,0.96875,3
-83.75,-98.942,-64.667,-87.5,3,0.052431,-0.31389,0.96875,3
-84.333,-99.008,-64.75,-87.5,3,0.056771,-0.31024,0.96875,3
-83.75,-99.074,-64.75,-87,3,0.058594,-0.31094,0.96875,3
-83.75,-99.14,-65.25,-87.5,3,0.052604,-0.3125,0.96875,3
-83,-99.207,-65.25,-87.5,3,0.056944,-0.31181,0.96389,3
-83,-99.273,-65.25,-88,3,0.060069,-0.31007,0.96875,3
-83,-99.339,-65.25,-89.333,3,0.060937,-0.31094,0.96979,3
-82.333,-99.405,-65,-89.333,3,0.054861,-0.325,0.96632,3
-82.333,-99.471,-65,-89.722,3,0.065208,-0.29562,0.96792,3
-82.333,-99.537,-65.333,-89.75,3,0.065972,-0.28333,0.96875,3
-82.333,-99.603,-65.333,-89.75,3,0.069792,-0.28437,0.97396,3
-82.333,-99.669,-65.5,-89.75,3,0.063889,-0.28056,0.97153,3
-81.917,-99.702,-65.417,-89.736,3,0.064844,-0.27813,0.97266,3
-81.5,-99.736,-65.5,-89.75,3,0.066406,-0.27969,0.97422,3
-81.917,-99.769,-65.417,-89.917,3,0.066806,-0.28167,0.975,3
-81.5,-99.802,-65.5,-90.111,3,0.067604,-0.28125,0.975,3
-83.083,-99.835,-66.85,-90.306,3,0.065069,-0.28056,0.97406,3
