Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-94.409,-89.355,-88,-63.667,4,-0.23819,-0.88681,-0.17153,4
-94.409,-89.355,-87,-64,4,-0.13069,-0.90222,-0.21056,4
-91.5,-89.355,-84.167,-64.4,4,-0.27656,-0.8375,-0.32969,4
-87,-89.355,-81.333,-64.667,4,-0.46172,-0.81953,-0.046094,4
-85.5,-89.355,-34,-66.833,3,0.0070313,-0.15521,-0.91458,3
-85.5,-89.444,-34,-68,3,0.00625,-0.15625,-0.91484,3
-84.25,-89.532,-34,-69,3,0,-0.1625,-0.91406,3
-83,-89.621,-34,-71.167,3,0.00078125,-0.15625,-0.91406,3
-83,-89.71,-34,-73.333,3,0.000625,-0.15625,-0.91812,3
-83,-89.798,-32.75,-75.5,3,0.0023438,-0.13906,-0.91641,3
-83,-89.887,-32.75,-77.667,3,-0.003125,-0.125,-0.92292,3
-82.4,-89.976,-34,-79.833,3,-0.000625,-0.1275,-0.91625,3
-83,-90.065,-34,-82,3,-0.00078125,-0.14063,-0.92578,3
-82.4,-90.153,-34,-84.167,3,0,-0.15042,-0.91604,3
-81.25,-90.242,-35.667,-86.333,3,-0.000625,-0.15203,-0.92156,3
-81.25,-90.331,-36,-88.5,3,-0.000625,-0.14229,-0.92104,3
-80.5,-90.419,-45.333,-90.5,3,0.36267,-0.41059,-0.68403,3
-80.5,-90.508,-46.4,-90.667,3,0.99111,-0.17833,-0.062708,3
-81.25,-90.597,-51,-90.667,3,0.81094,-0.26641,0.15391,3
-78,-90.685,-55,-90.667,3,0.58542,-0.63125,-0.32187,3
-78,-90.774,-58.667,-90.667,3,0.82427,-0.48594,-0.1226,3
-81.25,-90.863,-59,-90.667,3,0.78438,-0.50208,0.078125,3
-82.4,-90.952,-59.667,-90.5,3,0.73576,-0.24201,0.56285,3
-82.4,-91.04,-59.667,-90.5,3,-0.60208,-0.25521,0.86167,3
-82.5,-91.129,-59.667,-90.5,3,-0.47827,-0.24891,0.79187,3
-82.5,-91.218,-59,-90.5,3,-0.45729,-0.59062,0.65833,3
-82.5,-91.306,-59,-90.5,3,-0.42465,-0.59271,0.6559,3
-82.5,-91.395,-59,-87,3,-0.39427,-0.56781,0.70833,3
-82.4,-91.484,-59,-87,3,-0.41021,-0.55938,0.70031,3
-81.75,-91.573,-59,-87,3,-0.33108,-0.61024,0.67951,3
-82.5,-91.661,-50.333,-90.5,3,-0.60979,-0.014271,0.67771,3
-81.75,-91.75,-48.2,-91,3,-0.66677,0.15615,0.75844,3
-81.667,-91.839,-48.2,-91,3,-0.56667,0.10312,0.78229,3
-81.667,-91.927,-47,-91,3,-0.53125,-0.0013889,0.86215,3
-81.667,-92.016,-47,-91,3,-0.53715,-0.044097,0.87448,3
-80.8,-92.105,-45.667,-88,3,-0.54444,-0.028993,0.85365,3
-81.667,-92.194,-44.25,-87,3,-0.53891,-0.029844,0.85281,3
-81.75,-92.282,-44.25,-87,3,-0.51042,-0.013889,0.86458,3
-81.75,-92.371,-45.667,-87,3,-0.54922,-0.01875,0.86094,3
-81.75,-92.46,-45.667,-86,3,-0.53208,-0.03125,0.85875,3
-81.75,-92.548,-48.2,-84.25,3,-0.53292,-0.017708,0.865,3
-81.75,-92.637,-45.667,-84.091,3,-0.53073,-0.0046875,0.86667,3
-82,-92.726,-45.667,-84.091,3,-0.53063,-0.0040625,0.87375,3
-82,-92.815,-45,-84.091,3,-0.52812,-0.032813,0.86719,3
-82,-92.903,-45,-84.091,3,-0.53047,-0.029427,0.875,3
-82,-92.992,-45,-84.091,3,-0.53125,-0.032656,0.86875,3
-82,-93.081,-45,-84.091,3,-0.52734,-0.03125,0.86562,3
-82.25,-93.169,-45,-84.409,3,-0.53438,-0.032813,0.87057,3
-83.5,-93.258,-45,-84.727,3,-0.50078,-0.058594,0.87734,3
-83.5,-93.347,-45,-85.045,3,-0.48688,-0.084687,0.88687,3
-83.5,-93.435,-45,-85.364,3,-0.49594,-0.085469,0.87844,3
-82.25,-93.524,-45,-85.682,3,-0.49938,-0.077083,0.88479,3
-82,-93.613,-44.333,-86,3,-0.48941,-0.0375,0.88524,3
-82,-93.702,-44.333,-86,3,-0.54236,-0.026736,0.85851,3
-81.5,-93.79,-46.4,-87.667,3,-0.52375,-0.029583,0.87333,3
-80.6,-93.879,-46.4,-90,3,-0.52214,-0.029687,0.87031,3
-80.6,-93.968,-45,-91,3,-0.51958,-0.023333,0.87333,3
-80.6,-94.056,-46.4,-91,3,-0.52844,-0.025729,0.86531,3
-80.6,-94.145,-47.5,-91,3,-0.52344,-0.0088542,0.85625,3
-80,-94.234,-47.5,-90,3,-0.53142,-0.018403,0.85833,3
-79.333,-94.323,-46.5,-90,3,-0.53368,-0.01441,0.86354,3
-80,-94.411,-46.4,-87.75,3,-0.5349,-0.013021,0.86042,3
-80,-94.5,-45.4,-87.667,3,-0.53212,-0.015451,0.87101,3
-80,-94.589,-46.5,-87.75,3,-0.51014,-0.041806,0.87694,3
-79.333,-94.677,-46.5,-87.75,3,-0.50938,-0.048958,0.87531,3
-79.333,-94.766,-46,-88,3,-0.52257,-0.049132,0.8724,3
-80,-94.855,-46,-88,3,-0.53125,-0.042188,0.86875,3
-80.2,-94.944,-46.5,-88,3,-0.53083,-0.040729,0.86865,3
-80.2,-95.032,-46,-90,3,-0.53125,-0.040625,0.87292,3
-80,-95.121,-45.4,-90,3,-0.53288,-0.049236,0.86986,3
-79.6,-95.21,-46,-90,3,-0.53125,-0.028125,0.8625,3
-80.2,-95.298,-46,-89.333,3,-0.53219,-0.036632,0.86576,3
-79.6,-95.387,-46,-89.333,3,-0.53306,-0.035694,0.87056,3
-79.6,-95.476,-46,-90,3,-0.53031,-0.035417,0.86729,3
-78.667,-95.565,-45.75,-89.333,3,-0.52882,-0.039757,0.87257,3
-78.667,-95.653,-44.25,-89.333,3,-0.53125,-0.0475,0.87125,3
-79.6,-95.742,-44.25,-89,3,-0.53125,-0.033125,0.86531,3
-79.6,-95.831,-44.25,-89,3,-0.53368,-0.048264,0.86771,3
-78.667,-95.919,-44.25,-88,3,-0.53021,-0.029514,0.86875,3
-77.667,-96.008,-44,-88,3,-0.53125,-0.03125,0.87135,3
-78.667,-96.097,-45.75,-88.125,3,-0.53333,-0.035764,0.85955,3
-80,-96.185,-45.25,-88.25,3,-0.53125,-0.035625,0.86875,3
-78.667,-96.274,-45.25,-88.25,3,-0.52813,-0.034375,0.87292,3
-78.667,-96.363,-45.75,-88.25,3,-0.52448,-0.049167,0.87365,3
-78.667,-96.452,-46,-88.25,3,-0.52448,-0.04375,0.87422,3
-80,-96.54,-46,-88.125,3,-0.51583,-0.04625,0.875,3
-80.75,-96.629,-46,-88.125,3,-0.5074,-0.039375,0.87365,3
-80.75,-96.718,-45.25,-88.125,3,-0.5026,-0.042708,0.87865,3
-81,-96.806,-46,-88.25,3,-0.50187,-0.041354,0.87542,3
-81,-96.895,-46,-89.5,3,-0.50556,-0.040069,0.87833,3
-81,-96.984,-46,-91.667,3,-0.5092,-0.042708,0.87274,3
-81.333,-97.073,-46,-92.25,3,-0.51687,-0.040417,0.875,3
-81.333,-97.161,-46,-91.667,3,-0.52125,-0.07625,0.87375,3
-81.333,-97.25,-45.8,-91.667,3,-0.81021,-0.15375,0.52771,3
-82.2,-97.339,-45.25,-89.5,3,-0.80625,-0.16172,0.54375,3
-81.333,-97.427,-45,-89.5,3,-0.56649,-0.042535,0.82066,3
-82.2,-97.516,-45,-89.5,3,-0.52052,-0.026667,0.87396,3
-82,-97.605,-45.25,-89.5,3,-0.52187,-0.03125,0.87333,3
-81.6,-97.694,-45.75,-90.75,3,-0.53014,-0.03125,0.87208,3
-82,-97.782,-45.4,-90.75,3,-0.52292,-0.03125,0.875,3
-82,-97.871,-45.4,-87.833,3,-0.52552,-0.03125,0.87344,3
-82,-97.96,-45.333,-87.833,3,-0.53125,-0.03125,0.86944,3
-81.6,-98.048,-45.333,-87.833,3,-0.51953,-0.03125,0.87109,3
-81.6,-98.137,-45.333,-90.5,3,-0.52583,-0.03125,0.87229,3
-82,-98.226,-45.333,-89.333,3,-0.51958,-0.033611,0.875,3
-81.6,-98.315,-45.333,-90.5,3,-0.52625,-0.03125,0.875,3
-81.6,-98.403,-45.333,-89.333,3,-0.52014,-0.033333,0.87431,3
-81.4,-98.492,-45.4,-90.5,3,-0.52057,-0.035677,0.87135,3
-81.4,-98.581,-45.4,-90.5,3,-0.52326,-0.037708,0.86771,3
-80,-98.669,-45.4,-89.667,3,-0.52774,-0.032188,0.86969,3
-79.4,-98.758,-45.333,-90.5,3,-0.515,-0.040208,0.87229,3
-79.4,-98.847,-45.333,-90.5,3,-0.52778,-0.032986,0.875,3
-79.4,-98.935,-45.4,-89.667,3,-0.52708,-0.035417,0.875,3
-80,-99.024,-45.8,-89.333,3,-0.52792,-0.039722,0.87028,3
-79.4,-99.113,-46.333,-89.333,3,-0.51858,-0.050174,0.8684,3
-78.5,-99.202,-46.333,-87.667,3,-0.52312,-0.047813,0.87635,3
-78.5,-99.29,-46.333,-86,3,-0.53438,-0.032292,0.86042,3
-78.5,-99.379,-46.333,-87.667,3,-0.52667,-0.040833,0.87333,3
-79.4,-99.468,-46.333,-87.667,3,-0.52118,-0.033507,0.87378,3
-79.333,-99.556,-46.333,-87,3,-0.51875,-0.04375,0.87187,3
-79.367,-99.601,-45.292,-87.333,3,-0.52812,-0.037326,0.87448,3
-79.333,-99.645,-46.333,-87,3,-0.52778,-0.038194,0.87431,3
-78.833,-99.69,-45.725,-86.5,3,-0.52465,-0.039757,0.875,3
-79.333,-99.734,-44.25,-87,3,-0.54323,-0.033021,0.85292,3
-78.542,-99.778,-44.125,-87.333,3,-0.55243,-0.034028,0.84896,3
