Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-83.895,-76.667,-81.65,-90.2,2,0.19875,0.66125,0.6
-83.791,-76.667,-81.627,-90,2,-0.2,0.45313,0.68437
-83.686,-76.667,-81.604,-90,2,-0.33333,0.60417,0.52917
-83.582,-76.6,-81.581,-90.2,2,-0.0125,0.12188,0.98906
-83.477,-76,-81.558,-90.5,2,0.074219,-0.30859,0.88281
-83.373,-76,-81.535,-92.6,2,0.80417,0.079167,0.47708
-83.268,-76,-81.513,-95,2,0.905,0.17188,0.1175
-83.164,-76,-81.49,-98.857,2,0.95417,-0.013542,0.17708
-83.059,-74.6,-81.467,-98.857,2,0.85,0.27969,0.35313
-82.955,-74.6,-81.444,-98.857,2,0.89167,0.22083,0.27292
-82.85,-72.2,-81.421,-98.857,2,0.7875,0.097917,0.61458
-82.745,-72,-81.398,-98.857,2,0.91375,0.23125,0.23875
-82.641,-68.333,-81.375,-98.857,2,0.83,0.33125,0.34875
-82.536,-67.333,-81.353,-98.429,2,0.82969,0.30469,0.47031
-82.432,-67,-81.33,-98,2,0.625,0.41406,-0.40781
-82.327,-67,-81.307,-97.067,2,0.165,0.80375,-0.2575
-82.223,-65,-81.284,-96.133,2,0.14,0.82,-0.44625
-82.118,-64.8,-81.261,-95.2,2,-0.19792,0.84375,-0.23958
-82.014,-63.25,-81.238,-94.267,2,-0.34063,0.84531,-0.20938
-81.909,-63.2,-81.215,-93.333,2,-0.18125,0.87813,-0.27656
-81.805,-62.5,-81.193,-92.4,2,-0.1625,0.88333,-0.25417
-81.7,-62.5,-81.17,-91.467,2,-0.15156,0.90469,-0.22031
-81.595,-62.5,-81.147,-90.533,2,0.00625,0.91563,-0.16094
-81.491,-62.5,-81.124,-89.6,2,0.035937,0.90469,-0.18125
-81.386,-63.25,-81.101,-88.667,2,-0.0675,0.90375,-0.18625
-81.282,-63.25,-81.078,-87.733,2,-0.2025,0.89875,-0.17375
-81.177,-65,-81.055,-86.8,2,-0.14844,0.9125,-0.11094
-81.073,-71.5,-81.032,-85.867,2,0.0046875,0.925,-0.15781
-80.968,-71.5,-81.01,-84.933,2,0.13125,0.88958,-0.1125
-80.864,-71.5,-80.987,-84.933,2,0.86,0.49938,-0.059375
-80.759,-73,-80.964,-84.933,2,0.86172,0.34687,0.029688
-80.655,-74.2,-80.941,-84.933,2,0.91625,0.35375,0.036875
-80.55,-74.2,-80.918,-84.933,2,0.93542,0.17708,0.12083
-80.445,-74.2,-80.895,-84.933,2,0.057813,0.57266,0.82734
-80.341,-73.333,-80.872,-85.75,2,-0.042188,0.59401,0.79062
-80.236,-73,-80.85,-90.071,2,0.045312,0.60469,0.80312
-80.132,-71.6,-80.827,-90.071,2,0.053125,0.60417,0.78385
-80.027,-71.6,-80.804,-90.071,2,0.089063,0.62813,0.79375
-79.923,-71.6,-80.781,-90.071,2,0.14583,0.59792,0.76458
-79.818,-73.333,-80.781,-90.071,2,0.0875,0.6,0.795
-79.714,-76.5,-80.758,-90.071,2,0.125,0.58281,0.80312
-79.609,-77.5,-80.735,-90,2,0.32031,0.47656,0.60625
-79.505,-77.5,-80.735,-88.214,2,1.0828,0.23906,0.089063
-79.4,-99.651,-80.735,-88.214,1,1.0637,0.39245,0.10078
-79,-99.651,-80.735,-88.214,1,1.1294,0.30458,0.14167
-77.5,-99.651,-80.735,-86.357,1,0.24688,0.57109,0.60859
-77.5,-99.651,-80.712,-86.357,1,0.67812,0.35868,0.53194
-76.25,-99.651,-82.5,-85.5,1,0.82292,0.11719,0.44219
-76.25,-99.651,-83.667,-85.5,1,0.57292,0.58993,0.55382
-76.25,-99.582,-86.8,-87,1,0.65312,0.44896,0.56094
-76.25,-99.512,-83.667,-87,1,0.66823,0.48698,0.52448
-76.25,-99.442,-88.5,-88,1,0.53882,0.55597,0.56806
-76.25,-99.372,-88.5,-88.5,1,0.62969,0.54323,0.52708
-76.25,-99.303,-85.8,-88.5,1,0.71389,0.44687,0.47674
-74.667,-99.233,-88.5,-88.5,1,0.575,0.58542,0.52083
-73.6,-99.163,-85.8,-88,1,0.57052,0.54146,0.49719
-73,-99.093,-82.75,-88,1,0.89514,0.30799,0.20278
-73,-99.024,-82.75,-88,1,0.92594,0.070417,0.12417
-73,-98.954,-84.75,-88,1,0.94861,-0.2075,0.077361
-73,-98.884,-82.75,-89,1,0.91788,0.048958,-0.073958
-73,-98.815,-82,-90.4,1,0.61979,0.30556,0.39531
-71.25,-98.745,-82,-91,1,-0.13333,0.36875,0.94583
-70.75,-98.675,-82,-91,1,0.30625,0.18472,0.83819
-70.75,-98.605,-80.75,-91,1,0.4158,-0.10556,0.90278
-70.75,-98.536,-82,-93.5,1,0.43203,-0.15,0.85625
-70.75,-98.466,-80.75,-97.545,1,0.45625,0.12535,0.8184
-70.75,-98.396,-82,-97.545,1,0.25521,0.85182,0.16172
-70.75,-98.326,-82,-97.545,1,0.26771,0.87891,0.033073
-70,-98.257,-82.5,-97.545,1,0.28385,0.88906,0.0875
-70,-98.187,-82.5,-97.545,1,0.28125,0.89125,0.08
-70,-98.117,-82.75,-97.545,1,0.28125,0.89609,0.069531
-70,-98.047,-82.75,-97.455,1,0.28125,0.8974,0.084115
-69.667,-97.978,-82.5,-97.364,1,0.27984,0.89656,0.085469
-69,-97.908,-80.75,-97.273,1,0.28125,0.89859,0.084844
-69,-97.838,-80.75,-97.182,1,0.27438,0.89438,0.13125
-69,-97.769,-80.5,-97.091,1,0.27104,0.89187,0.14917
-69.2,-97.699,-80,-97,1,0.23958,0.89333,0.18667
-69.2,-97.629,-78.75,-91,1,0.15104,0.48281,0.83906
-70,-97.559,-77.75,-90,1,-0.18646,0.27552,0.91875
-69.2,-97.49,-75.667,-89,1,-0.51059,0.15972,0.85399
-66.4,-97.42,-75.667,-83.75,1,-0.67753,0.28969,0.60031
-66.4,-97.35,-75.667,-83.75,1,-0.82333,-0.15681,0.52861
-68.667,-97.28,-75.667,-83.75,1,-0.82344,-0.072743,0.53385
-69.2,-97.211,-76.8,-83.75,1,-0.82323,-0.035417,0.54177
-75,-97.141,-77.75,-82.333,1,-0.75083,0.022917,0.6375
-75,-97.071,-76.8,-82.333,1,-0.70875,-0.06375,0.7
-75,-97.001,-77.75,-82.333,1,-0.73472,0.0020833,0.66493
-75,-96.932,-78,-86.333,1,-0.74958,0.0575,0.67208
-73,-96.862,-79.333,-86.333,1,-0.73872,0.039236,0.66528
-68.667,-96.792,-80,-86.333,1,-0.7809,0.086806,0.60313
-68.667,-96.723,-82,-87.75,1,-0.78177,0.094097,0.61337
-71,-96.653,-82,-88.667,1,-0.74531,0.043576,0.62031
-71,-96.583,-80.6,-88.667,1,-0.50313,-0.47813,0.58437
-70.75,-96.513,-80.667,-88.667,1,0.071875,0.18368,0.91354
-70.75,-96.444,-80.667,-88.523,1,0.16458,0.52292,0.85
-70.75,-96.374,-80.6,-88.523,1,-0.48958,0.61875,0.43438
-70.75,-96.304,-80.6,-88.523,1,-0.68125,0.52222,0.43854
-71,-96.234,-80.6,-88.523,1,-0.66583,0.52021,0.50208
-73,-96.165,-80.6,-88.045,1,-0.70833,0.34288,0.55608
-75.4,-96.095,-80,-87.568,1,-0.089375,0.52021,0.88917
-75.4,-96.025,-78.8,-87.568,1,0.025625,0.44208,0.89333
-75.4,-95.955,-78.8,-87.091,1,0.0275,0.45375,0.8975
-75.4,-95.886,-78.8,-86.614,1,0.03125,0.46406,0.90234
-75.4,-95.816,-78.8,-86.614,1,0.023438,0.45234,0.89766
-75.4,-95.746,-78.8,-86.136,1,0.01875,0.43932,0.90807
-74.5,-95.677,-78.75,-86.136,1,0.021094,0.44193,0.90651
-74,-95.607,-78.75,-86.136,1,0.022083,0.47479,0.93792
-72.333,-95.537,-80.333,-86.136,1,-0.53203,0.19922,0.74141
-70,-95.467,-80.5,-86.136,1,-0.55234,0.1013,0.84219
-68.333,-95.398,-80.5,-86.136,1,-0.56771,0.11375,0.88667
-68.333,-95.328,-80.75,-86.5,1,-0.6467,-0.38872,0.46163
-67.25,-95.258,-80.75,-86.5,1,0.10972,0.26007,0.80139
-67.25,-95.188,-80.5,-86.5,1,0.51285,0.52135,0.70069
-68.75,-95.119,-80.333,-87,1,0.27771,0.7899,0.4299
-68.75,-95.049,-78.333,-88.5,1,0.27049,0.80903,0.44896
-68.75,-94.979,-78,-88.5,1,0.26319,0.80701,0.46882
-68.75,-94.909,-77.25,-88.5,1,0.32361,0.40052,0.86927
-68,-94.84,-77.25,-88.5,1,-0.63594,0.051042,0.6849
-68.75,-94.77,-77.25,-88.5,1,-0.82094,-0.059896,0.535
-68.75,-94.7,-76.8,-85.75,1,-0.81472,-0.099167,0.54917
-70.8,-94.631,-76.8,-85.75,1,-0.80958,-0.069167,0.56885
-70.8,-94.561,-76.333,-85.667,1,-0.80642,-0.042361,0.59184
-71.25,-94.491,-76.8,-85.75,1,-0.71042,0.21094,0.575
-71.667,-94.421,-76.333,-89.333,1,-0.60712,0.51719,0.58125
-72.667,-94.352,-76.8,-89.333,1,-0.69618,0.50087,0.47101
-72.667,-94.282,-78,-89.667,1,-0.7099,0.49201,0.46753
-72.667,-94.212,-78.75,-91.5,1,-0.71632,0.52986,0.38316
-72.8,-94.142,-80.667,-91.5,1,-0.63062,0.52937,0.53891
-72.8,-94.073,-80.667,-89.667,1,0.00625,0.37118,0.96597
-72.8,-94.003,-80.667,-91,1,0.18229,0.70486,0.65903
-72.667,-93.933,-81,-91,1,0.18472,0.72778,0.65903
-70.667,-93.863,-81.25,-91,1,-0.57726,0.18212,0.69462
-70.667,-93.794,-83.5,-91.5,1,-0.76146,0.24358,0.5934
-69.75,-93.724,-84,-91,1,-0.64861,0.50667,0.54708
-69.4,-93.654,-84,-89.5,1,-0.65851,0.5099,0.53038
-69.4,-93.585,-85,-89.5,1,-0.68785,0.44583,0.54236
-69.4,-93.515,-85,-89.5,1,-0.69181,0.39924,0.58306
-66,-93.445,-85,-89.5,1,-0.69896,0.41285,0.57674
-66,-93.375,-84,-89.5,1,-0.69312,0.40771,0.56646
-66,-93.306,-83.5,-89.5,1,-0.695,0.40792,0.56667
-68.5,-93.236,-83,-89.5,1,-0.69865,0.41646,0.56437
-65.667,-93.166,-82.8,-89.5,1,-0.69562,0.41563,0.56229
-65.667,-93.096,-82.8,-90.667,1,-0.68559,0.41771,0.57396
-65.667,-93.027,-79.667,-90.667,1,-0.69323,0.42083,0.55191
-68.5,-92.957,-79.2,-92,1,-0.70208,0.41146,0.55625
-68.5,-92.887,-78.25,-92,1,-0.70677,0.42396,0.54688
-68.5,-92.817,-78.25,-92,1,-0.70069,0.42465,0.55417
-71,-92.748,-78.25,-91.5,1,-0.7,0.42969,0.55547
-72.667,-92.678,-79.2,-90.667,1,-0.70319,0.41264,0.54778
-72.667,-92.608,-79.2,-90.667,1,-0.69722,0.42083,0.55417
-72.667,-92.538,-79.2,-90.75,1,-0.68042,0.44719,0.54677
-73.333,-92.469,-79.667,-90.75,1,-0.20208,0.41059,0.76997
-74.75,-92.399,-79.667,-90.75,1,0.21562,0.42743,0.88681
-74.75,-92.329,-79.2,-90.75,1,0.22899,0.40399,0.88681
-75.75,-92.26,-79.667,-90.75,1,0.29167,0.34583,0.90885
-75.75,-92.19,-81,-90.75,1,0.30208,0.34948,0.90156
-76.75,-92.12,-81.75,-91.5,1,0.3224,0.32656,0.90156
-77.667,-92.05,-81,-91,1,0.34375,0.28958,0.90625
-78,-91.981,-81,-91,1,0.34375,0.28594,0.91146
-78.25,-91.911,-83.4,-91,1,0.34375,0.28247,0.90625
-78.25,-91.841,-83.4,-91,1,0.34375,0.28125,0.90903
-78.25,-91.771,-83.4,-91,1,0.3375,0.28271,0.90771
-77.667,-91.702,-81,-91,1,0.34063,0.28507,0.90747
-77.667,-91.632,-81,-91,1,0.33889,0.28472,0.90764
-77.667,-91.562,-81.25,-91,1,0.34167,0.28229,0.90625
-75.333,-91.492,-81.25,-90,1,0.33385,0.4349,0.91875
-77.667,-91.423,-81.25,-89.333,1,-0.6174,-0.23684,0.61868
-77.667,-91.353,-79.333,-89.333,1,-0.41823,-0.018403,0.73594
-77.75,-91.283,-81.25,-89.333,1,0.36111,0.18014,0.92264
-77.75,-91.214,-81.25,-89.333,1,0.37135,0.21328,0.91953
-77.75,-91.144,-81.25,-90,1,0.36875,0.21875,0.91563
-77.8,-91.074,-81.25,-91.667,1,0.36563,0.22396,0.91944
-78.667,-91.004,-81.25,-92.333,1,0.36375,0.22422,0.91391
-80,-90.935,-81.25,-95.333,1,0.37344,0.22812,0.92031
-80,-90.865,-81.25,-99,1,0.37274,0.21736,0.91823
-80,-90.795,-80.667,-99,1,0.37271,0.21708,0.91875
-80.667,-90.725,-80.667,-99,1,0.36927,0.21875,0.92188
-80.667,-90.656,-82,-99,1,0.36797,0.22083,0.91979
-81.5,-90.586,-82,-99,1,0.36562,0.225,0.92031
-80.667,-90.516,-82,-99,1,0.36042,0.21875,0.92361
-80.667,-90.446,-80.667,-97.25,1,0.36646,0.22042,0.91646
-80.667,-90.377,-80.667,-94.5,1,0.35833,0.21667,0.91667
-80,-90.307,-81,-91.75,1,0.36156,0.22078,0.91875
-80,-90.237,-82,-89,1,0.36771,0.225,0.92083
-80,-90.168,-82,-88.917,1,0.36328,0.225,0.91667
-79,-90.098,-82,-88.917,1,0.36646,0.21771,0.91187
-80.5,-90.028,-82,-88.833,1,0.35859,0.21953,0.92344
-79,-89.958,-82,-88.833,1,0.36094,0.22266,0.91875
-80.5,-89.889,-82,-88.833,1,0.35,0.22187,0.91875
-79.5,-89.819,-82,-88.833,1,0.35938,0.21875,0.92257
-79.5,-89.749,-81,-88.75,1,0.36354,0.21917,0.92333
-79.5,-89.679,-82,-88.667,1,0.36615,0.21719,0.91042
-80.25,-89.61,-82,-88.583,1,0.37917,0.21615,0.92396
-80.25,-89.54,-83.5,-88.583,1,0.375,0.20469,0.91719
-79.5,-89.47,-83.5,-90,1,0.375,0.21094,0.9125
-79.5,-89.4,-83.5,-90.5,1,0.35521,0.12014,0.92222
-79.5,-89.331,-83.5,-90.5,1,0.39531,0.048438,0.94427
-79.5,-89.261,-82.8,-90.5,1,0.26927,0.56441,0.75226
-79.5,-89.191,-82.5,-90.5,1,0.26771,0.60347,0.74132
-77.667,-89.122,-82.5,-87.5,1,0.26875,0.59201,0.75
-76.75,-89.052,-82.5,-85.5,1,0.26677,0.58417,0.75427
-76.4,-88.982,-82.5,-85.35,1,0.26083,0.58833,0.75375
-76,-88.912,-81.6,-85.35,1,0.25958,0.57792,0.76361
-76,-88.843,-81,-85.35,1,0.25083,0.57427,0.7725
-76,-88.773,-80,-85.35,1,0.31771,0.28359,0.90312
-76,-88.703,-79.8,-85.35,1,0.086979,-0.0067708,0.96823
-73,-88.633,-78.333,-85.35,1,-0.63663,-0.036285,0.77344
-73,-88.564,-77,-85.5,1,-0.32563,0.52687,0.83688
-71.75,-88.494,-76.8,-85.5,1,-0.080208,0.48333,0.86354
-71.75,-88.424,-76.8,-86,1,-0.066406,0.55859,0.83125
-71.75,-88.354,-73.8,-87,1,-0.062917,0.5625,0.81479
-73,-88.285,-73.8,-87.571,1,-0.065312,0.56734,0.81453
-71.75,-88.215,-73.8,-88.143,1,-0.065312,0.56375,0.81672
-74,-88.145,-73.8,-88.714,1,-0.0625,0.56823,0.81432
-74,-88.076,-73.8,-89.286,1,-0.064062,0.575,0.81563
-74.5,-88.006,-73.8,-89.857,1,-0.067344,0.57016,0.81391
-74.6,-87.936,-73.8,-89.857,1,-0.066927,0.57057,0.81797
-74.6,-87.866,-73.8,-89.857,1,-0.064583,0.5625,0.81719
-74.6,-87.797,-75.667,-89.857,1,-0.0625,0.5625,0.82422
-74.6,-87.727,-76,-89.857,1,-0.05375,0.56375,0.82656
-74.6,-87.657,-76,-89.857,1,-0.0625,0.56453,0.81875
-74.5,-87.587,-76,-89.545,1,-0.0625,0.56693,0.82135
-74.6,-87.518,-77,-89.182,1,-0.0625,0.56615,0.8151
-74.6,-87.448,-77,-88.818,1,-0.064062,0.56719,0.81328
-74.6,-87.378,-77,-88.818,1,-0.0625,0.56484,0.82266
-75.5,-87.308,-77,-88.818,1,-0.0625,0.55875,0.83391
-75.5,-87.239,-76,-88.818,1,-0.0625,0.53438,0.84792
-72,-87.169,-76,-88.818,1,-0.0625,0.52969,0.84609
-72,-87.099,-76,-88.818,1,-0.065799,0.53125,0.85156
-71.25,-87.03,-74.75,-92,1,-0.0625,0.52917,0.84687
-71.25,-86.96,-74.75,-98,1,-0.064375,0.53625,0.84687
-72,-86.89,-74.667,-98,1,-0.065104,0.54896,0.83672
-73,-86.82,-74.667,-98.667,1,-0.10573,0.18854,0.82031
-72,-86.751,-74.667,-99.333,1,0.25339,0.0010417,0.99714
-73,-86.681,-74.75,-99.333,1,0.077187,0.045625,1.0325
-71.5,-86.611,-75.333,-99.333,1,-0.15104,-0.71354,0.25938
-71.5,-86.541,-75.333,-98.667,1,0.25937,-0.8974,-0.13073
-73,-86.472,-76,-98,1,0.23542,-0.9,-0.079167
-73,-86.402,-76.333,-97,1,0.076215,-0.89687,-0.18229
-74.8,-86.332,-78,-89,1,0.10417,-0.8875,-0.22188
-74.8,-86.262,-78.25,-85.667,1,-0.58003,-0.19913,0.31163
-73,-86.193,-78.25,-84.667,1,-0.80875,0.38667,0.37771
-74.8,-86.123,-78.25,-83.8,1,-0.80312,0.031424,0.55503
-71.5,-86.053,-78.714,-83.8,1,-0.78563,-0.098125,0.58937
-69.25,-85.984,-78.714,-83.8,1,-0.79115,-0.065799,0.59323
-68.5,-85.914,-79.5,-84,1,-0.78993,-0.066319,0.58906
-68.25,-85.844,-79.8,-84,1,-0.78403,-0.08254,0.59142
-68.25,-85.774,-80,-84.667,1,-0.77708,-0.14722,0.59514
-68.25,-85.705,-80.5,-84.667,1,-0.78073,-0.10802,0.60333
-68.5,-85.635,-80.5,-84.75,1,-0.78125,-0.1059,0.59774
-68.5,-85.565,-80,-84.75,1,-0.78219,-0.11229,0.6001
-70,-85.495,-80,-85.8,1,-0.77937,-0.12219,0.6125
-70.333,-85.426,-80,-86.25,1,-0.7783,-0.1316,0.59792
-70.333,-85.356,-80,-88.5,1,-0.78125,-0.12663,0.60274
-71,-85.286,-79.667,-88.5,1,-0.45375,0.11542,0.7699
-71.4,-85.216,-78,-89.667,1,0.089583,0.46597,0.89722
-71.75,-85.147,-77.875,-89.667,1,0.094792,0.47917,0.875
-75,-85.077,-77.75,-91.5,1,0.10139,0.47743,0.875
-75.5,-85.007,-77.75,-91.5,1,0.10521,0.47604,0.87917
-75.5,-84.938,-77.75,-91.75,1,0.11458,0.3875,0.93229
-76,-84.868,-77.75,-95,1,0.12309,0.42448,0.90851
-76,-84.798,-77.75,-91.75,1,0.11771,0.4375,0.90156
-76,-84.728,-77.75,-91.75,1,0.115,0.45625,0.89514
-76,-84.659,-77.75,-90.5,1,0.12309,0.46944,0.87812
-76,-84.589,-77.75,-90.5,1,0.10484,0.47016,0.87766
-75.5,-84.519,-77.75,-90.5,1,0.10486,0.47014,0.88056
-75.5,-84.449,-78.75,-88.333,1,0.11365,0.47083,0.87781
-76.333,-84.38,-79.75,-88.333,1,0.1325,0.19875,0.95922
-76.333,-84.31,-79.75,-88.333,1,0.22556,0.29132,0.89583
-76.333,-84.24,-79.75,-90.5,1,0.22187,0.53299,0.81563
-76.333,-84.17,-79.75,-90.5,1,0.22326,0.59149,0.7625
-76.333,-84.101,-79.75,-90.5,1,0.21875,0.59687,0.75208
-74.75,-84.031,-79.75,-91,1,0.21875,0.59375,0.75799
-76.333,-83.961,-80.5,-91,1,0.22,0.59375,0.7583
-76.333,-83.892,-79.75,-91.5,1,0.21875,0.59557,0.75703
-77.5,-83.822,-79,-91,1,0.21875,0.59792,0.75278
-79,-83.752,-79.75,-91.5,1,0.21875,0.59375,0.7625
-79,-83.682,-79,-91.5,1,0.21875,0.59688,0.75556
-79,-83.613,-79,-91.5,1,0.20191,0.64653,0.70781
-77.5,-83.543,-79,-91.5,1,0.1776,0.7342,0.61806
-77,-83.473,-77.25,-91.5,1,0.19479,0.66927,0.70434
-77,-83.403,-77.25,-91.5,1,0.051389,0.32847,0.93611
-77.5,-83.334,-77.25,-91,1,0.0072917,0.38854,0.94635
-78,-83.264,-77.25,-91,1,0.03125,0.40625,0.93403
-79.667,-83.194,-77.25,-90,1,0.02691,0.40625,0.92743
-79.333,-83.124,-78,-90,1,0.012326,0.4184,0.91979
-79.333,-83.055,-78,-90,1,-0.010156,0.43672,0.90781
-79.333,-82.985,-78,-90,1,-0.0125,0.44042,0.90625
-79.333,-82.915,-78.2,-91.5,1,-0.01,0.4375,0.90667
-79.333,-82.846,-78.2,-91,1,-0.018229,0.44479,0.90625
-79.5,-82.776,-81.25,-90,1,-0.012326,0.44653,0.90625
-80.333,-82.706,-82,-90,1,-0.015833,0.45194,0.90625
-80.5,-82.636,-81.25,-90,1,-0.014583,0.44635,0.9
-80.333,-82.567,-81.25,-90,1,-0.014583,0.45208,0.90333
-80.5,-82.497,-81.25,-90,1,-0.017361,0.45434,0.90434
-80.333,-82.427,-81.25,-89,1,-0.025625,0.45219,0.90344
-80.333,-82.357,-81.25,-89,1,-0.01125,0.45854,0.90229
-79.5,-82.288,-79,-88.375,1,-0.021354,0.46094,0.9
-79.4,-82.218,-78,-88.375,1,-0.019792,0.46771,0.89063
-78.4,-82.148,-78,-88.375,1,-0.023264,0.46701,0.89306
-78.4,-82.078,-79,-87.25,1,-0.021667,0.465,0.90167
-78.4,-82.009,-77.75,-87.25,1,-0.023333,0.46611,0.89306
-78,-81.939,-77.286,-87.25,1,-0.059896,0.44271,0.93542
-77.5,-81.869,-77.75,-87.25,1,0.2251,0.070729,0.945
-77.5,-81.8,-77.75,-87.25,1,0.11073,0.6051,0.79271
-77.5,-81.73,-77.75,-87.25,1,0.1208,0.54906,0.82826
-78.4,-81.66,-77.75,-87.25,1,0.12622,0.51962,0.84549
-78.4,-81.59,-77.6,-86,1,0.14008,0.46901,0.87458
-78.4,-81.521,-77.6,-86,1,0.22431,0.32014,0.92847
-79,-81.451,-77.75,-86,1,0.057344,0.22922,0.95562
-79,-81.381,-77.6,-86,1,-0.034375,0.47813,0.90156
-79,-81.311,-77.286,-86,1,-0.02875,0.45,0.905
-79,-81.242,-77.286,-86,1,-0.03,0.4475,0.90625
-79,-81.172,-76.667,-86,1,-0.03125,0.47057,0.88385
-79,-81.102,-75.8,-86,1,-0.03125,0.47016,0.88328
-78.75,-81.032,-76.667,-86,1,-0.033854,0.47396,0.87917
-78.75,-80.963,-75.8,-86,1,-0.03125,0.47135,0.88307
-78.75,-80.893,-76.667,-86,1,-0.03125,0.47135,0.88021
-78.75,-80.823,-75.4,-86,1,-0.032031,0.47161,0.89193
-78.75,-80.754,-76.667,-86,1,-0.03125,0.46958,0.88875
-78.75,-80.684,-76.667,-88,1,-0.03125,0.46719,0.89089
-78,-80.614,-76.667,-90,1,-0.034896,0.46875,0.89115
-78,-80.544,-76.667,-91.545,1,-0.038021,0.46875,0.88104
-79.667,-80.475,-76.5,-91.545,1,-0.03125,0.46875,0.88385
-79.75,-80.405,-76.5,-91.545,1,-0.03125,0.46875,0.88125
-79.75,-80.335,-77,-91.545,1,-0.03125,0.47109,0.88438
-80.2,-80.265,-76.5,-91.545,1,-0.034167,0.49083,0.87438
-80.2,-80.196,-76.5,-91.545,1,-0.03125,0.5,0.875
-80.2,-80.126,-76.5,-91.455,1,-0.032813,0.49062,0.87656
-79.75,-80.056,-76.5,-91.364,1,-0.03125,0.48307,0.8776
-80,-79.986,-76,-91.273,1,-0.029427,0.49036,0.87682
-80,-79.917,-75.667,-91.182,1,-0.034583,0.48292,0.87667
-80.2,-79.847,-75.667,-91.091,1,-0.03125,0.48229,0.87578
-80.2,-79.777,-75.4,-91,1,-0.032813,0.4875,0.875
-80.2,-79.708,-75.4,-90.909,1,-0.033333,0.49375,0.87292
-80.2,-79.638,-75.4,-90.818,1,-0.036719,0.48547,0.87781
-81.25,-79.568,-75.4,-90.727,1,-0.03125,0.47906,0.87781
-81.25,-79.498,-75.4,-90.636,1,-0.034063,0.49531,0.87562
-81.25,-79.429,-75.5,-90.545,1,-0.0375,0.49219,0.875
-80,-79.359,-75.5,-90.455,1,-0.031875,0.48734,0.88203
-80,-79.289,-76.6,-90.455,1,-0.041875,0.495,0.875
-79.25,-79.219,-76.6,-90.455,1,-0.038125,0.49734,0.875
-81,-79.15,-76.667,-90.455,1,-0.039063,0.5,0.875
-79.25,-79.08,-76.667,-90.455,1,-0.035,0.495,0.875
-79.25,-79.01,-76.8,-90.455,1,-0.032639,0.49497,0.875
-78.75,-78.94,-76.667,-90.5,1,-0.031875,0.5,0.87641
-78.75,-78.871,-76.8,-91,1,-0.032031,0.49219,0.875
-78.75,-78.801,-77.8,-91.2,1,-0.03125,0.48594,0.87562
-78.75,-78.731,-77.8,-91.2,1,-0.024722,0.47861,0.87653
-78.75,-78.662,-78.2,-91.2,1,-0.03125,0.48854,0.875
-78.75,-78.592,-78.2,-91.2,1,-0.0375,0.49609,0.875
-79.75,-78.522,-78.333,-91.2,1,-0.032813,0.5,0.87344
-79.75,-78.452,-78.333,-91.2,1,-0.032813,0.50078,0.875
-79.75,-78.383,-78.333,-91,1,-0.036094,0.49938,0.875
-79.75,-78.313,-78.333,-90.8,1,-0.041406,0.49922,0.87734
-80,-78.243,-78.333,-90.6,1,-0.042969,0.5,0.875
-80.75,-78.173,-78.333,-90.4,1,-0.0375,0.5,0.87396
-80,-78.104,-78.333,-90.2,1,-0.040625,0.50313,0.86979
-79.75,-78.034,-77.5,-90,1,-0.05,0.5,0.875
-79.667,-77.964,-77.25,-89.8,1,-0.040625,0.5,0.87344
-79.667,-77.894,-77.25,-89.6,1,-0.033854,0.5026,0.875
-80,-77.825,-77.25,-89.4,1,-0.04375,0.5025,0.87375
-79.667,-77.755,-77,-89.4,1,-0.053906,0.50417,0.86953
-79.333,-77.685,-77,-89.4,1,-0.046701,0.50486,0.87031
-78.5,-77.615,-77,-89.4,1,-0.045833,0.50573,0.87396
-79,-77.546,-77,-89.4,1,-0.051354,0.50969,0.87458
-78.5,-77.476,-77,-89.4,1,-0.054688,0.50781,0.87031
-78.5,-77.406,-76.75,-89.571,1,-0.045052,0.51042,0.86953
-78.5,-77.337,-77.25,-89.857,1,-0.0375,0.50625,0.86719
-78.5,-77.267,-77.25,-89.857,1,-0.03125,0.5,0.875
-79,-77.197,-75.6,-89.857,1,-0.02375,0.495,0.875
-79,-77.127,-75.6,-89.857,1,-0.03125,0.50062,0.8725
-79,-77.058,-75.5,-89.857,1,-0.032292,0.50781,0.8724
-79,-76.988,-75.6,-89.857,1,-0.03625,0.51438,0.86312
-80,-76.918,-77.4,-89.5,1,-0.034063,0.53,0.85688
-80,-76.848,-76.75,-88.75,1,-0.034115,0.52865,0.8487
-80.667,-76.779,-76.75,-88,1,-0.04,0.53125,0.84875
-80.667,-76.709,-75.75,-87.25,1,-0.032031,0.53125,0.84688
-80.667,-76.639,-75.75,-86.5,1,-0.033333,0.53125,0.84792
-80.667,-76.569,-75.75,-85.75,1,-0.036875,0.53625,0.85271
-80.667,-76.5,-76.75,-85.75,1,-0.035937,0.53125,0.84844
-80.667,-76.43,-76.75,-85.75,1,-0.033073,0.53125,0.84557
-80,-76.36,-76.75,-85,1,-0.036198,0.53125,0.84427
-75.5,-76.291,-76.75,-85,1,-0.031875,0.53969,0.84375
-75.333,-76.221,-75.75,-85,1,-0.2809,0.51372,0.70851
-69.333,-76.151,-75.75,-85,1,-0.85469,0.3125,0.13594
-67.5,-76.081,-75.75,-87.5,1,-0.68667,0.40917,0.58583
