Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-84,-100,-64.667,-88.5,3,0.43646,0.72083,0.40417
-84,-100,-64.667,-86.5,3,0.5276,0.49427,0.50052
-84,-100,-64.667,-86,3,0.59653,0.71667,0.26493
-84.4,-100,-64.667,-86,3,0.94299,0.40639,0.2674
-84.5,-100,-64.667,-84,3,0.86146,-0.1374,0.36042
-84.5,-100,-64.667,-84,3,0.94792,0.14306,0.21615
-86,-100,-64.667,-84,3,0.92604,0.19271,0.13646
-86.333,-100,-66.5,-84,3,0.93984,0.19453,0.078281
-86,-100,-66.5,-82,3,0.92708,0.1783,0.1658
-86,-100,-66.5,-77.75,3,0.92153,0.24028,0.19826
-86,-100,-66.5,-76,3,0.97917,0.13854,0.21562
-86,-100,-82,-76,4,0.3175,0.8075,0.06125
-86.333,-100,-82.333,-71.5,4,0.37687,0.78094,0.21188
-87.5,-100,-86,-70.6,4,0.46042,0.71042,0.46667
-87.5,-100,-86,-70.6,4,0.14625,0.64125,0.73812
-87.5,-100,-86,-70.6,4,0.21167,1.0021,-0.41083
-87.5,-100,-86,-70.6,4,0.76604,0.62354,-0.12354
-87.5,-100,-86,-70.6,4,0.85547,-0.1625,0.42161
-87.5,-100,-86,-70.6,4,0.93424,0.26992,0.18919
-87.5,-100,-86,-70.6,4,0.55521,0.71263,0.13802
-87.5,-100,-86,-70.6,4,1.0333,0.2625,0.21806
-87.5,-100,-86,-70.6,4,0.13776,0.7099,0.55651
-87.5,-100,-86,-71.5,4,0.32187,0.64653,0.59062
-85.667,-100,-82.333,-77.75,4,0.29271,0.62135,0.80365
-83.4,-100,-77.333,-81,3,1,0.081771,-0.048438
-83.25,-100,-74.8,-82,3,0.91917,0.032083,0.04
-83.25,-100,-72.4,-82,3,1.0453,0.18516,0.035937
-83.25,-100,-71.75,-82,3,0.88111,0.21111,0.41861
-82.6,-100,-70.75,-83,3,0.93941,0.12101,0.22222
-82.6,-100,-70.25,-86,3,0.95063,0.028281,0.25922
-82.6,-100,-70,-86,3,0.93625,-0.0075,0.22708
-82,-100,-69.5,-87,3,0.89281,0.16542,0.26042
-82,-100,-69,-88.5,3,0.80078,0.43151,0.11589
-82,-100,-68,-90,3,0.72049,0.53993,0.33681
-81.5,-100,-67.75,-90,3,0.61896,0.34569,0.70438
-81.5,-100,-66.2,-90,3,0.81354,0.013542,0.5625
-81,-100,-65.25,-93,3,0.79983,0.072743,0.55781
-80.5,-100,-65,-90,3,0.56875,0.34896,0.71615
-80.5,-100,-64.6,-88.5,3,0.62708,0.28021,0.66094
-80.5,-100,-64.167,-87,3,0.90859,0.37266,0.26172
-78.8,-100,-63.2,-87,3,0.46792,0.83125,-0.14958
-78.8,-100,-63.2,-87,3,1.0525,0.25427,0.2724
-80.5,-100,-63.2,-87,3,0.8651,-0.28411,-0.13568
-80.5,-100,-63.2,-86,3,0.83875,-0.39125,-0.275
-80.5,-100,-63.2,-86,3,0.94545,-0.045799,-0.10951
-80.5,-100,-64.6,-85.667,3,0.87226,0.42941,0.21431
-81,-100,-64.6,-85.667,3,0.90104,0.21146,0.28299
-81,-100,-64.6,-85.667,3,0.45031,0.54389,-0.26767
-81,-100,-64.6,-83.5,3,0.8276,0.1033,0.25278
-82,-100,-64.6,-81.5,3,0.94549,0.11372,0.3526
-82,-100,-64.6,-80.6,3,0.95615,0.14188,0.20896
-82.5,-100,-79,-78,4,0.78108,0.41493,0.32622
-84,-100,-81.333,-77.5,4,0.94453,0.14297,0.30156
-84,-100,-83,-76,4,0.73594,0.32344,0.49062
-84,-100,-84.667,-76,4,0.5625,0.39583,0.60052
-84,-100,-85,-76,4,0.99531,0.2276,0.044271
-85,-100,-87,-76,4,0.80444,0.35861,0.24931
-85.667,-100,-88.667,-76,4,0.99479,0.225,-0.0125
-86,-100,-89.5,-76,4,0.73646,0.39792,0.33594
-88.75,-100,-91,-76,4,0.29979,0.78094,0.46448
-89,-100,-91.5,-76,4,0.38437,0.7625,0.3625
-89.8,-100,-91.5,-76,4,0.84062,0.2059,0.41285
-91.4,-100,-93.5,-76,4,0.40344,0.66073,0.43625
-91.4,-100,-93.5,-77.5,4,0.47639,0.51892,0.42691
-91.4,-86,-93.5,-78,4,0.92135,-0.12656,0.3224
-94,-85.333,-100,-80.5,4,0.62708,0.23542,0.5625
-95,-80.5,-100,-80.667,2,1.1169,0.12156,0.0775
-95,-80.333,-100,-82.8,2,0.87833,0.24438,0.33792
-100,-80.333,-100,-83.5,2,0.36562,0.37188,0.39375
-100,-80.25,-100,-86.75,2,1.1729,0.13542,0.15417
-100,-79.2,-100,-87.8,2,1.0469,0.24688,0.2375
-100,-79.2,-100,-87.8,2,0.6125,0.65,-0.15125
-100,-79.2,-100,-88,2,0.27813,0.72344,-0.48594
-100,-78.75,-100,-88,2,0.56719,0.55312,-0.2
-100,-77.25,-100,-92,2,0.92812,0.15937,0.225
-100,-77.25,-100,-98,2,0.945,0.13125,0.18812
-100,-77.25,-100,-100,2,0.98229,0.17135,0.24844
-100,-77.25,-100,-100,2,1.0324,0.18889,0.17569
-100,-77.25,-100,-100,2,1.1115,0.14792,0.094792
-100,-77,-100,-100,2,0.9375,0.28906,-0.070313
-100,-77,-100,-100,2,0.9,0.275,-0.23047
-100,-77,-100,-98,2,0.74661,0.50781,-0.091146
-100,-76.5,-100,-97,2,0.61042,0.67083,-0.17083
-100,-76.5,-100,-92,2,0.72969,0.61562,0.39531
-100,-76.5,-100,-88,2,-0.076563,-0.070313,0.94531
-100,-74.333,-100,-88,2,-0.45625,0.42188,0.64531
-100,-74,-100,-88,2,-0.6625,0.66875,0.125
-100,-74.333,-100,-92,2,-0.66042,0.66667,0.16042
-100,-74,-100,-92,2,-0.51563,0.77812,-0.0046875
-100,-74,-100,-92,2,-0.52083,0.77292,-0.071875
-100,-73.5,-100,-92,2,-0.54167,0.6875,0.17917
-100,-73.5,-100,-96,2,-0.53229,-0.14167,0.69583
-100,-72.333,-100,-97,2,-0.19948,0.23177,0.875
-100,-71.333,-100,-97,2,-0.31719,0.039844,0.96875
-100,-71.333,-100,-97,2,-0.25938,-0.060937,0.99844
-100,-72.333,-100,-98,2,-0.25781,-0.094792,0.96979
-100,-72.333,-100,-98,2,-0.12188,-0.26094,0.91875
-100,-71.333,-100,-98,2,-0.58281,0.18125,0.66484
-100,-71,-100,-98,2,-0.6725,0.67812,0.09625
-100,-71,-100,-98,2,-0.32361,0.44931,0.83264
-100,-71,-100,-100,2,0.46875,0.55781,0.64063
-100,-70,-100,-100,2,0.93333,0.28125,0.30208
-100,-70,-100,-100,2,0.9875,0.19062,0.20313
-100,-70,-100,-100,2,0.37188,0.47813,0.45156
-100,-69.25,-100,-100,2,-0.33594,0.32031,0.69375
-100,-69.25,-100,-100,2,0.32188,0.69063,0.61719
-100,-68.75,-100,-100,2,0.3375,0.65312,0.66563
-100,-68.75,-100,-100,2,0.31719,0.39219,0.76875
-100,-68.5,-100,-100,2,-0.064062,0.8625,0.079687
-100,-67.5,-100,-100,2,0.34406,0.71562,0.60219
-100,-66.5,-100,-100,2,0.49688,-0.009375,0.85625
-100,-65.667,-100,-100,2,0.28437,0.21875,0.99687
-100,-65.667,-100,-100,2,0.39375,0.8,0.29792
-100,-65.667,-100,-100,2,0.82188,0.47187,0.30312
-100,-65.667,-100,-100,2,0.93125,0.33437,0.175
-100,-65.667,-100,-100,2,0.57969,0.69844,0.23594
-100,-65.667,-100,-100,2,0.5375,0.76094,0.20625
-100,-65.667,-100,-100,2,0.53875,0.76875,0.1625
-100,-65.5,-100,-100,2,0.4375,0.93542,0.18958
-100,-65.5,-100,-100,2,-0.82917,0.2375,0.34792
-100,-65.5,-100,-100,2,-0.875,0.2625,0.29531
-100,-64,-100,-100,2,-0.74375,0.33958,0.31667
-100,-64,-100,-100,2,-0.47422,0.89922,0.17188
-100,-64,-100,-100,2,-0.3625,0.84531,0.24531
-100,-65.5,-100,-100,2,-0.50052,0.78958,0.21667
-100,-65.5,-100,-100,2,-0.51563,0.77812,0.11875
-100,-65.5,-100,-100,2,-0.43594,0.80625,0.14375
-100,-65.5,-100,-100,2,-0.16375,0.8275,0.3825
-100,-65.5,-100,-100,2,-0.020313,0.89687,0.31875
-100,-65.5,-100,-100,2,-0.07125,0.8875,0.31375
-100,-65.5,-100,-100,2,-0.16562,0.77187,0.52812
-100,-65.5,-100,-100,2,0.31562,0.70937,0.76563
-100,-65.5,-100,-100,2,-0.16625,0.185,0.81625
-100,-64,-100,-100,2,0.35,0.11042,0.89792
-100,-63.6,-100,-100,2,0.43125,-0.11563,0.90938
-100,-63,-100,-100,2,0.46667,-0.17708,0.87083
-100,-62.8,-100,-100,2,0.4625,-0.24125,0.8625
-100,-61.5,-100,-100,2,0.49375,-0.059375,0.85625
-100,-61.25,-100,-100,2,0.51458,0.21875,0.8375
-100,-61.25,-100,-100,2,0.51875,0.25469,0.82188
-100,-61.25,-100,-100,2,0.50781,0.30625,0.80937
-100,-61.25,-100,-100,2,0.5,0.35,0.7875
-100,-61.5,-100,-100,2,0.50781,0.34375,0.79063
-100,-61.5,-100,-100,2,0.50313,-0.059375,0.75938
-100,-61.5,-100,-100,2,0.25625,-0.20875,0.78625
-100,-61.25,-100,-100,2,-0.01875,0.19375,0.86562
-100,-61.25,-100,-100,2,0.33875,0.0475,0.96875
-100,-61.25,-100,-100,2,0.39125,-0.29375,0.85625
-100,-59.667,-100,-100,2,0.31667,-0.11667,0.82292
-100,-59.667,-100,-100,2,0.21563,0.7,0.61406
-100,-59.667,-100,-100,2,-0.64625,0.3125,0.38625
-100,-59,-100,-100,2,0.32188,0.59531,0.79375
-100,-59,-100,-100,2,0.92292,0.16875,0.25833
-100,-59.667,-100,-100,2,0.91875,0.20625,0.26875
-100,-59,-100,-100,2,0.82875,0.30125,0.405
-100,-58.667,-100,-100,2,0.38594,-0.0078125,0.89687
-100,-58.667,-100,-100,2,-0.28281,0.59844,0.71562
-100,-58.667,-100,-100,2,-0.22812,0.32188,0.89687
-100,-59.2,-100,-100,2,-0.33125,-0.027083,0.9125
-100,-59.2,-100,-100,2,-0.35156,0.071875,0.94844
-100,-59.2,-100,-100,2,-0.33437,0.35313,0.82813
-100,-59.2,-100,-100,2,-0.245,0.23875,0.9325
-100,-59.2,-100,-100,2,0.12812,0.34063,0.61875
-100,-58.667,-100,-100,2,0.21719,0.1875,0.96562
-100,-58.667,-100,-100,2,0.078125,0.60625,0.55469
-100,-58.667,-100,-100,2,-0.16406,0.56563,0.72031
-100,-59.2,-100,-100,2,0.305,0.77625,0.5575
-100,-59.2,-100,-100,2,0.43125,0.76667,0.46458
-100,-60,-100,-100,2,0.76563,0.59688,0.43125
-100,-60,-100,-100,2,-0.1675,0.86,0.2475
-100,-61,-100,-100,2,-0.38125,0.83875,0.15875
-100,-61,-100,-100,2,-0.375,0.85938,0.21719
-100,-61,-100,-100,2,-0.3275,0.76375,0.48875
-100,-61,-100,-100,2,-0.31094,0.77187,0.47656
-100,-60,-100,-100,2,-0.34687,0.75625,0.49531
-100,-60,-100,-100,2,-0.35938,0.73125,0.53438
-100,-60,-100,-100,2,-0.36042,0.7,0.58125
-100,-61,-100,-100,2,-0.34375,0.725,0.55
-100,-61.25,-100,-100,2,-0.33625,0.66125,0.63
-100,-61.25,-100,-100,2,-0.3475,0.8025,0.42875
-100,-61.25,-100,-100,2,-0.3625,0.75313,0.4875
-100,-61.25,-100,-100,2,-0.35833,0.76875,0.47292
-100,-61.5,-100,-100,2,-0.34625,0.8325,0.31875
-100,-63.25,-100,-100,2,-0.37083,0.8375,0.32917
-100,-64.333,-100,-100,2,-0.33333,0.75417,0.30417
-100,-64.333,-100,-100,2,-0.4025,0.79,0.33875
-100,-64.333,-100,-100,2,-0.78958,0.28333,0.31875
-100,-64.333,-100,-100,2,0.37906,0.41906,0.78156
-100,-64.5,-100,-100,2,0.6575,0.46625,0.5225
-100,-64.333,-100,-100,2,0.70833,0.49792,0.47292
-100,-64.5,-100,-100,2,0.7125,0.54375,0.36458
-100,-64.5,-100,-100,2,0.71042,0.55833,0.36458
-100,-64.5,-100,-100,2,0.7125,0.55125,0.36375
-100,-64.5,-100,-100,2,0.71771,0.54375,0.3625
-100,-64.5,-100,-100,2,0.70469,0.54688,0.37812
-100,-64.5,-100,-100,2,0.66458,0.58542,0.40417
-100,-64.5,-100,-100,2,0.70625,0.56563,0.32969
-100,-65,-100,-100,2,0.71,0.575,0.31875
-100,-64.5,-100,-100,2,0.71562,0.55937,0.34375
-100,-64.333,-100,-100,2,0.71458,0.56042,0.33958
-100,-62.333,-100,-100,2,0.71406,0.56094,0.34219
-100,-61.6,-100,-100,2,0.69531,0.57969,0.33906
-100,-61.2,-100,-100,2,0.62875,0.635,0.37
-100,-61,-100,-100,2,0.68437,0.59688,0.3125
-100,-60.8,-100,-100,2,0.62875,0.6225,0.43375
-100,-60.5,-100,-100,2,0.6325,0.6,0.4175
-100,-60.5,-100,-100,2,0.635,0.595,0.42438
-100,-59,-100,-100,2,0.6375,0.59583,0.425
-100,-59,-100,-100,2,0.64375,0.59375,0.41458
-100,-58.333,-100,-100,2,0.64687,0.59844,0.39063
-100,-58.333,-100,-100,2,0.65625,0.58813,0.3925
-100,-58.25,-100,-100,2,0.65625,0.59375,0.37656
-100,-58.2,-100,-100,2,0.66094,0.59219,0.38281
-100,-58,-100,-100,2,-0.14375,0.32656,0.73906
-100,-58,-100,-100,2,-0.49792,0.041667,0.78542
-100,-58,-100,-100,2,0.29375,0.47969,0.70625
-100,-57.333,-100,-100,2,0.61562,0.60469,0.44688
-100,-56.5,-100,-100,2,0.61875,0.60625,0.4625
-100,-56.5,-100,-100,2,0.6075,0.5925,0.4725
-100,-56.5,-100,-100,2,0.595,0.59,0.485
-100,-56.5,-100,-100,2,0.59531,0.59375,0.48594
-100,-56.5,-100,-100,2,0.6,0.59219,0.48281
-100,-56.5,-100,-100,2,0.605,0.5925,0.48
-100,-56.5,-100,-100,2,0.595,0.5975,0.4725
-100,-55.8,-100,-100,2,0.59792,0.59583,0.46875
-100,-55.8,-100,-100,2,0.59792,0.59583,0.475
-100,-55,-100,-100,2,0.60208,0.59375,0.475
-100,-55,-100,-100,2,0.59375,0.59792,0.46875
-100,-55,-100,-100,2,0.59375,0.60375,0.47
-100,-55.8,-100,-100,2,0.59531,0.59531,0.475
-100,-55,-100,-100,2,0.59375,0.59375,0.47656
-100,-55,-100,-100,2,0.59375,0.59167,0.47917
-100,-55,-100,-100,2,0.59375,0.59531,0.49062
-100,-55,-100,-100,2,0.59375,0.59219,0.48281
-100,-55,-100,-100,2,0.59375,0.5925,0.4825
-100,-55,-100,-100,2,0.59625,0.5975,0.475
-100,-55,-100,-100,2,0.59375,0.59625,0.47375
-100,-55,-100,-100,2,0.61302,0.5776,0.48542
-100,-55,-100,-100,2,0.59437,0.59313,0.5
-100,-55,-100,-100,2,0.59375,0.59375,0.5
-100,-55,-100,-100,2,0.59375,0.59375,0.49479
-100,-54.6,-100,-100,2,0.59375,0.5825,0.50125
-100,-54.6,-100,-100,2,0.59375,0.59219,0.49844
-100,-54.6,-100,-100,2,0.59375,0.59375,0.5
-100,-54.8,-100,-100,2,0.5925,0.59375,0.49625
-100,-54.8,-100,-100,2,0.59219,0.59375,0.49531
-100,-54.6,-100,-100,2,0.59375,0.59375,0.49792
-100,-54.8,-100,-100,2,0.59375,0.59375,0.4925
-100,-54.8,-100,-100,2,0.59375,0.59375,0.49688
-100,-54.8,-100,-100,2,0.59375,0.595,0.4975
-100,-54.667,-100,-100,2,0.59219,0.59375,0.49688
-100,-54.8,-100,-100,2,0.59375,0.59531,0.48906
-100,-54.8,-100,-100,2,0.59062,0.59375,0.5
-100,-55,-100,-100,2,0.5925,0.59125,0.50125
-100,-54.8,-100,-100,2,0.59313,0.59375,0.50188
-100,-54.667,-100,-100,2,0.58906,0.59375,0.5
-100,-54.667,-100,-100,2,0.5875,0.59375,0.5
-100,-54.667,-100,-100,2,0.58333,0.59792,0.50417
-100,-54.667,-100,-100,2,0.58333,0.59375,0.5125
-100,-54.8,-100,-100,2,0.56458,0.59583,0.50417
-100,-54.8,-100,-100,2,0.5775,0.605,0.5025
-100,-55.667,-100,-100,2,0.57083,0.60417,0.50208
-100,-55.8,-100,-100,2,0.56875,0.61042,0.5
-100,-55.667,-100,-100,2,0.5625,0.60625,0.50125
-100,-55.8,-100,-100,2,0.56406,0.6,0.50625
-100,-55.8,-100,-100,2,0.5625,0.60625,0.50625
-100,-55.667,-100,-100,2,0.5625,0.60833,0.5
-100,-55.8,-100,-100,2,0.56641,0.59531,0.51406
-100,-55.8,-100,-100,2,0.57188,0.6,0.5125
-100,-56.5,-100,-100,2,0.56667,0.59375,0.5125
-100,-57.25,-100,-100,2,0.57109,0.59766,0.51094
-100,-57.25,-100,-100,2,0.56406,0.59375,0.51094
-100,-57.25,-100,-100,2,0.5625,0.59375,0.5225
-100,-57.25,-100,-100,2,0.5625,0.59688,0.52656
-100,-58,-100,-100,2,0.5625,0.59688,0.525
-100,-58.4,-100,-100,2,0.56625,0.4175,0.65625
-100,-58.4,-100,-100,2,0.83281,0.10312,0.53906
-100,-58.4,-100,-100,2,0.83594,0.11719,0.5375
-100,-58.4,-100,-100,2,0.90208,0.094792,0.36771
-100,-58.5,-100,-100,2,0.87708,0.12083,0.40833
-100,-58.4,-100,-100,2,0.87125,0.1475,0.4275
-100,-58.5,-100,-100,2,0.87,0.1575,0.43875
-100,-59,-100,-100,2,0.875,0.15313,0.4375
-100,-59.5,-100,-100,2,0.875,0.15417,0.4375
-100,-60.25,-100,-100,2,0.86458,0.15833,0.43542
-100,-61,-100,-100,2,0.86719,0.16562,0.43281
-100,-61.4,-100,-100,2,0.875,0.15,0.425
-100,-63.333,-100,-100,2,0.88438,0.14063,0.39063
-100,-63.75,-100,-100,2,0.84531,0.15313,0.45937
-100,-63.75,-100,-100,2,0.65,0.475,0.42812
-100,-64.75,-100,-100,2,-0.29875,0.53625,0.36375
-100,-65.5,-100,-100,2,-0.03125,0.63594,0.44062
-100,-68.667,-100,-100,2,0.76875,0.19479,0.52917
-100,-70,-100,-100,2,0.61562,0.49844,0.49375
-100,-72,-100,-100,2,0.29375,0.65781,-0.60156
-100,-73,-100,-100,2,0.64167,0.44792,0.063542
-100,-73,-100,-100,2,0.94792,0.035417,0.25
-100,-74.4,-100,-100,2,0.98802,0.095833,0.19323
-100,-74.4,-100,-100,2,0.96528,0.19931,0.36042
-100,-74.5,-100,-100,2,0.19875,0.66125,0.6
-100,-74.5,-100,-100,2,-0.2,0.45313,0.68437
-100,-74.6,-100,-100,2,-0.33333,0.60417,0.52917
-100,-74.6,-100,-100,2,-0.0125,0.12188,0.98906
-100,-74.6,-100,-100,2,0.074219,-0.30859,0.88281
-100,-74.6,-100,-100,2,0.80417,0.079167,0.47708
-100,-74.6,-100,-100,2,0.905,0.17188,0.1175
-100,-74.4,-100,-100,2,0.95417,-0.013542,0.17708
-100,-73,-100,-100,2,0.85,0.27969,0.35313
-100,-72.2,-100,-100,2,0.89167,0.22083,0.27292
-100,-72,-100,-100,2,0.7875,0.097917,0.61458
-100,-68.333,-100,-100,2,0.91375,0.23125,0.23875
-100,-68.333,-100,-100,2,0.83,0.33125,0.34875
-100,-67.333,-100,-100,2,0.82969,0.30469,0.47031
-100,-67,-100,-100,2,0.625,0.41406,-0.40781
-100,-65,-100,-100,2,0.165,0.80375,-0.2575
-100,-65,-100,-100,2,0.14,0.82,-0.44625
-100,-65,-100,-100,2,-0.19792,0.84375,-0.23958
-100,-65,-100,-100,2,-0.34063,0.84531,-0.20938
-100,-65,-100,-100,2,-0.18125,0.87813,-0.27656
-100,-65,-100,-100,2,-0.1625,0.88333,-0.25417
-100,-65,-100,-100,2,-0.15156,0.90469,-0.22031
-100,-65,-100,-100,2,0.00625,0.91563,-0.16094
-100,-65,-100,-100,2,0.035937,0.90469,-0.18125
-100,-65,-100,-100,2,-0.0675,0.90375,-0.18625
-100,-65,-100,-100,2,-0.2025,0.89875,-0.17375
-100,-67,-100,-100,2,-0.14844,0.9125,-0.11094
-100,-67.333,-100,-100,2,0.0046875,0.925,-0.15781
-100,-68.5,-100,-100,2,0.13125,0.88958,-0.1125
-100,-68.667,-100,-100,2,0.86,0.49938,-0.059375
-100,-68.667,-100,-100,2,0.86172,0.34687,0.029688
-100,-69.25,-100,-100,2,0.91625,0.35375,0.036875
-100,-71.5,-100,-100,2,0.93542,0.17708,0.12083
-100,-71.6,-100,-100,2,0.057813,0.57266,0.82734
-100,-73,-100,-100,2,-0.042188,0.59401,0.79062
-100,-73.333,-100,-100,2,0.045312,0.60469,0.80312
-100,-74.2,-100,-100,2,0.053125,0.60417,0.78385
-100,-75.333,-100,-100,2,0.089063,0.62813,0.79375
-100,-76.5,-100,-97.5,2,0.14583,0.59792,0.76458
-100,-77,-100,-93.5,2,0.0875,0.6,0.795
-100,-77,-100,-93.5,2,0.125,0.58281,0.80312
-100,-77.5,-100,-93.5,2,0.32031,0.47656,0.60625
-100,-81,-100,-93.5,2,1.0828,0.23906,0.089063
-80.333,-100,-91.5,-90,1,1.0637,0.39245,0.10078
-80.333,-100,-91.5,-90,1,1.1294,0.30458,0.14167
-79.4,-100,-90.75,-90.4,1,0.24688,0.57109,0.60859
-79,-100,-90.5,-90.4,1,0.67812,0.35868,0.53194
-78.4,-100,-88.5,-90.4,1,0.82292,0.11719,0.44219
-77.5,-100,-88.5,-90,1,0.57292,0.58993,0.55382
-76.25,-100,-88.5,-90,1,0.65312,0.44896,0.56094
-75.75,-100,-86.8,-88.5,1,0.66823,0.48698,0.52448
-74.667,-100,-85.8,-88.5,1,0.53882,0.55597,0.56806
-74.667,-100,-83.667,-88.5,1,0.62969,0.54323,0.52708
-73.6,-100,-83.667,-88.5,1,0.71389,0.44687,0.47674
-73.6,-100,-83.667,-88.5,1,0.575,0.58542,0.52083
-73.6,-100,-82.75,-88.5,1,0.57052,0.54146,0.49719
-73.6,-100,-83.667,-88.5,1,0.89514,0.30799,0.20278
-73.333,-100,-83.667,-89,1,0.92594,0.070417,0.12417
-73.25,-100,-83.667,-90.4,1,0.94861,-0.2075,0.077361
-73,-100,-83.667,-90.4,1,0.91788,0.048958,-0.073958
-72,-100,-82.75,-91,1,0.61979,0.30556,0.39531
-71.25,-100,-82.75,-91,1,-0.13333,0.36875,0.94583
-70.75,-100,-82.75,-93,1,0.30625,0.18472,0.83819
-70.75,-100,-82.75,-98,1,0.4158,-0.10556,0.90278
-70.75,-100,-82.75,-100,1,0.43203,-0.15,0.85625
-70.667,-100,-82.75,-100,1,0.45625,0.12535,0.8184
-70,-100,-82.5,-100,1,0.25521,0.85182,0.16172
-70,-100,-82,-100,1,0.26771,0.87891,0.033073
-69.667,-100,-80.75,-100,1,0.28385,0.88906,0.0875
-69.667,-100,-80.75,-100,1,0.28125,0.89125,0.08
-69.667,-100,-80.75,-100,1,0.28125,0.89609,0.069531
-69.667,-100,-80.75,-100,1,0.28125,0.8974,0.084115
-70,-100,-80.75,-100,1,0.27984,0.89656,0.085469
-70,-100,-80.75,-100,1,0.28125,0.89859,0.084844
-70,-100,-80.5,-100,1,0.27438,0.89438,0.13125
-69.667,-100,-80.75,-98,1,0.27104,0.89187,0.14917
-69.2,-100,-80.75,-97,1,0.23958,0.89333,0.18667
-69.2,-100,-80.5,-93,1,0.15104,0.48281,0.83906
-69.2,-100,-80,-91,1,-0.18646,0.27552,0.91875
-69.2,-100,-80,-90,1,-0.51059,0.15972,0.85399
-69.667,-100,-80,-89,1,-0.67753,0.28969,0.60031
-69.667,-100,-79.333,-89,1,-0.82333,-0.15681,0.52861
-69.2,-100,-78.75,-89,1,-0.82344,-0.072743,0.53385
-70,-100,-78.75,-88.667,1,-0.82323,-0.035417,0.54177
-69.2,-100,-78.75,-87.75,1,-0.75083,0.022917,0.6375
-68.667,-100,-78.75,-87.75,1,-0.70875,-0.06375,0.7
-68.667,-100,-78.75,-87.75,1,-0.73472,0.0020833,0.66493
-69.2,-100,-78.75,-86.333,1,-0.74958,0.0575,0.67208
-69.8,-100,-79.333,-86.333,1,-0.73872,0.039236,0.66528
-70.75,-100,-80,-86.333,1,-0.7809,0.086806,0.60313
-70.75,-100,-80,-86.333,1,-0.78177,0.094097,0.61337
-71,-100,-80,-87.75,1,-0.74531,0.043576,0.62031
-73,-100,-80,-88.667,1,-0.50313,-0.47813,0.58437
-73,-100,-80,-89,1,0.071875,0.18368,0.91354
-73,-100,-80,-89,1,0.16458,0.52292,0.85
-74,-100,-80,-89.5,1,-0.48958,0.61875,0.43438
-74,-100,-80,-90,1,-0.68125,0.52222,0.43854
-74,-100,-80,-91.5,1,-0.66583,0.52021,0.50208
-73,-100,-80,-91.5,1,-0.70833,0.34288,0.55608
-71,-100,-80.5,-91.5,1,-0.089375,0.52021,0.88917
-71,-100,-80,-91.5,1,0.025625,0.44208,0.89333
-71,-100,-80.5,-91.5,1,0.0275,0.45375,0.8975
-71,-100,-80.5,-91.5,1,0.03125,0.46406,0.90234
-71,-100,-80.6,-91,1,0.023438,0.45234,0.89766
-70.75,-100,-80.5,-95,1,0.01875,0.43932,0.90807
-71,-100,-80.5,-95,1,0.021094,0.44193,0.90651
-71,-100,-80.333,-95,1,0.022083,0.47479,0.93792
-70.75,-100,-80,-95,1,-0.53203,0.19922,0.74141
-70.8,-100,-78.8,-95,1,-0.55234,0.1013,0.84219
-70.8,-100,-78.75,-95,1,-0.56771,0.11375,0.88667
-70,-100,-78.75,-91,1,-0.6467,-0.38872,0.46163
-70,-100,-78.75,-91,1,0.10972,0.26007,0.80139
-68.75,-100,-78.75,-91,1,0.51285,0.52135,0.70069
-68.75,-100,-78.75,-90,1,0.27771,0.7899,0.4299
-68.75,-100,-78.75,-89.333,1,0.27049,0.80903,0.44896
-68.75,-100,-78.333,-89.333,1,0.26319,0.80701,0.46882
-68.75,-100,-78.333,-88.5,1,0.32361,0.40052,0.86927
-70,-100,-78.333,-88.5,1,-0.63594,0.051042,0.6849
-70.8,-100,-78,-88.5,1,-0.82094,-0.059896,0.535
-71.25,-100,-78,-88.5,1,-0.81472,-0.099167,0.54917
-71.25,-100,-78,-89.333,1,-0.80958,-0.069167,0.56885
-70.8,-100,-78,-89.667,1,-0.80642,-0.042361,0.59184
-70.8,-100,-78,-89.333,1,-0.71042,0.21094,0.575
-70.8,-100,-78,-89.333,1,-0.60712,0.51719,0.58125
-70.8,-100,-78,-89.333,1,-0.69618,0.50087,0.47101
-70.8,-100,-78.75,-88.5,1,-0.7099,0.49201,0.46753
-70.667,-100,-78.75,-89.333,1,-0.71632,0.52986,0.38316
-70.8,-100,-80.667,-89.5,1,-0.63062,0.52937,0.53891
-70.8,-100,-80.667,-89.667,1,0.00625,0.37118,0.96597
-70.667,-100,-81,-89.5,1,0.18229,0.70486,0.65903
-70.667,-100,-81.25,-89.667,1,0.18472,0.72778,0.65903
-70.667,-100,-82.8,-91,1,-0.57726,0.18212,0.69462
-69.75,-100,-82.8,-91.5,1,-0.76146,0.24358,0.5934
-70.667,-100,-81.25,-91,1,-0.64861,0.50667,0.54708
-70.667,-100,-81.25,-91,1,-0.65851,0.5099,0.53038
-69.75,-100,-81.25,-91.5,1,-0.68785,0.44583,0.54236
-69.6,-100,-81.25,-91.5,1,-0.69181,0.39924,0.58306
-69.4,-100,-82.8,-92,1,-0.69896,0.41285,0.57674
-69.4,-100,-82.8,-92,1,-0.69312,0.40771,0.56646
-69.4,-100,-82.8,-92,1,-0.695,0.40792,0.56667
-68.667,-100,-82.8,-92,1,-0.69865,0.41646,0.56437
-69.4,-100,-82.8,-92,1,-0.69562,0.41563,0.56229
