timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-07 13:17:12,living,0.925,0.195833333333,0.216666666667,-78.6666666667,stairs,custom
2017-08-07 13:17:13,living,0.9359375,0.1765625,0.203125,-78.5,stairs,custom
2017-08-07 13:17:13,bedroom,0.9359375,0.1765625,0.203125,-88.25,stairs,custom
2017-08-07 13:17:13,custom,0.93625,0.17875,0.20625,-49.4,stairs,custom
2017-08-07 13:17:14,custom,0.9375,0.16875,0.20625,-52.0,stairs,custom
2017-08-07 13:17:14,living,0.934375,0.1703125,0.203125,-85.0,stairs,custom
2017-08-07 13:17:14,bedroom,0.934375,0.1703125,0.203125,-92.75,stairs,custom
2017-08-07 13:17:15,custom,0.93375,0.17875,0.2025,-49.6,stairs,custom
2017-08-07 13:17:15,bedroom,0.93125,0.177083333333,0.202083333333,-85.6666666667,stairs,custom
2017-08-07 13:17:15,living,0.9375,0.1765625,0.203125,-81.75,stairs,custom
2017-08-07 13:17:16,living,0.939583333333,0.152083333333,0.160416666667,-80.3333333333,stairs,custom
2017-08-07 13:17:16,bedroom,0.939583333333,0.152083333333,0.160416666667,-91.3333333333,stairs,custom
2017-08-07 13:17:16,custom,0.93875,0.16375,0.17125,-51.2,stairs,custom
2017-08-07 13:17:17,living,0.934375,0.184375,0.21875,-91.5,stairs,custom
2017-08-07 13:17:17,bedroom,0.9296875,0.184375,0.2109375,-92.25,stairs,custom
2017-08-07 13:17:17,custom,0.93125,0.1825,0.2175,-58.2,stairs,custom
2017-08-07 13:17:18,custom,0.9359375,0.1203125,0.2265625,-49.5,stairs,custom
2017-08-07 13:17:18,living,0.9375,0.110416666667,0.222916666667,-80.3333333333,stairs,custom
2017-08-07 13:17:18,bedroom,0.9375,0.110416666667,0.222916666667,-85.3333333333,stairs,custom
2017-08-07 13:17:19,living,0.93125,0.1546875,0.2203125,-78.0,stairs,custom
2017-08-07 13:17:19,kitchen,0.925,0.1375,0.225,-91.0,stairs,custom
2017-08-07 13:17:19,bedroom,0.933333333333,0.127083333333,0.235416666667,-87.3333333333,stairs,custom
2017-08-07 13:17:19,custom,0.9375,0.15,0.208333333333,-43.6666666667,stairs,custom
2017-08-07 13:17:20,living,0.927083333333,0.15625,0.24375,-80.6666666667,stairs,custom
2017-08-07 13:17:20,kitchen,0.928125,0.140625,0.25625,-89.0,stairs,custom
2017-08-07 13:17:20,bedroom,0.928125,0.146875,0.23125,-89.5,stairs,custom
2017-08-07 13:17:20,custom,0.9296875,0.140625,0.2453125,-52.25,stairs,custom
2017-08-07 13:17:21,bedroom,0.940625,0.225,0.24375,-85.5,stairs,custom
2017-08-07 13:17:21,custom,0.91875,0.23125,0.23125,-64.0,stairs,custom
2017-08-07 13:17:21,living,0.939583333333,0.120833333333,0.185416666667,-83.3333333333,stairs,custom
2017-08-07 13:17:22,living,0.9125,0.222916666667,0.229166666667,-80.3333333333,stairs,custom
2017-08-07 13:17:22,bedroom,0.90625,0.228125,0.25625,-86.5,stairs,custom
2017-08-07 13:17:22,custom,0.916666666667,0.197916666667,0.208333333333,-67.3333333333,stairs,custom
2017-08-07 13:17:23,living,0.93125,0.175,0.2,-81.0,stairs,custom
2017-08-07 13:17:23,kitchen,0.94375,0.06875,0.19375,-90.0,stairs,custom
2017-08-07 13:17:23,bedroom,0.91875,0.20625,0.2125,-85.0,stairs,custom
2017-08-07 13:17:23,custom,0.93125,0.135416666667,0.214583333333,-57.6666666667,stairs,custom
2017-08-07 13:17:24,living,0.939583333333,0.133333333333,0.23125,-85.0,stairs,custom
2017-08-07 13:17:24,bedroom,0.9375,0.141666666667,0.229166666667,-93.6666666667,stairs,custom
2017-08-07 13:17:24,custom,0.939583333333,0.133333333333,0.23125,-44.3333333333,stairs,custom
2017-08-07 13:17:25,custom,0.9425,0.1325,0.205,-56.6,stairs,custom
2017-08-07 13:17:25,bedroom,0.940625,0.1375,0.203125,-82.0,stairs,custom
2017-08-07 13:17:25,living,0.94375,0.13125,0.19625,-78.0,stairs,custom
2017-08-07 13:17:26,living,0.939583333333,0.122916666667,0.185416666667,-87.0,stairs,custom
2017-08-07 13:17:26,bedroom,0.940625,0.128125,0.1875,-93.0,stairs,custom
2017-08-07 13:17:26,custom,0.939583333333,0.125,0.189583333333,-50.6666666667,stairs,custom
2017-08-07 13:17:27,living,0.93875,0.1225,0.18875,-80.0,stairs,custom
2017-08-07 13:17:27,bedroom,0.9390625,0.125,0.1890625,-87.25,stairs,custom
2017-08-07 13:17:27,custom,0.9390625,0.125,0.1890625,-59.75,stairs,custom
2017-08-07 13:17:28,custom,0.945,0.13125,0.19,-55.6,stairs,custom
2017-08-07 13:17:28,bedroom,0.9421875,0.13125,0.190625,-89.25,stairs,custom
2017-08-07 13:17:28,living,0.9421875,0.13125,0.190625,-80.25,stairs,custom
2017-08-07 13:17:29,living,0.9375,0.141666666667,0.195833333333,-85.3333333333,stairs,custom
2017-08-07 13:17:29,bedroom,0.9375,0.141666666667,0.195833333333,-80.6666666667,stairs,custom
2017-08-07 13:17:29,custom,0.9375,0.140625,0.190625,-49.25,stairs,custom
2017-08-07 13:17:30,living,0.94,0.16625,0.21,-82.4,stairs,custom
2017-08-07 13:17:30,bedroom,0.939583333333,0.160416666667,0.20625,-96.0,stairs,custom
2017-08-07 13:17:30,custom,0.93875,0.16375,0.20875,-51.4,stairs,custom
2017-08-07 13:17:31,bedroom,0.9375,0.15625,0.1875,-86.0,stairs,custom
2017-08-07 13:17:31,custom,0.9375,0.159375,0.1921875,-50.25,stairs,custom
2017-08-07 13:17:31,living,0.9375,0.15625,0.190625,-80.0,stairs,custom
2017-08-07 13:17:32,bedroom,0.940625,0.153125,0.1875,-90.0,stairs,custom
2017-08-07 13:17:32,custom,0.94,0.15375,0.1875,-55.8,stairs,custom
2017-08-07 13:17:32,living,0.940625,0.153125,0.1875,-78.75,stairs,custom
2017-08-07 13:17:33,custom,0.9375,0.15375,0.1875,-51.4,stairs,custom
2017-08-07 13:17:33,bedroom,0.9375,0.153125,0.1875,-97.75,stairs,custom
2017-08-07 13:17:33,living,0.9375,0.153125,0.1875,-85.0,stairs,custom
2017-08-07 13:17:34,living,0.9375,0.1525,0.1925,-80.4,stairs,custom
2017-08-07 13:17:34,bedroom,0.9375,0.1515625,0.19375,-92.5,stairs,custom
2017-08-07 13:17:34,custom,0.9375,0.1525,0.1925,-51.4,stairs,custom
2017-08-07 13:17:35,living,0.9375,0.165625,0.196875,-87.0,stairs,custom
2017-08-07 13:17:35,bedroom,0.9375,0.15625,0.1875,-96.5,stairs,custom
2017-08-07 13:17:35,custom,0.9375,0.16125,0.19375,-53.0,stairs,custom
2017-08-07 13:17:36,living,0.9375,0.15625,0.18875,-75.0,stairs,custom
2017-08-07 13:17:36,bedroom,0.9375,0.15625,0.1890625,-94.5,stairs,custom
2017-08-07 13:17:36,custom,0.9375,0.15625,0.1875,-56.5,stairs,custom
2017-08-07 13:17:37,living,0.9375,0.1575,0.19625,-79.6,stairs,custom
2017-08-07 13:17:37,bedroom,0.9375,0.1575,0.19625,-89.2,stairs,custom
2017-08-07 13:17:37,custom,0.9375,0.1575,0.19625,-52.6,stairs,custom
2017-08-07 13:17:38,living,0.94,0.15875,0.18875,-76.2,stairs,custom
2017-08-07 13:17:38,bedroom,0.940625,0.159375,0.1875,-87.5,stairs,custom
2017-08-07 13:17:38,custom,0.94,0.15875,0.18875,-49.8,stairs,custom
2017-08-07 13:17:39,living,0.9375,0.153125,0.1875,-76.75,stairs,custom
2017-08-07 13:17:39,bedroom,0.9375,0.154166666667,0.1875,-90.3333333333,stairs,custom
2017-08-07 13:17:39,custom,0.9375,0.15375,0.1875,-52.0,stairs,custom
2017-08-07 13:17:40,living,0.9375,0.15625,0.1875,-81.75,stairs,custom
2017-08-07 13:17:40,bedroom,0.9375,0.15625,0.1875,-88.5,stairs,custom
2017-08-07 13:17:40,custom,0.9375,0.15625,0.1875,-52.0,stairs,custom
2017-08-07 13:17:41,living,0.938541666667,0.15625,0.191666666667,-78.8333333333,stairs,custom
2017-08-07 13:17:41,bedroom,0.940625,0.15625,0.19375,-89.5,stairs,custom
2017-08-07 13:17:41,custom,0.9390625,0.15625,0.190625,-49.5,stairs,custom
2017-08-07 13:17:42,custom,0.9375,0.1575,0.19,-56.2,stairs,custom
2017-08-07 13:17:42,bedroom,0.9375,0.15625,0.189583333333,-85.0,stairs,custom
2017-08-07 13:17:42,living,0.9375,0.15625,0.1890625,-80.5,stairs,custom
2017-08-07 13:17:43,living,0.9375,0.15625,0.19375,-71.5,stairs,custom
2017-08-07 13:17:43,bedroom,0.9375,0.15625,0.19375,-94.0,stairs,custom
2017-08-07 13:17:43,custom,0.9375,0.15625,0.190625,-54.0,stairs,custom
2017-08-07 13:17:44,living,0.9375,0.153125,0.190625,-79.0,stairs,custom
2017-08-07 13:17:44,bedroom,0.9375,0.15625,0.19375,-92.5,stairs,custom
2017-08-07 13:17:44,custom,0.9375,0.1546875,0.190625,-49.5,stairs,custom
2017-08-07 13:17:45,living,0.9359375,0.15625,0.1921875,-84.25,stairs,custom
2017-08-07 13:17:45,kitchen,0.93125,0.1625,0.19375,-88.0,stairs,custom
2017-08-07 13:17:45,bedroom,0.934375,0.15625,0.190625,-91.0,stairs,custom
2017-08-07 13:17:45,custom,0.935,0.1575,0.1925,-55.2,stairs,custom
2017-08-07 13:17:46,custom,0.9375,0.154166666667,0.191666666667,-54.0,stairs,custom
2017-08-07 13:17:46,living,0.93625,0.15625,0.19875,-79.4,stairs,custom
2017-08-07 13:17:46,bedroom,0.93625,0.15625,0.19875,-91.4,stairs,custom
2017-08-07 13:17:47,living,0.933333333333,0.170833333333,0.208333333333,-79.6666666667,stairs,custom
2017-08-07 13:17:47,custom,0.93125,0.165625,0.2109375,-55.0,stairs,custom
2017-08-07 13:17:48,living,0.9375,0.16875,0.208333333333,-77.6666666667,stairs,custom
2017-08-07 13:17:48,bedroom,0.93125,0.175,0.20625,-86.0,stairs,custom
2017-08-07 13:17:48,custom,0.934375,0.1671875,0.2015625,-49.5,stairs,custom
2017-08-07 13:17:49,living,0.9375,0.159375,0.184375,-78.25,stairs,custom
2017-08-07 13:17:49,bedroom,0.9375,0.1625,0.1875,-86.0,stairs,custom
2017-08-07 13:17:49,custom,0.9375,0.1578125,0.1828125,-53.5,stairs,custom
2017-08-07 13:17:50,living,0.9375,0.16125,0.18625,-80.8,stairs,custom
2017-08-07 13:17:50,custom,0.9375,0.16125,0.18625,-52.2,stairs,custom
2017-08-07 13:17:51,custom,0.94,0.1575,0.1825,-56.2,stairs,custom
2017-08-07 13:17:51,living,0.9375,0.15625,0.1875,-73.0,stairs,custom
2017-08-07 13:17:51,bedroom,0.9375,0.15625,0.1875,-90.0,stairs,custom
2017-08-07 13:17:52,living,0.9390625,0.153125,0.175,-85.25,stairs,custom
2017-08-07 13:17:52,kitchen,0.94375,0.15625,0.175,-101.0,stairs,custom
2017-08-07 13:17:52,custom,0.9375,0.152083333333,0.177083333333,-53.3333333333,stairs,custom
2017-08-07 13:17:53,bedroom,0.9375,0.1625,0.1875,-89.0,stairs,custom
2017-08-07 13:17:53,living,0.9375,0.1578125,0.196875,-76.75,stairs,custom
2017-08-07 13:17:53,custom,0.9375,0.1578125,0.196875,-53.25,stairs,custom
2017-08-07 13:17:54,bedroom,0.94375,0.15,0.15625,-91.0,stairs,custom
2017-08-07 13:17:54,living,0.9453125,0.1578125,0.1734375,-77.25,stairs,custom
2017-08-07 13:17:54,custom,0.9453125,0.1578125,0.1765625,-52.5,stairs,custom
2017-08-07 13:17:55,living,0.9375,0.1375,0.1875,-81.5,stairs,custom
2017-08-07 13:17:55,custom,0.9375,0.14375,0.183333333333,-52.0,stairs,custom
2017-08-07 13:17:56,living,0.93875,0.1425,0.19875,-76.0,stairs,custom
2017-08-07 13:17:56,kitchen,0.9375,0.14375,0.19375,-87.0,stairs,custom
2017-08-07 13:17:56,bedroom,0.940625,0.1375,0.20625,-95.0,stairs,custom
2017-08-07 13:17:56,custom,0.940625,0.15625,0.2125,-53.0,stairs,custom
2017-08-07 13:17:57,living,0.940625,0.140625,0.1875,-75.0,stairs,custom
2017-08-07 13:17:57,kitchen,0.94375,0.15625,0.19375,-98.0,stairs,custom
2017-08-07 13:17:57,bedroom,0.94375,0.15625,0.1875,-100.0,stairs,custom
2017-08-07 13:17:57,custom,0.940625,0.146875,0.1859375,-49.0,stairs,custom
2017-08-07 13:17:58,living,0.935416666667,0.158333333333,0.202083333333,-74.0,stairs,custom
2017-08-07 13:17:58,bedroom,0.9375,0.165625,0.20625,-92.5,stairs,custom
2017-08-07 13:17:58,custom,0.93625,0.16,0.2,-50.2,stairs,custom
2017-08-07 13:17:59,custom,0.9375,0.1734375,0.196875,-53.5,stairs,custom
2017-08-07 13:17:59,living,0.93625,0.1775,0.19875,-76.8,stairs,custom
2017-08-07 13:17:59,bedroom,0.935416666667,0.175,0.204166666667,-90.0,stairs,custom
2017-08-07 13:18:00,living,0.93625,0.16875,0.19125,-80.0,stairs,custom
2017-08-07 13:18:00,bedroom,0.934375,0.16875,0.190625,-92.5,stairs,custom
2017-08-07 13:18:00,custom,0.935416666667,0.172916666667,0.197916666667,-51.3333333333,stairs,custom
2017-08-07 13:18:01,living,0.93625,0.165,0.1875,-80.4,stairs,custom
2017-08-07 13:18:01,bedroom,0.9375,0.16875,0.1875,-88.0,stairs,custom
2017-08-07 13:18:01,custom,0.935416666667,0.1625,0.1875,-53.6666666667,stairs,custom
2017-08-07 13:18:02,custom,0.93125,0.18125,0.196875,-57.5,stairs,custom
2017-08-07 13:18:02,living,0.93125,0.17875,0.19625,-79.4,stairs,custom
2017-08-07 13:18:02,bedroom,0.9375,0.1625,0.19375,-98.0,stairs,custom
2017-08-07 13:18:03,custom,0.91875,0.2703125,0.1421875,-59.75,stairs,custom
2017-08-07 13:18:03,living,0.92,0.26625,0.1475,-79.6,stairs,custom
2017-08-07 13:18:03,bedroom,0.915625,0.275,0.128125,-87.5,stairs,custom
2017-08-07 13:18:04,living,0.93375,0.20125,0.175,-84.8,stairs,custom
2017-08-07 13:18:04,kitchen,0.925,0.20625,0.1875,-92.0,stairs,custom
2017-08-07 13:18:04,custom,0.9328125,0.2,0.175,-51.75,stairs,custom
2017-08-07 13:18:05,living,0.9375,0.185,0.1725,-79.4,stairs,custom
2017-08-07 13:18:05,bedroom,0.934375,0.1875,0.178125,-86.5,stairs,custom
2017-08-07 13:18:05,custom,0.9375,0.185,0.1725,-56.4,stairs,custom
2017-08-07 13:18:06,custom,0.95,0.19375,0.1725,-55.2,stairs,custom
2017-08-07 13:18:06,living,0.945833333333,0.197916666667,0.175,-78.3333333333,stairs,custom
2017-08-07 13:18:06,bedroom,0.934375,0.203125,0.178125,-89.0,stairs,custom
2017-08-07 13:18:07,custom,0.9359375,0.2,0.1640625,-62.5,stairs,custom
2017-08-07 13:18:07,living,0.9375,0.1875,0.171875,-87.0,stairs,custom
2017-08-07 13:18:08,living,0.940625,0.159375,0.159375,-79.0,stairs,custom
2017-08-07 13:18:08,bedroom,0.94375,0.1375,0.1625,-88.0,stairs,custom
2017-08-07 13:18:08,custom,0.941666666667,0.164583333333,0.1625,-54.0,stairs,custom
2017-08-07 13:18:09,living,0.9375,0.18125,0.1671875,-77.0,stairs,custom
2017-08-07 13:18:09,bedroom,0.9375,0.178125,0.1625,-92.0,stairs,custom
2017-08-07 13:18:09,custom,0.9375,0.1825,0.16625,-50.0,stairs,custom
2017-08-07 13:18:10,living,0.9375,0.184375,0.1609375,-77.0,stairs,custom
2017-08-07 13:18:10,custom,0.9375,0.18125,0.1578125,-58.25,stairs,custom
2017-08-07 13:18:11,custom,0.9375,0.184375,0.1609375,-55.25,stairs,custom
2017-08-07 13:18:11,living,0.9375,0.184375,0.1609375,-80.5,stairs,custom
2017-08-07 13:18:11,bedroom,0.9375,0.1875,0.1625,-85.0,stairs,custom
2017-08-07 13:18:12,bedroom,0.9375,0.16875,0.1625,-85.0,stairs,custom
2017-08-07 13:18:12,living,0.9375,0.175,0.1625,-81.5,stairs,custom
2017-08-07 13:18:12,custom,0.940625,0.171875,0.1609375,-56.5,stairs,custom
2017-08-07 13:18:13,living,0.9296875,0.1765625,0.18125,-78.0,stairs,custom
2017-08-07 13:18:13,bedroom,0.9296875,0.1765625,0.18125,-89.75,stairs,custom
2017-08-07 13:18:13,custom,0.93,0.18,0.1825,-57.6,stairs,custom
2017-08-07 13:18:14,living,0.935416666667,0.18125,0.191666666667,-79.0,stairs,custom
2017-08-07 13:18:14,kitchen,0.9375,0.1875,0.175,-90.0,stairs,custom
2017-08-07 13:18:14,bedroom,0.935416666667,0.18125,0.191666666667,-90.3333333333,stairs,custom
2017-08-07 13:18:14,custom,0.9359375,0.1828125,0.1875,-51.75,stairs,custom
2017-08-07 13:18:15,living,0.9375,0.19125,0.17875,-82.0,stairs,custom
2017-08-07 13:18:15,bedroom,0.9375,0.2,0.18125,-93.0,stairs,custom
2017-08-07 13:18:15,custom,0.9375,0.19125,0.17875,-55.8,stairs,custom
2017-08-07 13:18:16,living,0.940625,0.184375,0.175,-80.5,stairs,custom
2017-08-07 13:18:16,custom,0.9375,0.185,0.17625,-55.4,stairs,custom
2017-08-07 13:18:17,custom,0.9359375,0.1828125,0.1765625,-57.0,stairs,custom
2017-08-07 13:18:17,living,0.9375,0.18,0.175,-79.0,stairs,custom
2017-08-07 13:18:17,bedroom,0.9375,0.179166666667,0.175,-86.3333333333,stairs,custom
2017-08-07 13:18:18,living,0.935416666667,0.189583333333,0.179166666667,-79.3333333333,stairs,custom
2017-08-07 13:18:18,custom,0.935416666667,0.1875,0.18125,-53.0,stairs,custom
2017-08-07 13:18:19,living,0.9375,0.1875,0.184375,-72.75,stairs,custom
2017-08-07 13:18:19,bedroom,0.9375,0.1875,0.18125,-92.5,stairs,custom
2017-08-07 13:18:19,custom,0.9375,0.185416666667,0.1875,-48.3333333333,stairs,custom
2017-08-07 13:18:20,living,0.935416666667,0.191666666667,0.183333333333,-73.0,stairs,custom
2017-08-07 13:18:20,bedroom,0.93125,0.1875,0.175,-101.0,stairs,custom
2017-08-07 13:18:20,custom,0.9359375,0.1890625,0.18125,-54.75,stairs,custom
2017-08-07 13:18:21,custom,0.9359375,0.1828125,0.1828125,-59.0,stairs,custom
2017-08-07 13:18:21,living,0.9359375,0.1828125,0.1828125,-80.25,stairs,custom
2017-08-07 13:18:21,bedroom,0.934375,0.184375,0.184375,-87.5,stairs,custom
2017-08-07 13:18:22,bedroom,0.9375,0.19375,0.190625,-91.5,stairs,custom
2017-08-07 13:18:22,custom,0.9390625,0.190625,0.18125,-57.5,stairs,custom
2017-08-07 13:18:22,living,0.9390625,0.190625,0.18125,-79.75,stairs,custom
2017-08-07 13:18:23,living,0.9375,0.19,0.16625,-79.0,stairs,custom
2017-08-07 13:18:23,bedroom,0.9375,0.190625,0.15625,-87.0,stairs,custom
2017-08-07 13:18:23,custom,0.9375,0.19375,0.166666666667,-53.0,stairs,custom
2017-08-07 13:18:24,living,0.9359375,0.19375,0.1640625,-80.5,stairs,custom
2017-08-07 13:18:24,bedroom,0.9375,0.1875,0.15625,-93.0,stairs,custom
2017-08-07 13:18:24,custom,0.93375,0.19125,0.165,-54.2,stairs,custom
2017-08-07 13:18:25,living,0.93125,0.1875,0.1625,-86.0,stairs,custom
2017-08-07 13:18:25,bedroom,0.93125,0.1875,0.1625,-83.0,stairs,custom
2017-08-07 13:18:25,custom,0.93125,0.1875,0.1625,-56.25,stairs,custom
2017-08-07 13:18:26,living,0.9375,0.1875,0.1625,-77.25,stairs,custom
2017-08-07 13:18:26,bedroom,0.9375,0.1875,0.15625,-87.0,stairs,custom
2017-08-07 13:18:26,custom,0.9425,0.19,0.165,-58.0,stairs,custom
2017-08-07 13:18:27,custom,0.934375,0.1859375,0.1671875,-47.25,stairs,custom
2017-08-07 13:18:27,bedroom,0.935416666667,0.183333333333,0.164583333333,-90.6666666667,stairs,custom
2017-08-07 13:18:27,living,0.9421875,0.1875,0.1671875,-82.0,stairs,custom
2017-08-07 13:18:28,living,0.9359375,0.18125,0.1734375,-77.25,stairs,custom
2017-08-07 13:18:28,bedroom,0.9375,0.178125,0.175,-91.0,stairs,custom
2017-08-07 13:18:28,custom,0.9359375,0.18125,0.1734375,-56.0,stairs,custom
2017-08-07 13:18:29,living,0.93125,0.2046875,0.1765625,-81.5,stairs,custom
2017-08-07 13:18:29,bedroom,0.925,0.2,0.175,-84.0,stairs,custom
2017-08-07 13:18:29,custom,0.93125,0.19375,0.175,-48.0,stairs,custom
2017-08-07 13:18:30,living,0.93125,0.208333333333,0.177083333333,-79.0,stairs,custom
2017-08-07 13:18:30,bedroom,0.93125,0.20625,0.175,-84.0,stairs,custom
2017-08-07 13:18:30,custom,0.93125,0.2171875,0.18125,-52.0,stairs,custom
2017-08-07 13:18:31,living,0.9375,0.20625,0.1625,-77.0,stairs,custom
2017-08-07 13:18:31,bedroom,0.9375,0.204166666667,0.160416666667,-94.6666666667,stairs,custom
2017-08-07 13:18:31,custom,0.9375,0.20625,0.160416666667,-58.6666666667,stairs,custom
2017-08-07 13:18:32,living,0.9375,0.209375,0.1609375,-82.0,stairs,custom
2017-08-07 13:18:32,bedroom,0.9375,0.210416666667,0.158333333333,-91.6666666667,stairs,custom
2017-08-07 13:18:32,custom,0.9375,0.21,0.1625,-51.0,stairs,custom
2017-08-07 13:18:33,custom,0.936458333333,0.198958333333,0.160416666667,-50.5,stairs,custom
2017-08-07 13:18:33,bedroom,0.9375,0.2,0.1625,-88.6666666667,stairs,custom
2017-08-07 13:18:33,living,0.9375,0.1984375,0.1625,-81.5,stairs,custom
2017-08-07 13:18:34,living,0.9359375,0.196875,0.159375,-77.0,stairs,custom
2017-08-07 13:18:34,bedroom,0.934375,0.190625,0.15625,-85.5,stairs,custom
2017-08-07 13:18:34,custom,0.934375,0.19375,0.1609375,-51.75,stairs,custom
2017-08-07 13:18:35,living,0.93625,0.19,0.16,-78.0,stairs,custom
2017-08-07 13:18:35,bedroom,0.9359375,0.1890625,0.159375,-89.5,stairs,custom
2017-08-07 13:18:35,custom,0.9375,0.189583333333,0.158333333333,-52.6666666667,stairs,custom
2017-08-07 13:18:36,living,0.9375,0.19,0.1575,-77.2,stairs,custom
2017-08-07 13:18:36,bedroom,0.9375,0.1875,0.15625,-82.0,stairs,custom
2017-08-07 13:18:36,custom,0.9375,0.190625,0.15625,-55.5,stairs,custom
2017-08-07 13:18:37,bedroom,0.9375,0.1875,0.15625,-88.0,stairs,custom
2017-08-07 13:18:37,living,0.9375,0.1875,0.15625,-78.3333333333,stairs,custom
2017-08-07 13:18:37,custom,0.9375,0.18875,0.15625,-53.8,stairs,custom
2017-08-07 13:18:38,custom,0.9375,0.190625,0.1546875,-51.0,stairs,custom
2017-08-07 13:18:38,bedroom,0.9375,0.19125,0.155,-90.6,stairs,custom
2017-08-07 13:18:38,living,0.9375,0.190625,0.155208333333,-78.0,stairs,custom
2017-08-07 13:18:39,living,0.94,0.18875,0.16,-78.2,stairs,custom
2017-08-07 13:18:39,bedroom,0.940625,0.1875,0.159375,-82.5,stairs,custom
2017-08-07 13:18:39,custom,0.940625,0.1875,0.1578125,-55.75,stairs,custom
2017-08-07 13:18:40,living,0.93875,0.1875,0.15625,-73.0,stairs,custom
2017-08-07 13:18:40,bedroom,0.939583333333,0.1875,0.15625,-85.6666666667,stairs,custom
2017-08-07 13:18:40,custom,0.93875,0.1875,0.15625,-50.2,stairs,custom
2017-08-07 13:18:41,bedroom,0.9375,0.1875,0.154166666667,-81.0,stairs,custom
2017-08-07 13:18:41,living,0.9375,0.1875,0.152083333333,-82.6666666667,stairs,custom
2017-08-07 13:18:41,custom,0.9375,0.1875,0.1546875,-59.5,stairs,custom
2017-08-07 13:18:42,living,0.9375,0.2015625,0.1671875,-73.75,stairs,custom
2017-08-07 13:18:42,custom,0.935416666667,0.202083333333,0.1625,-52.3333333333,stairs,custom
2017-08-07 13:18:42,bedroom,0.9375,0.2,0.170833333333,-90.3333333333,stairs,custom
2017-08-07 13:18:43,custom,0.934375,0.20625,0.1609375,-51.75,stairs,custom
2017-08-07 13:18:43,bedroom,0.9375,0.203125,0.159375,-90.0,stairs,custom
2017-08-07 13:18:43,living,0.9375,0.203125,0.159375,-77.25,stairs,custom
2017-08-07 13:18:44,living,0.9375,0.190625,0.16875,-74.5,stairs,custom
2017-08-07 13:18:44,bedroom,0.9375,0.189583333333,0.166666666667,-89.0,stairs,custom
2017-08-07 13:18:44,custom,0.9375,0.19,0.1625,-55.6,stairs,custom
2017-08-07 13:18:45,living,0.93625,0.195,0.15875,-78.0,stairs,custom
2017-08-07 13:18:45,bedroom,0.9375,0.189583333333,0.158333333333,-86.6666666667,stairs,custom
2017-08-07 13:18:45,custom,0.935416666667,0.195833333333,0.158333333333,-58.3333333333,stairs,custom
2017-08-07 13:18:46,living,0.9375,0.1921875,0.1578125,-81.0,stairs,custom
2017-08-07 13:18:46,bedroom,0.9375,0.19375,0.15625,-89.0,stairs,custom
2017-08-07 13:18:46,custom,0.9375,0.1925,0.1575,-53.6,stairs,custom
2017-08-07 13:18:47,custom,0.9375,0.1875,0.15625,-62.0,stairs,custom
2017-08-07 13:18:47,living,0.9375,0.1875,0.15625,-79.6,stairs,custom
2017-08-07 13:18:47,bedroom,0.9375,0.1875,0.15625,-85.3333333333,stairs,custom
2017-08-07 13:18:48,custom,0.9375,0.19125,0.15625,-59.8,stairs,custom
2017-08-07 13:18:48,bedroom,0.9375,0.19375,0.15625,-90.0,stairs,custom
2017-08-07 13:18:48,living,0.9375,0.191666666667,0.15625,-80.0,stairs,custom
2017-08-07 13:18:49,living,0.9375,0.191666666667,0.154166666667,-78.0,stairs,custom
2017-08-07 13:18:49,custom,0.9375,0.1925,0.155,-51.2,stairs,custom
2017-08-07 13:18:50,living,0.939583333333,0.1875,0.15625,-84.3333333333,stairs,custom
2017-08-07 13:18:50,bedroom,0.9375,0.1875,0.15625,-93.0,stairs,custom
2017-08-07 13:18:50,custom,0.9390625,0.1890625,0.15625,-59.0,stairs,custom
2017-08-07 13:18:51,living,0.9375,0.1890625,0.153125,-80.5,stairs,custom
2017-08-07 13:18:51,bedroom,0.9375,0.190625,0.153125,-87.5,stairs,custom
2017-08-07 13:18:51,custom,0.93625,0.1975,0.16125,-52.0,stairs,custom
2017-08-07 13:18:52,kitchen,0.9125,0.3,0.1625,-87.0,stairs,custom
2017-08-07 13:18:52,custom,0.897916666667,0.26875,0.227083333333,-44.0,stairs,custom
2017-08-07 13:18:52,living,0.9125,0.26875,0.2,-93.0,stairs,custom
2017-08-07 13:18:52,bedroom,0.9125,0.25625,0.25625,-102.0,stairs,custom
2017-08-07 13:18:53,living,0.834375,0.175,0.26875,-90.0,stairs,custom
2017-08-07 13:18:53,custom,0.88125,0.190625,0.28125,-38.25,stairs,custom
2017-08-07 13:18:53,bedroom,0.88125,0.18125,0.2875,-90.0,stairs,custom
2017-08-07 13:18:54,bedroom,0.95625,0.14375,0.4125,-88.0,stairs,custom
2017-08-07 13:18:54,custom,0.94125,0.12125,0.41875,-36.6,stairs,custom
2017-08-07 13:18:54,kitchen,0.95625,0.14375,0.4125,-99.0,stairs,custom
2017-08-07 13:18:55,custom,0.8890625,0.10625,0.4109375,-35.5,stairs,custom
2017-08-07 13:20:13,living,0.521875,-0.784375,-0.240625,-72.0,bedroom,lying
2017-08-07 13:20:13,bedroom,0.521875,-0.784375,-0.240625,-46.5,bedroom,lying
2017-08-07 13:20:13,custom,0.3875,-0.78125,-0.30625,-87.0,bedroom,lying
2017-08-07 13:20:14,living,0.44375,-0.7734375,-0.2546875,-72.75,bedroom,lying
