timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-01 15:33:26,bedroom,0.42625,-0.69625,0.2575,-72.0,living,sitting
2017-08-01 15:33:26,custom,0.45625,-0.521875,0.240625,-90.0,living,sitting
2017-08-01 15:33:27,living,0.18125,-0.85625,0.2375,-56.5,living,sitting
2017-08-01 15:33:27,bedroom,0.1484375,-0.9015625,0.275,-79.0,living,sitting
2017-08-01 15:33:27,custom,0.1375,-0.90625,0.3625,-83.0,living,sitting
2017-08-01 15:33:28,bedroom,0.195,-0.86625,0.26,-72.6,living,sitting
2017-08-01 15:33:28,living,0.184375,-0.8671875,0.2875,-34.0,living,sitting
2017-08-01 15:33:29,custom,0.396875,-0.778125,-0.359375,-83.0,living,sitting
2017-08-01 15:33:29,living,0.341666666667,-0.833333333333,-0.145833333333,-32.0,living,sitting
2017-08-01 15:33:29,bedroom,0.341666666667,-0.833333333333,-0.145833333333,-74.3333333333,living,sitting
2017-08-01 15:33:30,living,0.378125,-0.5484375,-0.6875,-34.25,living,sitting
2017-08-01 15:33:30,bedroom,0.396875,-0.61875,-0.61875,-79.25,living,sitting
2017-08-01 15:33:30,custom,0.3375,-0.41875,-0.7875,-86.0,living,sitting
2017-08-01 15:33:31,living,0.2921875,-0.421875,-0.7828125,-35.5,living,sitting
2017-08-01 15:33:31,bedroom,0.30125,-0.42125,-0.78375,-78.8,living,sitting
2017-08-01 15:33:31,custom,0.31875,-0.44375,-0.775,-85.0,living,sitting
2017-08-01 15:35:45,kitchen,-0.078125,-0.034375,-0.9375,-27.5,kitchen,walking
2017-08-01 15:35:46,kitchen,-0.0708333333333,-0.0208333333333,-0.935416666667,-28.0,kitchen,walking
2017-08-01 15:35:47,kitchen,-0.0645833333333,-0.0104166666667,-0.929166666667,-29.3333333333,kitchen,walking
2017-08-01 15:35:48,kitchen,-0.0625,-0.00416666666667,-0.933333333333,-29.6666666667,kitchen,walking
2017-08-01 15:35:49,kitchen,-0.0625,-0.01875,-0.9359375,-27.5,kitchen,walking
2017-08-01 15:35:50,custom,-0.0625,-0.03125,-0.9375,-90.0,kitchen,walking
2017-08-01 15:35:50,kitchen,-0.1421875,0.1734375,-0.9359375,-41.25,kitchen,walking
2017-08-01 15:35:51,custom,0.48125,0.522916666667,0.13125,-90.3333333333,kitchen,walking
2017-08-01 15:35:51,kitchen,0.18125,0.575,0.0666666666667,-48.0,kitchen,walking
2017-08-01 15:35:52,kitchen,0.783333333333,0.5375,-0.0104166666667,-53.0,kitchen,walking
2017-08-01 15:35:52,custom,0.778125,0.534375,-0.003125,-82.5,kitchen,walking
2017-08-01 15:35:53,kitchen,0.825,0.421875,0.1953125,-56.0,kitchen,walking
2017-08-01 15:35:53,custom,0.71875,0.48125,0.05625,-86.0,kitchen,walking
2017-08-01 15:35:54,kitchen,0.839583333333,0.133333333333,0.364583333333,-60.6666666667,kitchen,walking
2017-08-01 15:35:54,custom,0.86875,0.04375,0.40625,-84.0,kitchen,walking
2017-08-01 15:35:55,kitchen,0.8578125,0.325,0.3671875,-58.5,kitchen,walking
2017-08-01 15:35:55,custom,0.7890625,0.2765625,0.4015625,-86.0,kitchen,walking
2017-08-01 15:35:56,living,0.875,0.39375,-0.075,-96.0,kitchen,walking
2017-08-01 15:35:56,kitchen,0.8515625,0.43125,0.028125,-70.75,kitchen,walking
2017-08-01 15:35:56,custom,0.86875,0.366666666667,-0.0104166666667,-84.3333333333,kitchen,walking
2017-08-01 15:35:57,kitchen,0.928125,0.2609375,0.0515625,-56.75,kitchen,walking
2017-08-01 15:35:57,custom,0.909375,0.215625,0.053125,-81.0,kitchen,walking
2017-08-01 15:35:58,kitchen,0.8890625,0.2484375,0.103125,-67.0,kitchen,walking
2017-08-01 15:35:58,custom,0.9,0.40625,0.09375,-76.0,kitchen,walking
2017-08-01 15:35:59,custom,0.86875,0.19375,-0.0125,-81.0,kitchen,walking
2017-08-01 15:35:59,kitchen,0.8765625,0.328125,-0.0390625,-64.75,kitchen,walking
2017-08-01 15:35:59,living,0.825,0.5,-0.00625,-90.0,kitchen,walking
2017-08-01 15:36:00,living,0.80625,0.13125,0.1875,-94.0,kitchen,walking
2017-08-01 15:36:00,kitchen,0.96,0.155,0.07375,-61.4,kitchen,walking
2017-08-01 15:36:00,custom,0.996875,0.159375,0.00625,-89.5,kitchen,walking
2017-08-01 15:36:01,living,0.90625,0.171875,0.065625,-86.5,kitchen,walking
2017-08-01 15:36:01,kitchen,0.96875,0.183333333333,0.00416666666667,-77.0,kitchen,walking
2017-08-01 15:36:01,custom,0.796875,0.13125,0.43125,-78.5,kitchen,walking
2017-08-01 15:36:02,living,0.959375,0.115625,0.01875,-91.5,kitchen,walking
2017-08-01 15:36:02,kitchen,0.9390625,0.19375,0.04375,-62.0,kitchen,walking
2017-08-01 15:36:02,custom,0.6375,0.1875,0.35,-79.0,kitchen,walking
2017-08-01 15:36:03,living,0.96875,0.05625,0.05625,-81.0,kitchen,walking
2017-08-01 15:36:03,kitchen,0.977083333333,0.16875,-0.102083333333,-56.3333333333,kitchen,walking
2017-08-01 15:36:03,custom,0.972916666667,0.1625,-0.109375,-80.5,kitchen,walking
2017-08-01 15:36:04,kitchen,0.94375,0.145,-0.0725,-54.2,kitchen,walking
2017-08-01 15:36:04,custom,0.945833333333,0.141666666667,-0.0541666666667,-88.3333333333,kitchen,walking
2017-08-01 15:36:05,custom,0.946875,0.153125,-0.05,-87.0,kitchen,walking
2017-08-01 15:36:05,kitchen,0.96375,0.1325,-0.05875,-59.8,kitchen,walking
2017-08-01 15:36:06,living,0.93125,0.0979166666667,-0.0229166666667,-96.3333333333,kitchen,walking
2017-08-01 15:36:06,kitchen,0.955,0.13875,-0.04375,-59.6,kitchen,walking
2017-08-01 15:36:06,custom,0.972916666667,0.141666666667,-0.05,-85.6666666667,kitchen,walking
2017-08-01 15:36:07,living,0.95625,0.075,-0.00625,-87.0,kitchen,walking
2017-08-01 15:36:07,kitchen,0.9703125,0.1046875,-0.034375,-69.25,kitchen,walking
2017-08-01 15:36:07,custom,0.97375,0.0775,-0.05375,-87.4,kitchen,walking
2017-08-01 15:36:08,kitchen,0.95,0.0979166666667,-0.0791666666667,-65.3333333333,kitchen,walking
2017-08-01 15:36:09,kitchen,0.975,0.109375,0.025,-67.25,kitchen,walking
2017-08-01 15:36:09,custom,0.99375,0.15625,0.00625,-83.0,kitchen,walking
2017-08-01 15:36:10,kitchen,0.94375,0.202083333333,-0.195833333333,-60.6666666667,kitchen,walking
2017-08-01 15:36:10,custom,0.859375,0.21875,-0.271875,-83.0,kitchen,walking
2017-08-01 15:36:11,kitchen,0.94375,0.11875,-0.055,-69.6,kitchen,walking
2017-08-01 15:36:12,living,0.94375,0.147916666667,-0.108333333333,-86.6666666667,kitchen,walking
2017-08-01 15:36:12,kitchen,1.0125,0.246875,0.025,-67.0,kitchen,walking
2017-08-01 15:36:12,custom,0.95,0.134375,-0.109375,-86.0,kitchen,walking
2017-08-01 15:36:13,custom,0.995833333333,0.229166666667,-0.0520833333333,-93.3333333333,kitchen,walking
2017-08-01 15:36:13,kitchen,0.96875,0.15,0.0166666666667,-72.3333333333,kitchen,walking
2017-08-01 15:36:14,living,1.0875,0.275,-0.00625,-88.0,kitchen,walking
2017-08-01 15:36:14,kitchen,0.99375,0.23625,-0.035,-75.2,kitchen,walking
2017-08-01 15:36:14,custom,1.0875,0.275,-0.00625,-83.0,kitchen,walking
2017-08-01 15:36:15,living,1.0,0.184375,-0.1,-87.5,kitchen,walking
2017-08-01 15:36:15,kitchen,1.00625,0.245833333333,-0.09375,-70.0,kitchen,walking
2017-08-01 15:36:15,custom,1.0375,0.2125,-0.116666666667,-90.3333333333,kitchen,walking
2017-08-01 15:36:16,kitchen,1.0175,0.23125,-0.065,-62.0,kitchen,walking
2017-08-01 15:36:16,custom,0.95,0.25,0.05,-86.0,kitchen,walking
2017-08-01 15:36:17,kitchen,1.0375,0.266666666667,-0.05625,-61.3333333333,kitchen,walking
2017-08-01 15:36:18,kitchen,0.9075,0.3225,0.03,-49.4,kitchen,walking
2017-08-01 15:36:19,kitchen,0.941666666667,0.279166666667,-0.189583333333,-50.3333333333,kitchen,walking
2017-08-01 15:36:19,custom,0.85625,0.325,-0.275,-96.0,kitchen,walking
2017-08-01 15:36:20,kitchen,0.971875,0.190625,-0.065625,-38.5,kitchen,walking
2017-08-01 15:36:21,custom,0.979166666667,0.222916666667,-0.0625,-83.6666666667,kitchen,walking
2017-08-01 15:36:21,kitchen,0.9671875,0.221875,-0.0265625,-65.25,kitchen,walking
2017-08-01 15:36:22,living,0.925,0.259375,0.01875,-85.5,kitchen,walking
2017-08-01 15:36:22,kitchen,0.9425,0.2625,-0.0175,-62.8,kitchen,walking
2017-08-01 15:36:22,custom,0.947916666667,0.239583333333,-0.0125,-80.6666666667,kitchen,walking
2017-08-01 15:36:23,living,0.99375,0.165625,0.03125,-94.0,kitchen,walking
2017-08-01 15:36:23,kitchen,0.959375,0.153125,0.084375,-69.5,kitchen,walking
2017-08-01 15:36:23,custom,0.940625,0.16875,0.15625,-79.0,kitchen,walking
2017-08-01 15:36:24,living,0.929166666667,0.21875,-0.0916666666667,-86.6666666667,kitchen,walking
2017-08-01 15:36:24,kitchen,0.9453125,0.23125,-0.1015625,-58.75,kitchen,walking
2017-08-01 15:36:24,custom,0.9421875,0.2203125,-0.0265625,-84.0,kitchen,walking
2017-08-01 15:36:25,living,0.9625,0.30625,-0.025,-89.0,kitchen,walking
2017-08-01 15:36:25,kitchen,0.95625,0.18875,0.09,-60.2,kitchen,walking
2017-08-01 15:36:25,custom,0.983333333333,0.197916666667,0.05,-88.6666666667,kitchen,walking
2017-08-01 15:36:26,kitchen,0.959375,0.2765625,-0.1046875,-54.75,kitchen,walking
2017-08-01 15:36:27,kitchen,1.0109375,0.134375,0.071875,-59.25,kitchen,walking
2017-08-01 15:36:27,custom,1.05,0.1625,0.040625,-84.5,kitchen,walking
2017-08-01 15:36:28,custom,1.034375,0.175,-0.178125,-80.0,kitchen,walking
2017-08-01 15:36:28,kitchen,1.0125,0.20625,-0.1203125,-67.25,kitchen,walking
2017-08-01 15:36:29,kitchen,0.94875,0.195,0.03625,-63.8,kitchen,walking
2017-08-01 15:36:29,custom,0.94375,0.2375,0.009375,-88.0,kitchen,walking
2017-08-01 15:36:30,kitchen,1.04875,0.19375,-0.10375,-68.2,kitchen,walking
2017-08-01 15:36:30,custom,1.1125,0.214583333333,-0.160416666667,-90.6666666667,kitchen,walking
2017-08-01 15:36:31,kitchen,0.9453125,0.1625,0.103125,-70.0,kitchen,walking
2017-08-01 15:36:31,custom,0.88125,0.21875,-0.028125,-83.5,kitchen,walking
2017-08-01 15:36:32,living,0.93125,0.2125,-0.125,-98.0,kitchen,walking
2017-08-01 15:36:32,kitchen,0.9825,0.21,-0.07875,-72.2,kitchen,walking
2017-08-01 15:36:32,custom,0.95625,0.2375,-0.121875,-84.5,kitchen,walking
2017-08-01 15:36:33,kitchen,0.997916666667,0.210416666667,-0.0833333333333,-63.6666666667,kitchen,walking
2017-08-01 15:36:33,custom,0.9375,0.225,-0.109375,-85.5,kitchen,walking
2017-08-01 15:36:34,kitchen,0.954166666667,0.208333333333,-0.0770833333333,-62.0,kitchen,walking
2017-08-01 15:36:35,kitchen,0.945833333333,0.241666666667,-0.13125,-62.6666666667,kitchen,walking
2017-08-01 15:36:35,custom,0.945833333333,0.241666666667,-0.13125,-91.6666666667,kitchen,walking
2017-08-01 15:36:36,kitchen,0.985,0.2025,0.0425,-59.4,kitchen,walking
2017-08-01 15:36:37,kitchen,0.947916666667,0.191666666667,-0.102083333333,-54.0,kitchen,walking
2017-08-01 15:36:37,custom,0.9125,0.275,-0.00625,-83.0,kitchen,walking
2017-08-01 15:36:38,living,0.91875,0.34375,-0.03125,-93.0,kitchen,walking
2017-08-01 15:36:38,kitchen,0.953125,0.2296875,0.0625,-63.0,kitchen,walking
2017-08-01 15:36:38,custom,0.93125,0.216666666667,0.0145833333333,-80.3333333333,kitchen,walking
2017-08-01 15:36:39,kitchen,0.8796875,0.403125,0.0453125,-72.5,kitchen,walking
2017-08-01 15:36:39,custom,0.75,0.465625,0.128125,-91.5,kitchen,walking
2017-08-01 15:36:40,kitchen,0.852083333333,0.308333333333,0.145833333333,-64.6666666667,kitchen,walking
2017-08-01 15:36:40,custom,0.815625,0.296875,0.221875,-81.5,kitchen,walking
2017-08-01 15:36:41,kitchen,0.9328125,0.1859375,0.10625,-74.0,kitchen,walking
2017-08-01 15:36:41,custom,0.934375,0.203125,0.159375,-88.5,kitchen,walking
2017-08-01 15:36:42,kitchen,0.95625,0.1875,-0.003125,-64.0,kitchen,walking
2017-08-01 15:36:42,custom,1.0625,0.1875,0.11875,-88.0,kitchen,walking
2017-08-01 15:36:43,kitchen,0.978125,0.2828125,-0.1046875,-64.5,kitchen,walking
2017-08-01 15:36:43,custom,0.99375,0.315625,-0.05,-87.5,kitchen,walking
2017-08-01 15:36:43,living,0.9625,0.25,-0.159375,-89.0,kitchen,walking
2017-08-01 15:36:44,living,0.99375,0.209375,-0.03125,-94.5,kitchen,walking
2017-08-01 15:36:44,kitchen,0.954166666667,0.152083333333,-0.00833333333333,-56.0,kitchen,walking
2017-08-01 15:36:44,custom,0.954166666667,0.152083333333,-0.00833333333333,-87.0,kitchen,walking
2017-08-01 15:36:45,kitchen,0.95625,0.2125,-0.1140625,-68.25,kitchen,walking
2017-08-01 15:36:45,custom,0.95625,0.1671875,-0.0265625,-86.5,kitchen,walking
2017-08-01 15:36:46,custom,0.93875,0.29375,-0.02,-83.0,kitchen,walking
2017-08-01 15:36:46,living,1.059375,0.246875,-0.06875,-84.5,kitchen,walking
2017-08-01 15:36:46,kitchen,0.9625,0.327083333333,-0.0145833333333,-70.3333333333,kitchen,walking
2017-08-01 15:36:47,living,0.9875,0.202083333333,-0.03125,-86.0,kitchen,walking
2017-08-01 15:36:47,kitchen,0.9359375,0.234375,-0.0171875,-64.75,kitchen,walking
2017-08-01 15:36:47,custom,0.90625,0.2875,0.0375,-79.0,kitchen,walking
2017-08-01 15:36:48,living,0.85,0.1375,0.1,-88.0,kitchen,walking
2017-08-01 15:36:48,kitchen,0.9575,0.25,-0.01625,-56.0,kitchen,walking
2017-08-01 15:36:48,custom,0.95,0.15625,0.159375,-88.0,kitchen,walking
2017-08-01 15:36:49,kitchen,0.905,0.3675,-0.045,-58.8,kitchen,walking
2017-08-01 15:36:49,custom,0.91875,0.354166666667,-0.0354166666667,-92.6666666667,kitchen,walking
2017-08-01 15:36:50,custom,0.9765625,0.2875,-0.09375,-87.25,kitchen,walking
2017-08-01 15:36:50,kitchen,0.9765625,0.2875,-0.09375,-59.0,kitchen,walking
2017-08-01 15:36:51,kitchen,0.909375,0.15,0.040625,-61.5,kitchen,walking
2017-08-01 15:36:51,custom,0.915625,0.190625,0.05,-86.0,kitchen,walking
2017-08-01 15:36:52,kitchen,0.9703125,0.20625,-0.0953125,-67.75,kitchen,walking
2017-08-01 15:36:53,living,0.91875,0.15625,-0.0625,-99.0,kitchen,walking
2017-08-01 15:36:53,kitchen,0.9575,0.25625,-0.1275,-72.8,kitchen,walking
2017-08-01 15:36:53,custom,0.90625,0.24375,-0.11875,-84.0,kitchen,walking
2017-08-01 15:36:54,custom,0.953125,0.190625,-0.01875,-88.0,kitchen,walking
2017-08-01 15:36:54,kitchen,0.975,0.203125,0.01875,-68.3333333333,kitchen,walking
2017-08-01 15:36:55,living,0.8125,0.16875,-0.13125,-89.0,kitchen,walking
2017-08-01 15:36:55,kitchen,0.985,0.24125,-0.09875,-73.6,kitchen,walking
2017-08-01 15:36:55,custom,0.9828125,0.221875,-0.096875,-84.75,kitchen,walking
2017-08-01 15:36:56,kitchen,0.9921875,0.1890625,0.0734375,-66.0,kitchen,walking
2017-08-01 15:36:56,custom,0.991666666667,0.179166666667,0.025,-84.3333333333,kitchen,walking
2017-08-01 15:36:57,custom,0.964583333333,0.239583333333,-0.08125,-86.3333333333,kitchen,walking
2017-08-01 15:36:57,kitchen,0.9125,0.2,-0.0958333333333,-62.0,kitchen,walking
2017-08-01 15:36:58,custom,1.01875,0.11875,-0.0875,-87.0,kitchen,walking
2017-08-01 15:36:58,kitchen,0.945833333333,0.16875,-0.0479166666667,-58.0,kitchen,walking
2017-08-01 15:36:59,kitchen,0.991666666667,0.234375,-0.075,-55.0,kitchen,walking
2017-08-01 15:37:00,kitchen,1.0125,0.225,-0.0375,-60.0,kitchen,walking
2017-08-01 15:37:00,custom,0.94375,0.2,-0.025,-83.0,kitchen,walking
2017-08-01 15:37:01,kitchen,0.93125,0.1296875,0.0796875,-57.75,kitchen,walking
2017-08-01 15:37:01,custom,0.95,0.13125,0.078125,-94.0,kitchen,walking
2017-08-01 15:37:02,kitchen,0.9546875,0.221875,-0.0859375,-70.0,kitchen,walking
2017-08-01 15:37:02,custom,0.95625,0.28125,-0.1875,-76.5,kitchen,walking
2017-08-01 15:37:03,kitchen,0.941666666667,0.164583333333,-0.05,-65.3333333333,kitchen,walking
2017-08-01 15:37:03,custom,0.979166666667,0.195833333333,-0.0479166666667,-92.6666666667,kitchen,walking
2017-08-01 15:37:04,living,1.071875,0.209375,0.0,-95.0,kitchen,walking
2017-08-01 15:37:04,kitchen,1.0175,0.22625,-0.06,-60.0,kitchen,walking
2017-08-01 15:37:04,custom,1.0175,0.22625,-0.06,-90.8,kitchen,walking
2017-08-01 15:37:05,kitchen,0.98125,0.2925,-0.05875,-62.2,kitchen,walking
2017-08-01 15:37:05,custom,1.01875,0.290625,-0.0625,-91.5,kitchen,walking
2017-08-01 15:37:06,custom,0.966666666667,0.24375,0.0208333333333,-82.0,kitchen,walking
2017-08-01 15:37:06,living,1.03125,0.29375,-0.021875,-92.0,kitchen,walking
2017-08-01 15:37:06,kitchen,0.97,0.23,0.0375,-67.0,kitchen,walking
2017-08-01 15:37:07,kitchen,0.915625,0.303125,-0.046875,-61.5,kitchen,walking
2017-08-01 15:37:07,custom,0.860416666667,0.295833333333,-0.0145833333333,-82.3333333333,kitchen,walking
2017-08-01 15:37:08,living,1.03125,0.275,0.034375,-90.5,kitchen,walking
2017-08-01 15:37:08,kitchen,0.9875,0.214583333333,0.05625,-60.3333333333,kitchen,walking
2017-08-01 15:37:08,custom,0.92875,0.2,0.10375,-87.2,kitchen,walking
2017-08-01 15:37:09,kitchen,0.935416666667,0.24375,-0.0375,-59.0,kitchen,walking
2017-08-01 15:37:09,custom,1.0375,0.221875,-0.06875,-89.0,kitchen,walking
2017-08-01 15:37:10,kitchen,0.896428571429,0.364285714286,0.0607142857143,-66.4285714286,kitchen,walking
2017-08-01 15:37:10,custom,0.79375,0.38125,0.1875,-98.0,kitchen,walking
2017-08-01 15:37:11,kitchen,0.96625,0.28625,0.06125,-68.2,kitchen,walking
2017-08-01 15:37:11,custom,1.0,0.25,0.05,-85.0,kitchen,walking
2017-08-01 15:37:12,kitchen,0.9328125,0.2484375,-0.05,-73.0,kitchen,walking
2017-08-01 15:37:12,custom,0.825,0.2375,0.01875,-82.5,kitchen,walking
2017-08-01 15:37:13,kitchen,0.9125,0.26875,0.00208333333333,-61.0,kitchen,walking
2017-08-01 15:37:14,kitchen,0.91875,0.202083333333,-0.0416666666667,-72.0,kitchen,walking
2017-08-01 15:37:14,custom,1.0,0.23125,-0.15625,-81.0,kitchen,walking
2017-08-01 15:37:15,kitchen,0.95625,0.14375,0.121875,-66.75,kitchen,walking
2017-08-01 15:37:15,custom,0.8625,0.125,0.125,-79.0,kitchen,walking
2017-08-01 15:37:16,living,0.89375,0.19375,-0.09375,-86.0,kitchen,walking
2017-08-01 15:37:16,kitchen,0.96375,0.20875,-0.0725,-70.8,kitchen,walking
2017-08-01 15:37:16,custom,0.9625,0.215625,-0.125,-89.0,kitchen,walking
2017-08-01 15:37:17,kitchen,0.9375,0.235416666667,-0.05625,-54.6666666667,kitchen,walking
2017-08-01 15:37:17,custom,0.971875,0.2375,-0.071875,-87.5,kitchen,walking
2017-08-01 15:37:18,kitchen,0.945833333333,0.145833333333,0.05625,-60.3333333333,kitchen,walking
2017-08-01 15:37:18,custom,0.975,0.153125,0.040625,-84.5,kitchen,walking
2017-08-01 15:37:19,custom,0.9484375,0.2296875,-0.121875,-84.25,kitchen,walking
2017-08-01 15:37:19,kitchen,0.9515625,0.2453125,-0.1,-63.25,kitchen,walking
2017-08-01 15:37:20,kitchen,0.9296875,0.196875,-0.040625,-66.75,kitchen,walking
2017-08-01 15:37:20,custom,0.934375,0.2015625,0.003125,-81.0,kitchen,walking
2017-08-01 15:37:20,living,0.8875,0.125,0.075,-84.0,kitchen,walking
2017-08-01 15:37:21,custom,0.9828125,0.2078125,-0.1328125,-86.75,kitchen,walking
2017-08-01 15:37:21,kitchen,0.9875,0.234375,-0.096875,-61.5,kitchen,walking
2017-08-01 15:37:21,living,1.0375,0.1875,-0.09375,-86.0,kitchen,walking
2017-08-01 15:37:22,kitchen,0.963392857143,0.204464285714,0.0785714285714,-58.0,kitchen,walking
2017-08-01 15:37:22,custom,0.914583333333,0.264583333333,0.00416666666667,-84.6666666667,kitchen,walking
2017-08-01 15:37:23,living,0.90625,0.2875,0.11875,-89.0,kitchen,walking
2017-08-01 15:37:23,kitchen,0.955,0.22625,-0.00625,-57.6,kitchen,walking
2017-08-01 15:37:23,custom,0.94375,0.245833333333,0.00625,-84.0,kitchen,walking
2017-08-01 15:37:24,kitchen,0.99375,0.18125,-0.040625,-57.0,kitchen,walking
2017-08-01 15:37:24,custom,0.9828125,0.240625,-0.0734375,-81.75,kitchen,walking
2017-08-01 15:37:25,kitchen,1.00416666667,0.270833333333,-0.06875,-57.6666666667,kitchen,walking
2017-08-01 15:37:25,custom,0.975,0.275,-0.059375,-85.0,kitchen,walking
2017-08-01 15:37:26,kitchen,0.971875,0.1984375,-0.1203125,-56.75,kitchen,walking
2017-08-01 15:37:26,custom,0.9875,0.1625,-0.096875,-88.5,kitchen,walking
2017-08-01 15:37:27,kitchen,0.9515625,0.1640625,0.06875,-61.5,kitchen,walking
2017-08-01 15:37:27,custom,0.95,0.170833333333,0.0666666666667,-87.6666666667,kitchen,walking
2017-08-01 15:37:28,kitchen,0.98125,0.2075,-0.04875,-66.0,kitchen,walking
2017-08-01 15:37:28,custom,0.954166666667,0.177083333333,-0.0958333333333,-92.6666666667,kitchen,walking
2017-08-01 15:37:29,custom,0.93125,0.05,0.11875,-96.0,kitchen,walking
2017-08-01 15:37:29,kitchen,0.9671875,0.1640625,0.09375,-71.25,kitchen,walking
2017-08-01 15:37:30,living,0.8875,0.234375,0.1125,-95.5,kitchen,walking
2017-08-01 15:37:30,kitchen,0.920833333333,0.169791666667,0.122916666667,-69.5,kitchen,walking
2017-08-01 15:37:30,custom,0.8875,0.234375,0.1125,-83.0,kitchen,walking
2017-08-01 15:37:31,living,0.88125,0.18125,-0.15625,-91.0,kitchen,walking
2017-08-01 15:37:31,kitchen,0.9609375,0.2046875,-0.053125,-65.75,kitchen,walking
2017-08-01 15:37:31,custom,0.94375,0.19375,-0.11875,-97.0,kitchen,walking
2017-08-01 15:37:32,kitchen,0.97375,0.20875,0.00125,-57.0,kitchen,walking
2017-08-01 15:37:32,living,0.94375,0.0625,0.08125,-88.0,kitchen,walking
2017-08-01 15:37:32,custom,0.975,0.234375,-0.025,-82.0,kitchen,walking
2017-08-01 15:37:33,kitchen,0.975,0.216666666667,-0.09375,-61.3333333333,kitchen,walking
2017-08-01 15:37:33,custom,0.9625,0.2,-0.1125,-87.5,kitchen,walking
2017-08-01 15:37:34,kitchen,0.935416666667,0.19375,-0.145833333333,-58.6666666667,kitchen,walking
2017-08-01 15:37:34,custom,0.91875,0.24375,-0.175,-94.0,kitchen,walking
2017-08-01 15:37:35,kitchen,0.935,0.1575,0.04375,-63.6,kitchen,walking
2017-08-01 15:37:35,custom,0.8625,0.153125,0.015625,-87.5,kitchen,walking
2017-08-01 15:37:35,living,1.009375,0.18125,0.03125,-93.0,kitchen,walking
2017-08-01 15:37:36,custom,0.9609375,0.1140625,0.0765625,-86.75,kitchen,walking
2017-08-01 15:37:36,living,0.9625,0.0125,0.06875,-89.0,kitchen,walking
2017-08-01 15:37:36,kitchen,0.958333333333,0.110416666667,0.0875,-57.3333333333,kitchen,walking
2017-08-01 15:37:37,living,0.9,0.175,-0.1125,-92.0,kitchen,walking
2017-08-01 15:37:37,kitchen,0.946875,0.165625,-0.0890625,-56.0,kitchen,walking
2017-08-01 15:37:37,custom,0.959375,0.1734375,-0.1015625,-83.75,kitchen,walking
2017-08-01 15:37:38,living,0.90625,0.115625,0.096875,-93.0,kitchen,walking
2017-08-01 15:37:38,kitchen,0.97,0.1975,0.0025,-61.2,kitchen,walking
2017-08-01 15:37:38,custom,0.989583333333,0.235416666667,-0.05,-97.3333333333,kitchen,walking
2017-08-01 15:37:39,kitchen,0.97,0.18625,0.02625,-73.8,kitchen,walking
2017-08-01 15:37:39,custom,0.935416666667,0.179166666667,0.025,-83.3333333333,kitchen,walking
2017-08-01 15:37:40,kitchen,0.98375,0.23875,-0.05125,-65.4,kitchen,walking
2017-08-01 15:37:40,custom,0.9,0.1875,-0.05,-97.0,kitchen,walking
2017-08-01 15:37:41,kitchen,0.9625,0.175,0.03375,-65.8,kitchen,walking
2017-08-01 15:37:41,custom,1.0125,0.2375,-0.00625,-85.0,kitchen,walking
2017-08-01 15:37:42,custom,0.947916666667,0.320833333333,-0.204166666667,-83.6666666667,kitchen,walking
2017-08-01 15:37:42,kitchen,0.9546875,0.2296875,-0.1296875,-69.5,kitchen,walking
2017-08-01 15:37:43,custom,0.960416666667,0.197916666667,-0.0208333333333,-83.0,kitchen,walking
2017-08-01 15:37:43,kitchen,0.99375,0.2234375,-0.0015625,-66.0,kitchen,walking
2017-08-01 15:37:43,living,0.95625,0.21875,0.00625,-89.0,kitchen,walking
2017-08-01 15:37:44,living,0.95625,0.25,-0.046875,-87.5,kitchen,walking
2017-08-01 15:37:44,kitchen,0.9375,0.19375,0.04375,-73.5,kitchen,walking
2017-08-01 15:37:45,living,0.965625,0.228125,-0.1125,-93.0,kitchen,walking
2017-08-01 15:37:45,kitchen,0.977083333333,0.23125,-0.103125,-71.3333333333,kitchen,walking
2017-08-01 15:37:45,custom,1.0,0.2375,-0.0875,-78.0,kitchen,walking
2017-08-01 15:40:28,kitchen,0.965625,0.03125,0.084375,-81.5,stairs,custom
2017-08-01 15:40:28,bedroom,0.9625,0.028125,0.0875,-86.5,stairs,custom
2017-08-01 15:40:28,custom,0.96875,0.03125,0.075,-33.0,stairs,custom
2017-08-01 15:40:29,custom,0.96875,0.01875,0.0875,-21.0,stairs,custom
2017-08-01 15:40:29,kitchen,0.96875,0.0125,0.0875,-91.0,stairs,custom
2017-08-01 15:40:29,bedroom,0.96875,0.021875,0.0875,-90.0,stairs,custom
2017-08-01 15:40:30,bedroom,1.06875,0.028125,0.090625,-93.0,stairs,custom
2017-08-01 15:40:30,custom,1.0275,0.0925,0.05375,-47.8,stairs,custom
2017-08-01 15:40:30,living,0.933333333333,0.114583333333,0.0416666666667,-87.6666666667,stairs,custom
2017-08-01 15:40:31,custom,0.703125,0.359375,0.409375,-61.75,stairs,custom
2017-08-01 15:40:31,bedroom,0.645833333333,0.354166666667,0.475,-87.6666666667,stairs,custom
2017-08-01 15:40:31,kitchen,0.75625,0.63125,0.25625,-94.0,stairs,custom
2017-08-01 15:40:31,living,0.645833333333,0.354166666667,0.475,-75.0,stairs,custom
2017-08-01 15:40:32,living,0.95,0.266666666667,0.125,-76.3333333333,stairs,custom
2017-08-01 15:40:32,kitchen,1.1,0.11875,0.25625,-84.0,stairs,custom
