Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-88,-84.667,-94,-57.6,4,0.047292,-0.55417,-0.73708,4
-80,-84.793,-44.75,-91,3,-0.34017,0.07066,-0.9001,3
-77,-84.92,-51.75,-92.6,3,-0.36016,-0.525,0.64375,3
-69,-85.047,-68.333,-94.2,3,-0.37135,-0.80833,0.31693,3
-80.4,-85.174,-66.25,-95.8,3,-0.36813,-0.84156,0.22313,3
-82.25,-85.3,-67,-97.4,3,-0.36172,-0.84193,0.22682,3
-76.667,-85.427,-66,-99,3,-0.35573,-0.84149,0.2217,3
-78.6,-85.554,-70.5,-96.111,3,-0.34984,-0.85,0.21672,3
-84,-85.68,-65.25,-93.222,3,-0.34922,-0.85078,0.23125,3
-77,-85.807,-57.25,-90.333,3,-0.2849,-0.51493,0.46476,3
-79.4,-85.934,-71.5,-83,3,0.15969,-0.87938,0.50625,3
-82,-86.061,-68.25,-89,3,0.16021,-0.74229,0.61854,3
-80.2,-86.187,-65.8,-86,3,0.15708,-0.75125,0.60597,3
-78.333,-86.314,-64,-83,3,0.15625,-0.71875,0.65747,3
-77.333,-86.441,-61.333,-95.5,3,0.15625,-0.71875,0.6625,3
-81,-86.567,-68.25,-92,3,0.15625,-0.71875,0.65625,3
-80.5,-86.694,-65,-88.5,3,0.15625,-0.71649,0.65625,3
-75.5,-86.821,-67.5,-95,3,0.15625,-0.71667,0.65625,3
-82.25,-86.948,-70.333,-84,3,0.15625,-0.71753,0.65677,3
-82,-87.074,-63.4,-95,3,0.15531,-0.71687,0.65531,3
-81,-87.201,-67,-89.5,3,0.15625,-0.70937,0.65833,3
-79.6,-87.328,-67.5,-85,3,0.15625,-0.71594,0.65625,3
-84.667,-87.455,-66,-88,3,0.15625,-0.71597,0.65486,3
-80,-87.581,-70,-87,3,0.15625,-0.71479,0.65687,3
-89,-87.708,-71.25,-86,3,0.15625,-0.71753,0.65747,3
-77.6,-87.835,-64,-84,3,0.15625,-0.71,0.65875,3
-81.2,-87.961,-67.75,-82,3,0.15625,-0.71313,0.66094,3
-78.8,-88.088,-71,-83,3,0.15927,-0.68885,0.68281,3
-81.25,-88.215,-67.25,-89,3,0.15729,-0.6901,0.68073,3
-73.25,-88.342,-60.5,-89,3,0.15625,-0.69219,0.6776,3
-77.6,-88.468,-60.25,-85,3,0.15625,-0.69323,0.67844,3
-80.6,-88.595,-68.75,-85.5,3,0.15828,-0.69437,0.67094,3
-77.75,-88.722,-63.25,-86,3,0.15625,-0.69844,0.66979,3
-80.25,-88.848,-69.5,-89.5,3,0.15625,-0.69792,0.67188,3
-78.25,-88.975,-64.75,-89.542,3,0.15781,-0.69219,0.67188,3
-84,-89.102,-69,-89.583,3,0.15625,-0.69375,0.66771,3
-82,-89.229,-64.667,-89.625,3,0.15625,-0.69557,0.66849,3
-85.333,-89.355,-63.333,-89.667,3,0.15625,-0.69444,0.67569,3
-74,-89.482,-66.6,-89.5,3,0.15625,-0.69865,0.67021,3
-81.75,-89.609,-63.75,-88.889,3,0.15625,-0.69531,0.66875,3
-80.667,-89.736,-67.75,-88.278,3,0.15625,-0.6974,0.6625,3
-79.2,-89.862,-65,-87.667,3,0.15625,-0.7025,0.67139,3
-82,-89.989,-75,-82,3,0.15625,-0.70451,0.6717,3
-83.5,-90.116,-66,-82,3,0.15625,-0.69516,0.67219,3
-80.5,-90.242,-69,-82,3,0.15625,-0.69896,0.68385,3
-77.8,-90.369,-59.333,-84.5,3,0.15625,-0.70063,0.67333,3
-79.667,-90.496,-62.5,-87,3,0.15625,-0.69531,0.67205,3
-81,-90.623,-70.333,-85,3,0.15625,-0.69833,0.67069,3
-80.5,-90.749,-71,-82,3,0.15729,-0.69167,0.6724,3
-82.75,-90.876,-64.5,-83,3,0.15937,-0.69219,0.67656,3
-82.25,-91.003,-64,-84,3,0.15521,-0.69792,0.67396,3
-81.333,-91.129,-64.5,-84,3,0.15625,-0.69453,0.66328,3
-78.5,-91.256,-68,-84,3,0.15208,-0.69688,0.67396,3
-81,-91.383,-68.5,-83.333,3,0.15625,-0.70174,0.66337,3
-81,-91.51,-67.667,-90,3,0.15625,-0.70747,0.67083,3
-80.6,-91.636,-61.333,-83,3,0.15625,-0.69597,0.67528,3
-78.8,-91.763,-69.6,-83.667,3,0.15625,-0.69875,0.675,3
-78,-91.89,-59,-84.333,3,0.15625,-0.69688,0.67031,3
-82.8,-92.017,-68,-85,3,0.15719,-0.69656,0.67563,3
-77.4,-92.143,-65.8,-82,3,0.15625,-0.69375,0.66875,3
-80,-92.27,-68,-91,3,0.15625,-0.7,0.67361,3
-78.4,-92.397,-69.333,-88,3,0.15625,-0.69903,0.6775,3
-86,-92.523,-60.5,-95.5,3,0.15625,-0.69931,0.67396,3
-74,-92.65,-71.333,-95.5,3,0.15781,-0.69722,0.66979,3
-80.25,-92.777,-67.4,-86,3,0.15625,-0.6975,0.67375,3
-74.25,-92.904,-71.75,-88,3,0.15885,-0.69531,0.67656,3
-83.2,-93.03,-63.333,-86.333,3,0.15806,-0.70333,0.66806,3
-77.5,-93.157,-63,-83.5,3,0.15719,-0.69271,0.66719,3
-81,-93.284,-64.667,-84.333,3,0.15625,-0.69792,0.67118,3
-76.8,-93.41,-63.5,-83.5,3,0.16208,-0.69906,0.67458,3
-79.667,-93.537,-73.333,-95,3,0.15625,-0.69097,0.67917,3
-72.5,-93.664,-66.75,-89,3,0.15625,-0.69375,0.66875,3
-79,-93.791,-66.5,-89.25,3,0.15766,-0.69375,0.67297,3
-77.4,-93.917,-65.6,-89.5,3,0.15625,-0.69375,0.67062,3
-75.5,-94.044,-66.333,-84,3,0.15625,-0.69236,0.67014,3
-79.333,-94.171,-67.25,-82,3,0.15625,-0.69635,0.67378,3
-82.5,-94.298,-65,-96,3,0.15625,-0.69323,0.67066,3
-79.667,-94.424,-59.25,-96.5,3,0.15625,-0.6974,0.6724,3
-81.25,-94.551,-66.8,-97,3,0.15969,-0.69906,0.67219,3
-79.75,-94.678,-68,-85,3,0.15719,-0.69219,0.67844,3
-81.75,-94.804,-66.6,-86.333,3,0.15625,-0.69453,0.67703,3
-78.429,-94.931,-70,-87.667,3,0.15625,-0.6942,0.67911,3
-73.667,-95.058,-69.1,-89,3,0.15885,-0.69531,0.67448,3
-84.75,-95.185,-68.2,-91,3,0.15625,-0.69385,0.68167,3
-80.667,-95.311,-70.6,-96,3,0.15625,-0.69222,0.67931,3
-79.667,-95.438,-69,-95,3,0.14757,-0.69757,0.67465,3
-76.5,-95.565,-66.8,-99,3,0.15927,-0.69625,0.6825,3
-85.4,-95.691,-67.333,-82,3,0.15625,-0.69167,0.67486,3
-89.5,-95.818,-71,-86,3,0.15625,-0.69583,0.67986,3
-82.8,-95.945,-69,-83,3,0.15625,-0.69094,0.67594,3
-82.75,-96.072,-68,-87.667,3,0.15747,-0.69097,0.67882,3
-74,-96.198,-67.5,-83,3,0.15625,-0.69201,0.68038,3
-80.4,-96.325,-66.6,-96,3,0.15625,-0.69375,0.68,3
-83.5,-96.452,-66.667,-94,3,0.15625,-0.6941,0.67899,3
-79.2,-96.579,-69.5,-95,3,0.15766,-0.69234,0.67359,3
-77.6,-96.705,-67,-96,3,0.16021,-0.6949,0.67542,3
-82,-96.832,-73.25,-90.5,3,0.15719,-0.69375,0.67302,3
-77,-96.959,-63.25,-85,3,0.15625,-0.69583,0.67292,3
-78.5,-97.085,-65.75,-83,3,0.15625,-0.69948,0.66979,3
-82.167,-97.212,-66.5,-85,3,0.15625,-0.69132,0.6684,3
-82.667,-97.339,-60,-85,3,0.15972,-0.70139,0.6691,3
-80,-97.466,-70.333,-85,3,0.15625,-0.69722,0.66486,3
-80.4,-97.592,-72.25,-90,3,0.15625,-0.7,0.6675,3
-80.333,-97.719,-70.333,-89.5,3,0.15625,-0.69792,0.675,3
-83,-97.846,-73,-89,3,0.15625,-0.7059,0.67986,3
-74.667,-97.972,-72.333,-85,3,0.15625,-0.69097,0.67569,3
-80.8,-98.099,-68.4,-85,3,0.15625,-0.69625,0.67417,3
-84.667,-98.226,-70.667,-96,3,0.15625,-0.69792,0.67014,3
-78.2,-98.353,-73.8,-85,3,0.15708,-0.69333,0.665,3
-81.25,-98.479,-76.5,-85.5,3,0.15703,-0.69922,0.66875,3
-83.2,-98.606,-69,-86,3,0.15625,-0.70719,0.66594,3
-78.75,-98.733,-71,-84.5,3,0.15807,-0.7099,0.66432,3
-78,-98.86,-70.5,-83,3,0.15625,-0.71042,0.67188,3
-88,-98.986,-66.333,-87.667,3,0.15625,-0.70347,0.66806,3
-80.667,-99.113,-70.2,-86.833,3,0.15625,-0.69896,0.66396,3
-84.333,-99.24,-65.333,-86,3,0.15625,-0.69861,0.67431,3
-81,-99.366,-66.75,-88,3,0.15417,-0.67031,0.7026,3
-77.75,-99.493,-64.75,-82.333,3,0.15156,-0.6776,0.6908,3
-76.25,-99.62,-62.5,-81.667,3,0.16953,-0.75313,0.63828,3
-70.667,-99.747,-55.5,-81,3,-0.3125,-0.5408,-0.20833,3
-60.25,-99.873,-48.5,-90.5,3,-0.26094,0.78125,-0.4625,3
-60.6,-100,-47.25,-100,3,-0.1325,0.82766,-0.39031,3
