Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-83.835,-100,-72.844,-94.955,3,0.15292,-0.19917,-0.9225,3
-85.071,-100,-73.402,-96.227,3,0.12865,-0.065104,-0.91771,3
-85.912,-100,-72.947,-95.561,3,0.11536,-0.0625,-0.92396,3
-86.283,-100,-73.177,-94.879,3,0.11188,-0.0575,-0.92359,3
-86.45,-100,-73.45,-93.333,3,0.10868,-0.057292,-0.92205,3
-85.836,-100,-73.889,-94.038,3,0.10073,-0.074167,-0.91812,3
-86.036,-100,-72.998,-92.583,3,0.090417,-0.09625,-0.92375,3
-85.527,-100,-72.785,-92.402,3,0.13403,-0.15417,-0.90764,3
-85.255,-100,-72.747,-91.72,3,0.15851,-0.11198,-0.92049,3
-85.005,-100,-72.456,-91.538,3,0.1625,-0.066146,-0.91667,3
-85.391,-100,-72.347,-91.402,3,0.15781,-0.0875,-0.91823,3
-84.959,-100,-71.723,-91.538,3,0.15625,-0.1,-0.91083,3
-84.608,-100,-71.765,-91.583,3,0.15625,-0.125,-0.90875,3
-84.426,-100,-71.947,-91.765,3,0.15625,-0.12344,-0.91146,3
-84.085,-100,-71.871,-91.583,3,0.15625,-0.12031,-0.90729,3
-83.979,-100,-72.598,-93.129,3,0.15625,-0.12313,-0.90625,3
-85.077,-100,-72.917,-92.788,3,0.15625,-0.11875,-0.90903,3
-85.15,-100,-72.662,-93.265,3,0.15625,-0.11778,-0.91035,3
-85.205,-100,-73.035,-93.265,3,0.15625,-0.11667,-0.90747,3
-85.409,-100,-72.808,-92.311,3,0.15469,-0.11719,-0.9125,3
-85.364,-100,-72.898,-90.856,3,0.12734,-0.10417,-0.91719,3
-85.523,-100,-72.553,-90.529,3,0.13437,-0.16111,-0.91215,3
-86.015,-100,-72.659,-90.211,3,0.2151,-0.34448,-0.80979,3
-86.821,-100,-72.541,-88.392,3,-0.47917,-0.32274,0.8283,3
-87.33,-100,-72.268,-87.445,3,-0.40174,-0.16476,0.91667,3
-87.739,-100,-73.155,-87.195,3,-0.36156,-0.13948,0.93938,3
-88.073,-100,-72.548,-86.105,3,-0.37611,-0.17611,0.93194,3
-88.179,-100,-72.458,-85.355,3,-0.38403,-0.18542,0.93194,3
-88.361,-100,-72.803,-85.127,3,-0.39271,-0.19948,0.92198,3
-89.02,-100,-72.212,-85.355,3,-0.38427,-0.19344,0.925,3
-89.588,-100,-72.394,-85.445,3,-0.38385,-0.20573,0.91458,3
-90.088,-100,-72.553,-85.536,3,-0.39479,-0.21493,0.93403,3
-90.015,-100,-73.28,-84.977,3,-0.38281,-0.19948,0.91927,3
-89.591,-100,-74.326,-86.068,3,-0.39132,-0.20712,0.91944,3
-89.512,-100,-74.303,-87.841,3,-0.38681,-0.20868,0.91458,3
-89.23,-100,-75.167,-87.864,3,-0.38976,-0.20747,0.92396,3
-89.548,-100,-74.617,-87.462,3,-0.38802,-0.2151,0.91302,3
-89.548,-100,-74.564,-87.068,3,-0.38479,-0.2076,0.91271,3
-89.539,-100,-74.867,-87.382,3,-0.38646,-0.21771,0.93542,3
-90.267,-100,-75.048,-87.95,3,-0.42474,-0.22917,-0.4625,3
-89.744,-100,-75.103,-87.768,3,-0.58646,-0.014583,-0.11875,3
-89.676,-100,-75.08,-88.268,3,-0.40583,-0.072431,0.93597,3
-89.433,-100,-74.406,-88.935,3,-0.40625,-0.15365,0.92118,3
-89.688,-100,-74.179,-89.761,3,-0.39681,-0.10097,0.93681,3
-89.567,-100,-73.876,-88.511,3,-0.41417,-0.15896,0.91354,3
-89.791,-100,-73.78,-86.692,3,-0.4249,-0.17823,0.90625,3
-89.609,-100,-73.153,-86.92,3,-0.41615,-0.18438,0.90625,3
-90.215,-100,-73.339,-87.132,3,-0.4125,-0.18194,0.91181,3
-90.155,-100,-74.089,-87.017,3,-0.41806,-0.18299,0.9099,3
-89.482,-100,-73.568,-86.514,3,-0.41128,-0.17917,0.90625,3
-89.277,-100,-73.641,-85.968,3,-0.41722,-0.18125,0.90708,3
-89.832,-100,-74.632,-85.668,3,-0.42104,-0.18014,0.90736,3
-89.405,-100,-74.814,-85.059,3,-0.41615,-0.18385,0.90868,3
-89.192,-100,-74.692,-85.029,3,-0.42542,-0.18556,0.90153,3
-88.942,-100,-75.374,-84.271,3,-0.42389,-0.1751,0.91198,3
-89.427,-100,-74.95,-83.567,3,-0.42767,-0.18722,0.91208,3
-89.688,-100,-74.895,-84.248,3,-0.42688,-0.18802,0.90625,3
-90.309,-100,-75.341,-83.824,3,-0.42219,-0.1949,0.90521,3
-90.036,-100,-74.773,-83.885,3,-0.42604,-0.19531,0.90417,3
-90.188,-100,-73.803,-84.485,3,-0.43063,-0.19,0.90333,3
-90.552,-100,-74.536,-85.424,3,-0.43368,-0.18889,0.90486,3
-90.089,-100,-74.136,-85.265,3,-0.42809,-0.19187,0.89972,3
-90.065,-100,-75.515,-85.474,3,-0.42309,-0.19132,0.90764,3
-90.374,-100,-75.22,-85.583,3,-0.43403,-0.18819,0.90347,3
-91.374,-100,-75.629,-84.311,3,-0.43021,-0.18507,0.91007,3
-91.079,-100,-75.211,-84.379,3,-0.40972,-0.18837,0.9026,3
-90.806,-100,-74.968,-84.909,3,-0.4226,-0.18972,0.89955,3
-89.982,-100,-75.232,-84.864,3,-0.41597,-0.1809,0.90625,3
-89.02,-100,-74.368,-86.47,3,-0.4125,-0.16771,0.91292,3
-87.664,-100,-74.223,-87.712,3,-0.42552,-0.16927,0.9151,3
-86.773,-100,-73.692,-88.712,3,-0.41646,-0.057708,0.92906,3
-85.621,-100,-72.018,-89.439,3,-0.41736,-0.072917,0.92847,3
-85.379,-100,-72.005,-90.78,3,-0.74219,-0.066875,0.031458,3
-84.258,-100,-69.217,-92.189,3,-0.15625,0.021875,0.70391,3
-83.262,-100,-68.83,-93.735,3,0.12094,0.24094,0.97625,3
-81.989,-100,-68.171,-95.917,3,0.12359,0.28547,0.96734,3
-81.512,-100,-66.862,-97.394,3,0.12943,0.29583,0.9651,3
-81.012,-100,-66.408,-98.818,3,0.13385,0.30807,0.96328,3
-80.612,-100,-65.398,-100,3,0.12969,0.31875,0.95859,3
-80.744,-100,-65.271,-100,3,0.13047,0.31953,0.96172,3
-81.827,-100,-65.144,-100,3,0.125,0.31589,0.95703,3
-82.309,-100,-65.462,-100,3,0.125,0.32734,0.96016,3
-82.442,-100,-65.955,-100,3,0.12578,0.32318,0.95443,3
-81.647,-100,-65.659,-100,3,0.12875,0.3225,0.95625,3
-82.806,-100,-65.932,-100,3,0.1275,0.3275,0.95875,3
-82.624,-100,-66.045,-100,3,0.12667,0.32333,0.95333,3
-81.942,-100,-66.114,-100,3,0.125,0.32813,0.95781,3
-81.632,-100,-67.295,-100,3,0.13229,0.33354,0.95458,3
-81.336,-100,-67.411,-100,3,0.14141,0.29922,0.96484,3
-81.245,-100,-67.102,-100,3,0.14063,0.31406,0.96328,3
-81.197,-100,-66.895,-100,3,0.13437,0.30469,0.96406,3
-79.827,-100,-66.714,-100,3,0.13281,0.30359,0.96453,3
-79.873,-100,-66.562,-100,3,0.12604,0.3125,0.9625,3
-80.368,-100,-67.047,-100,3,0.13469,0.31391,0.96734,3
-81.315,-100,-67.011,-100,3,0.13563,0.31417,0.96479,3
-80.27,-100,-66.677,-100,3,0.13125,0.3125,0.96667,3
-80.914,-100,-66.7,-98.909,3,0.13125,0.3175,0.95875,3
-80.626,-100,-66.564,-98.909,3,0.12682,0.33021,0.95885,3
-80.723,-100,-65.609,-99.091,3,0.12562,0.33266,0.95969,3
-81.397,-100,-65.168,-99.091,3,0.13188,0.32563,0.9525,3
-81.379,-100,-65.486,-97.909,3,0.12943,0.31901,0.95885,3
-81.027,-100,-65.774,-97.909,3,0.1375,0.32691,0.95069,3
-81.942,-100,-65.756,-96.864,3,0.12865,0.34167,0.94557,3
-81.579,-100,-65.612,-96.864,3,0.12594,0.34677,0.93979,3
-81.261,-100,-65.267,-96.864,3,0.12786,0.34375,0.94245,3
-80.655,-100,-65.212,-96.045,3,0.12937,0.34115,0.94323,3
-80.723,-100,-64.758,-95.227,3,0.12922,0.34797,0.94234,3
-80.262,-100,-64.383,-95.95,3,0.12882,0.34229,0.94819,3
-81.031,-100,-64.259,-95.5,3,0.13125,0.34687,0.94922,3
-81.235,-100,-64.354,-94.688,3,0.12828,0.34313,0.94578,3
-80.602,-100,-64.726,-93.929,3,0.13167,0.3425,0.94625,3
-80.869,-100,-64.764,-95.083,3,0.12847,0.34201,0.95521,3
