Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-80.411,-91.941,-75.72,-72.891,4,0.92578,0.22826,-0.11951,4
-80.517,-93.359,-74.788,-74.391,4,0.92565,0.23424,-0.10482,4
-82.039,-94.45,-72.856,-76.364,3,0.24266,-0.63594,0.10531,3
-82.506,-95.791,-70.856,-78.152,3,0.12625,0.32708,1.0417,3
-82.409,-96.882,-69.538,-80.576,3,-0.28229,-0.2684,0.97083,3
-83,-97.768,-67.374,-82.258,3,-0.072049,0.20938,0.84965,3
-82.35,-98.659,-65.411,-84.485,3,-0.29479,0.86042,-0.33958,3
-83.471,-100,-62.183,-86.924,3,-0.40208,0.75885,-0.37552,3
-83.208,-100,-62.397,-86.288,3,-0.21875,0.85417,0.15972,3
-81.517,-100,-63.1,-87.379,3,0.018229,0.50712,0.8316,3
-82.183,-100,-64.021,-87.667,3,-0.087083,0.75833,0.26292,3
-81.426,-100,-63.589,-88.182,3,-0.13365,0.88896,0.24958,3
-81.289,-100,-62.735,-88.409,3,0.019097,0.14931,0.82396,3
-79.456,-100,-62.909,-88.955,3,-0.028542,0.22771,0.96583,3
-78.826,-100,-62.364,-89.47,3,0.029167,0.2184,0.96042,3
-79.008,-100,-61.25,-89.258,3,0.15597,0.26292,0.96986,3
-78.386,-100,-60.345,-90.303,3,0.15625,0.27517,0.96875,3
-78.591,-100,-60.491,-90.803,3,0.14979,0.28042,0.96729,3
-77.061,-100,-61.036,-90.598,3,0.15868,0.27986,0.96875,3
-76.642,-100,-61.423,-91.053,3,0.15788,0.28031,0.96875,3
-77.703,-100,-61.029,-89.75,3,0.15816,0.27813,0.96806,3
-76.385,-100,-60.797,-89.235,3,0.15625,0.27882,0.96875,3
-76.791,-100,-59.471,-89.568,3,0.15729,0.28542,0.96563,3
-78.155,-100,-59.295,-89.811,3,0.15823,0.2801,0.96875,3
-78.245,-100,-58.362,-90.311,3,0.15625,0.28125,0.96875,3
-78.482,-100,-58.371,-90.076,3,0.15625,0.27792,0.96764,3
-77.974,-100,-57.939,-90.167,3,0.15833,0.27969,0.96875,3
-78.429,-100,-57.848,-88.894,3,0.15736,0.27806,0.96611,3
-79.165,-100,-56.939,-88.258,3,0.16042,0.27986,0.96875,3
-79.574,-100,-57.182,-89.417,3,0.15736,0.27757,0.96875,3
-80.083,-100,-58.091,-88.689,3,0.15771,0.28125,0.96687,3
-79.295,-100,-58.327,-89.053,3,0.15625,0.27813,0.96719,3
-80.341,-100,-58.327,-89.629,3,0.15747,0.27795,0.96753,3
-79.7,-100,-58.794,-89.72,3,0.15708,0.27937,0.96604,3
-79.314,-100,-59.218,-89.614,3,0.15625,0.27917,0.96771,3
-79.42,-100,-59.182,-88.568,3,0.15694,0.28125,0.96875,3
-79.374,-100,-59.332,-88.409,3,0.16194,0.28014,0.96875,3
-79.579,-100,-59.268,-88.636,3,0.15799,0.28003,0.96701,3
-78.973,-100,-59.355,-89.03,3,0.16045,0.27962,0.96875,3
-78.373,-100,-59.65,-89.712,3,0.15799,0.28003,0.96823,3
-78.767,-100,-59.953,-88.803,3,0.15781,0.27917,0.96875,3
-77.621,-100,-59.226,-88.553,3,0.15781,0.28073,0.96719,3
-78.864,-100,-59.035,-88.22,3,0.15771,0.27833,0.96729,3
-78.205,-100,-59.08,-88.167,3,0.15736,0.28014,0.96729,3
-78.803,-100,-59.426,-87.03,3,0.15868,0.28073,0.96545,3
-78.78,-100,-59.282,-87.212,3,0.15868,0.27917,0.96701,3
-79.076,-100,-59.809,-86.47,3,0.16035,0.27576,0.96618,3
-79.921,-100,-59.923,-86.152,3,0.16979,0.2691,0.96771,3
-80.315,-100,-60.45,-85.652,3,0.17188,0.25833,0.96875,3
-81.02,-100,-60.273,-85.591,3,0.17646,0.25569,0.97097,3
-81.474,-100,-60.295,-84.561,3,0.16562,0.23958,0.96146,3
-81.421,-100,-60.053,-84.061,3,0.18229,0.18892,0.99267,3
-82.088,-100,-59.735,-83.129,3,0.1875,0.21292,0.97062,3
-81.8,-100,-59.708,-83.856,3,0.1875,0.21292,0.97201,3
-82.441,-100,-59.571,-83.727,3,0.1875,0.21302,0.97031,3
-82.532,-100,-59.38,-84.045,3,0.1875,0.21385,0.96875,3
-82.608,-100,-59.244,-83.5,3,0.1875,0.21424,0.97049,3
-82.921,-100,-58.898,-83.72,3,0.1875,0.21545,0.96944,3
-82.539,-100,-58.512,-84.583,3,0.1875,0.21344,0.96875,3
-82.577,-100,-57.889,-84.256,3,0.1875,0.21549,0.97063,3
-82.509,-100,-57.921,-83.468,3,0.1875,0.21458,0.96875,3
-81.855,-100,-57.876,-83.014,3,0.1875,0.21701,0.97101,3
-82.309,-100,-57.914,-82.726,3,0.1875,0.21583,0.97312,3
-82.188,-100,-58.095,-83.044,3,0.1875,0.21573,0.97854,3
-81.961,-100,-57.918,-82.226,3,0.19188,0.20958,0.975,3
-82.842,-100,-57.759,-82.014,3,0.1875,0.23083,0.97042,3
-83.297,-100,-57.823,-81.862,3,0.1875,0.21319,0.97028,3
-83.236,-100,-58.073,-81.695,3,0.1875,0.2125,0.96979,3
-82.809,-100,-58.459,-82.809,3,0.18854,0.21719,0.96875,3
-83.042,-100,-59.182,-81.855,3,0.1875,0.21667,0.96875,3
-82.641,-100,-59.508,-82.727,3,0.1875,0.21493,0.97344,3
-81.853,-100,-59.362,-83.818,3,0.1875,0.21361,0.96986,3
-82.344,-100,-59.067,-83.758,3,0.1875,0.21736,0.97014,3
-82.048,-100,-58.998,-84.636,3,0.1875,0.21354,0.97448,3
-82.921,-100,-59.771,-84.955,3,0.1875,0.21747,0.97243,3
-83.467,-100,-60.506,-85.47,3,0.1875,0.21875,0.97153,3
-83.027,-100,-60.733,-85.742,3,0.1875,0.21875,0.97118,3
-82.133,-100,-61.238,-86.03,3,0.1875,0.21549,0.97122,3
-82.527,-100,-60.988,-86.455,3,0.1875,0.2151,0.9724,3
-82.232,-100,-61.42,-84.955,3,0.1875,0.21222,0.96958,3
-81.835,-100,-60.697,-85.091,3,0.1875,0.2125,0.97257,3
-82.502,-100,-59.962,-84.636,3,0.1875,0.21337,0.97049,3
-83.035,-100,-60.144,-83.636,3,0.1875,0.21563,0.97188,3
-83.108,-100,-60.258,-84.091,3,0.18802,0.20816,0.97188,3
-82.971,-100,-60.167,-83.182,3,0.1875,0.21302,0.96979,3
-83.417,-100,-60.712,-82.545,3,0.1875,0.2125,0.96875,3
-83.553,-100,-60.045,-82.212,3,0.18906,0.21597,0.96997,3
-83.129,-100,-60.536,-81.985,3,0.1875,0.21458,0.97063,3
-84.023,-100,-60.218,-81.712,3,0.18792,0.21875,0.96875,3
-83.25,-100,-59.777,-81.591,3,0.18924,0.21354,0.97396,3
-83.955,-100,-59.014,-81.864,3,0.1875,0.21771,0.96875,3
-84.541,-100,-59.658,-81.636,3,0.1875,0.21146,0.97031,3
-84.162,-100,-60.18,-81.545,3,0.1875,0.22007,0.97132,3
-84.758,-100,-60.158,-82.455,3,0.1908,0.21528,0.96979,3
-84.103,-100,-63.976,-81.455,3,0.1875,0.21764,0.97382,3
-84.558,-100,-64.412,-82.091,3,0.18844,0.20993,0.97201,3
-83.633,-100,-62.594,-82.485,3,0.1875,0.21476,0.96875,3
-83.079,-100,-62.98,-83.076,3,0.18941,0.20712,0.96962,3
-82.606,-100,-62.435,-82.576,3,0.1875,0.19844,0.97188,3
-82.803,-100,-62.503,-82.121,3,0.21531,0.19031,0.97844,3
-83.576,-100,-61.989,-82.394,3,0.21708,0.22375,0.95625,3
-83.909,-100,-62.776,-83.015,3,0.19375,0.52292,0.82917,3
-83.341,-100,-61.655,-83.333,3,0.21896,0.40396,0.90219,3
-83.871,-100,-61.268,-83.697,3,0.20792,0.38813,0.91125,3
-83.864,-100,-61.436,-83.879,3,0.20868,0.3283,0.93021,3
-84.391,-100,-58.436,-84.97,3,0.21875,0.31969,0.9417,3
-84.436,-100,-57.818,-84.424,3,0.21875,0.31372,0.93872,3
-84.747,-100,-58.159,-84.364,3,0.21493,0.31458,0.94236,3
-84.602,-100,-57.977,-84.318,3,0.2151,0.33229,0.93628,3
-85.111,-100,-58.214,-84.682,3,0.21194,0.34569,0.92903,3
-84.429,-100,-58.002,-85.03,3,0.21229,0.34035,0.93708,3
-84.095,-100,-58.994,-85.03,3,0.21875,0.33785,0.93576,3
-83.467,-100,-58.38,-85.152,3,0.21875,0.34375,0.93646,3
-83.012,-100,-59.289,-85.121,3,0.21875,0.34076,0.93587,3
-82.436,-100,-59.539,-84.788,3,0.21875,0.34094,0.93656,3
-81.376,-100,-60,-84.515,3,0.21875,0.3375,0.93389,3
-81.448,-100,-59.136,-84.091,3,0.21875,0.3309,0.9375,3
-81.252,-100,-59.973,-84.061,3,0.22049,0.33455,0.93316,3
-81.002,-100,-60.295,-84.4,3,0.21875,0.33958,0.93681,3
-81.024,-100,-60.411,-83.889,3,0.22066,0.33681,0.93333,3
-80.852,-100,-60.338,-84.125,3,0.21875,0.33767,0.93351,3
-80.831,-100,-60.576,-84.524,3,0.21875,0.3417,0.93708,3
-80.414,-100,-60.394,-84.444,3,0.21875,0.33792,0.93569,3
