Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-93.118,-56.917,-77.718,-98.727,2,-0.071875,-0.025,-0.93437,2
-95.073,-50.576,-83.318,-98.727,2,-0.071875,-0.00625,-0.9375,2
-97.018,-45.667,-89.409,-98.727,2,-0.066667,-0.0020833,-0.92917,2
-98.909,-42.303,-95.159,-98.727,2,-0.06875,-0.003125,-0.92969,2
-100,-40.103,-100,-100,2,-0.076563,-0.023438,-0.93281,2
-100,-44.224,-100,-100,2,-0.077083,-0.014583,-0.93125,2
-100,-48.209,-100,-100,2,-0.073438,-0.0078125,-0.92969,2
-100,-52.718,-100,-98.364,2,0.0083333,0.11042,-0.9625,2
-99.318,-55.915,-100,-96.909,2,-0.26875,0.6625,-0.48438,2
-99.318,-59.961,-100,-96.364,2,-0.205,0.58,-0.70625,2
-99.318,-64.729,-100,-95.182,2,-0.18021,0.60208,-0.74062,2
-99.318,-68.138,-100,-95.182,2,-0.49583,0.56458,-0.45625,2
-99.318,-71.133,-100,-95.182,2,-0.52031,0.68656,-0.43563,2
-99.318,-72.8,-100,-95.182,2,-0.39167,0.69687,-0.50417,2
-99.318,-72.545,-100,-95.182,2,-0.33125,0.62969,-0.62344,2
-99.318,-71.7,-100,-95.182,2,-0.22375,0.57313,-0.67063,2
-99.318,-71.958,-100,-93.818,2,-0.079687,0.69844,-0.64063,2
-99.318,-71.132,-100,-92.727,2,-0.26625,0.71625,-0.5075,2
-99.318,-70.732,-100,-93.682,2,-0.28542,0.78542,-0.4125,2
-98.818,-71.523,-100,-94.409,2,-0.2925,0.71,-0.5425,2
-98.818,-72.614,-100,-93.636,2,-0.1875,0.78594,-0.46875,2
-98.818,-72.171,-100,-94.818,2,-0.20625,0.70521,-0.56615,2
-98.818,-72.598,-100,-94.818,2,-0.11641,0.80625,-0.44141,2
-98.818,-72.617,-100,-94.818,2,-0.084062,0.71594,-0.59156,2
-98.818,-72.359,-100,-94.818,2,-0.018333,0.70625,-0.55542,2
-98.818,-73.477,-100,-94.818,2,-0.011719,0.44297,-0.79219,2
-98.818,-74.25,-100,-94.818,2,-0.063542,0.54063,-0.78438,2
-98.818,-73.144,-100,-94.273,2,-0.04375,0.6475,-0.65125,2
-98.818,-72.703,-100,-95.364,2,-0.11,0.5125,-0.76,2
-98.818,-72.662,-100,-96.045,2,-0.0625,0.71406,-0.60313,2
-100,-72.08,-100,-95.409,2,-0.11875,0.73438,-0.59688,2
-100,-71.595,-100,-95.091,2,-0.0875,0.66042,-0.60833,2
-100,-72.883,-100,-94.182,2,-0.10781,0.63281,-0.66641,2
-100,-73.252,-100,-94.182,2,-0.0625,0.54125,-0.7625,2
-100,-73.306,-100,-94.182,2,-0.057813,0.56563,-0.76094,2
-100,-73.602,-100,-94.182,2,-0.10688,0.56625,-0.73938,2
-100,-72.756,-100,-94.182,2,-0.047917,0.61979,-0.72083,2
-100,-71.247,-100,-94.182,2,-0.060937,0.57344,-0.72031,2
-100,-70.353,-100,-96,2,-0.0375,0.60313,-0.70937,2
-100,-71.089,-100,-95.727,2,-0.0625,0.59792,-0.70833,2
-100,-71.135,-100,-94.545,2,-0.10312,0.53906,-0.74062,2
-100,-71.662,-100,-94.364,2,-0.10875,0.59,-0.715,2
-100,-71.329,-100,-94.364,2,-0.105,0.49875,-0.77125,2
-100,-70.405,-100,-95.273,2,0.015625,0.58021,-0.76615,2
-100,-69.927,-100,-93.864,2,-0.10234,0.65625,-0.68281,2
-100,-71.177,-100,-92.227,2,-0.025,0.56328,-0.73828,2
-100,-72.018,-100,-92.227,2,-0.0425,0.43938,-0.81125,2
-100,-71.945,-100,-92.227,2,-0.065625,0.57031,-0.76094,2
-100,-72.673,-100,-92.227,2,-0.077083,0.67708,-0.62083,2
-100,-73.87,-100,-92.227,2,-0.076563,0.78156,-0.49281,2
-100,-72.938,-100,-91.091,2,-0.0078125,0.74844,-0.55312,2
-100,-71.642,-100,-92.273,2,-0.015,0.71,-0.5875,2
-100,-72.133,-100,-93.455,2,0.15125,0.71,-0.59375,2
-100,-71.588,-100,-93.364,2,0.15125,0.66875,-0.64375,2
-100,-71.058,-100,-93.364,2,0.12708,0.71458,-0.53958,2
-100,-71.27,-100,-93.591,2,0.18125,0.64141,-0.64844,2
-100,-71.815,-100,-94.545,2,0.04375,0.71562,-0.65,2
-100,-71.77,-100,-93.394,2,0.13984,0.73281,-0.53359,2
-99.182,-72.552,-100,-92.303,2,0.11094,0.77187,-0.5375,2
-99.364,-72.811,-100,-90.303,2,0.17969,0.69063,-0.60156,2
-99.364,-72.53,-100,-88.803,2,0.19323,0.68437,-0.57135,2
-99.364,-72.598,-100,-90.212,2,0.17813,0.73516,-0.54609,2
-99.364,-73.462,-100,-90.212,2,-0.13437,0.67969,-0.46667,2
-99.364,-72.68,-100,-89.803,2,0.098785,0.79757,-0.49271,2
-99.364,-72.294,-100,-91.53,2,0.25417,0.78958,-0.42344,2
-99.364,-72.279,-100,-91.53,2,0.25234,0.775,-0.39297,2
-99.364,-72.703,-100,-91.53,2,0.17,0.77375,-0.5125,2
-99.364,-70.695,-100,-92.212,2,0.26875,0.72656,-0.48438,2
-99.364,-70.159,-100,-93.364,2,0.19656,0.73875,-0.5725,2
-100.18,-70.417,-100,-92.545,2,0.23438,0.74219,-0.51094,2
-100,-70.939,-100,-94.545,2,0.16042,0.74792,-0.52708,2
-100,-71.08,-100,-94.136,2,0.20339,0.62734,-0.6388,2
-100,-71.05,-100,-93.258,2,0.1625,0.62083,-0.6875,2
-100,-71.641,-100,-92.348,2,0.115,0.77125,-0.50375,2
-100,-71.756,-100,-92.03,2,0.24167,0.76354,-0.49062,2
-100,-72.597,-100,-92.03,2,0.24375,0.82625,-0.32,2
-100,-72.9,-100,-92.03,2,0.18771,0.81479,-0.43833,2
-100,-72.1,-100,-93.212,2,0.28854,0.81979,-0.33125,2
-100,-72.653,-100,-93.212,2,0.22917,0.77708,-0.42083,2
-100,-72.853,-100,-91.848,2,0.10938,0.79896,-0.50104,2
-100,-72.959,-100,-93.758,2,0.175,0.75625,-0.53125,2
-100,-73.05,-100,-93.758,2,0.125,0.70833,-0.6,2
-100,-73.923,-100,-95.758,2,0.11375,0.72125,-0.575,2
-100,-74.498,-100,-96.636,2,0.13594,0.82344,-0.41719,2
-100,-73.885,-100,-97.545,2,0.10125,0.81812,-0.4575,2
-100,-73.824,-100,-98.364,2,0.2025,0.79875,-0.44125,2
-100,-72.802,-100,-96.864,2,0.11875,0.79167,-0.49792,2
-100,-72.686,-100,-96.227,2,0.28625,0.75625,-0.4525,2
-100,-72.464,-100,-95.955,2,0.21875,0.77292,-0.49583,2
-100,-72.341,-100,-94.682,2,0.10469,0.62344,-0.69531,2
-100,-72.232,-100,-96.045,2,0.10391,0.70469,-0.57734,2
-100,-71.755,-100,-96.045,2,0.10859,0.74375,-0.55078,2
-100,-70.891,-100,-96.045,2,0.17125,0.78312,-0.5,2
-100,-70.423,-100,-96.045,2,0.15391,0.87109,-0.28984,2
-100,-70.786,-100,-96.045,2,0.20875,0.8175,-0.385,2
-100,-70.691,-100,-94.864,2,0.14875,0.7775,-0.5075,2
-100,-70.123,-100,-94.076,2,0.14375,0.8625,-0.29844,2
-100,-69.358,-100,-95.576,2,0.20625,0.78125,-0.41875,2
-100,-68.23,-100,-96.212,2,0.040625,0.70625,-0.59219,2
-100,-68.208,-100,-95.758,2,0.098437,0.75781,-0.57031,2
-100,-69.08,-100,-95.303,2,0.045,0.84125,-0.31812,2
-100,-68.511,-100,-95.303,2,0.49818,0.75182,-0.42083,2
-100,-68.465,-100,-93.758,2,0.2875,0.8125,-0.34792,2
-100,-68.632,-100,-93.758,2,0.31042,0.75208,-0.45417,2
-100,-68.064,-100,-93.667,2,0.2263,0.76563,-0.45,2
-100,-67.018,-100,-93.667,2,0.37917,0.71771,-0.50729,2
-100,-67.379,-100,-94.848,2,0.20625,0.74375,-0.49583,2
-100,-67.356,-100,-96.182,2,0.37422,0.65781,-0.55781,2
-100,-69.083,-100,-96.182,2,0.17708,0.6125,-0.6375,2
-100,-69.962,-100,-96.182,2,0.10391,0.61484,-0.71797,2
-100,-71.098,-100,-96.909,2,0.11563,0.69844,-0.6125,2
-100,-70.985,-100,-97.273,2,0.17396,0.67396,-0.57813,2
-100,-72.091,-100,-97.273,2,0.22266,0.69375,-0.55234,2
-100,-72.977,-100,-98.818,2,0.31875,0.85417,-0.27708,2
-100,-72.606,-100,-97.455,2,0.23958,0.89375,-0.28125,2
-100,-72.867,-100,-97.3,2,0.21797,0.83359,-0.33828,2
-100,-73.685,-100,-97,2,0.32344,0.73906,-0.40391,2
-100,-73.5,-100,-96.625,2,0.38594,0.74375,-0.39687,2
-100,-74.214,-100,-95.714,2,0.19062,0.81563,-0.4375,2
-100,-73.694,-100,-95,2,0.26016,0.75313,-0.41641,2
