Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-84.167,-100,-69.085,-87.061,3,0.24063,0.69931,-0.31944,3
-84.076,-100,-68.691,-88.091,3,1.0076,0.053819,0.3309,3
-83.008,-100,-67.664,-89.023,3,0.73542,-0.034167,0.20458,3
-83.523,-100,-72.3,-88.114,3,0.36274,0.73948,0.37979,3
-82.795,-100,-73.982,-88.818,3,-0.39983,0.74514,-0.33976,3
-83.152,-100,-74.836,-88.545,3,-0.39479,0.77882,-0.31979,3
-83,-100,-76.412,-90.273,3,-0.46667,0.70556,-0.38403,3
-82.586,-100,-77.935,-91.242,3,-0.4649,0.7125,-0.38187,3
-82.632,-100,-77.353,-91.424,3,-0.4184,0.73073,-0.37917,3
-82.205,-100,-78.017,-91.379,3,-0.37188,0.84375,-0.10547,3
-82.72,-100,-77.762,-92.045,3,-0.34375,0.87417,-0.040764,3
-84.053,-100,-77.823,-92.773,3,-0.34792,0.86979,-0.061458,3
-84.076,-100,-77.148,-92.591,3,-0.45139,0.76542,-0.28153,3
-84.667,-100,-75.926,-93.864,3,-0.42778,0.82222,0.20833,3
-84.197,-100,-74.926,-94.045,3,-0.41187,0.82167,0.23917,3
-85.439,-100,-74.221,-94.136,3,-0.40528,0.82083,0.25583,3
-84.492,-100,-74.155,-94.045,3,-0.37292,0.80833,0.37292,3
-84.989,-100,-73.298,-93.273,3,-0.37448,0.81354,0.33906,3
-84.63,-100,-72.571,-93.818,3,-0.37812,0.81406,0.33359,3
-84.494,-100,-72.571,-92.727,3,-0.375,0.81701,0.32951,3
-84.648,-100,-71.912,-92.136,3,-0.375,0.82292,0.32292,3
-84.133,-100,-71.385,-91.5,3,-0.38594,0.82309,0.32222,3
-83.179,-100,-70.938,-89.985,3,-0.38094,0.80875,0.36406,3
-83.229,-100,-70.779,-91.076,3,-0.37578,0.81016,0.3487,3
-82.815,-100,-71.317,-90.621,3,-0.37705,0.81312,0.34646,3
-82.376,-100,-71.771,-91.348,3,-0.37917,0.81458,0.34583,3
-82.345,-100,-72.476,-89.955,3,-0.375,0.80854,0.34375,3
-83.005,-100,-72.506,-91.318,3,-0.37604,0.81024,0.34427,3
-82.932,-100,-73.12,-92.091,3,-0.3784,0.81208,0.35132,3
-83.382,-100,-74.241,-90.545,3,-0.36632,0.75743,0.37681,3
-83.155,-100,-74.732,-90.955,3,-0.38854,0.8625,0.034375,3
-83.314,-100,-74.873,-92.5,3,-0.40035,0.86024,0.035069,3
-83.465,-100,-75.291,-93.318,3,-0.40625,0.84578,0.029844,3
-83.783,-100,-75.556,-93.379,3,-0.40625,0.84896,0.028646,3
-83.656,-100,-75.465,-93.561,3,-0.40625,0.8475,0.030833,3
-83.62,-100,-75.473,-93.924,3,-0.40625,0.84674,0.029097,3
-84.241,-100,-75.491,-92.894,3,-0.40625,0.84516,0.030625,3
-84.302,-100,-75.498,-92.561,3,-0.40764,0.84514,0.03125,3
-83.938,-100,-75.18,-91.197,3,-0.40747,0.84635,0.03125,3
-83.552,-100,-75.12,-90.652,3,-0.40625,0.84417,0.033125,3
-83.011,-100,-74.998,-92.197,3,-0.40854,0.84375,0.033125,3
-82.92,-100,-75.174,-91.606,3,-0.40736,0.8459,0.034514,3
-82.642,-100,-75.229,-89.879,3,-0.40712,0.84375,0.039236,3
-82.43,-100,-75.38,-89.197,3,-0.42083,0.84375,0.032292,3
-81.68,-100,-75.752,-89.197,3,-0.41701,0.84427,0.034028,3
-81.78,-100,-76.736,-89.652,3,-0.42563,0.84375,0.038125,3
-82.162,-100,-76.464,-89.742,3,-0.42448,0.84375,0.043924,3
-81.298,-100,-76.045,-90.227,3,-0.42875,0.84375,0.043333,3
-80.571,-100,-76.379,-91.864,3,-0.42882,0.84236,0.042361,3
-80.344,-100,-76.606,-91.773,3,-0.43073,0.84271,0.046354,3
-80.685,-100,-76.508,-91.318,3,-0.4375,0.84453,0.05651,3
-80.298,-100,-76.205,-90.864,3,-0.4375,0.84245,0.055469,3
-80.685,-100,-75.568,-90.864,3,-0.43708,0.83833,0.054375,3
-80.598,-100,-74.918,-91.045,3,-0.44062,0.8375,0.0625,3
-80.273,-100,-74.835,-90.909,3,-0.43802,0.83663,0.05816,3
-80.859,-100,-74.282,-91,3,-0.4401,0.84063,0.061458,3
-81.177,-100,-74.047,-89.818,3,-0.43802,0.84323,0.0625,3
-80.662,-100,-74.106,-88.455,3,-0.44045,0.83941,0.073264,3
-81.268,-100,-74.718,-88.636,3,-0.44687,0.83125,0.063542,3
-81.086,-100,-74.309,-87.545,3,-0.45521,0.83125,0.063542,3
-81.2,-100,-74.423,-88.318,3,-0.44278,0.83667,0.0625,3
-81.518,-100,-74.4,-88.682,3,-0.44583,0.83542,0.067014,3
-82.7,-100,-73.68,-88.318,3,-0.46097,0.82403,0.079444,3
-83.177,-100,-73.082,-89.955,3,-0.45556,0.82569,0.077083,3
-84.473,-100,-72.4,-91.5,3,-0.46806,0.825,0.084722,3
-85.405,-100,-71.665,-92.5,3,-0.42292,0.82604,0.082292,3
-86.25,-100,-70.908,-94.045,3,-0.32576,0.48521,0.60444,3
-86.523,-100,-69.703,-94.318,3,-0.10521,0.41927,0.93698,3
-88.311,-100,-68.553,-94.5,3,-0.053906,0.40703,0.92891,3
-89.432,-100,-67.632,-94.864,3,-0.057813,0.41094,0.93359,3
-90.432,-100,-66.705,-95.409,3,-0.041667,0.41563,0.92188,3
-91.045,-100,-65.082,-96.091,3,-0.058333,0.41007,0.93056,3
-92.091,-100,-64.491,-95.591,3,-0.061458,0.41719,0.91979,3
-92.455,-100,-64.223,-96.409,3,-0.053125,0.40781,0.92891,3
-92.045,-100,-64.018,-96.409,3,-0.053437,0.41187,0.92063,3
-91.394,-100,-64.109,-96.682,3,-0.050417,0.41146,0.92146,3
-91.212,-100,-63.412,-96.682,3,-0.05625,0.41344,0.92719,3
-91.712,-100,-63.145,-95.5,3,-0.05,0.4125,0.92292,3
-91.485,-100,-63.173,-96.409,3,-0.052917,0.41042,0.92188,3
-90.394,-100,-63.991,-97.591,3,-0.057031,0.41016,0.91719,3
-90.182,-100,-63.773,-96.364,3,-0.052778,0.41684,0.91944,3
-90.545,-100,-63.791,-96.727,3,-0.051562,0.40937,0.91875,3
-90.939,-100,-64.191,-95.545,3,-0.039583,0.41604,0.92458,3
-89.939,-100,-64.2,-95.318,3,-0.059375,0.41625,0.92094,3
-90.212,-100,-64.618,-95.318,3,-0.059375,0.41406,0.925,3
-91.212,-100,-64.373,-95.318,3,-0.048264,0.40931,0.92174,3
-91.205,-100,-64.426,-94.045,3,-0.049479,0.41146,0.92448,3
-91.295,-100,-65.153,-92.818,3,-0.050417,0.4125,0.92792,3
-90.068,-100,-65.503,-93.091,3,-0.054583,0.41146,0.92062,3
-91.205,-100,-65.467,-93.091,3,-0.054062,0.41406,0.92219,3
-92.477,-100,-65.217,-91.818,3,-0.049062,0.41594,0.92375,3
-91.962,-100,-65.189,-93.045,3,-0.047396,0.41076,0.9309,3
-91.598,-100,-65.353,-92.227,3,-0.05625,0.4125,0.91979,3
-91.205,-100,-65.462,-92.227,3,-0.058333,0.41302,0.92135,3
-90.341,-100,-65.998,-92.273,3,-0.06,0.41375,0.93125,3
-89.432,-100,-66.462,-91.182,3,-0.059028,0.38542,0.93681,3
-88.595,-100,-67.026,-89.773,3,-0.048438,0.37031,0.94453,3
-88.482,-100,-67.586,-90.773,3,-0.035,0.37208,0.94375,3
-87.709,-100,-67.495,-91.932,3,-0.031597,0.40417,0.99271,3
-87.336,-100,-67.7,-92.659,3,-0.61458,0.20417,0.47396,3
-85.73,-100,-67.505,-91.477,3,-0.78281,-0.31302,0.51458,3
-83.761,-100,-67.505,-91.841,3,-0.73771,-0.074167,0.60458,3
-83.433,-100,-67.505,-91.568,3,-0.56531,0.13406,0.83469,3
-83.07,-100,-68.273,-91.159,3,-0.56146,0.15174,0.83941,3
-82.918,-100,-68.045,-90.705,3,-0.56031,0.14781,0.83781,3
-83.509,-100,-68,-90.78,3,-0.5625,0.15747,0.83385,3
-83.1,-100,-68.341,-90.644,3,-0.5625,0.15625,0.83278,3
-83.186,-100,-67.705,-90.598,3,-0.55778,0.15868,0.8375,3
-83.118,-100,-67.659,-89.553,3,-0.67344,-0.092187,0.65521,3
-83.664,-100,-68.205,-89.621,3,-0.76875,-0.35486,0.4934,3
-83.536,-100,-68.05,-88.621,3,-0.77705,-0.35771,0.4833,3
-83.006,-100,-69.227,-88.924,3,-0.80521,-0.13646,0.51042,3
-83.453,-100,-69.409,-89.015,3,-0.5651,0.16302,0.78698,3
-83.558,-100,-69.8,-88.217,3,-0.53073,0.22187,0.84167,3
-83.509,-100,-69.306,-88.63,3,-0.52656,0.21875,0.84375,3
-83.156,-100,-70.156,-89.458,3,-0.52729,0.22073,0.8424,3
-82.964,-100,-69.75,-89.905,3,-0.58729,0.10042,0.77972,3
-83.375,-100,-68.5,-90.472,3,-0.79167,-0.11354,0.55156,3
