Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-87.508,-98.727,-72.655,-66.976,4,-0.10417,0.81823,-0.43229,4
-85.826,-98.727,-69.995,-70.385,3,-0.0375,-0.7776,-0.51823,3
-84.78,-99.273,-66.977,-73.439,3,-0.0375,-0.75984,-0.52219,3
-83.212,-99.273,-64.759,-78.112,3,-0.0525,-0.75056,-0.31458,3
-83.78,-99.273,-62.259,-82.158,3,-0.53396,-0.12542,0.655,3
-82.826,-99.273,-60.38,-85.885,3,0.24271,0.049306,1.0931,3
-82.583,-100,-58.198,-89.915,3,-0.27135,0.082292,0.81979,3
-82.788,-100,-60.368,-88.733,3,-0.36042,0.21,0.9351,3
-83.202,-100,-62.877,-86.915,3,-0.3674,0.2099,0.93135,3
-83.002,-100,-64.145,-86.097,3,-0.3592,0.19913,0.93316,3
-82.874,-100,-63.752,-85.824,3,-0.38417,0.19819,0.91556,3
-82.647,-100,-63.661,-85.4,3,-0.37309,0.21302,0.93438,3
-81.995,-100,-62.865,-86.339,3,-0.3659,0.21385,0.93194,3
-81.095,-100,-62.497,-86.764,3,-0.3725,0.21542,0.92292,3
-81.155,-100,-61.988,-86.773,3,-0.37833,0.2149,0.93,3
-80.177,-100,-61.003,-87.727,3,-0.37847,0.18674,0.92194,3
-80.759,-100,-59.905,-87.455,3,-0.37431,0.20417,0.96597,3
-80.644,-100,-58.677,-87.5,3,-0.37604,0.16146,0.91563,3
-82.485,-100,-58.55,-87.427,3,-0.38111,0.1534,0.9383,3
-82.253,-100,-59.505,-87.7,3,-0.38167,0.12448,0.93979,3
-82.108,-100,-59.679,-87.723,3,-0.57101,-0.066493,0.71076,3
-81.78,-100,-60.164,-88.495,3,0.11597,-0.77149,0.54431,3
-81.985,-100,-59.709,-89.586,3,0.11406,-0.74042,0.6751,3
-83.318,-100,-59.618,-88.783,3,-0.06375,-0.24833,0.70333,3
-85.445,-100,-59.982,-89.905,3,-0.37552,-0.1099,0.49844,3
-85.318,-100,-61.073,-90.086,3,0.11312,-0.7725,0.49122,3
-85.606,-100,-62.762,-88.859,3,-0.017917,-0.26375,0.72958,3
-86.448,-100,-63.239,-87.405,3,0.036111,-0.28437,0.96545,3
-86.867,-100,-64.558,-87.723,3,0.027083,-0.2974,0.97396,3
-85.253,-100,-64.994,-87.505,3,0.031771,-0.30469,0.97448,3
-85.358,-100,-64.767,-88.232,3,0.03125,-0.30104,0.96875,3
-85.739,-100,-64.388,-88.482,3,0.030035,-0.2908,0.9783,3
-85.903,-100,-63.933,-87.845,3,-0.075174,-0.27187,0.92465,3
-84.926,-100,-63.903,-87.732,3,-0.13194,0.30764,0.95625,3
-84.077,-100,-64.176,-88.02,3,-0.061458,0.27635,0.82177,3
-82.214,-100,-64.017,-86.565,3,0.030694,0.27528,0.97569,3
-81.805,-100,-62.805,-85.474,3,0.03125,0.26146,0.99667,3
-81.562,-100,-63.055,-85.542,3,0.03125,0.26285,0.98493,3
-80.992,-100,-63.979,-86.315,3,0.030556,0.27205,0.97951,3
-80.265,-100,-64.161,-85.255,3,0.032986,0.25677,0.98333,3
-79.842,-100,-63.894,-85.545,3,0.031771,0.2651,0.98854,3
-80.018,-100,-63.03,-84.841,3,0.03125,0.26406,0.97951,3
-80.018,-100,-63.512,-85.023,3,0.029687,0.25781,0.9875,3
-80.642,-100,-63.494,-84.962,3,0.035868,0.27719,0.97309,3
-81.506,-100,-63.221,-84.53,3,0.035451,0.27962,0.9708,3
-82.173,-100,-62.767,-83.761,3,0.034931,0.28042,0.98194,3
-82.491,-100,-63.094,-83.488,3,0.03125,0.27622,0.98125,3
-83.082,-100,-64.458,-83.2,3,0.033125,0.28875,0.975,3
-83.7,-100,-64.579,-83.064,3,0.03125,0.33972,0.95889,3
-83.414,-100,-65.291,-84.564,3,0.0022569,0.50017,0.86562,3
-84.005,-100,-65.2,-84.897,3,-0.71625,0,0.39167,3
-83.723,-100,-66.139,-84.306,3,0.022118,0.4274,0.89722,3
-83.238,-100,-66.973,-83.829,3,0.03125,0.63264,0.75556,3
-83.686,-100,-68.052,-83.211,3,-0.027882,0.76812,-0.091285,3
-83.035,-100,-68.115,-83.453,3,0.064062,0.60547,0.77344,3
-82.967,-100,-69.767,-82.708,3,0.077083,0.60938,0.81146,3
-82.573,-100,-70.289,-83.295,3,0.071875,0.55625,0.8375,3
-83.027,-100,-70.417,-83.186,3,0.0625,0.56979,0.82014,3
-83.164,-100,-69.811,-83.588,3,0.0625,0.58375,0.81292,3
-82.667,-100,-70.326,-83.883,3,0.065104,0.57865,0.8125,3
-82.735,-100,-70.159,-82.52,3,0.0625,0.57854,0.8125,3
-81.826,-100,-69.273,-82.838,3,0.0625,0.58316,0.81059,3
-82.394,-100,-69.036,-83.747,3,0.0625,0.58792,0.80771,3
-82.985,-100,-69.23,-84.202,3,0.065625,0.59219,0.7974,3
-82.288,-100,-66.988,-85.002,3,0.065625,0.6625,0.74201,3
-82.333,-100,-67.142,-85.274,3,-0.097049,0.56302,0.044097,3
-81.962,-100,-65.711,-87.292,3,0.078646,0.00052083,0.95937,3
-82.174,-100,-65.665,-87.914,3,0.074792,-0.081771,1.0317,3
-81.205,-100,-65.37,-89.25,3,-0.24417,0.81104,0.13312,3
-81.232,-100,-65.165,-89.909,3,0.07309,-0.031597,1.0413,3
-81.383,-100,-63.233,-90,3,0.056771,-0.057188,1.0268,3
-81.202,-100,-62.518,-90.182,3,0.060677,-0.0625,1.0268,3
-82.065,-100,-62.814,-90.045,3,0.061562,-0.0625,1.0313,3
-82.488,-100,-61.989,-90.227,3,0.057465,-0.064757,1.0285,3
-82.352,-100,-61.894,-90.909,3,0.034688,-0.014375,1.0275,3
-82.45,-100,-62.848,-90.273,3,0.042188,-0.07309,1.029,3
-83.208,-100,-62.648,-90.576,3,0.045903,-0.082465,1.0252,3
-82.92,-100,-63.235,-89.712,3,0.045417,-0.084271,1.0259,3
-82.783,-100,-62.985,-88.894,3,0.042292,-0.084792,1.0272,3
-82.708,-100,-62.662,-88.621,3,0.038542,-0.083333,1.0286,3
-81.889,-100,-63.458,-88.485,3,0.025521,-0.082292,1.0042,3
-81.647,-100,-64.268,-89.212,3,0.10087,-0.10486,1.0089,3
-81.798,-100,-64.347,-89.53,3,0.099792,-0.18813,0.97042,3
-80.844,-100,-65.32,-90.803,3,0.096875,-0.19219,0.99531,3
-80.292,-100,-65.835,-89.848,3,0.09125,-0.20833,0.99958,3
-80.52,-100,-65.555,-90.621,3,0.09375,-0.20042,1.0015,3
-80.633,-100,-65.388,-91.439,3,0.09375,-0.20521,1,3
-80.808,-100,-66.388,-91.136,3,0.09375,-0.2,1,3
-80.762,-100,-66.052,-92,3,0.09375,-0.20188,1.0038,3
-80.444,-100,-65.824,-92.167,3,0.088889,-0.20833,1.0132,3
-80.83,-100,-65.874,-91.962,3,0.096354,-0.10191,1.0595,3
-80.485,-100,-65.056,-93.189,3,0.069965,-0.20712,1.009,3
-80.932,-100,-65.359,-93.553,3,0.095104,-0.13625,1.0214,3
-80.78,-100,-65.276,-94.417,3,0.086719,-0.14141,1.0078,3
-81.28,-100,-64.28,-93.689,3,-0.40382,0.33889,0.52049,3
-81.432,-100,-64.068,-95.326,3,-0.23646,-0.21875,0.72292,3
-81.455,-100,-63.989,-94.568,3,0.010937,-0.43281,0.91875,3
-81.227,-100,-64.088,-95.205,3,0.0625,-0.3125,0.96875,3
-80.818,-100,-63.406,-94.659,3,0.060937,-0.31328,0.97031,3
-81.409,-100,-63.565,-93.477,3,0.059583,-0.30958,0.96677,3
-81.75,-100,-63.702,-93.326,3,0.0625,-0.30417,0.96771,3
-81.955,-100,-63.838,-93.667,3,0.0625,-0.31618,0.96875,3
-82.705,-100,-64.111,-93.667,3,0.0625,-0.31328,0.96875,3
-82.795,-100,-63.792,-92.121,3,0.061979,-0.31875,0.96875,3
-83.189,-100,-64.27,-92.03,3,0.061458,-0.31354,0.96875,3
-83.159,-100,-64.671,-92.03,3,0.052431,-0.31389,0.96875,3
-83.477,-100,-65.042,-91.848,3,0.056771,-0.31024,0.96875,3
-83.227,-100,-65.083,-91.455,3,0.058594,-0.31094,0.96875,3
-83.091,-100,-65.288,-90.523,3,0.052604,-0.3125,0.96875,3
-82.871,-100,-65.273,-90.795,3,0.056944,-0.31181,0.96389,3
-82.894,-100,-64.818,-90.886,3,0.060069,-0.31007,0.96875,3
-83.008,-100,-65.136,-91.22,3,0.060937,-0.31094,0.96979,3
-82.303,-100,-65.114,-91.947,3,0.054861,-0.325,0.96632,3
-82.326,-100,-65.295,-91.947,3,0.065208,-0.29562,0.96792,3
-82.091,-100,-65.632,-92.629,3,0.065972,-0.28333,0.96875,3
-82.152,-100,-65.495,-92.356,3,0.069792,-0.28437,0.97396,3
-82.182,-100,-65.753,-92.295,3,0.063889,-0.28056,0.97153,3
-81.95,-100,-65.453,-91.725,3,0.064844,-0.27813,0.97266,3
-81.833,-100,-65.698,-92.324,3,0.066406,-0.27969,0.97422,3
-82.063,-100,-65.535,-92.646,3,0.066806,-0.28167,0.975,3
-82.024,-100,-65.564,-93.595,3,0.067604,-0.28125,0.975,3
-82.236,-100,-66.617,-94.528,3,0.065069,-0.28056,0.97406,3
