Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-85.498,-84.291,-90.445,-90.538,2,0.96042,-0.23333,0.10625,2
-89.286,-80.382,-93.294,-91.402,2,0.93156,-0.22594,0.014063,2
-92.486,-77.079,-95.127,-92.583,2,0.9125,-0.21042,0.12292,2
-96.432,-74.661,-97.582,-91.902,2,0.95391,-0.24375,-0.019531,2
-98.909,-71.57,-100,-91.265,2,0.925,-0.2875,-0.1276,2
-98.091,-71.933,-100,-91.47,2,0.94063,-0.21875,0.0625,2
-98.091,-71.085,-100,-91.864,2,0.94875,-0.2425,0.04625,2
-98.091,-68.945,-100,-93.182,2,0.93125,-0.25729,0.082292,2
-98.091,-66.915,-100,-93.182,2,0.91187,-0.19844,0.070938,2
-98.091,-65.324,-100,-94.091,2,0.94167,-0.25833,-0.0041667,2
-98.091,-64.264,-100,-95.591,2,0.95903,-0.25174,-0.01875,2
-98.091,-64.036,-100,-95.591,2,0.95,-0.24375,0.10469,2
-98.091,-64.786,-100,-94.318,2,0.96667,-0.23333,0.077083,2
-98.091,-64.68,-100,-93.136,2,0.93958,-0.31667,-0.079167,2
-96.818,-64.712,-100,-93.455,2,0.87813,-0.37969,0.085938,2
-96.455,-65.121,-100,-92.03,2,0.60833,-0.43542,0.43125,2
-97.364,-65.167,-100,-91.879,2,0.71562,-0.32813,0.56406,2
-97.364,-66.567,-100,-93.379,2,0.975,-0.053906,0.013281,2
-97.364,-68.37,-100,-92.015,2,0.95313,-0.23594,-0.050781,2
-97.364,-68.658,-100,-92.015,2,0.96406,-0.17865,0.10573,2
-97.364,-70.097,-100,-92.015,2,0.95208,-0.23438,0.03559,2
-97.364,-69.739,-100,-92.015,2,0.94505,-0.17526,0.060938,2
-97.364,-68.876,-100,-92.015,2,0.91281,-0.21187,0.013125,2
-97.364,-69.247,-100,-92.652,2,0.94375,-0.13594,0.13594,2
-97.364,-69.315,-100,-93.833,2,0.9125,-0.2,0.08125,2
-98.636,-68.111,-100,-93.424,2,0.92083,-0.18125,0.10417,2
-100,-67.292,-100,-94.667,2,0.95,-0.195,-0.035,2
-100,-65.811,-100,-95.545,2,0.98125,-0.19062,0.17188,2
-100,-64.388,-100,-94.773,2,0.95313,-0.25156,0.033854,2
-100,-64.638,-100,-94.932,2,0.92656,-0.14219,0.10469,2
-100,-65.714,-100,-93.326,2,0.92969,-0.26406,0.021094,2
-100,-65.562,-100,-91.598,2,0.95,-0.18125,0.021875,2
-100,-66.003,-100,-91.083,2,0.93125,-0.18375,0.043125,2
-100,-66.67,-100,-91.083,2,0.95208,-0.18307,0.084375,2
-100,-66.488,-100,-91.72,2,0.95078,-0.20859,0.071094,2
-100,-65.102,-100,-91.538,2,0.91146,-0.1125,0.19167,2
-100,-65.632,-100,-91.447,2,0.97396,-0.13229,0.077083,2
-100.27,-66.723,-100,-91.061,2,0.94271,-0.20781,0.091146,2
-99.788,-68.591,-100,-89.606,2,0.95833,-0.21667,0.075,2
-99.788,-69.886,-100,-88.879,2,0.90208,-0.19167,0.11875,2
-99.788,-69.879,-100,-89.356,2,0.9375,-0.24375,-0.0875,2
-99.788,-69.727,-100,-90.962,2,0.93958,-0.225,0.10365,2
-99.788,-69.28,-100,-92.689,2,0.94375,-0.2625,-0.066667,2
-99.788,-69.326,-100,-93.205,2,0.92205,-0.18299,0.092014,2
-99.788,-67.159,-100,-93.205,2,0.96719,-0.20781,-0.014583,2
-99.788,-67.274,-100,-92.023,2,0.91823,-0.15417,0.1401,2
-99.788,-69.752,-100,-91.114,2,0.95,-0.23958,-0.04375,2
-99.788,-70.539,-100,-90.905,2,0.925,-0.18594,0.084375,2
-99.515,-70.994,-100,-90.891,2,0.95313,-0.24219,0.046875,2
-100,-70.517,-100,-91.345,2,1.0031,-0.2125,0.059375,2
-100,-69.698,-100,-91.588,2,0.9475,-0.22917,-0.12188,2
-100,-69.229,-100,-92.315,2,0.93828,-0.18438,0.073438,2
-100,-69.229,-100,-92.315,2,0.94125,-0.22125,0.04625,2
-100,-69.906,-100,-90.952,2,0.94828,-0.20641,0.026094,2
-100,-69.329,-100,-90.952,2,0.94531,-0.15625,0.085938,2
-100,-70.102,-100,-90.952,2,0.9625,-0.17917,0.039583,2
-100,-69.206,-100,-92.133,2,0.97188,-0.11719,0.053125,2
-100,-67.941,-100,-93.224,2,1.0042,-0.25417,0.075,2
-99,-67.282,-100,-92.979,2,0.91938,-0.22063,0.14625,2
-99,-66.464,-100,-92.674,2,0.8575,-0.36875,0.14625,2
-99,-67.009,-100,-93.42,2,0.42083,-0.64375,0.23958,2
-99,-68.282,-100,-93.995,2,1.0547,-0.10156,-0.026562,2
-99,-68.391,-100,-92.723,2,0.91458,-0.30208,-0.16667,2
-99,-68.33,-100,-92.723,2,0.91823,-0.20885,0.035417,2
-99,-68.258,-100,-94.086,2,0.93281,-0.21875,-0.0039063,2
-99,-69.403,-100,-92.814,2,0.95562,-0.19453,0.041094,2
-99,-70.085,-100,-92.45,2,0.98021,-0.19583,0.015625,2
-99,-71.221,-100,-90.905,2,0.975,-0.20188,0.09125,2
-99,-70.845,-100,-89.632,2,0.92969,-0.27656,-0.0015625,2
-100,-69.459,-100,-89.859,2,0.95,-0.1975,0.09,2
-100,-68.664,-100,-89.473,2,0.94167,-0.26979,0.055208,2
-100,-68.648,-100,-88.758,2,0.93203,-0.21719,0.067969,2
-100,-68.121,-100,-88.503,2,0.93281,-0.16719,0.11719,2
-100,-67.944,-100,-88.285,2,1.02,-0.2325,0.02125,2
-100,-68.171,-100,-87.012,2,0.87344,-0.21563,0.03125,2
-100,-67.008,-100,-85.648,2,0.97266,-0.20234,0.13203,2
-100,-65.371,-100,-86.921,2,0.96458,-0.17917,0.04375,2
-100,-64.689,-100,-87.012,2,0.94375,-0.205,0.11875,2
-100,-63.376,-100,-88.558,2,0.97188,-0.15719,0.059688,2
-100,-63.358,-100,-89.83,2,0.94167,-0.1026,0.13021,2
-100,-63.009,-100,-91.103,2,0.89687,-0.24375,0.093125,2
-100,-62.705,-100,-93.012,2,0.95,-0.17813,0.15313,2
-100,-62.515,-100,-94.527,2,1.0117,-0.20547,0.0085937,2
-100,-62.345,-100,-95.6,2,0.93,-0.18,0.16,2
-100,-62.209,-100,-95.159,2,0.9525,-0.31625,0.05625,2
-100,-61.686,-100,-94.727,2,0.6375,-0.42083,0.47083,2
-100,-62.05,-100,-96.091,2,0.5625,-0.3375,0.7775,2
-100,-62.305,-100,-94.636,2,0.62969,-0.38125,0.55469,2
-100,-62.268,-100,-93.545,2,0.95,-0.24792,-0.15,2
-99.636,-61.718,-100,-92.773,2,0.95313,-0.14922,0.079687,2
-99.636,-61.864,-100,-92.773,2,0.97734,-0.21953,-0.046094,2
-99.636,-62.379,-100,-91.136,2,0.94875,-0.1475,0.1325,2
-99.636,-63.342,-100,-89.364,2,0.98906,-0.18219,0.032188,2
-99.636,-63.206,-100,-88,2,0.92688,-0.1725,0.14219,2
-99.636,-63.267,-100,-87.091,2,0.96615,-0.23698,0.020313,2
-99.636,-64.077,-100,-89.023,2,0.96,-0.1425,0.08875,2
-99.636,-64.395,-100,-90.727,2,0.99688,-0.24844,0.036979,2
-99.636,-64.659,-100,-90.727,2,0.97031,-0.11719,0.059375,2
-99.636,-64.605,-100,-91.182,2,0.94766,-0.17891,0.089062,2
-99.636,-65.664,-100,-91.909,2,0.9375,-0.15391,0.14766,2
-100,-67.732,-100,-90.864,2,0.9375,-0.32083,0.077083,2
-99.182,-69.018,-100,-89.591,2,0.91875,-0.26406,-0.076563,2
-99.182,-70.897,-100,-89.591,2,0.93437,-0.16094,0.16406,2
-99.182,-71.224,-100,-90.136,2,1.0031,-0.21188,0.041875,2
-99.182,-70.702,-100,-91.5,2,0.95859,-0.19141,0.11563,2
-99.182,-70.565,-100,-92.409,2,0.86094,-0.31094,-0.032031,2
-99.182,-69.171,-100,-92.409,2,0.86562,-0.39948,0.060417,2
-99.182,-67.762,-100,-92.227,2,0.93906,-0.19219,0.042188,2
-99.182,-66.671,-100,-91.682,2,0.95188,-0.19875,0.0009375,2
-99.182,-68.289,-100,-91.273,2,0.94375,-0.1875,0.0625,2
-98.091,-69.789,-100,-90.582,2,0.95156,-0.23438,-0.014063,2
-97.818,-70.198,-100,-91.036,2,0.93958,-0.175,0.089583,2
-98.636,-70.562,-100,-90.764,2,0.93594,-0.21641,0.022656,2
-98.636,-70.071,-100,-92.4,2,0.95625,-0.28438,0.070313,2
-98.636,-69.471,-100,-93.627,2,0.6099,-0.67708,0.075521,2
-98.5,-69.818,-100,-92.99,2,0.84177,-0.36385,0.085625,2
-98.333,-69.631,-100,-92.211,2,1.0503,-0.20226,0.064236,2
-98.125,-70.294,-100,-91.237,2,0.95313,-0.20391,0.030469,2
-97.857,-72.086,-100,-90.271,2,0.945,-0.1775,0.02875,2
-97.5,-74.683,-100,-89.65,2,0.99375,-0.16875,0.09375,2
