Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-82.553,-100,-81.206,-69.309,4,0.95125,-0.11729,-0.055417,4
-81.414,-100,-78.206,-73.173,4,0.95625,-0.12188,-0.05,4
-80.641,-100,-76.138,-75.173,4,0.96146,-0.12917,-0.05625,4
-80.723,-100,-73.738,-78.605,3,0.14833,-0.39302,0.75479,3
-79.988,-100,-70.998,-80.582,3,-0.33125,-0.52135,0.78385,3
-79.988,-100,-68.12,-84,3,-0.33646,-0.52187,0.78646,3
-79.552,-100,-66.029,-86.545,3,-0.34167,-0.51667,0.78906,3
-78.988,-100,-62.52,-88.318,3,-0.34229,-0.51302,0.7874,3
-77.98,-100,-60.538,-90.864,3,-0.34,-0.50583,0.79208,3
-78.048,-100,-60.802,-91.045,3,-0.34153,-0.50653,0.79264,3
-77.995,-100,-60.802,-91.045,3,-0.34453,-0.50703,0.78594,3
-77.382,-100,-60.483,-90.955,3,-0.3474,-0.50243,0.78906,3
-76.958,-100,-60.597,-89.5,3,-0.35208,-0.50083,0.78917,3
-77.139,-100,-59.938,-89.409,3,-0.3459,-0.5,0.79097,3
-77.853,-100,-59.702,-89.773,3,-0.34427,-0.50052,0.78229,3
-78.211,-100,-59.342,-91.318,3,-0.35313,-0.50313,0.7875,3
-78.415,-100,-59.948,-91.318,3,-0.3625,-0.49635,0.78958,3
-77.945,-100,-60.047,-92.273,3,-0.35521,-0.50104,0.79271,3
-78.57,-100,-59.647,-92.727,3,-0.34375,-0.5,0.78229,3
-78.57,-100,-58.962,-93.818,3,-0.35156,-0.50156,0.78906,3
-78.38,-100,-58.28,-92.636,3,-0.35281,-0.5,0.78047,3
-77.971,-100,-58.424,-91.182,3,-0.34557,-0.5,0.79375,3
-78.544,-100,-59.765,-91.591,3,-0.34661,-0.5,0.78932,3
-78.703,-100,-59.303,-93.045,3,-0.35069,-0.49375,0.79306,3
-77.93,-100,-59.985,-93.591,3,-0.3375,-0.51042,0.7875,3
-77.044,-100,-60.045,-93.409,3,-0.34167,-0.51042,0.78611,3
-76.565,-100,-60.811,-93.045,3,-0.35833,-0.50122,0.78142,3
-76.088,-100,-60.909,-93.045,3,-0.36781,-0.50052,0.78302,3
-76.194,-100,-60.159,-93.045,3,-0.3625,-0.49661,0.78828,3
-75.679,-100,-61.773,-92.773,3,-0.35729,-0.50312,0.78646,3
-75.868,-100,-62.585,-91.864,3,-0.36892,-0.49861,0.78247,3
-76.717,-100,-64.191,-91.318,3,-0.375,-0.5,0.78333,3
-76.603,-100,-64.229,-91.5,3,-0.375,-0.5,0.78125,3
-77.167,-100,-62.638,-92.727,3,-0.36042,-0.49922,0.78125,3
-77.614,-100,-62.941,-92.727,3,-0.37125,-0.5,0.78125,3
-78.591,-100,-62.395,-92.955,3,-0.37406,-0.49802,0.78417,3
-79.545,-100,-61.002,-92.167,3,-0.35625,-0.49472,0.78569,3
-79.788,-100,-59.782,-91.015,3,-0.33073,-0.52812,0.78802,3
-80.406,-100,-58.041,-90.227,3,-0.34375,-0.5474,0.75781,3
-80.739,-100,-56.95,-89.045,3,-0.32431,-0.50486,0.79653,3
-80.709,-100,-55.291,-89.5,3,-0.125,-0.58854,0.83177,3
-80.368,-100,-55.577,-89.227,3,-0.39705,-0.43611,0.43698,3
-80.156,-100,-54.638,-89.591,3,-0.65469,-0.66875,-0.099479,3
-80.005,-100,-54.57,-90.864,3,-0.65764,-0.65792,0.18708,3
-79.35,-100,-55.206,-89.682,3,-0.64757,-0.67014,0.18993,3
-78.926,-100,-55.32,-89.318,3,-0.65122,-0.68299,0.14271,3
-78.698,-100,-55.661,-88.545,3,-0.33542,-0.83681,-0.037847,3
-77.85,-100,-56.835,-88.061,3,-0.23472,-0.89861,0.0055556,3
-77.941,-100,-57.903,-89.576,3,-0.24792,-0.90312,0.011979,3
-77.595,-100,-59.598,-89,3,-0.25688,-0.88563,-0.099375,3
-77.383,-100,-61.626,-88.773,3,-0.25646,-0.89188,-0.068229,3
-77.989,-100,-60.398,-88.409,3,-0.25052,-0.89792,-0.047396,3
-77.626,-100,-59.255,-88.227,3,-0.25,-0.90451,-0.038889,3
-77.674,-100,-58.497,-88.136,3,-0.24604,-0.89958,-0.053958,3
-78.508,-100,-58.315,-86.894,3,-0.25,-0.89427,-0.056597,3
-78.526,-100,-58.929,-86.621,3,-0.27833,-0.85389,-0.14646,3
-78.367,-100,-60.247,-85.939,3,-0.22847,-0.62292,0.26285,3
-77.844,-100,-59.785,-85.848,3,-0.096875,-0.54549,0.78333,3
-78.192,-100,-57.526,-87.303,3,0.14063,-0.31365,0.87698,3
-78.98,-100,-54.412,-87.303,3,-0.059896,-0.65156,0.80087,3
-79.586,-100,-50.503,-88.667,3,-0.25833,-0.68542,0.64375,3
-81.238,-100,-46.839,-90.076,3,-0.29531,-0.69219,0.62917,3
-81.389,-100,-44.991,-91.53,3,-0.077778,-0.79167,0.72569,3
-83.662,-100,-42.748,-92.894,3,-0.10031,-0.69125,0.36438,3
-84.962,-100,-41.658,-94.53,3,-0.26901,-0.010417,-0.88229,3
-84.917,-100,-38.476,-95.773,3,-0.13698,0.051302,-0.91745,3
-85.947,-100,-35.317,-97.227,3,-0.11484,0.12109,-0.91641,3
-87.47,-100,-30.43,-98.273,3,-0.073958,0.11563,-0.925,3
-88.924,-100,-28.43,-100,3,-0.0625,0.09375,-0.925,3
-89.273,-100,-28.03,-100,3,-0.0625,0.095312,-0.91875,3
-89.939,-100,-27.598,-100,3,-0.0625,0.09375,-0.93125,3
-90.379,-100,-28.098,-100,3,-0.061719,0.054688,-0.93229,3
-90.333,-100,-29.03,-100,3,-0.061719,0.051562,-0.93203,3
-91.47,-100,-31.015,-98.545,3,-0.057813,0.051562,-0.9276,3
-89.788,-100,-33.333,-98,3,-0.058854,0.043229,-0.93333,3
-88.106,-100,-35.394,-97.136,3,-0.054375,0.04125,-0.92875,3
-88.515,-100,-38.212,-96.364,3,-0.060156,0.0625,-0.93047,3
-87.394,-100,-39.424,-96.364,3,-0.061719,0.0625,-0.925,3
-86.727,-100,-42.652,-96,3,-0.057812,0.22604,-1.0328,3
-86.25,-100,-44.295,-95.818,3,-0.21927,-0.34948,1.0214,3
-85.341,-100,-47.059,-94.758,3,-0.23264,-0.37431,0.89549,3
-84,-100,-49.605,-93.394,3,-0.25583,-0.40625,0.89615,3
-82.682,-100,-52.673,-92.121,3,-0.25,-0.40703,0.89401,3
-81.621,-100,-54.741,-90.848,3,-0.25052,-0.42083,0.88056,3
-80.667,-100,-55.908,-91.076,3,-0.25833,-0.41562,0.88021,3
-81.591,-100,-55.839,-90.348,3,-0.25181,-0.41431,0.88347,3
-81.795,-100,-54.87,-89.848,3,-0.25365,-0.41198,0.87917,3
-80.795,-100,-54.924,-89.848,3,-0.2651,-0.4099,0.88021,3
-81.136,-100,-55.876,-89.848,3,-0.25903,-0.41441,0.87951,3
-80.439,-100,-55.217,-90.212,3,-0.26319,-0.42396,0.87604,3
-80.432,-100,-55.912,-89.121,3,-0.25451,-0.42465,0.87569,3
-81.811,-100,-55.573,-90.182,3,-0.25365,-0.43125,0.875,3
-81.758,-100,-55.718,-90.727,3,-0.26042,-0.43708,0.86875,3
-81.848,-100,-55.127,-92,3,-0.25406,-0.47078,0.85562,3
-81.576,-100,-55.536,-93.273,3,-0.26172,-0.45234,0.86484,3
-81.939,-100,-55.433,-94.5,3,-0.25472,-0.44875,0.87347,3
-81.77,-100,-55.847,-94.636,3,-0.26406,-0.45833,0.86615,3
-82.02,-100,-57.074,-94.955,3,-0.27375,-0.44222,0.86806,3
-82.111,-100,-57.224,-95.545,3,-0.27187,-0.43516,0.86953,3
-82.315,-100,-57.333,-95.455,3,-0.25885,-0.44557,0.87214,3
-83.77,-100,-58.083,-95.455,3,-0.26181,-0.44278,0.86708,3
-82.823,-100,-57.979,-96.182,3,-0.27208,-0.44646,0.86771,3
-82.505,-100,-58.082,-94.606,3,-0.26875,-0.43594,0.87344,3
-82.826,-100,-58.755,-94.461,3,-0.28542,-0.41458,0.87188,3
-83.523,-100,-59.664,-93.188,3,-0.28542,-0.40625,0.87917,3
-83.311,-100,-59.33,-91.87,3,-0.29219,-0.40625,0.875,3
-83.038,-100,-59.439,-90.915,3,-0.29375,-0.40729,0.87083,3
-82.662,-100,-59.67,-90.688,3,-0.28944,-0.4075,0.87625,3
-82.98,-100,-59.715,-90.885,3,-0.285,-0.4075,0.875,3
-83.503,-100,-59.67,-89.794,3,-0.28247,-0.41128,0.875,3
-83.412,-100,-59.791,-88.93,3,-0.28247,-0.40868,0.875,3
-82.867,-100,-60.182,-87.976,3,-0.28681,-0.4084,0.875,3
-83.344,-100,-60.341,-87.998,3,-0.29028,-0.41458,0.87639,3
-83.526,-100,-59.795,-89.483,3,-0.29184,-0.40868,0.875,3
-83.108,-100,-59.468,-89.538,3,-0.28854,-0.40729,0.875,3
-82.729,-100,-59.423,-90.811,3,-0.2875,-0.40903,0.875,3
-83.038,-100,-60.029,-91.765,3,-0.29292,-0.41208,0.875,3
-82.311,-100,-59.962,-90.992,3,-0.28785,-0.40729,0.875,3
-82.591,-100,-59.423,-91.583,3,-0.28611,-0.40778,0.87458,3
-82.3,-100,-59.065,-91.675,3,-0.28729,-0.40708,0.875,3
-82.194,-100,-59.322,-92.306,3,-0.28828,-0.40781,0.875,3
-82.094,-100,-59.196,-92.656,3,-0.28917,-0.41021,0.87802,3
-81.679,-100,-58.824,-93.107,3,-0.29444,-0.40694,0.875,3
-82.042,-100,-58.628,-92.917,3,-0.28708,-0.40625,0.875,3
