Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-85.864,-93.152,-97.318,-64.241,4,0.85104,0.25938,0.24479
-84.755,-94.152,-96.955,-62.968,4,1.0771,0.090104,0.20469
-83.967,-94.909,-95.682,-61.582,4,0.95396,0.12417,0.15708
-84.009,-96.273,-94.318,-60.418,4,0.88891,0.40953,0.12375
-84.305,-96.318,-93.682,-60.911,4,0.88819,0.34375,0.22674
-84.183,-95.409,-92.932,-60.252,4,0.93021,0.14618,0.30868
-83.638,-95.409,-91.174,-60.941,4,0.89604,-0.0325,0.36938
-85.365,-96.409,-89.447,-62.286,4,0.88472,-0.076215,0.36962
-84.092,-97.182,-87.742,-65.377,4,1.0267,0.071875,0.10812
-84.102,-98,-86.152,-67.232,4,0.92969,0.04974,0.12865
-83.192,-98,-83.848,-69.686,4,0.92487,0.30247,0.29779
-84.192,-98,-82.494,-72.777,4,0.80347,0.3125,0.38524
-84.483,-98,-79.918,-75.586,4,0.84844,0.21333,0.27583
-84.233,-98,-78.009,-78.064,3,0.94799,0.054757,0.095799
-84.57,-98,-77.227,-81.809,3,0.99156,0.06,0.077031
-83.759,-99.091,-76.197,-84.832,3,1.0125,0.052083,0.091667
-83.13,-100,-74.947,-88.332,3,0.95701,0.059444,0.065208
-82.985,-100,-73.614,-91.491,3,0.98281,0.11267,0.035243
-81.136,-100,-71.22,-94.691,3,0.88906,0.14427,0.22969
-81.167,-100,-68.106,-95.424,3,0.95953,0.13437,0.24984
-80.367,-100,-67.379,-94.152,3,0.97708,0.16458,0.19896
-80.245,-100,-66.591,-93.152,3,0.93854,0.076042,0.13125
-80.367,-100,-65.591,-94.106,3,0.99125,-0.005,-0.055
-79.403,-100,-64.871,-94.697,3,0.97188,0.064583,-0.069792
-81.653,-100,-64.417,-94.273,3,0.97569,0.20625,-0.028472
-81.039,-100,-64.767,-92.255,3,0.96139,0.081076,0.18333
-80.691,-100,-64.161,-91.709,3,0.8849,0.2691,0.21753
-81.35,-100,-63.918,-91.073,3,0.94437,0.15188,0.19507
-81.973,-100,-64.077,-91.073,3,1.0401,0.12521,0.26437
-81.435,-100,-65.398,-89.982,3,1.0271,0.17578,0.24375
-81.836,-100,-66.929,-90.558,3,0.94458,-0.065417,0.21177
-82.264,-100,-66.156,-90.83,3,0.95851,-0.011285,0.040451
-82.188,-100,-67.392,-91.83,3,0.9691,0.076562,0.053993
-82.218,-100,-69.565,-88.767,3,1.0063,0.12891,0.14609
-84.818,-100,-72.261,-85.512,3,0.99438,0.17219,0.22281
-84.818,-100,-74.291,-83.118,3,0.92691,0.02309,0.26424
-87.114,-100,-75.329,-80.936,3,0.92552,0.18542,0.20365
-89.432,-100,-77.602,-76.827,3,1.0317,0.15078,0.09375
-90.25,-99.182,-79.844,-73.118,4,1.0183,0.17604,0.075312
-91.136,-98.091,-81.594,-68.891,4,0.95417,0.11958,0.13208
-92.341,-97.03,-83.303,-67.618,4,0.8026,0.098958,0.060937
-93.273,-97.03,-85.5,-66.103,4,1.1136,0.095833,0.078889
-93.318,-97.03,-88.091,-64.285,4,0.9675,0.035,0.165
-94.318,-97.03,-89.309,-62.224,4,0.89458,0.19167,0.23292
-93.955,-95.121,-89.036,-63.17,4,1.0604,0.27865,-0.073958
-92.555,-93.758,-89.136,-64.939,4,0.92383,0.15104,0.10443
-91.045,-93.758,-90.742,-66.712,4,0.94514,0.055556,0.25903
-88.455,-93.758,-90.227,-68.889,4,1.0722,0.0053819,-0.080729
-88.545,-91.871,-90.227,-71.908,4,0.86944,0.13681,0.22986
-88.545,-90.253,-90.227,-76.344,4,0.80234,0.34031,0.39594
-88.545,-88.98,-91.409,-79.935,4,0.7526,0.33094,0.495
-89.545,-87.732,-92.5,-82.117,4,0.75969,0.40891,0.47109
-90.455,-85.436,-93.591,-83.495,4,0.65521,0.45469,0.47708
-92.182,-82.709,-95.091,-85.632,2,1.0047,0.48281,0.34167
-93.318,-80.945,-96.727,-86.42,2,0.9475,0.19125,0.12563
-94.864,-81.091,-97.864,-88.492,2,1.0133,0.19062,0.11953
-96.355,-80.091,-98.727,-89.159,2,0.9425,0.12063,0.099375
-97.864,-76.97,-98.727,-91.523,2,0.98047,0.18203,0.13984
-100.09,-73.583,-100,-93.545,2,0.92031,0.19844,0.1651
-100,-74.045,-100,-95.182,2,0.92,0.17,0.23812
-100,-75.255,-100,-95.091,2,0.99313,0.115,0.27125
-100,-76.491,-100,-94.955,2,0.94766,0.18281,0.12891
-99,-77.018,-100,-94.591,2,0.98125,0.19583,-0.095833
-98,-76.95,-100,-93.727,2,0.9625,0.18125,0.054688
-96.818,-78.114,-100,-93.227,2,0.92708,0.15417,0.095833
-96.818,-78.468,-100,-93.318,2,0.95937,0.175,0.092188
-95.523,-80.232,-99.727,-91.742,2,0.99812,0.049375,0.0009375
-92.371,-82.595,-98.939,-93.015,2,0.95833,0.14542,0.14792
-88.947,-85.717,-97.455,-93.015,2,0.91319,0.16431,0.15181
-87.462,-89.103,-97.091,-92.652,2,0.99194,0.054861,0.24278
-85.417,-90.527,-95.545,-91.379,2,1.0031,0.061719,0.20391
-82.889,-91.755,-94.455,-91.379,1,-0.084896,0.97005,-0.0042969
-80.526,-92.882,-93.091,-91.333,1,-0.10312,0.90417,-0.15
-79.571,-94.664,-91.568,-91.879,1,-0.15729,0.93542,-0.088542
-79.389,-97.027,-89.091,-92.394,1,0.53819,0.75903,0.13194
-78.753,-98.591,-86.727,-92.848,1,0.92118,0.33021,0.15104
-77.844,-100,-83.782,-92.909,1,0.68542,0.525,0.23417
-79.139,-100,-81.115,-93.553,1,0.65885,0.70417,-0.18385
-80.655,-100,-78.739,-92.053,1,0.51953,0.76328,-0.24766
-82.988,-100,-77.079,-91.28,3,-0.47292,-0.078472,0.87378
-83.7,-100,-74.261,-90.735,3,-0.32813,0.11632,0.92222
-84.473,-100,-72.497,-91.098,3,-0.089306,0.1575,1.009
-86.455,-100,-70.697,-89.795,3,-0.059635,0.066146,1.0224
-87.818,-100,-68.879,-90.614,3,-0.29417,-0.01875,0.93479
-88.659,-100,-67.347,-89.273,3,-0.33583,0.30667,0.91208
-88.614,-100,-67.127,-88.667,3,-0.32021,0.3274,0.90573
-89.705,-100,-66.377,-89.121,3,-0.33229,0.34438,0.88937
-90.068,-100,-66.095,-90.242,3,-0.31438,0.36885,0.89017
-89.364,-100,-65.247,-89.447,3,-0.3125,0.37057,0.8862
-89.886,-100,-65.665,-90.492,3,-0.32479,0.375,0.87792
-89.644,-100,-66.379,-90.144,3,-0.31771,0.375,0.87674
-89.417,-100,-65.997,-90.826,3,-0.31146,0.375,0.87969
-89.568,-100,-66.397,-90.826,3,-0.3125,0.38047,0.87734
-88.795,-100,-65.955,-92.129,3,-0.3309,0.37483,0.87743
-89.341,-100,-66.045,-91.22,3,-0.31521,0.37042,0.88177
-89.382,-100,-65.882,-91.697,3,-0.3125,0.37309,0.88663
-89.791,-100,-65.73,-92.606,3,-0.31896,0.375,0.87833
-89.094,-100,-65.798,-92.061,3,-0.31997,0.375,0.875
-88.67,-100,-66.208,-90.788,3,-0.3125,0.3776,0.8776
-88.829,-100,-66.741,-92.697,3,-0.31181,0.375,0.88003
-89.261,-100,-66.82,-93.152,3,-0.3175,0.375,0.87604
-90.109,-100,-66.252,-93,3,-0.31215,0.375,0.87587
-90.336,-100,-66.694,-92.045,3,-0.3125,0.37691,0.87691
-90.567,-100,-66.853,-91.227,3,-0.31493,0.375,0.875
-90.976,-100,-66.982,-91.227,3,-0.31021,0.37667,0.87667
-90.158,-100,-68,-91.273,3,-0.3125,0.3776,0.875
-90.667,-100,-68.4,-91.455,3,-0.31583,0.37611,0.87542
-90.412,-100,-69.226,-91.568,3,-0.31684,0.37552,0.87344
-90.973,-100,-69.211,-91.068,3,-0.3125,0.375,0.8824
-91.147,-100,-69.12,-92.114,3,-0.31406,0.37656,0.87969
-90.359,-100,-69.374,-91.598,3,-0.31781,0.37698,0.87896
-90.059,-100,-69.155,-90.598,3,-0.31052,0.375,0.87927
-89.521,-100,-69.064,-91.871,3,-0.31344,0.375,0.88271
-89.294,-100,-69.48,-92.053,3,-0.31562,0.37361,0.87604
-89.427,-100,-69.212,-92.902,3,-0.3125,0.37917,0.87813
-89.677,-100,-69.526,-91.083,3,-0.3125,0.375,0.87743
-90.071,-100,-68.659,-90.992,3,-0.31413,0.37663,0.87663
-89.392,-100,-69.023,-90.765,3,-0.3125,0.37781,0.87781
-88.67,-100,-68.409,-91.379,3,-0.3125,0.375,0.87847
-88.215,-100,-69.47,-92.697,3,-0.3125,0.37681,0.87792
-87.806,-100,-69.652,-91.652,3,-0.30948,0.38083,0.88135
-87.958,-100,-70.227,-90.894,3,-0.31181,0.37882,0.87882
-87.376,-100,-70.277,-91.439,3,-0.29913,0.40937,0.84948
-86.944,-100,-70.914,-91.439,3,-0.097656,0.63359,0.70547
-85.998,-100,-70.309,-91.167,3,-0.18438,0.70547,0.64609
-85.688,-100,-69.539,-92.045,3,-0.069792,0.6125,0.78229
-85.165,-100,-67.93,-93.864,3,-0.10556,0.1,1.0062
-84.608,-100,-68.233,-94.818,3,-0.12458,0.34375,0.895
-84.577,-100,-67.733,-95.727,3,-0.23156,0.43641,0.81172
-86.191,-100,-66.764,-95.727,3,0.71625,0.44042,-0.37458
-86.085,-100,-64.741,-94.636,3,0.59661,0.68958,-0.10469
-86.229,-100,-62.718,-95.909,3,0.32917,0.90781,-0.046354
-85.82,-100,-60.597,-95.727,3,0.40234,0.83094,0.12547
-85.383,-100,-59.092,-96.182,3,0.39687,0.85312,0.16719
-85.383,-100,-57.305,-96.182,3,0.59479,0.73438,0.020833
-85.905,-100,-56.923,-97.455,3,0.75122,0.58976,0.20399
-84.973,-100,-56.674,-96.295,3,0.71901,0.5888,0.28776
-84.632,-100,-56.429,-95.659,3,0.80104,0.375,0.51667
-83.727,-100,-54.641,-93.75,3,0.098437,0.81719,-0.026823
-83.273,-100,-54.891,-92.477,3,-0.041042,0.90813,0.005625
-81.964,-100,-56.352,-92.477,3,0.39625,0.85146,0.1175
-83.206,-100,-57.435,-92.227,3,0.61427,0.63476,0.24778
-83.198,-100,-60.412,-92.227,3,0.85354,0.37917,0.16042
-83.744,-100,-62.185,-92.379,3,0.94878,0.22778,0.084896
-84.017,-100,-64.253,-92.379,3,0.58854,0.58698,0.3901
-82.971,-100,-66.162,-92.379,3,-0.5175,-0.4075,0.53625
-83.35,-100,-67.603,-92.379,3,-0.59531,-0.18733,0.69635
-84.077,-100,-69.639,-93.538,3,-0.17266,0.064062,0.81641
-83.668,-100,-71.87,-93.902,3,0.94948,0.19948,0.35747
-84.873,-100,-73.803,-95.811,3,0.71625,0.43875,0.36625
-85.024,-100,-74.758,-96.083,3,0.50208,0.72865,0.375
-85.097,-100,-74.612,-96.083,3,-0.14219,0.43438,0.61406
-82.961,-100,-75.309,-97.424,3,-0.14766,0.053125,0.66953
-82.362,-100,-73.627,-95.561,3,0.059201,0.1934,0.8283
-81.826,-100,-73.127,-95.227,3,-0.066875,1.0038,-0.075
-81.826,-100,-72.703,-93.955,3,-0.16267,0.84497,0.30521
-82.18,-100,-72.241,-92.5,3,0.3975,0.74875,0.43875
-80.892,-100,-71.915,-91.318,3,0.50781,0.3151,0.76667
-79.474,-100,-70.352,-91.318,3,0.90799,0.11424,0.41875
-79.642,-100,-69.358,-90.318,3,0.93208,0.19354,0.25
-78.642,-100,-68.867,-89.409,3,0.98333,0.25764,0.15764
-77.545,-100,-67.283,-89.114,3,0.72094,0.62719,0.28281
-76.345,-100,-67.211,-88.356,3,0.60694,0.73681,-0.039931
-76.323,-100,-65.802,-87.629,3,0.6025,0.5775,0.26875
-75.898,-100,-66.302,-88.402,3,0.99792,0.39833,0.065417
-75.026,-100,-66.665,-89.674,3,0.76135,0.6226,0.22573
-74.73,-100,-66.453,-89.402,3,0.64861,0.6892,0.25139
-74.803,-100,-66.794,-89.447,3,0.49319,0.60111,0.31875
-76.182,-100,-66.915,-90.629,3,0.6441,0.46736,0.51632
-77.055,-100,-68.624,-89.992,3,0.83594,0.28073,0.40313
-77.227,-100,-69.988,-90.629,3,0.90069,0.37778,-0.17292
-76.939,-100,-70.083,-91.538,3,0.87083,0.20729,0.15521
-78.158,-100,-70.917,-92.833,3,0.90833,0.11104,0.056667
-79.298,-100,-70.765,-93.136,3,0.36688,0.29781,0.555
-79.776,-100,-72.258,-92.682,3,0.47292,0.83792,0.30375
-80.212,-100,-72.303,-92.864,3,0.56729,0.49188,0.42715
-81.417,-100,-72.667,-93.227,3,0.49844,0.69687,0.32474
-81.561,-100,-72.576,-94.136,3,0.37734,0.8638,0.014323
-82.179,-100,-72.667,-95.545,3,0.25,0.83889,0.36458
-81.648,-100,-72.467,-95.545,3,0.46458,0.66563,0.5125
-83.012,-100,-71.753,-94.455,3,0.58562,0.25094,0.0025
-83.148,-100,-71.126,-95.091,3,0.67969,0.5625,0.046875
-84.155,-100,-70.603,-93.364,3,0.51563,0.79913,0.25347
-84.814,-100,-71.512,-92.318,3,0.75885,0.38828,0.19661
-84.618,-100,-71.373,-91.5,3,0.72208,0.31729,0.46854
-85.573,-100,-70.659,-91.409,3,-0.27344,0.28385,0.33698
-86.227,-100,-70.523,-90.045,3,-0.41641,-0.50755,0.44479
-85.977,-100,-69.136,-88.409,3,0.32615,0.65802,0.2451
-85.25,-100,-68.924,-88.545,3,1.0714,0.19323,0.275
-84.086,-100,-67.402,-87.515,3,0.84375,-0.30375,-0.14542
-83.062,-100,-66.374,-86.061,3,0.62174,0.32438,0.53785
-82.244,-100,-64.442,-86.333,3,0.43646,0.72083,0.40417
-81.289,-100,-63.874,-86.061,3,0.5276,0.49427,0.50052
-80.617,-100,-63.52,-87.788,3,0.59653,0.71667,0.26493
-80.17,-100,-61.656,-87.606,3,0.94299,0.40639,0.2674
-80.07,-100,-60.977,-86.697,3,0.86146,-0.1374,0.36042
-79.57,-100,-59.077,-87.242,3,0.94792,0.14306,0.21615
-80.57,-100,-60.486,-86.133,3,0.92604,0.19271,0.13646
-82.07,-100,-63.691,-85.097,3,0.93984,0.19453,0.078281
-84.676,-100,-66.903,-82.445,3,0.92708,0.1783,0.1658
-87.294,-100,-70.062,-79.894,3,0.92153,0.24028,0.19826
-89.803,-98.455,-73.289,-76.839,3,0.97917,0.13854,0.21562
-91.076,-97.97,-77.789,-74.712,4,0.3175,0.8075,0.06125
-93.485,-96.924,-81.13,-72.136,4,0.37687,0.78094,0.21188
-94.273,-96.424,-83.894,-70.114,4,0.46042,0.71042,0.46667
-93.636,-95.606,-85.742,-67.977,4,0.14625,0.64125,0.73812
-94.273,-95.606,-88.167,-66.22,4,0.21167,1.0021,-0.41083
-95.682,-95.606,-91.848,-64.015,4,0.76604,0.62354,-0.12354
-96.136,-95.606,-92.273,-64.806,4,0.85547,-0.1625,0.42161
-96.045,-95.606,-91.727,-64.252,4,0.93424,0.26992,0.18919
-94,-95.606,-88.909,-66.13,4,0.55521,0.71263,0.13802
-92.491,-95.606,-87.345,-68.076,4,1.0333,0.2625,0.21806
-90.855,-97.152,-85.739,-72.585,4,0.13776,0.7099,0.55651
-88.976,-97.636,-82.558,-76.439,4,0.32187,0.64653,0.59062
-87.294,-98.682,-79.398,-78.379,4,0.29271,0.62135,0.80365
-87.074,-99.182,-77.326,-80.402,3,1,0.081771,-0.048438
-87.371,-100,-76.423,-83.492,3,0.91917,0.032083,0.04
-86.526,-100,-74.764,-85.705,3,1.0453,0.18516,0.035937
-85.708,-100,-73.127,-88.636,3,0.88111,0.21111,0.41861
-82.798,-100,-71.082,-89.591,3,0.93941,0.12101,0.22222
-81.253,-100,-69.009,-91.636,3,0.95063,0.028281,0.25922
-81.526,-100,-68.895,-91.364,3,0.93625,-0.0075,0.22708
-81.52,-100,-68.414,-90.818,3,0.89281,0.16542,0.26042
-82.065,-100,-67.77,-90.818,3,0.80078,0.43151,0.11589
-82.171,-100,-68.292,-89.5,3,0.72049,0.53993,0.33681
-82.376,-100,-68.542,-90.409,3,0.61896,0.34569,0.70438
-81.771,-100,-68.397,-89.136,3,0.81354,0.013542,0.5625
-81.626,-100,-67.233,-88.773,3,0.79983,0.072743,0.55781
-81.38,-100,-65.923,-90.5,3,0.56875,0.34896,0.71615
-80.562,-100,-65.123,-90.5,3,0.62708,0.28021,0.66094
-81.089,-100,-64.426,-90.833,3,0.90859,0.37266,0.26172
-80.362,-100,-63.65,-90.252,3,0.46792,0.83125,-0.14958
-79.771,-100,-62.582,-91.252,3,1.0525,0.25427,0.2724
-78.953,-100,-61.355,-92.252,3,0.8651,-0.28411,-0.13568
-77.998,-100,-60.332,-91.07,3,0.83875,-0.39125,-0.275
-77.529,-100,-59.241,-90.433,3,0.94545,-0.045799,-0.10951
-76.461,-100,-58.659,-88.933,3,0.87226,0.42941,0.21431
-77.224,-100,-60.18,-86.888,3,0.90104,0.21146,0.28299
-78.952,-100,-63.58,-83.524,3,0.45031,0.54389,-0.26767
-81.179,-100,-67.459,-80.161,3,0.8276,0.1033,0.25278
-81.815,-100,-70.214,-75.911,3,0.94549,0.11372,0.3526
-82.439,-98.667,-73.138,-74.759,3,0.95615,0.14188,0.20896
-83.348,-98.667,-75.35,-74.523,4,0.78108,0.41493,0.32622
-85.258,-97.394,-79.35,-72.886,4,0.94453,0.14297,0.30156
-86.568,-97.394,-82.395,-71.455,4,0.73594,0.32344,0.49062
-87.686,-97.394,-84.577,-70.591,4,0.5625,0.39583,0.60052
-89.383,-97.394,-86.964,-70.091,4,0.99531,0.2276,0.044271
-90.338,-97.394,-89.061,-68.712,4,0.80444,0.35861,0.24931
-90.92,-97.394,-89.985,-69.667,4,0.99479,0.225,-0.0125
-89.314,-97.394,-89.667,-71.212,4,0.73646,0.39792,0.33594
-87.723,-97.394,-88.848,-72.803,4,0.29979,0.78094,0.46448
-86.859,-97.394,-88.439,-75.848,4,0.38437,0.7625,0.3625
-86.889,-96.545,-89.47,-76.008,4,0.84062,0.2059,0.41285
-88.344,-94.255,-91.379,-76.25,4,0.40344,0.66073,0.43625
-88.798,-93.755,-91.379,-78.432,4,0.47639,0.51892,0.42691
-89.821,-91.239,-92.333,-81.045,4,0.92135,-0.12656,0.3224
-90.748,-88.558,-93.879,-83.091,4,0.62708,0.23542,0.5625
-91.294,-86.667,-95.242,-85.273,2,1.1169,0.12156,0.0775
-92.885,-82.621,-96.636,-88.152,2,0.87833,0.24438,0.33792
-93.667,-79.985,-97.409,-90.333,2,0.36562,0.37188,0.39375
-95.273,-78.053,-98,-92.788,2,1.1729,0.13542,0.15417
-96.864,-75.985,-98.818,-93.452,2,1.0469,0.24688,0.2375
-98.727,-73.258,-100,-93.156,2,0.6125,0.65,-0.15125
-99,-73.652,-100,-93.888,2,0.27813,0.72344,-0.48594
-99,-74.185,-100,-94.555,2,0.56719,0.55312,-0.2
-99,-74.162,-100,-94.555,2,0.92812,0.15937,0.225
-99,-74.268,-100,-93.464,2,0.945,0.13125,0.18812
-99,-75.064,-100,-92.342,2,0.98229,0.17135,0.24844
-99,-75.106,-100,-92.342,2,1.0324,0.18889,0.17569
-99,-76.447,-100,-92.342,2,1.1115,0.14792,0.094792
-99,-76.447,-100,-91.797,2,0.9375,0.28906,-0.070313
-99,-76.447,-100,-91.797,2,0.9,0.275,-0.23047
-99,-77.061,-100,-92.906,2,0.74661,0.50781,-0.091146
-99,-77.455,-100,-94.406,2,0.61042,0.67083,-0.17083
-100,-77.106,-100,-94.606,2,0.72969,0.61562,0.39531
-100,-76.773,-100,-94.333,2,-0.076563,-0.070313,0.94531
-100,-76.053,-100,-94.333,2,-0.45625,0.42188,0.64531
-100,-75.523,-100,-93.788,2,-0.6625,0.66875,0.125
-100,-74.076,-100,-94.636,2,-0.66042,0.66667,0.16042
-100,-73.515,-100,-93.364,2,-0.51563,0.77812,-0.0046875
-100,-73.356,-100,-91.364,2,-0.52083,0.77292,-0.071875
-100,-73.629,-100,-90,2,-0.54167,0.6875,0.17917
-100,-72.697,-100,-89.818,2,-0.53229,-0.14167,0.69583
-100,-72.333,-100,-89.455,2,-0.19948,0.23177,0.875
-100,-71.939,-100,-87.818,2,-0.31719,0.039844,0.96875
-98.727,-71.864,-100,-87.455,2,-0.25938,-0.060937,0.99844
-98.727,-71.114,-100,-88.818,2,-0.25781,-0.094792,0.96979
-98.727,-71.023,-100,-88.818,2,-0.12188,-0.26094,0.91875
-98.727,-71.326,-100,-90.455,2,-0.58281,0.18125,0.66484
-98.727,-71.614,-100,-90.727,2,-0.6725,0.67812,0.09625
-98.727,-71.227,-100,-92,2,-0.32361,0.44931,0.83264
-98.727,-71.682,-100,-94,2,0.46875,0.55781,0.64063
-98.727,-71.682,-100,-96.091,2,0.93333,0.28125,0.30208
-98.727,-71.682,-100,-96.273,2,0.9875,0.19062,0.20313
-98.727,-70.545,-100,-96.636,2,0.37188,0.47813,0.45156
-98.727,-70.873,-100,-97.455,2,-0.33594,0.32031,0.69375
-100,-70.812,-100,-99.182,2,0.32188,0.69063,0.61719
-100,-69.653,-100,-99.182,2,0.3375,0.65312,0.66563
-100,-69.138,-100,-99.182,2,0.31719,0.39219,0.76875
-100,-68.092,-100,-99.182,2,-0.064062,0.8625,0.079687
-100,-66.774,-100,-99.182,2,0.34406,0.71562,0.60219
-100,-65.206,-100,-99.182,2,0.49688,-0.009375,0.85625
-100,-63.32,-100,-99.182,2,0.28437,0.21875,0.99687
-100,-61.447,-100,-99.182,2,0.39375,0.8,0.29792
-100,-60.614,-100,-99.182,2,0.82188,0.47187,0.30312
-100,-59.356,-100,-99.182,2,0.93125,0.33437,0.175
-100,-58.62,-100,-100,2,0.57969,0.69844,0.23594
-100,-56.62,-100,-100,2,0.5375,0.76094,0.20625
-100,-57.892,-100,-98.727,2,0.53875,0.76875,0.1625
-100,-59.15,-100,-98.727,2,0.4375,0.93542,0.18958
-100,-60.226,-100,-97.909,2,-0.82917,0.2375,0.34792
-100,-62.498,-100,-97.909,2,-0.875,0.2625,0.29531
-100,-64.408,-100,-97.909,2,-0.74375,0.33958,0.31667
-100,-65.739,-100,-97.909,2,-0.47422,0.89922,0.17188
-100,-66.703,-100,-97.909,2,-0.3625,0.84531,0.24531
-100,-67.818,-100,-97.909,2,-0.50052,0.78958,0.21667
-100,-68.894,-100,-97.909,2,-0.51563,0.77812,0.11875
-100,-67.303,-100,-96.545,2,-0.43594,0.80625,0.14375
-100,-68.267,-100,-96.545,2,-0.16375,0.8275,0.3825
-100,-68.479,-100,-97.818,2,-0.020313,0.89687,0.31875
-100,-67.297,-100,-97.818,2,-0.07125,0.8875,0.31375
-100,-66.933,-100,-98.636,2,-0.16562,0.77187,0.52812
-100,-65.388,-100,-98.636,2,0.31562,0.70937,0.76563
-100,-64.32,-100,-98.636,2,-0.16625,0.185,0.81625
-100,-63.314,-100,-98.636,2,0.35,0.11042,0.89792
-100,-62.791,-100,-98.636,2,0.43125,-0.11563,0.90938
-100,-62.009,-100,-98.636,2,0.46667,-0.17708,0.87083
-100,-61.418,-100,-98.636,2,0.4625,-0.24125,0.8625
-100,-62.305,-100,-100,2,0.49375,-0.059375,0.85625
-100,-62.114,-100,-100,2,0.51458,0.21875,0.8375
-100,-61.247,-100,-100,2,0.51875,0.25469,0.82188
-100,-60.565,-100,-100,2,0.50781,0.30625,0.80937
-100,-58.989,-100,-100,2,0.5,0.35,0.7875
-100,-58.644,-100,-100,2,0.50781,0.34375,0.79063
-100,-58.5,-100,-100,2,0.50313,-0.059375,0.75938
-100,-59.356,-100,-100,2,0.25625,-0.20875,0.78625
-100,-60.206,-100,-100,2,-0.01875,0.19375,0.86562
-100,-60.388,-100,-99.818,2,0.33875,0.0475,0.96875
-100,-61.236,-100,-99.818,2,0.39125,-0.29375,0.85625
-100,-62.214,-100,-99.818,2,0.31667,-0.11667,0.82292
-100,-62.586,-100,-99.818,2,0.21563,0.7,0.61406
-100,-62.127,-100,-99.818,2,-0.64625,0.3125,0.38625
-100,-62.65,-100,-99.818,2,0.32188,0.59531,0.79375
-100,-62.741,-100,-99.818,2,0.92292,0.16875,0.25833
-100,-62.965,-100,-99.818,2,0.91875,0.20625,0.26875
-100,-62.632,-100,-99.818,2,0.82875,0.30125,0.405
-100,-61.677,-100,-99.818,2,0.38594,-0.0078125,0.89687
-100,-60.605,-100,-99.818,2,-0.28281,0.59844,0.71562
-100,-59.695,-100,-100,2,-0.22812,0.32188,0.89687
-100,-59.892,-100,-100,2,-0.33125,-0.027083,0.9125
-100,-58.915,-100,-100,2,-0.35156,0.071875,0.94844
-100,-57.883,-100,-100,2,-0.33437,0.35313,0.82813
-100,-58.015,-100,-100,2,-0.245,0.23875,0.9325
-100,-56.462,-100,-100,2,0.12812,0.34063,0.61875
-100,-58.462,-100,-100,2,0.21719,0.1875,0.96562
-100,-58.711,-100,-100,2,0.078125,0.60625,0.55469
-100,-59.438,-100,-100,2,-0.16406,0.56563,0.72031
-100,-59.983,-100,-100,2,0.305,0.77625,0.5575
-100,-60.456,-100,-100,2,0.43125,0.76667,0.46458
-100,-60.297,-100,-100,2,0.76563,0.59688,0.43125
-100,-59.638,-100,-100,2,-0.1675,0.86,0.2475
-100,-59.842,-100,-100,2,-0.38125,0.83875,0.15875
-100,-60.759,-100,-100,2,-0.375,0.85938,0.21719
-100,-61.226,-100,-100,2,-0.3275,0.76375,0.48875
-100,-62.911,-100,-100,2,-0.31094,0.77187,0.47656
-100,-61.529,-100,-100,2,-0.34687,0.75625,0.49531
-100,-61.538,-100,-100,2,-0.35938,0.73125,0.53438
-100,-61.174,-100,-100,2,-0.36042,0.7,0.58125
-100,-60.861,-100,-100,2,-0.34375,0.725,0.55
-100,-60.376,-100,-100,2,-0.33625,0.66125,0.63
-100,-60.505,-100,-100,2,-0.3475,0.8025,0.42875
-100,-59.882,-100,-100,2,-0.3625,0.75313,0.4875
-100,-59.609,-100,-100,2,-0.35833,0.76875,0.47292
-100,-59.942,-100,-98.864,2,-0.34625,0.8325,0.31875
-100,-60.348,-100,-98.864,2,-0.37083,0.8375,0.32917
-100,-60.27,-100,-98.864,2,-0.33333,0.75417,0.30417
-100,-60.864,-100,-98.864,2,-0.4025,0.79,0.33875
-100,-61.258,-100,-98.864,2,-0.78958,0.28333,0.31875
-100,-62.239,-100,-98.864,2,0.37906,0.41906,0.78156
-100,-63,-100,-98.864,2,0.6575,0.46625,0.5225
-100,-63.939,-100,-98.864,2,0.70833,0.49792,0.47292
-100,-64.212,-100,-98.864,2,0.7125,0.54375,0.36458
-100,-65.017,-100,-98.864,2,0.71042,0.55833,0.36458
-100,-65.762,-100,-98.864,2,0.7125,0.55125,0.36375
-100,-65.444,-100,-100,2,0.71771,0.54375,0.3625
-100,-64.856,-100,-100,2,0.70469,0.54688,0.37812
-100,-65.076,-100,-100,2,0.66458,0.58542,0.40417
-100,-64.523,-100,-100,2,0.70625,0.56563,0.32969
-100,-64.065,-100,-100,2,0.71,0.575,0.31875
-100,-62.992,-100,-100,2,0.71562,0.55937,0.34375
-100,-62.523,-100,-100,2,0.71458,0.56042,0.33958
-100,-62.086,-100,-100,2,0.71406,0.56094,0.34219
-100,-62.117,-100,-99.091,2,0.69531,0.57969,0.33906
-100,-62.094,-100,-99.091,2,0.62875,0.635,0.37
-100,-61.379,-100,-99.091,2,0.68437,0.59688,0.3125
-100,-60.652,-100,-99.091,2,0.62875,0.6225,0.43375
-100,-60.585,-100,-99.182,2,0.6325,0.6,0.4175
-100,-59.358,-100,-99.182,2,0.635,0.595,0.42438
-100,-59.562,-100,-99.182,2,0.6375,0.59583,0.425
-100,-59.398,-100,-99.182,2,0.64375,0.59375,0.41458
-100,-59.338,-100,-99.182,2,0.64687,0.59844,0.39063
