Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-100,-68.25,-100,-92,2,0.91146,-0.1125,0.19167,2
-100,-68.25,-100,-92,2,0.97396,-0.13229,0.077083,2
-100,-68.25,-100,-92,2,0.94271,-0.20781,0.091146,2
-100,-68.75,-100,-92,2,0.95833,-0.21667,0.075,2
-100,-68.25,-100,-92,2,0.90208,-0.19167,0.11875,2
-100,-68.6,-100,-91,2,0.9375,-0.24375,-0.0875,2
-100,-68.75,-100,-91,2,0.93958,-0.225,0.10365,2
-100,-69.333,-100,-90,2,0.94375,-0.2625,-0.066667,2
-100,-72.667,-100,-88.5,2,0.92205,-0.18299,0.092014,2
-100,-72.667,-100,-88,2,0.96719,-0.20781,-0.014583,2
-100,-69.5,-100,-88,2,0.91823,-0.15417,0.1401,2
-100,-69.5,-100,-88.5,2,0.95,-0.23958,-0.04375,2
-100,-69.5,-100,-92,2,0.925,-0.18594,0.084375,2
-100,-73,-100,-88.5,2,0.95313,-0.24219,0.046875,2
-100,-73,-100,-88.5,2,1.0031,-0.2125,0.059375,2
-100,-73,-100,-88.5,2,0.9475,-0.22917,-0.12188,2
-100,-73,-100,-88.5,2,0.93828,-0.18438,0.073438,2
-100,-73,-100,-92,2,0.94125,-0.22125,0.04625,2
-100,-69.5,-100,-92,2,0.94828,-0.20641,0.026094,2
-100,-69.5,-100,-92,2,0.94531,-0.15625,0.085938,2
-100,-69.5,-100,-92,2,0.9625,-0.17917,0.039583,2
-100,-69.5,-100,-91.2,2,0.97188,-0.11719,0.053125,2
-100,-69.5,-100,-91,2,1.0042,-0.25417,0.075,2
-100,-69.5,-100,-91,2,0.91938,-0.22063,0.14625,2
-100,-73,-100,-91,2,0.8575,-0.36875,0.14625,2
-100,-73,-100,-88,2,0.42083,-0.64375,0.23958,2
-100,-73,-100,-91,2,1.0547,-0.10156,-0.026562,2
-100,-73,-100,-91,2,0.91458,-0.30208,-0.16667,2
-100,-71.25,-100,-91,2,0.91823,-0.20885,0.035417,2
-100,-69.5,-100,-91,2,0.93281,-0.21875,-0.0039063,2
-100,-69.5,-100,-91,2,0.95562,-0.19453,0.041094,2
-100,-71.25,-100,-91,2,0.98021,-0.19583,0.015625,2
-100,-71.25,-100,-88.2,2,0.975,-0.20188,0.09125,2
-100,-71.25,-100,-86,2,0.92969,-0.27656,-0.0015625,2
-100,-71.25,-100,-86,2,0.95,-0.1975,0.09,2
-100,-71.25,-100,-86,2,0.94167,-0.26979,0.055208,2
-100,-71.25,-100,-86,2,0.93203,-0.21719,0.067969,2
-100,-71.25,-100,-86,2,0.93281,-0.16719,0.11719,2
-100,-71.25,-100,-86,2,1.02,-0.2325,0.02125,2
-100,-71.25,-100,-86,2,0.87344,-0.21563,0.03125,2
-100,-71.25,-100,-88.2,2,0.97266,-0.20234,0.13203,2
-100,-61.6,-100,-88.2,2,0.96458,-0.17917,0.04375,2
-100,-61.6,-100,-88.2,2,0.94375,-0.205,0.11875,2
-100,-61.6,-100,-96,2,0.97188,-0.15719,0.059688,2
-100,-61.6,-100,-88.2,2,0.94167,-0.1026,0.13021,2
-100,-61.6,-100,-86,2,0.89687,-0.24375,0.093125,2
-100,-61.6,-100,-88.2,2,0.95,-0.17813,0.15313,2
-100,-61.6,-100,-86,2,1.0117,-0.20547,0.0085937,2
-100,-60.75,-100,-86,2,0.93,-0.18,0.16,2
-100,-60.75,-100,-88.2,2,0.9525,-0.31625,0.05625,2
-100,-60.75,-100,-91.5,2,0.6375,-0.42083,0.47083,2
-100,-59.8,-100,-91.5,2,0.5625,-0.3375,0.7775,2
-100,-59.8,-100,-91.5,2,0.62969,-0.38125,0.55469,2
-100,-59.8,-100,-91.5,2,0.95,-0.24792,-0.15,2
-100,-59.8,-100,-91.5,2,0.95313,-0.14922,0.079687,2
-100,-59.8,-100,-97,2,0.97734,-0.21953,-0.046094,2
-100,-59.8,-100,-100,2,0.94875,-0.1475,0.1325,2
-100,-65.6,-100,-100,2,0.98906,-0.18219,0.032188,2
-100,-65.6,-100,-100,2,0.92688,-0.1725,0.14219,2
-100,-65.6,-100,-93,2,0.96615,-0.23698,0.020313,2
-100,-68,-100,-91.5,2,0.96,-0.1425,0.08875,2
-100,-68.5,-100,-90,2,0.99688,-0.24844,0.036979,2
-100,-69.75,-100,-89,2,0.97031,-0.11719,0.059375,2
-100,-69.75,-100,-86.5,2,0.94766,-0.17891,0.089062,2
-100,-68.5,-100,-86.5,2,0.9375,-0.15391,0.14766,2
-100,-68.5,-100,-89,2,0.9375,-0.32083,0.077083,2
-100,-68,-100,-90,2,0.91875,-0.26406,-0.076563,2
-100,-68,-100,-90,2,0.93437,-0.16094,0.16406,2
-100,-68,-100,-91.5,2,1.0031,-0.21188,0.041875,2
-100,-68.5,-100,-91.5,2,0.95859,-0.19141,0.11563,2
-100,-71.5,-100,-90,2,0.86094,-0.31094,-0.032031,2
-100,-71.6,-100,-89,2,0.86562,-0.39948,0.060417,2
-100,-71.75,-100,-89,2,0.93906,-0.19219,0.042188,2
-100,-71.75,-100,-90,2,0.95188,-0.19875,0.0009375,2
-100,-71.6,-100,-93,2,0.94375,-0.1875,0.0625,2
-100,-71.55,-100,-93.5,2,0.95156,-0.23438,-0.014063,2
-100,-71.5,-100,-93,2,0.93958,-0.175,0.089583,2
-100,-70.55,-100,-91,2,0.93594,-0.21641,0.022656,2
-100,-71.5,-100,-89,2,0.95625,-0.28438,0.070313,2
-100,-71.55,-100,-89.75,2,0.6099,-0.67708,0.075521,2
-100,-71.6,-100,-86.5,2,0.84177,-0.36385,0.085625,2
-100,-71.55,-100,-90.25,2,1.0503,-0.20226,0.064236,2
-100,-71.5,-100,-94,2,0.95313,-0.20391,0.030469,2
-100,-70.55,-100,-96,2,0.945,-0.1775,0.02875,2
-100,-69.6,-100,-98,2,0.99375,-0.16875,0.09375,2
