Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-92.927,-90.965,-92.284,-64.085,4,0.39375,0.30781,0.875,4
-92.346,-90.978,-92.121,-63.905,4,0.37969,0.3125,0.875,4
-92.131,-90.988,-93.336,-63.681,4,0.3925,0.31125,0.8725,4
-92.34,-91.015,-95.585,-63.325,4,0.39687,0.3125,0.875,4
-92.939,-91.073,-98.055,-62.837,4,0.40625,0.3125,0.875,4
-93.786,-91.167,-99.644,-62.367,4,0.38625,0.3125,0.87625,4
-94.641,-91.287,-99.249,-62.199,4,0.3975,0.31375,0.875,4
-95.201,-91.416,-96.081,-62.699,4,0.38813,0.3125,0.87562,4
-95.168,-91.531,-89.931,-64.209,4,0.40417,0.3125,0.875,4
-94.318,-91.616,-81.289,-66.926,4,0.39,0.31125,0.875,4
-92.567,-91.666,-71.282,-70.814,4,0.375,0.3125,0.875,4
-90.005,-91.687,-61.443,-75.571,4,0.39167,0.3125,0.875,4
-86.9,-91.697,-53.358,-80.674,3,0.91493,0.28299,-0.072569,3
-83.65,-91.717,-48.299,-85.485,3,0.915,0.28427,-0.079896,3
-80.718,-91.765,-46.928,-89.404,3,0.90937,0.27521,-0.087604,3
-78.533,-91.847,-49.151,-92.015,3,0.92535,0.28628,-0.15885,3
-77.406,-91.96,-54.175,-93.181,3,0.90042,0.22333,-0.070833,3
-77.465,-92.087,-60.726,-93.074,3,1.0438,-0.10938,-0.15937,3
-78.631,-92.207,-67.375,-92.109,3,0.7375,0.14396,0.53687,3
-80.633,-92.302,-72.882,-90.828,3,0.015278,0.62708,0.74931,3
-83.069,-92.363,-76.459,-89.746,3,-0.01875,0.79705,0.45382,3
-85.483,-92.392,-77.892,-89.214,3,0.15292,-0.19917,-0.9225,3
-87.463,-92.405,-77.505,-89.347,3,0.12865,-0.065104,-0.91771,3
-88.712,-92.421,-75.981,-90.01,3,0.11536,-0.0625,-0.92396,3
-89.103,-92.459,-74.117,-90.897,3,0.11188,-0.0575,-0.92359,3
-88.685,-92.532,-72.583,-91.638,3,0.10868,-0.057292,-0.92205,3
-87.661,-92.636,-71.756,-91.933,3,0.10073,-0.074167,-0.91812,3
-86.329,-92.76,-71.669,-91.646,3,0.090417,-0.09625,-0.92375,3
-85.009,-92.883,-72.075,-90.849,3,0.13403,-0.15417,-0.90764,3
-83.974,-92.986,-72.595,-89.796,3,0.15851,-0.11198,-0.92049,3
-83.393,-93.056,-72.879,-88.84,3,0.1625,-0.066146,-0.91667,3
-83.308,-93.094,-72.745,-88.325,3,0.15781,-0.0875,-0.91823,3
-83.637,-93.11,-72.228,-88.482,3,0.15625,-0.1,-0.91083,3
-84.207,-93.124,-71.549,-89.358,3,0.15625,-0.125,-0.90875,3
-84.814,-93.156,-71.01,-90.801,3,0.15625,-0.12344,-0.91146,3
-85.27,-93.218,-70.876,-92.504,3,0.15625,-0.12031,-0.90729,3
-85.461,-93.314,-71.259,-94.083,3,0.15625,-0.12313,-0.90625,3
-85.364,-93.434,-72.081,-95.173,3,0.15625,-0.11875,-0.90903,3
-85.056,-93.558,-73.098,-95.516,3,0.15625,-0.11778,-0.91035,3
-84.678,-93.668,-73.99,-95.009,3,0.15625,-0.11667,-0.90747,3
-84.401,-93.748,-74.474,-93.724,3,0.15469,-0.11719,-0.9125,3
-84.37,-93.794,-74.401,-91.871,3,0.12734,-0.10417,-0.91719,3
-84.67,-93.815,-73.81,-89.747,3,0.13437,-0.16111,-0.91215,3
-85.301,-93.828,-72.907,-87.67,3,0.2151,-0.34448,-0.80979,3
-86.181,-93.853,-71.989,-85.914,3,-0.47917,-0.32274,0.8283,3
-87.171,-93.907,-71.343,-84.671,3,-0.40174,-0.16476,0.91667,3
-88.115,-93.995,-71.145,-84.023,3,-0.36156,-0.13948,0.93938,3
-88.878,-94.109,-71.41,-83.946,3,-0.37611,-0.17611,0.93194,3
-89.385,-94.234,-71.998,-84.327,3,-0.38403,-0.18542,0.93194,3
-89.628,-94.349,-72.67,-84.989,3,-0.39271,-0.19948,0.92198,3
-89.666,-94.438,-73.19,-85.724,3,-0.38427,-0.19344,0.925,3
-89.595,-94.492,-73.409,-86.331,3,-0.38385,-0.20573,0.91458,3
-89.518,-94.518,-73.323,-86.644,3,-0.39479,-0.21493,0.93403,3
-89.507,-94.532,-73.072,-86.563,3,-0.38281,-0.19948,0.91927,3
-89.587,-94.552,-72.884,-86.076,3,-0.39132,-0.20712,0.91944,3
-89.734,-94.598,-72.983,-85.261,3,-0.38681,-0.20868,0.91458,3
-89.884,-94.677,-73.503,-84.277,3,-0.38976,-0.20747,0.92396,3
-89.967,-94.786,-74.419,-83.335,3,-0.38802,-0.2151,0.91302,3
-89.935,-94.91,-75.549,-82.655,3,-0.38479,-0.2076,0.91271,3
-89.781,-95.029,-76.598,-82.417,3,-0.38646,-0.21771,0.93542,3
-89.548,-95.125,-77.253,-82.714,3,-0.42474,-0.22917,-0.4625,3
-89.313,-95.188,-77.287,-83.531,3,-0.58646,-0.014583,-0.11875,3
-89.165,-95.221,-76.63,-84.74,3,-0.40583,-0.072431,0.93597,3
-89.174,-95.235,-75.406,-86.128,3,-0.40625,-0.15365,0.92118,3
-89.359,-95.252,-73.898,-87.445,3,-0.39681,-0.10097,0.93681,3
-89.684,-95.29,-72.467,-88.46,3,-0.41417,-0.15896,0.91354,3
-90.062,-95.361,-71.455,-89.012,3,-0.4249,-0.17823,0.90625,3
-90.382,-95.463,-71.084,-89.042,3,-0.41615,-0.18438,0.90625,3
-90.54,-95.586,-71.406,-88.597,3,-0.4125,-0.18194,0.91181,3
-90.472,-95.708,-72.296,-87.804,3,-0.41806,-0.18299,0.9099,3
-90.179,-95.812,-73.503,-86.833,3,-0.41128,-0.17917,0.90625,3
-89.726,-95.883,-74.724,-85.849,3,-0.41722,-0.18125,0.90708,3
-89.224,-95.922,-75.695,-84.977,3,-0.42104,-0.18014,0.90736,3
-88.8,-95.938,-76.253,-84.283,3,-0.41615,-0.18385,0.90868,3
-88.562,-95.952,-76.36,-83.779,3,-0.42542,-0.18556,0.90153,3
-88.568,-95.983,-76.093,-83.449,3,-0.42389,-0.1751,0.91198,3
-88.81,-96.046,-75.596,-83.267,3,-0.42767,-0.18722,0.91208,3
-89.225,-96.142,-75.026,-83.226,3,-0.42688,-0.18802,0.90625,3
-89.713,-96.262,-74.507,-83.338,3,-0.42219,-0.1949,0.90521,3
-90.171,-96.387,-74.114,-83.625,3,-0.42604,-0.19531,0.90417,3
-90.524,-96.497,-73.87,-84.094,3,-0.43063,-0.19,0.90333,3
-90.742,-96.577,-73.774,-84.712,3,-0.43368,-0.18889,0.90486,3
-90.845,-96.622,-73.824,-85.397,3,-0.42809,-0.19187,0.89972,3
-90.886,-96.641,-74.031,-86.02,3,-0.42309,-0.19132,0.90764,3
-90.926,-96.653,-74.414,-86.435,3,-0.43403,-0.18819,0.90347,3
-91,-96.678,-74.975,-86.521,3,-0.43021,-0.18507,0.91007,3
-91.098,-96.732,-75.667,-86.225,3,-0.40972,-0.18837,0.9026,3
-91.154,-96.822,-76.375,-85.587,3,-0.4226,-0.18972,0.89955,3
-91.058,-96.938,-76.921,-84.746,3,-0.41597,-0.1809,0.90625,3
-90.684,-97.065,-77.089,-83.907,3,-0.4125,-0.16771,0.91292,3
-89.925,-97.181,-76.692,-83.295,3,-0.42552,-0.16927,0.9151,3
-88.728,-97.269,-75.622,-83.093,3,-0.41646,-0.057708,0.92906,3
-87.122,-97.321,-73.909,-83.388,3,-0.41736,-0.072917,0.92847,3
-85.221,-97.344,-71.728,-84.145,3,-0.74219,-0.066875,0.031458,3
-83.212,-97.354,-69.373,-85.215,3,-0.15625,0.021875,0.70391,3
-81.328,-97.373,-67.185,-86.377,3,0.12094,0.24094,0.97625,3
-79.802,-97.42,-65.474,-87.391,3,0.12359,0.28547,0.96734,3
-78.825,-97.502,-64.433,-88.069,3,0.12943,0.29583,0.9651,3
-78.505,-97.616,-64.092,-88.321,3,0.13385,0.30807,0.96328,3
-78.849,-97.744,-64.318,-88.169,3,0.12969,0.31875,0.95859,3
-79.755,-97.866,-64.866,-87.738,3,0.13047,0.31953,0.96172,3
-81.027,-97.96,-65.458,-87.213,3,0.125,0.31589,0.95703,3
-82.412,-98.019,-65.871,-86.776,3,0.125,0.32734,0.96016,3
-83.639,-98.045,-66.002,-86.565,3,0.12578,0.32318,0.95443,3
-84.474,-98.054,-65.89,-86.629,3,0.12875,0.3225,0.95625,3
-84.755,-98.068,-65.688,-86.932,3,0.1275,0.3275,0.95875,3
-84.431,-98.107,-65.594,-87.367,3,0.12667,0.32333,0.95333,3
-83.566,-98.184,-65.769,-87.8,3,0.125,0.32813,0.95781,3
-82.331,-98.295,-66.268,-88.109,3,0.13229,0.33354,0.95458,3
-80.967,-98.425,-67.011,-88.221,3,0.14141,0.29922,0.96484,3
-79.737,-98.551,-67.806,-88.126,3,0.14063,0.31406,0.96328,3
-78.87,-98.653,-68.408,-87.873,3,0.13437,0.30469,0.96406,3
-78.509,-98.717,-68.61,-87.549,3,0.13281,0.30359,0.96453,3
-78.682,-98.744,-68.315,-87.251,3,0.12604,0.3125,0.9625,3
-79.3,-98.75,-67.579,-87.061,3,0.13469,0.31391,0.96734,3
-80.174,-98.759,-66.602,-87.034,3,0.13563,0.31417,0.96479,3
-81.072,-98.792,-65.66,-87.191,3,0.13125,0.3125,0.96667,3
-81.776,-98.865,-65.022,-87.532,3,0.13125,0.3175,0.95875,3
-82.136,-98.977,-64.853,-88.039,3,0.12682,0.33021,0.95885,3
-82.113,-99.113,-65.161,-88.69,3,0.12562,0.33266,0.95969,3
-81.781,-99.246,-65.787,-89.455,3,0.13188,0.32563,0.9525,3
-81.303,-99.352,-66.456,-90.289,3,0.12943,0.31901,0.95885,3
-80.876,-99.414,-66.874,-91.129,3,0.1375,0.32691,0.95069,3
-80.669,-99.434,-66.825,-91.882,3,0.12865,0.34167,0.94557,3
-80.762,-99.429,-66.253,-92.439,3,0.12594,0.34677,0.93979,3
-81.114,-99.429,-65.292,-92.69,3,0.12786,0.34375,0.94245,3
-81.57,-99.464,-64.228,-92.551,3,0.12937,0.34115,0.94323,3
-81.894,-99.552,-63.417,-91.996,3,0.12922,0.34797,0.94234,3
-81.841,-99.692,-63.171,-91.07,3,0.12882,0.34229,0.94819,3
-81.219,-99.858,-63.652,-89.902,3,0.13125,0.34687,0.94922,3
-79.957,-100,-64.82,-88.675,3,0.12828,0.34313,0.94578,3
-78.124,-100.07,-66.43,-87.598,3,0.13167,0.3425,0.94625,3
-75.924,-100,-68.108,-86.854,3,0.12847,0.34201,0.95521,3
