Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-93.152,-41.109,-65.121,-88.266,3,-0.54333,-0.054583,0.855,3
-92.962,-40.544,-64.831,-87.459,3,-0.56563,-0.051042,0.83542,3
-92.272,-40.232,-62.882,-87.031,3,-0.5625,-0.06625,0.83948,3
-91.029,-40.159,-59.274,-87.08,3,-0.56042,-0.064583,0.84583,3
-89.293,-40.216,-54.318,-87.542,3,-0.56125,-0.070556,0.84486,3
-87.22,-40.237,-48.586,-88.22,3,-0.66649,-0.11944,0.78038,3
-85.021,-40.046,-42.79,-88.856,3,-0.18687,-0.71406,0.10938,3
-82.914,-39.526,-37.637,-89.222,3,-0.004375,-0.40844,-0.8425,3
-81.081,-38.665,-33.69,-89.189,3,-0.0041667,-0.11771,-0.92188,3
-79.64,-37.581,-31.273,-88.768,3,-0.0072917,-0.12146,-0.92354,3
-78.65,-36.492,-30.432,-88.091,3,-0.027083,-0.12083,-0.92604,3
-78.122,-35.657,-30.973,-87.361,3,-0.027344,-0.10625,-0.92578,3
-78.051,-35.284,-32.534,-86.773,3,-0.027344,-0.17891,-0.91484,3
-78.425,-35.445,-34.693,-86.446,3,-0.024219,-0.17188,-0.91469,3
-79.237,-36.027,-37.066,-86.388,3,-0.021562,-0.26063,-0.89156,3
-80.464,-36.736,-39.371,-86.502,3,-0.0125,-0.17781,-0.9125,3
-82.051,-37.166,-41.455,-86.627,3,-0.017188,-0.17078,-0.91672,3
-83.889,-36.931,-43.275,-86.608,3,0.038021,-0.30938,-0.94115,3
-85.812,-35.8,-44.861,-86.349,2,-0.066667,-0.03125,-0.93125,2
-87.62,-33.83,-46.259,-85.85,2,-0.071875,-0.025,-0.93437,2
-89.118,-31.423,-47.495,-85.201,2,-0.071875,-0.00625,-0.9375,2
-90.159,-29.29,-48.565,-84.541,2,-0.066667,-0.0020833,-0.92917,2
-90.694,-28.323,-49.437,-84.003,2,-0.06875,-0.003125,-0.92969,2
-90.781,-29.376,-50.079,-83.663,2,-0.076563,-0.023438,-0.93281,2
-90.577,-33.035,-50.49,-83.52,2,-0.077083,-0.014583,-0.93125,2
-90.297,-39.415,-50.711,-83.503,2,-0.073438,-0.0078125,-0.92969,2
-90.145,-48.052,-50.827,-83.512,2,0.0083333,0.11042,-0.9625,2
-90.26,-57.936,-50.946,-83.477,2,-0.26875,0.6625,-0.48438,2
-90.674,-67.692,-51.168,-83.397,2,-0.205,0.58,-0.70625,2
-91.304,-75.858,-51.554,-83.349,2,-0.18021,0.60208,-0.74062,2
-91.982,-81.222,-52.108,-83.463,2,-0.49583,0.56458,-0.45625,2
-92.51,-83.115,-52.778,-83.864,2,-0.52031,0.68656,-0.43563,2
-92.724,-81.586,-53.476,-84.606,2,-0.39167,0.69687,-0.50417,2
-92.544,-77.41,-54.11,-85.625,2,-0.33125,0.62969,-0.62344,2
-91.994,-71.912,-54.616,-86.736,2,-0.22375,0.57313,-0.67063,2
-91.193,-66.654,-54.979,-87.68,2,-0.079687,0.69844,-0.64063,2
-90.312,-63.052,-55.235,-88.205,2,-0.26625,0.71625,-0.5075,2
-89.516,-62.029,-55.458,-88.166,2,-0.28542,0.78542,-0.4125,2
-88.914,-63.791,-55.728,-87.596,2,-0.2925,0.71,-0.5425,2
-88.536,-67.794,-56.105,-86.727,2,-0.1875,0.78594,-0.46875,2
-88.33,-72.903,-56.606,-85.934,2,-0.20625,0.70521,-0.56615,2
-88.2,-77.712,-57.203,-85.632,2,-0.11641,0.80625,-0.44141,2
-88.043,-80.928,-57.833,-86.133,2,-0.084062,0.71594,-0.59156,2
-87.802,-81.726,-58.423,-87.528,2,-0.018333,0.70625,-0.55542,2
-87.481,-79.967,-58.921,-89.621,2,-0.011719,0.44297,-0.79219,2
-87.149,-76.229,-59.307,-91.956,2,-0.063542,0.54063,-0.78438,2
-86.906,-71.629,-59.607,-93.93,2,-0.04375,0.6475,-0.65125,2
-86.841,-67.505,-59.876,-94.957,2,-0.11,0.5125,-0.76,2
-86.996,-65.033,-60.181,-94.652,2,-0.0625,0.71406,-0.60313,2
-87.34,-64.894,-60.571,-92.962,2,-0.11875,0.73438,-0.59688,2
-87.78,-67.09,-61.062,-90.215,2,-0.0875,0.66042,-0.60833,2
-88.189,-70.944,-61.632,-87.051,2,-0.10781,0.63281,-0.66641,2
-88.454,-75.307,-62.229,-84.265,2,-0.0625,0.54125,-0.7625,2
-88.514,-78.888,-62.793,-82.599,2,-0.057813,0.56563,-0.76094,2
-88.385,-80.624,-63.276,-82.536,2,-0.10688,0.56625,-0.73938,2
-88.155,-79.983,-63.665,-84.167,2,-0.047917,0.61979,-0.72083,2
-87.952,-77.109,-63.981,-87.158,2,-0.060937,0.57344,-0.72031,2
-87.893,-72.773,-64.274,-90.836,2,-0.0375,0.60313,-0.70937,2
-88.043,-68.147,-64.6,-94.357,2,-0.0625,0.59792,-0.70833,2
-88.389,-64.472,-65.003,-96.926,2,-0.10312,0.53906,-0.74062,2
-88.841,-62.704,-65.496,-97.987,2,-0.10875,0.59,-0.715,2
-89.266,-63.261,-66.058,-97.351,2,-0.105,0.49875,-0.77125,2
-89.538,-65.921,-66.639,-95.222,2,0.015625,0.58021,-0.76615,2
-89.584,-69.901,-67.186,-92.123,2,-0.10234,0.65625,-0.68281,2
-89.416,-74.101,-67.657,-88.75,2,-0.025,0.56328,-0.73828,2
-89.129,-77.415,-68.041,-85.797,2,-0.0425,0.43938,-0.81125,2
-88.869,-79.037,-68.359,-83.799,2,-0.065625,0.57031,-0.76094,2
-88.782,-78.665,-68.661,-83.036,2,-0.077083,0.67708,-0.62083,2
-88.952,-76.557,-68.999,-83.501,2,-0.076563,0.78156,-0.49281,2
-89.374,-73.416,-69.414,-84.942,2,-0.0078125,0.74844,-0.55312,2
-89.943,-70.172,-69.915,-86.95,2,-0.015,0.71,-0.5875,2
-90.489,-67.7,-70.48,-89.064,2,0.15125,0.71,-0.59375,2
-90.832,-66.591,-71.058,-90.862,2,0.15125,0.66875,-0.64375,2
-90.853,-67.007,-71.597,-92.033,2,0.12708,0.71458,-0.53958,2
-90.54,-68.682,-72.057,-92.41,2,0.18125,0.64141,-0.64844,2
-90.005,-71.037,-72.429,-91.974,2,0.04375,0.71562,-0.65,2
-89.464,-73.382,-72.74,-90.838,2,0.13984,0.73281,-0.53359,2
-89.179,-75.119,-73.039,-89.225,2,0.11094,0.77187,-0.5375,2
-89.38,-75.903,-73.382,-87.428,2,0.17969,0.69063,-0.60156,2
-90.205,-75.7,-73.807,-85.768,2,0.19323,0.68437,-0.57135,2
-91.65,-74.752,-74.323,-84.544,2,0.17813,0.73516,-0.54609,2
-93.578,-73.459,-74.9,-83.976,2,-0.13437,0.67969,-0.46667,2
-95.745,-72.225,-75.486,-84.156,2,0.098785,0.79757,-0.49271,2
-97.872,-71.336,-76.024,-85.01,2,0.25417,0.78958,-0.42344,2
-99.709,-70.887,-76.474,-86.302,2,0.25234,0.775,-0.39297,2
-101.09,-70.791,-76.83,-87.668,2,0.17,0.77375,-0.5125,2
-101.96,-70.853,-77.122,-88.704,2,0.26875,0.72656,-0.48438,2
-102.37,-70.874,-77.408,-89.066,2,0.19656,0.73875,-0.5725,2
-102.44,-70.737,-77.747,-88.573,2,0.23438,0.74219,-0.51094,2
-102.3,-70.463,-78.182,-87.271,2,0.16042,0.74792,-0.52708,2
-102.07,-70.19,-78.717,-85.438,2,0.20339,0.62734,-0.6388,2
-101.84,-70.111,-79.318,-83.518,2,0.1625,0.62083,-0.6875,2
-101.65,-70.383,-79.925,-82.006,2,0.115,0.77125,-0.50375,2
-101.49,-71.052,-80.472,-81.299,2,0.24167,0.76354,-0.49062,2
-101.37,-72.016,-80.913,-81.579,2,0.24375,0.82625,-0.32,2
-101.28,-73.053,-81.245,-82.749,2,0.18771,0.81479,-0.43833,2
-101.25,-73.895,-81.505,-84.463,2,0.28854,0.81979,-0.33125,2
-101.28,-74.324,-81.762,-86.23,2,0.22917,0.77708,-0.42083,2
-101.37,-74.256,-82.086,-87.567,2,0.10938,0.79896,-0.50104,2
-101.52,-73.777,-82.529,-88.162,2,0.175,0.75625,-0.53125,2
-101.67,-73.119,-83.093,-87.975,2,0.125,0.70833,-0.6,2
-101.75,-72.578,-83.737,-87.256,2,0.11375,0.72125,-0.575,2
-101.71,-72.407,-84.384,-86.461,2,0.13594,0.82344,-0.41719,2
-101.52,-72.716,-84.953,-86.096,2,0.10125,0.81812,-0.4575,2
-101.22,-73.424,-85.388,-86.535,2,0.2025,0.79875,-0.44125,2
-100.89,-74.273,-85.683,-87.879,2,0.11875,0.79167,-0.49792,2
-100.64,-74.91,-85.888,-89.899,2,0.28625,0.75625,-0.4525,2
-100.55,-75.01,-86.088,-92.095,2,0.21875,0.77292,-0.49583,2
-100.68,-74.391,-86.38,-93.847,2,0.10469,0.62344,-0.69531,2
-100.99,-73.092,-86.828,-94.617,2,0.10391,0.70469,-0.57734,2
-101.36,-71.376,-87.439,-94.134,2,0.10859,0.74375,-0.55078,2
-101.65,-69.658,-88.158,-92.494,2,0.17125,0.78312,-0.5,2
-101.73,-68.373,-88.883,-90.144,2,0.15391,0.87109,-0.28984,2
-101.51,-67.84,-89.5,-87.745,2,0.20875,0.8175,-0.385,2
-101.04,-68.146,-89.932,-85.961,2,0.14875,0.7775,-0.5075,2
-100.45,-69.113,-90.166,-85.242,2,0.14375,0.8625,-0.29844,2
-99.938,-70.343,-90.266,-85.673,2,0.20625,0.78125,-0.41875,2
-99.7,-71.341,-90.354,-86.948,2,0.040625,0.70625,-0.59219,2
-99.852,-71.673,-90.571,-88.475,2,0.098437,0.75781,-0.57031,2
-100.37,-71.107,-91.017,-89.585,2,0.045,0.84125,-0.31812,2
-101.1,-69.698,-91.715,-89.777,2,0.49818,0.75182,-0.42083,2
-101.76,-67.782,-92.589,-88.912,2,0.2875,0.8125,-0.34792,2
-102.07,-65.878,-93.486,-87.285,2,0.31042,0.75208,-0.45417,2
-101.84,-64.533,-94.226,-85.556,2,0.2263,0.76563,-0.45,2
-101.07,-64.154,-94.667,-84.538,2,0.37917,0.71771,-0.50729,2
-99.942,-64.884,-94.769,-84.926,2,0.20625,0.74375,-0.49583,2
-98.83,-66.555,-94.616,-87.046,2,0.37422,0.65781,-0.55781,2
-98.16,-68.737,-94.409,-90.702,2,0.17708,0.6125,-0.6375,2
-98.275,-70.877,-94.404,-95.198,2,0.10391,0.61484,-0.71797,2
-99.29,-72.466,-94.821,-99.514,2,0.11563,0.69844,-0.6125,2
-101.01,-73.206,-95.757,-102.59,2,0.17396,0.67396,-0.57813,2
-102.91,-73.102,-97.128,-103.66,2,0.22266,0.69375,-0.55234,2
-104.27,-72.473,-98.653,-102.45,2,0.31875,0.85417,-0.27708,2
-104.32,-71.862,-99.912,-99.307,2,0.23958,0.89375,-0.28125,2
-102.49,-71.883,-100.45,-95.079,2,0.21797,0.83359,-0.33828,2
-98.545,-73.039,-99.883,-90.872,2,0.32344,0.73906,-0.40391,2
-92.717,-75.577,-98.05,-87.725,2,0.38594,0.74375,-0.39687,2
-85.675,-79.419,-95.038,-86.31,2,0.19062,0.81563,-0.4375,2
-78.389,-84.171,-91.194,-86.75,2,0.26016,0.75313,-0.41641,2
