Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-75.063,-99.194,-87.075,-88.914,1,0.89514,0.30799,0.20278
-73.035,-99.69,-85.672,-88.588,1,0.92594,0.070417,0.12417
-71.224,-99.885,-84.064,-88.121,1,0.94861,-0.2075,0.077361
-69.914,-99.73,-82.522,-87.705,1,0.91788,0.048958,-0.073958
-69.275,-99.295,-81.296,-87.574,1,0.61979,0.30556,0.39531
-69.33,-98.735,-80.554,-87.938,1,-0.13333,0.36875,0.94583
-69.955,-98.23,-80.342,-88.913,1,0.30625,0.18472,0.83819
-70.903,-97.923,-80.586,-90.471,1,0.4158,-0.10556,0.90278
-71.87,-97.876,-81.125,-92.439,1,0.43203,-0.15,0.85625
-72.563,-98.057,-81.774,-94.529,1,0.45625,0.12535,0.8184
-72.773,-98.359,-82.377,-96.419,1,0.25521,0.85182,0.16172
-72.418,-98.644,-82.851,-97.84,1,0.26771,0.87891,0.033073
-71.56,-98.79,-83.189,-98.65,1,0.28385,0.88906,0.0875
-70.387,-98.731,-83.427,-98.86,1,0.28125,0.89125,0.08
-69.16,-98.478,-83.607,-98.616,1,0.28125,0.89609,0.069531
-68.141,-98.11,-83.721,-98.128,1,0.28125,0.8974,0.084115
-67.529,-97.74,-83.698,-97.586,1,0.27984,0.89656,0.085469
-67.407,-97.473,-83.416,-97.077,1,0.28125,0.89859,0.084844
-67.724,-97.374,-82.745,-96.549,1,0.27438,0.89438,0.13125
-68.32,-97.443,-81.616,-95.833,1,0.27104,0.89187,0.14917
-68.972,-97.62,-80.071,-94.711,1,0.23958,0.89333,0.18667
-69.469,-97.812,-78.285,-93.013,1,0.15104,0.48281,0.83906
-69.675,-97.925,-76.547,-90.714,1,-0.18646,0.27552,0.91875
-69.579,-97.896,-75.184,-87.983,1,-0.51059,0.15972,0.85399
-69.297,-97.719,-74.474,-85.169,1,-0.67753,0.28969,0.60031
-69.042,-97.439,-74.559,-82.724,1,-0.82333,-0.15681,0.52861
-69.054,-97.136,-75.392,-81.08,1,-0.82344,-0.072743,0.53385
-69.52,-96.896,-76.743,-80.525,1,-0.82323,-0.035417,0.54177
-70.501,-96.778,-78.262,-81.112,1,-0.75083,0.022917,0.6375
-71.893,-96.793,-79.582,-82.631,1,-0.70875,-0.06375,0.7
-73.437,-96.906,-80.43,-84.667,1,-0.73472,0.0020833,0.66493
-74.775,-97.047,-80.709,-86.707,1,-0.74958,0.0575,0.67208
-75.548,-97.137,-80.519,-88.288,1,-0.73872,0.039236,0.66528
-75.503,-97.121,-80.119,-89.115,1,-0.7809,0.086806,0.60313
-74.574,-96.983,-79.827,-89.136,1,-0.78177,0.094097,0.61337
-72.929,-96.752,-79.912,-88.535,1,-0.74531,0.043576,0.62031
-70.943,-96.49,-80.487,-87.652,1,-0.50313,-0.47813,0.58437
-69.116,-96.269,-81.462,-86.869,1,0.071875,0.18368,0.91354
-67.946,-96.141,-82.571,-86.481,1,0.16458,0.52292,0.85
-67.797,-96.127,-83.451,-86.606,1,-0.48958,0.61875,0.43438
-68.79,-96.202,-83.764,-87.165,1,-0.68125,0.52222,0.43854
-70.763,-96.309,-83.312,-87.92,1,-0.66583,0.52021,0.50208
-73.295,-96.385,-82.116,-88.564,1,-0.70833,0.34288,0.55608
-75.811,-96.375,-80.416,-88.831,1,-0.089375,0.52021,0.88917
-77.72,-96.26,-78.613,-88.586,1,0.025625,0.44208,0.89333
-78.573,-96.06,-77.148,-87.861,1,0.0275,0.45375,0.8975
-78.17,-95.825,-76.38,-86.837,1,0.03125,0.46406,0.90234
-76.614,-95.616,-76.475,-85.784,1,0.023438,0.45234,0.89766
-74.272,-95.484,-77.367,-84.965,1,0.01875,0.43932,0.90807
-71.674,-95.451,-78.778,-84.562,1,0.021094,0.44193,0.90651
-69.367,-95.5,-80.305,-84.631,1,0.022083,0.47479,0.93792
-67.772,-95.586,-81.536,-85.103,1,-0.53203,0.19922,0.74141
-67.077,-95.651,-82.166,-85.827,1,-0.55234,0.1013,0.84219
-67.21,-95.644,-82.069,-86.63,1,-0.56771,0.11375,0.88667
-67.875,-95.545,-81.318,-87.374,1,-0.6467,-0.38872,0.46163
-68.659,-95.366,-80.143,-87.988,1,0.10972,0.26007,0.80139
-69.166,-95.149,-78.849,-88.463,1,0.51285,0.52135,0.70069
-69.134,-94.949,-77.726,-88.824,1,0.27771,0.7899,0.4299
-68.51,-94.815,-76.968,-89.089,1,0.27049,0.80903,0.44896
-67.455,-94.769,-76.639,-89.24,1,0.26319,0.80701,0.46882
-66.289,-94.801,-76.679,-89.224,1,0.32361,0.40052,0.86927
-65.383,-94.871,-76.943,-88.979,1,-0.63594,0.051042,0.6849
-65.051,-94.927,-77.264,-88.475,1,-0.82094,-0.059896,0.535
-65.46,-94.923,-77.504,-87.764,1,-0.81472,-0.099167,0.54917
-66.584,-94.834,-77.591,-86.989,1,-0.80958,-0.069167,0.56885
-68.226,-94.67,-77.523,-86.369,1,-0.80642,-0.042361,0.59184
-70.08,-94.467,-77.353,-86.138,1,-0.71042,0.21094,0.575
-71.822,-94.274,-77.161,-86.464,1,-0.60712,0.51719,0.58125
-73.189,-94.139,-77.026,-87.384,1,-0.69618,0.50087,0.47101
-74.039,-94.083,-77.014,-88.765,1,-0.7099,0.49201,0.46753
-74.357,-94.102,-77.174,-90.321,1,-0.71632,0.52986,0.38316
-74.231,-94.16,-77.544,-91.689,1,-0.63062,0.52937,0.53891
-73.795,-94.21,-78.162,-92.528,1,0.00625,0.37118,0.96597
-73.181,-94.207,-79.054,-92.63,1,0.18229,0.70486,0.65903
-72.473,-94.127,-80.228,-91.985,1,0.18472,0.72778,0.65903
-71.706,-93.974,-81.648,-90.796,1,-0.57726,0.18212,0.69462
-70.882,-93.781,-83.217,-89.418,1,-0.76146,0.24358,0.5934
-70.004,-93.594,-84.774,-88.253,1,-0.64861,0.50667,0.54708
-69.109,-93.457,-86.109,-87.628,1,-0.65851,0.5099,0.53038
-68.277,-93.395,-87.005,-87.695,1,-0.68785,0.44583,0.54236
-67.623,-93.403,-87.289,-88.391,1,-0.69181,0.39924,0.58306
-67.26,-93.453,-86.882,-89.466,1,-0.69896,0.41285,0.57674
-67.255,-93.498,-85.829,-90.571,1,-0.69312,0.40771,0.56646
-67.595,-93.496,-84.298,-91.382,1,-0.695,0.40792,0.56667
-68.176,-93.422,-82.545,-91.702,1,-0.69865,0.41646,0.56437
-68.826,-93.278,-80.854,-91.523,1,-0.69562,0.41563,0.56229
-69.356,-93.093,-79.469,-91.015,1,-0.68559,0.41771,0.57396
-69.617,-92.91,-78.543,-90.456,1,-0.69323,0.42083,0.55191
-69.552,-92.772,-78.107,-90.119,1,-0.70208,0.41146,0.55625
-69.222,-92.704,-78.08,-90.167,1,-0.70677,0.42396,0.54688
-68.791,-92.705,-78.314,-90.591,1,-0.70069,0.42465,0.55417
-68.479,-92.748,-78.643,-91.213,1,-0.7,0.42969,0.55547
-68.501,-92.789,-78.942,-91.748,1,-0.70319,0.41264,0.54778
-68.997,-92.788,-79.157,-91.922,1,-0.69722,0.42083,0.55417
-69.999,-92.719,-79.311,-91.576,1,-0.68042,0.44719,0.54677
-71.416,-92.582,-79.477,-90.741,1,-0.20208,0.41059,0.76997
-73.072,-92.402,-79.737,-89.642,1,0.21562,0.42743,0.88681
-74.751,-92.223,-80.143,-88.632,1,0.22899,0.40399,0.88681
-76.259,-92.084,-80.686,-88.078,1,0.29167,0.34583,0.90885
-77.466,-92.012,-81.297,-88.227,1,0.30208,0.34948,0.90156
-78.319,-92.007,-81.865,-89.116,1,0.3224,0.32656,0.90156
-78.832,-92.044,-82.277,-90.541,1,0.34375,0.28958,0.90625
-79.053,-92.083,-82.452,-92.111,1,0.34375,0.28594,0.91146
-79.024,-92.083,-82.363,-93.356,1,0.34375,0.28247,0.90625
-78.762,-92.017,-82.046,-93.877,1,0.34375,0.28125,0.90903
-78.258,-91.886,-81.579,-93.458,1,0.3375,0.28271,0.90771
-77.504,-91.711,-81.052,-92.144,1,0.34063,0.28507,0.90747
-76.524,-91.534,-80.543,-90.221,1,0.33889,0.28472,0.90764
-75.411,-91.394,-80.096,-88.137,1,0.34167,0.28229,0.90625
-74.335,-91.318,-79.728,-86.378,1,0.33385,0.4349,0.91875
-73.524,-91.308,-79.437,-85.333,1,-0.6174,-0.23684,0.61868
-73.207,-91.341,-79.231,-85.209,1,-0.41823,-0.018403,0.73594
-73.556,-91.378,-79.138,-86.001,1,0.36111,0.18014,0.92264
-74.622,-91.378,-79.212,-87.52,1,0.37135,0.21328,0.91953
-76.303,-91.317,-79.515,-89.48,1,0.36875,0.21875,0.91563
-78.355,-91.189,-80.085,-91.59,1,0.36563,0.22396,0.91944
-80.444,-91.019,-80.907,-93.621,1,0.36375,0.22422,0.91391
-82.224,-90.844,-81.892,-95.441,1,0.37344,0.22812,0.92031
-83.421,-90.703,-82.886,-96.995,1,0.37274,0.21736,0.91823
-83.902,-90.624,-83.699,-98.258,1,0.37271,0.21708,0.91875
-83.697,-90.609,-84.156,-99.184,1,0.36927,0.21875,0.92188
-82.98,-90.639,-84.147,-99.678,1,0.36797,0.22083,0.91979
-82.009,-90.674,-83.676,-99.606,1,0.36562,0.225,0.92031
-81.047,-90.676,-82.857,-98.847,1,0.36042,0.21875,0.92361
-80.296,-90.617,-81.901,-97.362,1,0.36646,0.22042,0.91646
-79.855,-90.494,-81.049,-95.252,1,0.35833,0.21667,0.91667
-79.711,-90.326,-80.51,-92.781,1,0.36156,0.22078,0.91875
-79.775,-90.152,-80.398,-90.34,1,0.36771,0.225,0.92083
-79.931,-90.01,-80.698,-88.358,1,0.36328,0.225,0.91667
-80.086,-89.928,-81.277,-87.194,1,0.36646,0.21771,0.91187
-80.202,-89.911,-81.922,-87.03,1,0.35859,0.21953,0.92344
-80.297,-89.937,-82.417,-87.812,1,0.36094,0.22266,0.91875
-80.424,-89.971,-82.602,-89.257,1,0.35,0.22187,0.91875
-80.624,-89.974,-82.434,-90.931,1,0.35938,0.21875,0.92257
-80.901,-89.918,-81.992,-92.368,1,0.36354,0.21917,0.92333
-81.2,-89.798,-81.453,-93.203,1,0.36615,0.21719,0.91042
-81.419,-89.633,-81.031,-93.272,1,0.37917,0.21615,0.92396
-81.448,-89.46,-80.908,-92.642,1,0.375,0.20469,0.91719
-81.207,-89.317,-81.167,-91.574,1,0.375,0.21094,0.9125
-80.685,-89.232,-81.766,-90.421,1,0.35521,0.12014,0.92222
-79.949,-89.212,-82.546,-89.509,1,0.39531,0.048438,0.94427
-79.124,-89.236,-83.272,-89.027,1,0.26927,0.56441,0.75226
-78.349,-89.269,-83.703,-88.969,1,0.26771,0.60347,0.74132
-77.725,-89.273,-83.66,-89.155,1,0.26875,0.59201,0.75
-77.275,-89.219,-83.076,-89.303,1,0.26677,0.58417,0.75427
-76.929,-89.102,-82.011,-89.139,1,0.26083,0.58833,0.75375
-76.551,-88.94,-80.632,-88.505,1,0.25958,0.57792,0.76361
-75.992,-88.767,-79.164,-87.42,1,0.25083,0.57427,0.7725
-75.149,-88.623,-77.831,-86.081,1,0.31771,0.28359,0.90312
-74.023,-88.536,-76.797,-84.799,1,0.086979,-0.0067708,0.96823
-72.734,-88.512,-76.134,-83.904,1,-0.63663,-0.036285,0.77344
-71.502,-88.535,-75.812,-83.63,1,-0.32563,0.52687,0.83688
-70.581,-88.568,-75.727,-84.051,1,-0.080208,0.48333,0.86354
-70.186,-88.573,-75.735,-85.056,1,-0.066406,0.55859,0.83125
-70.418,-88.522,-75.7,-86.394,1,-0.062917,0.5625,0.81479
-71.227,-88.407,-75.536,-87.76,1,-0.065312,0.56734,0.81453
-72.415,-88.246,-75.222,-88.887,1,-0.065312,0.56375,0.81672
-73.697,-88.073,-74.804,-89.627,1,-0.0625,0.56823,0.81432
-74.777,-87.928,-74.378,-89.974,1,-0.064062,0.575,0.81563
-75.437,-87.839,-74.056,-90.042,1,-0.067344,0.57016,0.81391
-75.601,-87.813,-73.941,-90,1,-0.066927,0.57057,0.81797
-75.347,-87.834,-74.093,-89.99,1,-0.064583,0.5625,0.81719
-74.873,-87.867,-74.517,-90.07,1,-0.0625,0.5625,0.82422
-74.427,-87.873,-75.164,-90.189,1,-0.05375,0.56375,0.82656
-74.221,-87.824,-75.934,-90.222,1,-0.0625,0.56453,0.81875
-74.351,-87.712,-76.701,-90.029,1,-0.0625,0.56693,0.82135
-74.773,-87.552,-77.329,-89.541,1,-0.0625,0.56615,0.8151
-75.309,-87.379,-77.705,-88.812,1,-0.064062,0.56719,0.81328
-75.712,-87.233,-77.753,-88.039,1,-0.0625,0.56484,0.82266
-75.747,-87.141,-77.454,-87.521,1,-0.0625,0.55875,0.83391
-75.269,-87.113,-76.849,-87.578,1,-0.0625,0.53438,0.84792
-74.28,-87.133,-76.038,-88.446,1,-0.0625,0.52969,0.84609
-72.933,-87.166,-75.163,-90.191,1,-0.065799,0.53125,0.85156
-71.491,-87.174,-74.385,-92.668,1,-0.0625,0.52917,0.84687
-70.259,-87.127,-73.851,-95.534,1,-0.064375,0.53625,0.84687
-69.498,-87.017,-73.669,-98.322,1,-0.065104,0.54896,0.83672
-69.354,-86.858,-73.882,-100.55,1,-0.10573,0.18854,0.82031
-69.828,-86.685,-74.461,-101.83,1,0.25339,0.0010417,0.99714
-70.776,-86.537,-75.308,-101.96,1,0.077187,0.045625,1.0325
-71.958,-86.443,-76.278,-100.95,1,-0.15104,-0.71354,0.25938
-73.098,-86.414,-77.212,-99.003,1,0.25937,-0.8974,-0.13073
-73.953,-86.433,-77.972,-96.443,1,0.23542,-0.9,-0.079167
-74.364,-86.466,-78.469,-93.635,1,0.076215,-0.89687,-0.18229
-74.283,-86.476,-78.684,-90.896,1,0.10417,-0.8875,-0.22188
-73.764,-86.431,-78.667,-88.444,1,-0.58003,-0.19913,0.31163
-72.936,-86.322,-78.521,-86.379,1,-0.80875,0.38667,0.37771
-71.962,-86.164,-78.374,-84.716,1,-0.80312,0.031424,0.55503
-71.001,-85.99,-78.346,-83.42,1,-0.78563,-0.098125,0.58937
-70.176,-85.841,-78.518,-82.459,1,-0.79115,-0.065799,0.59323
-69.561,-85.745,-78.913,-81.832,1,-0.78993,-0.066319,0.58906
-69.18,-85.714,-79.491,-81.574,1,-0.78403,-0.08254,0.59142
-69.019,-85.732,-80.154,-81.738,1,-0.77708,-0.14722,0.59514
-69.04,-85.766,-80.774,-82.361,1,-0.78073,-0.10802,0.60333
-69.196,-85.777,-81.216,-83.428,1,-0.78125,-0.1059,0.59774
-69.448,-85.734,-81.369,-84.862,1,-0.78219,-0.11229,0.6001
-69.774,-85.627,-81.172,-86.521,1,-0.77937,-0.12219,0.6125
-70.171,-85.47,-80.626,-88.226,1,-0.7783,-0.1316,0.59792
-70.656,-85.295,-79.797,-89.801,1,-0.78125,-0.12663,0.60274
-71.259,-85.144,-78.808,-91.101,1,-0.45375,0.11542,0.7699
-72.011,-85.046,-77.815,-92.045,1,0.089583,0.46597,0.89722
-72.928,-85.014,-76.981,-92.613,1,0.094792,0.47917,0.875
-73.994,-85.031,-76.444,-92.837,1,0.10139,0.47743,0.875
-75.152,-85.067,-76.291,-92.782,1,0.10521,0.47604,0.87917
-76.299,-85.08,-76.538,-92.514,1,0.11458,0.3875,0.93229
-77.305,-85.039,-77.126,-92.094,1,0.12309,0.42448,0.90851
-78.034,-84.933,-77.937,-91.563,1,0.11771,0.4375,0.90156
-78.385,-84.776,-78.812,-90.957,1,0.115,0.45625,0.89514
-78.317,-84.6,-79.592,-90.316,1,0.12309,0.46944,0.87812
-77.878,-84.447,-80.154,-89.689,1,0.10484,0.47016,0.87766
-77.196,-84.347,-80.437,-89.143,1,0.10486,0.47014,0.88056
-76.461,-84.313,-80.456,-88.751,1,0.11365,0.47083,0.87781
-75.875,-84.331,-80.296,-88.575,1,0.1325,0.19875,0.95922
-75.603,-84.367,-80.086,-88.654,1,0.22556,0.29132,0.89583
-75.728,-84.382,-79.96,-88.989,1,0.22187,0.53299,0.81563
-76.225,-84.343,-80.02,-89.545,1,0.22326,0.59149,0.7625
-76.974,-84.239,-80.297,-90.252,1,0.21875,0.59687,0.75208
-77.789,-84.082,-80.748,-91.026,1,0.21875,0.59375,0.75799
-78.479,-83.905,-81.26,-91.778,1,0.22,0.59375,0.7583
-78.899,-83.75,-81.678,-92.428,1,0.21875,0.59557,0.75703
-78.997,-83.648,-81.855,-92.909,1,0.21875,0.59792,0.75278
-78.818,-83.612,-81.689,-93.164,1,0.21875,0.59375,0.7625
-78.489,-83.63,-81.153,-93.148,1,0.21875,0.59688,0.75556
-78.168,-83.668,-80.309,-92.831,1,0.20191,0.64653,0.70781
-77.994,-83.685,-79.295,-92.206,1,0.1776,0.7342,0.61806
-78.038,-83.648,-78.292,-91.307,1,0.19479,0.66927,0.70434
-78.287,-83.545,-77.487,-90.219,1,0.051389,0.32847,0.93611
-78.652,-83.388,-77.028,-89.087,1,0.0072917,0.38854,0.94635
-79.009,-83.21,-76.999,-88.098,1,0.03125,0.40625,0.93403
-79.247,-83.052,-77.403,-87.453,1,0.02691,0.40625,0.92743
-79.313,-82.948,-78.173,-87.317,1,0.012326,0.4184,0.91979
-79.235,-82.911,-79.185,-87.771,1,-0.010156,0.43672,0.90781
-79.111,-82.929,-80.286,-88.77,1,-0.0125,0.44042,0.90625
-79.076,-82.969,-81.319,-90.14,1,-0.01,0.4375,0.90667
-79.244,-82.988,-82.145,-91.596,1,-0.018229,0.44479,0.90625
-79.672,-82.953,-82.653,-92.809,1,-0.012326,0.44653,0.90625
-80.324,-82.851,-82.776,-93.482,1,-0.015833,0.45194,0.90625
-81.08,-82.694,-82.49,-93.429,1,-0.014583,0.44635,0.9
-81.765,-82.514,-81.818,-92.631,1,-0.014583,0.45208,0.90333
-82.203,-82.354,-80.835,-91.25,1,-0.017361,0.45434,0.90434
-82.267,-82.248,-79.662,-89.591,1,-0.025625,0.45219,0.90344
-81.912,-82.21,-78.452,-88.025,1,-0.01125,0.45854,0.90229
-81.186,-82.228,-77.378,-86.898,1,-0.021354,0.46094,0.9
-80.209,-82.269,-76.597,-86.434,1,-0.019792,0.46771,0.89063
-79.133,-82.291,-76.227,-86.683,1,-0.023264,0.46701,0.89306
-78.1,-82.259,-76.312,-87.512,1,-0.021667,0.465,0.90167
-77.211,-82.158,-76.815,-88.645,1,-0.023333,0.46611,0.89306
-76.514,-82,-77.615,-89.749,1,-0.059896,0.44271,0.93542
-76.011,-81.819,-78.534,-90.519,1,0.2251,0.070729,0.945
-75.687,-81.656,-79.375,-90.763,1,0.11073,0.6051,0.79271
-75.53,-81.548,-79.963,-90.438,1,0.1208,0.54906,0.82826
-75.551,-81.508,-80.19,-89.652,1,0.12622,0.51962,0.84549
-75.774,-81.527,-80.031,-88.612,1,0.14008,0.46901,0.87458
-76.221,-81.57,-79.548,-87.557,1,0.22431,0.32014,0.92847
-76.882,-81.595,-78.864,-86.685,1,0.057344,0.22922,0.95562
-77.695,-81.565,-78.132,-86.102,1,-0.034375,0.47813,0.90156
-78.548,-81.465,-77.487,-85.813,1,-0.02875,0.45,0.905
-79.293,-81.307,-77.019,-85.739,1,-0.03,0.4475,0.90625
-79.79,-81.123,-76.756,-85.77,1,-0.03125,0.47057,0.88385
-79.952,-80.958,-76.667,-85.815,1,-0.03125,0.47016,0.88328
-79.777,-80.847,-76.684,-85.845,1,-0.033854,0.47396,0.87917
-79.361,-80.806,-76.732,-85.902,1,-0.03125,0.47135,0.88307
-78.871,-80.826,-76.754,-86.08,1,-0.03125,0.47135,0.88021
-78.505,-80.871,-76.727,-86.483,1,-0.032031,0.47161,0.89193
-78.427,-80.899,-76.661,-87.178,1,-0.03125,0.46958,0.88875
-78.718,-80.871,-76.593,-88.152,1,-0.03125,0.46719,0.89089
-79.349,-80.773,-76.561,-89.309,1,-0.034896,0.46875,0.89115
-80.189,-80.614,-76.589,-90.482,1,-0.038021,0.46875,0.88104
-81.045,-80.428,-76.676,-91.484,1,-0.03125,0.46875,0.88385
-81.721,-80.259,-76.797,-92.161,1,-0.03125,0.46875,0.88125
-82.078,-80.145,-76.906,-92.434,1,-0.03125,0.47109,0.88438
-82.074,-80.104,-76.958,-92.324,1,-0.034167,0.49083,0.87438
-81.768,-80.124,-76.918,-91.941,1,-0.03125,0.5,0.875
-81.3,-80.172,-76.771,-91.45,1,-0.032813,0.49062,0.87656
-80.841,-80.203,-76.521,-91.017,1,-0.03125,0.48307,0.8776
-80.542,-80.178,-76.192,-90.761,1,-0.029427,0.49036,0.87682
-80.493,-80.081,-75.818,-90.723,1,-0.034583,0.48292,0.87667
-80.707,-79.921,-75.438,-90.862,1,-0.03125,0.48229,0.87578
-81.128,-79.732,-75.094,-91.076,1,-0.032813,0.4875,0.875
-81.661,-79.56,-74.827,-91.244,1,-0.033333,0.49375,0.87292
-82.202,-79.444,-74.681,-91.27,1,-0.036719,0.48547,0.87781
-82.668,-79.401,-74.691,-91.115,1,-0.03125,0.47906,0.87781
-83.001,-79.422,-74.877,-90.807,1,-0.034063,0.49531,0.87562
-83.17,-79.473,-75.231,-90.43,1,-0.0375,0.49219,0.875
-83.147,-79.507,-75.711,-90.091,1,-0.031875,0.48734,0.88203
-82.903,-79.486,-76.238,-89.886,1,-0.041875,0.495,0.875
-82.404,-79.389,-76.708,-89.867,1,-0.038125,0.49734,0.875
-81.635,-79.228,-77.021,-90.032,1,-0.039063,0.5,0.875
-80.62,-79.037,-77.111,-90.327,1,-0.035,0.495,0.875
-79.45,-78.861,-76.975,-90.672,1,-0.032639,0.49497,0.875
-78.285,-78.742,-76.685,-90.989,1,-0.031875,0.5,0.87641
-77.336,-78.698,-76.382,-91.222,1,-0.032031,0.49219,0.875
-76.816,-78.72,-76.235,-91.356,1,-0.03125,0.48594,0.87562
-76.877,-78.773,-76.393,-91.407,1,-0.024722,0.47861,0.87653
-77.554,-78.811,-76.93,-91.411,1,-0.03125,0.48854,0.875
-78.735,-78.793,-77.802,-91.4,1,-0.0375,0.49609,0.875
-80.176,-78.698,-78.85,-91.384,1,-0.032813,0.5,0.87344
-81.554,-78.536,-79.827,-91.351,1,-0.032813,0.50078,0.875
-82.553,-78.342,-80.466,-91.269,1,-0.036094,0.49938,0.875
-82.957,-78.162,-80.563,-91.105,1,-0.041406,0.49922,0.87734
-82.709,-78.039,-80.041,-90.842,1,-0.042969,0.5,0.875
-81.934,-77.993,-78.991,-90.494,1,-0.0375,0.5,0.87396
-80.898,-78.017,-77.655,-90.107,1,-0.040625,0.50313,0.86979
-79.923,-78.073,-76.363,-89.743,1,-0.05,0.5,0.875
-79.29,-78.116,-75.441,-89.46,1,-0.040625,0.5,0.87344
-79.151,-78.101,-75.111,-89.296,1,-0.033854,0.5026,0.875
-79.482,-78.008,-75.421,-89.249,1,-0.04375,0.5025,0.87375
-80.103,-77.845,-76.231,-89.285,1,-0.053906,0.50417,0.86953
-80.741,-77.647,-77.248,-89.35,1,-0.046701,0.50486,0.87031
-81.129,-77.463,-78.121,-89.395,1,-0.045833,0.50573,0.87396
-81.102,-77.336,-78.547,-89.4,1,-0.051354,0.50969,0.87458
-80.652,-77.289,-78.369,-89.384,1,-0.054688,0.50781,0.87031
-79.936,-77.313,-77.622,-89.397,1,-0.045052,0.51042,0.86953
-79.223,-77.373,-76.528,-89.502,1,-0.0375,0.50625,0.86719
-78.805,-77.42,-75.42,-89.737,1,-0.03125,0.5,0.875
-78.903,-77.41,-74.64,-90.09,1,-0.02375,0.495,0.875
-79.597,-77.318,-74.431,-90.479,1,-0.03125,0.50062,0.8725
-80.798,-77.154,-74.86,-90.766,1,-0.032292,0.50781,0.8724
-82.282,-76.953,-75.805,-90.788,1,-0.03625,0.51438,0.86312
-83.753,-76.764,-76.993,-90.411,1,-0.034063,0.53,0.85688
-84.931,-76.633,-78.093,-89.579,1,-0.034115,0.52865,0.8487
-85.614,-76.584,-78.815,-88.348,1,-0.04,0.53125,0.84875
-85.716,-76.609,-79.001,-86.892,1,-0.032031,0.53125,0.84688
-85.256,-76.672,-78.658,-85.47,1,-0.033333,0.53125,0.84792
-84.315,-76.724,-77.944,-84.365,1,-0.036875,0.53625,0.85271
-82.993,-76.718,-77.104,-83.81,1,-0.035937,0.53125,0.84844
-81.365,-76.629,-76.384,-83.923,1,-0.033073,0.53125,0.84557
-79.473,-76.465,-75.952,-84.675,1,-0.036198,0.53125,0.84427
-77.343,-76.259,-75.859,-85.889,1,-0.031875,0.53969,0.84375
-75.024,-76.065,-76.039,-87.289,1,-0.2809,0.51372,0.70851
-72.615,-75.93,-76.361,-88.573,1,-0.85469,0.3125,0.13594
-70.285,-75.878,-76.693,-89.495,1,-0.68667,0.40917,0.58583
-68.24,-75.903,-76.96,-89.916,1,-0.73042,0.36583,0.55417
-66.68,-75.97,-77.173,-89.84,1,-0.78,0.37139,0.4725
-65.736,-76.028,-77.416,-89.386,1,-0.76889,0.40326,0.45153
-65.428,-76.027,-77.801,-88.742,1,-0.75979,0.3301,0.52896
-65.655,-75.941,-78.396,-88.093,1,-0.7691,-0.099306,0.6184
-66.234,-75.776,-79.181,-87.565,1,-0.76615,-0.11858,0.63056
-66.965,-75.568,-80.03,-87.191,1,-0.75385,-0.11208,0.63406
-67.717,-75.368,-80.736,-86.922,1,-0.75972,-0.055208,0.6434
-68.474,-75.227,-81.079,-86.665,1,-0.75927,-0.0096875,0.64219
-69.349,-75.172,-80.909,-86.348,1,-0.75542,0.020729,0.64135
-70.523,-75.197,-80.205,-85.97,1,-0.76833,-0.0003125,0.63365
-72.157,-75.267,-79.102,-85.621,1,-0.76649,0.0013889,0.63559
-74.282,-75.329,-77.864,-85.469,1,-0.76198,-0.01684,0.64809
-76.732,-75.334,-76.806,-85.701,1,-0.60434,0.092014,0.70642
-79.136,-75.252,-76.2,-86.447,1,-0.060417,0.39792,0.9638
-80.993,-75.089,-76.186,-87.708,1,-0.029427,0.42865,0.91172
-81.812,-74.878,-76.723,-89.322,1,-0.026563,0.43047,0.91172
-81.271,-74.674,-77.608,-90.984,1,-0.019167,0.43861,0.90667
-79.35,-74.527,-78.534,-92.309,1,-0.14375,0.46302,0.83229
-76.379,-74.466,-79.195,-92.949,1,0.063889,0.51059,0.86458
-72.981,-74.488,-79.382,-92.69,1,0.037292,0.45229,0.89417
-69.919,-74.559,-79.054,-91.539,1,0.03125,0.42708,0.91667
-67.893,-74.626,-78.347,-89.739,1,0.034722,0.39323,0.93628
-67.338,-74.637,-77.53,-87.713,1,0.028993,0.40156,0.93576
-68.301,-74.562,-76.916,-85.958,1,0.024479,0.40625,0.92594
-70.432,-74.403,-76.762,-84.903,1,0.016319,0.40625,0.93021
-73.087,-74.193,-77.192,-84.789,1,0.019271,0.40729,0.92917
-75.531,-73.986,-78.163,-85.599,1,0.01875,0.54427,0.85885
-77.156,-73.832,-79.493,-87.069,1,-0.15781,0.50868,0.79288
-77.653,-73.763,-80.922,-88.769,1,-0.06849,0.53385,0.91016
-77.089,-73.778,-82.202,-90.238,1,0.19392,0.080382,0.97743
-75.856,-73.846,-83.166,-91.128,1,0.19201,0.42292,0.87257
-74.521,-73.914,-83.769,-91.304,1,0.08941,0.78212,0.55278
-73.628,-73.932,-84.073,-90.881,1,0.070104,0.83219,0.4774
-73.518,-73.867,-84.204,-90.168,1,0.066042,0.84104,0.46958
-74.231,-73.719,-84.283,-89.556,1,0.068333,0.84375,0.46875
-75.522,-73.518,-84.369,-89.368,1,0.079062,0.7866,0.55601
-76.965,-73.312,-84.433,-89.741,1,0.11215,0.62639,0.75139
-78.125,-73.151,-84.372,-90.564,1,0.22833,0.57083,0.80333
-78.711,-73.069,-84.056,-91.507,1,0.38813,0.29167,0.87323
