Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-87.149,-92.609,-86.357,-55.409,4,0.94245,-0.18177,-0.0058594,4
-86.555,-93.478,-87.576,-55.897,4,0.94358,-0.17674,0.0069444,4
-86.01,-94.149,-88.626,-56.73,4,0.94757,-0.20722,0.02,4
-85.656,-94.511,-89.181,-57.817,4,0.94618,-0.20556,-0.01059,4
-85.565,-94.568,-89.048,-59.007,4,0.91615,-0.22708,-0.078125,4
-85.716,-94.416,-88.254,-60.124,4,0.9566,-0.17222,-0.046875,4
-86.006,-94.2,-87.057,-60.994,4,0.9559,-0.13958,0.024306,4
-86.284,-94.054,-85.888,-61.48,4,0.95972,-0.083854,0.026562,4
-86.397,-94.058,-85.215,-61.508,4,0.9559,-0.11007,-0.057986,4
-86.24,-94.213,-85.386,-61.087,4,0.96042,-0.11458,-0.054167,4
-85.786,-94.454,-86.501,-60.314,4,0.94826,-0.10486,-0.053299,4
-85.089,-94.683,-88.343,-59.375,4,0.95917,-0.11896,-0.046042,4
-84.266,-94.815,-90.41,-58.521,4,0.96208,-0.12406,-0.043646,4
-83.459,-94.81,-92.03,-58.041,4,0.96458,-0.12083,-0.050521,4
-82.789,-94.689,-92.538,-58.218,4,0.9599,-0.11979,-0.044792,4
-82.318,-94.523,-91.458,-59.282,4,0.96528,-0.11875,-0.046528,4
-82.041,-94.401,-88.635,-61.361,4,0.95618,-0.1209,-0.049514,4
-81.887,-94.395,-84.286,-64.442,4,0.95125,-0.11729,-0.055417,4
-81.752,-94.527,-78.949,-68.358,4,0.95625,-0.12188,-0.05,4
-81.531,-94.762,-73.351,-72.793,4,0.96146,-0.12917,-0.05625,4
-81.157,-95.025,-68.224,-77.332,3,0.14833,-0.39302,0.75479,3
-80.615,-95.226,-64.142,-81.522,3,-0.33125,-0.52135,0.78385,3
-79.945,-95.3,-61.405,-84.961,3,-0.33646,-0.52187,0.78646,3
-79.221,-95.234,-60.004,-87.377,3,-0.34167,-0.51667,0.78906,3
-78.526,-95.066,-59.671,-88.683,3,-0.34229,-0.51302,0.7874,3
-77.928,-94.879,-59.991,-88.988,3,-0.34,-0.50583,0.79208,3
-77.461,-94.763,-60.532,-88.571,3,-0.34153,-0.50653,0.79264,3
-77.128,-94.779,-60.958,-87.804,3,-0.34453,-0.50703,0.78594,3
-76.913,-94.942,-61.09,-87.052,3,-0.3474,-0.50243,0.78906,3
-76.798,-95.207,-60.912,-86.584,3,-0.35208,-0.50083,0.78917,3
-76.783,-95.489,-60.521,-86.503,3,-0.3459,-0.5,0.79097,3
-76.888,-95.697,-60.063,-86.733,3,-0.34427,-0.50052,0.78229,3
-77.142,-95.767,-59.657,-87.055,3,-0.35313,-0.50313,0.7875,3
-77.564,-95.686,-59.364,-87.195,3,-0.3625,-0.49635,0.78958,3
-78.139,-95.5,-59.177,-86.921,3,-0.35521,-0.50104,0.79271,3
-78.802,-95.294,-59.048,-86.141,3,-0.34375,-0.5,0.78229,3
-79.439,-95.164,-58.93,-84.945,3,-0.35156,-0.50156,0.78906,3
-79.909,-95.175,-58.805,-83.601,3,-0.35281,-0.5,0.78047,3
-80.072,-95.341,-58.697,-82.48,3,-0.34557,-0.5,0.79375,3
-79.84,-95.617,-58.662,-81.953,3,-0.34661,-0.5,0.78932,3
-79.198,-95.916,-58.755,-82.268,3,-0.35069,-0.49375,0.79306,3
-78.227,-96.142,-59.007,-83.473,3,-0.3375,-0.51042,0.7875,3
-77.08,-96.224,-59.408,-85.377,3,-0.34167,-0.51042,0.78611,3
-75.956,-96.148,-59.916,-87.599,3,-0.35833,-0.50122,0.78142,3
-75.049,-95.955,-60.484,-89.665,3,-0.36781,-0.50052,0.78302,3
-74.5,-95.734,-61.084,-91.14,3,-0.3625,-0.49661,0.78828,3
-74.371,-95.584,-61.731,-91.747,3,-0.35729,-0.50312,0.78646,3
-74.638,-95.578,-62.465,-91.445,3,-0.36892,-0.49861,0.78247,3
-75.213,-95.734,-63.32,-90.437,3,-0.375,-0.5,0.78333,3
-75.979,-96.013,-64.27,-89.104,3,-0.375,-0.5,0.78125,3
-76.83,-96.326,-65.186,-87.889,3,-0.36042,-0.49922,0.78125,3
-77.7,-96.572,-65.825,-87.165,3,-0.37125,-0.5,0.78125,3
-78.569,-96.676,-65.874,-87.127,3,-0.37406,-0.49802,0.78417,3
-79.443,-96.613,-65.031,-87.744,3,-0.35625,-0.49472,0.78569,3
-80.327,-96.422,-63.122,-88.779,3,-0.33073,-0.52812,0.78802,3
-81.19,-96.189,-60.202,-89.874,3,-0.34375,-0.5474,0.75781,3
-81.945,-96.016,-56.603,-90.664,3,-0.32431,-0.50486,0.79653,3
-82.456,-95.986,-52.912,-90.894,3,-0.125,-0.58854,0.83177,3
-82.574,-96.125,-49.847,-90.492,3,-0.39705,-0.43611,0.43698,3
-82.185,-96.399,-48.087,-89.58,3,-0.65469,-0.66875,-0.099479,3
-81.265,-96.723,-48.074,-88.422,3,-0.65764,-0.65792,0.18708,3
-79.914,-96.993,-49.872,-87.333,3,-0.64757,-0.67014,0.18993,3
-78.35,-97.122,-53.11,-86.566,3,-0.65122,-0.68299,0.14271,3
-76.878,-97.08,-57.057,-86.244,3,-0.33542,-0.83681,-0.037847,3
-75.806,-96.895,-60.798,-86.318,3,-0.23472,-0.89861,0.0055556,3
-75.368,-96.652,-63.484,-86.607,3,-0.24792,-0.90312,0.011979,3
-75.649,-96.458,-64.564,-86.867,3,-0.25688,-0.88563,-0.099375,3
-76.549,-96.399,-63.943,-86.885,3,-0.25646,-0.89188,-0.068229,3
-77.804,-96.516,-62.006,-86.557,3,-0.25052,-0.89792,-0.047396,3
-79.049,-96.781,-59.5,-85.92,3,-0.25,-0.90451,-0.038889,3
-79.918,-97.113,-57.299,-85.137,3,-0.24604,-0.89958,-0.053958,3
-80.156,-97.405,-56.127,-84.429,3,-0.25,-0.89427,-0.056597,3
-79.693,-97.563,-56.32,-83.991,3,-0.27833,-0.85389,-0.14646,3
-78.678,-97.545,-57.707,-83.916,3,-0.22847,-0.62292,0.26285,3
-77.44,-97.372,-59.643,-84.156,3,-0.096875,-0.54549,0.78333,3
-76.409,-97.123,-61.189,-84.54,3,0.14063,-0.31365,0.87698,3
-75.991,-96.907,-61.396,-84.833,3,-0.059896,-0.65156,0.80087,3
-76.461,-96.818,-59.588,-84.823,3,-0.25833,-0.68542,0.64375,3
-77.884,-96.908,-55.578,-84.401,3,-0.29531,-0.69219,0.62917,3
-80.094,-97.159,-49.738,-83.606,3,-0.077778,-0.79167,0.72569,3
-82.741,-97.496,-42.903,-82.616,3,-0.10031,-0.69125,0.36438,3
-85.391,-97.809,-36.146,-81.692,3,-0.26901,-0.010417,-0.88229,3
-87.636,-97.999,-30.489,-81.085,3,-0.13698,0.051302,-0.91745,3
-89.207,-98.009,-26.633,-80.949,3,-0.11484,0.12109,-0.91641,3
-90.027,-97.852,-24.802,-81.286,3,-0.073958,0.11563,-0.925,3
-90.221,-97.6,-24.729,-81.943,3,-0.0625,0.09375,-0.925,3
-90.05,-97.362,-25.796,-82.665,3,-0.0625,0.095312,-0.91875,3
-89.824,-97.243,-27.262,-83.189,3,-0.0625,0.09375,-0.93125,3
-89.788,-97.302,-28.518,-83.342,3,-0.061719,0.054688,-0.93229,3
-90.051,-97.536,-29.279,-83.117,3,-0.061719,0.051562,-0.93203,3
-90.544,-97.874,-29.648,-82.686,3,-0.057813,0.051562,-0.9276,3
-91.055,-98.207,-30.053,-82.356,3,-0.058854,0.043229,-0.93333,3
-91.296,-98.428,-31.061,-82.468,3,-0.054375,0.04125,-0.92875,3
-91,-98.471,-33.156,-83.285,3,-0.060156,0.0625,-0.93047,3
-90.018,-98.333,-36.54,-84.886,3,-0.061719,0.0625,-0.925,3
-88.369,-98.082,-41.039,-87.124,3,-0.057812,0.22604,-1.0328,3
-86.248,-97.825,-46.122,-89.645,3,-0.21927,-0.34948,1.0214,3
-83.978,-97.673,-51.051,-91.976,3,-0.23264,-0.37431,0.89549,3
-81.924,-97.7,-55.089,-93.653,3,-0.25583,-0.40625,0.89615,3
-80.397,-97.912,-57.71,-94.344,3,-0.25,-0.40703,0.89401,3
-79.572,-98.247,-58.739,-93.945,3,-0.25052,-0.42083,0.88056,3
-79.454,-98.599,-58.385,-92.603,3,-0.25833,-0.41562,0.88021,3
-79.887,-98.852,-57.151,-90.673,3,-0.25181,-0.41431,0.88347,3
-80.609,-98.929,-55.663,-88.616,3,-0.25365,-0.41198,0.87917,3
-81.331,-98.815,-54.484,-86.875,3,-0.2651,-0.4099,0.88021,3
-81.824,-98.568,-53.952,-85.763,3,-0.25903,-0.41441,0.87951,3
-81.972,-98.294,-54.113,-85.401,3,-0.26319,-0.42396,0.87604,3
-81.794,-98.11,-54.753,-85.716,3,-0.25451,-0.42465,0.87569,3
-81.418,-98.101,-55.516,-86.489,3,-0.25365,-0.43125,0.875,3
-81.031,-98.287,-56.055,-87.453,3,-0.26042,-0.43708,0.86875,3
-80.807,-98.616,-56.167,-88.383,3,-0.25406,-0.47078,0.85562,3
-80.854,-98.984,-55.866,-89.158,3,-0.26172,-0.45234,0.86484,3
-81.185,-99.269,-55.365,-89.789,3,-0.25472,-0.44875,0.87347,3
-81.719,-99.382,-54.987,-90.38,3,-0.26406,-0.45833,0.86615,3
-82.318,-99.296,-55.03,-91.068,3,-0.27375,-0.44222,0.86806,3
-82.836,-99.057,-55.649,-91.947,3,-0.27187,-0.43516,0.86953,3
-83.169,-98.77,-56.792,-93.012,3,-0.25885,-0.44557,0.87214,3
-83.286,-98.554,-58.205,-94.139,3,-0.26181,-0.44278,0.86708,3
-83.227,-98.508,-59.527,-95.113,3,-0.27208,-0.44646,0.86771,3
-83.088,-98.664,-60.409,-95.688,3,-0.26875,-0.43594,0.87344,3
-82.97,-98.982,-60.644,-95.663,3,-0.28542,-0.41458,0.87188,3
-82.946,-99.361,-60.243,-94.948,3,-0.28542,-0.40625,0.87917,3
-83.033,-99.676,-59.429,-93.598,3,-0.29219,-0.40625,0.875,3
-83.184,-99.828,-58.57,-91.805,3,-0.29375,-0.40729,0.87083,3
-83.317,-99.774,-58.043,-89.858,3,-0.28944,-0.4075,0.87625,3
-83.351,-99.55,-58.108,-88.075,3,-0.285,-0.4075,0.875,3
-83.244,-99.255,-58.81,-86.73,3,-0.28247,-0.41128,0.875,3
-83.025,-99.011,-59.958,-86.007,3,-0.28247,-0.40868,0.875,3
-82.784,-98.927,-61.183,-85.964,3,-0.28681,-0.4084,0.875,3
-82.651,-99.047,-62.058,-86.549,3,-0.29028,-0.41458,0.87639,3
-82.742,-99.345,-62.244,-87.616,3,-0.29184,-0.40868,0.875,3
-83.102,-99.725,-61.606,-88.971,3,-0.28854,-0.40729,0.875,3
-83.67,-100.06,-60.276,-90.407,3,-0.2875,-0.40903,0.875,3
-84.261,-100.25,-58.624,-91.727,3,-0.29292,-0.41208,0.875,3
-84.601,-100.24,-57.164,-92.768,3,-0.28785,-0.40729,0.875,3
-84.386,-100.05,-56.415,-93.402,3,-0.28611,-0.40778,0.87458,3
-83.36,-99.771,-56.757,-93.548,3,-0.28729,-0.40708,0.875,3
-81.395,-99.52,-58.332,-93.181,3,-0.28828,-0.40781,0.875,3
-78.537,-99.399,-61.009,-92.34,3,-0.28917,-0.41021,0.87802,3
-75.017,-99.446,-64.43,-91.138,3,-0.29444,-0.40694,0.875,3
-71.207,-99.622,-68.101,-89.76,3,-0.28708,-0.40625,0.875,3
