Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-66.673,-70.162,-75.236,-84.938,1,-0.075694,-0.48524,0.87205,1
-66.065,-69.835,-75.691,-85.766,1,-0.075,-0.48472,0.87847,1
-65.399,-69.294,-76.05,-87.127,1,-0.075,-0.48167,0.87792,1
-64.964,-68.667,-76.201,-88.789,1,-0.078385,-0.47578,0.875,1
-64.958,-68.127,-76.107,-90.454,1,-0.075625,-0.48203,0.875,1
-65.404,-67.826,-75.81,-91.852,1,-0.079167,-0.49063,0.875,1
-66.12,-67.833,-75.414,-92.82,1,-0.090625,-0.49063,0.875,1
-66.769,-68.095,-75.047,-93.34,1,-0.085156,-0.48984,0.875,1
-66.975,-68.442,-74.816,-93.519,1,-0.076875,-0.49031,0.87641,1
-66.473,-68.647,-74.775,-93.526,1,-0.078125,-0.48646,0.87708,1
-65.234,-68.505,-74.907,-93.505,1,-0.089531,-0.49031,0.87562,1
-63.536,-67.927,-75.136,-93.503,1,-0.092361,-0.48889,0.87083,1
-61.93,-66.997,-75.35,-93.448,1,-0.088889,-0.48698,0.87552,1
-61.125,-65.977,-75.443,-93.171,1,-0.085625,-0.49104,0.875,1
-61.794,-65.245,-75.347,-92.485,1,-0.095833,-0.45069,0.92569,1
-64.376,-65.183,-75.059,-91.278,1,-0.26861,-0.59188,0.71028,1
-68.92,-66.045,-74.636,-89.587,1,-0.065833,-0.6775,0.71458,1
-75.029,-67.859,-74.181,-87.629,1,-0.21547,-0.63625,0.73719,1
-81.919,-70.378,-73.81,-85.757,2,0.95851,-0.24219,-0.00625,2
-88.589,-73.122,-73.614,-84.37,2,0.96042,-0.23333,0.10625,2
-94.057,-75.49,-73.64,-83.786,2,0.93156,-0.22594,0.014063,2
-97.59,-76.921,-73.874,-84.128,2,0.9125,-0.21042,0.12292,2
-98.877,-77.046,-74.254,-85.274,2,0.95391,-0.24375,-0.019531,2
-98.088,-75.795,-74.693,-86.872,2,0.925,-0.2875,-0.1276,2
-95.806,-73.415,-75.102,-88.435,2,0.94063,-0.21875,0.0625,2
-92.857,-70.399,-75.421,-89.486,2,0.94875,-0.2425,0.04625,2
-90.086,-67.344,-75.629,-89.697,2,0.93125,-0.25729,0.082292,2
-88.14,-64.784,-75.749,-88.994,2,0.91187,-0.19844,0.070938,2
-87.326,-63.059,-75.828,-87.575,2,0.94167,-0.25833,-0.0041667,2
-87.569,-62.244,-75.922,-85.847,2,0.95903,-0.25174,-0.01875,2
-88.485,-62.178,-76.075,-84.294,2,0.95,-0.24375,0.10469,2
-89.535,-62.557,-76.303,-83.329,2,0.96667,-0.23333,0.077083,2
-90.204,-63.08,-76.594,-83.164,2,0.93958,-0.31667,-0.079167,2
-90.162,-63.567,-76.915,-83.756,2,0.87813,-0.37969,0.085938,2
-89.35,-64.021,-77.224,-84.834,2,0.60833,-0.43542,0.43125,2
-87.975,-64.607,-77.491,-86.007,2,0.71562,-0.32813,0.56406,2
-86.426,-65.556,-77.703,-86.901,2,0.975,-0.053906,0.013281,2
-85.139,-67.029,-77.868,-87.292,2,0.95313,-0.23594,-0.050781,2
-84.457,-68.992,-78.013,-87.178,2,0.96406,-0.17865,0.10573,2
-84.537,-71.172,-78.167,-86.773,2,0.95208,-0.23438,0.03559,2
-85.32,-73.087,-78.355,-86.419,2,0.94505,-0.17526,0.060938,2
-86.569,-74.186,-78.585,-86.453,2,0.91281,-0.21187,0.013125,2
-87.961,-74.027,-78.849,-87.078,2,0.94375,-0.13594,0.13594,2
-89.2,-72.448,-79.127,-88.275,2,0.9125,-0.2,0.08125,2
-90.101,-69.663,-79.394,-89.8,2,0.92083,-0.18125,0.10417,2
-90.635,-66.243,-79.634,-91.257,2,0.95,-0.195,-0.035,2
-90.918,-62.979,-79.84,-92.236,2,0.98125,-0.19062,0.17188,2
-91.148,-60.659,-80.021,-92.454,2,0.95313,-0.25156,0.033854,2
-91.532,-59.837,-80.195,-91.855,2,0.92656,-0.14219,0.10469,2
-92.208,-60.655,-80.381,-90.643,2,0.92969,-0.26406,0.021094,2
-93.21,-62.798,-80.593,-89.219,2,0.95,-0.18125,0.021875,2
-94.461,-65.583,-80.831,-88.05,2,0.93125,-0.18375,0.043125,2
-95.817,-68.176,-81.087,-87.521,2,0.95208,-0.18307,0.084375,2
-97.114,-69.851,-81.344,-87.802,2,0.95078,-0.20859,0.071094,2
-98.221,-70.219,-81.586,-88.797,2,0.91146,-0.1125,0.19167,2
-99.072,-69.351,-81.804,-90.169,2,0.97396,-0.13229,0.077083,2
-99.659,-67.743,-81.999,-91.454,2,0.94271,-0.20781,0.091146,2
-100.01,-66.137,-82.182,-92.215,2,0.95833,-0.21667,0.075,2
-100.16,-65.261,-82.371,-92.181,2,0.90208,-0.19167,0.11875,2
-100.1,-65.572,-82.578,-91.337,2,0.9375,-0.24375,-0.0875,2
-99.804,-67.084,-82.811,-89.921,2,0.93958,-0.225,0.10365,2
-99.216,-69.36,-83.063,-88.345,2,0.94375,-0.2625,-0.066667,2
-98.303,-71.653,-83.321,-87.056,2,0.92205,-0.18299,0.092014,2
-97.088,-73.168,-83.568,-86.387,2,0.96719,-0.20781,-0.014583,2
-95.673,-73.348,-83.792,-86.456,2,0.91823,-0.15417,0.1401,2
-94.228,-72.087,-83.99,-87.132,2,0.95,-0.23958,-0.04375,2
-92.961,-69.79,-84.169,-88.088,2,0.925,-0.18594,0.084375,2
-92.056,-67.258,-84.346,-88.918,2,0.95313,-0.24219,0.046875,2
-91.616,-65.423,-84.54,-89.273,2,1.0031,-0.2125,0.059375,2
-91.627,-65.024,-84.763,-88.975,2,0.9475,-0.22917,-0.12188,2
-91.956,-66.334,-85.015,-88.064,2,0.93828,-0.18438,0.073438,2
-92.385,-69.029,-85.286,-86.777,2,0.94125,-0.22125,0.04625,2
-92.677,-72.26,-85.554,-85.456,2,0.94828,-0.20641,0.026094,2
-92.65,-74.912,-85.8,-84.426,2,0.94531,-0.15625,0.085938,2
-92.231,-75.961,-86.011,-83.889,2,0.9625,-0.17917,0.039583,2
-91.481,-74.834,-86.188,-83.867,2,0.97188,-0.11719,0.053125,2
-90.567,-71.627,-86.345,-84.21,2,1.0042,-0.25417,0.075,2
-89.711,-67.125,-86.508,-84.669,2,0.91938,-0.22063,0.14625,2
-89.111,-62.593,-86.7,-85.003,2,0.8575,-0.36875,0.14625,2
-88.882,-59.396,-86.934,-85.072,2,0.42083,-0.64375,0.23958,2
-89.015,-58.576,-87.208,-84.898,2,1.0547,-0.10156,-0.026562,2
-89.393,-60.51,-87.503,-84.644,2,0.91458,-0.30208,-0.16667,2
-89.832,-64.765,-87.791,-84.558,2,0.91823,-0.20885,0.035417,2
-90.153,-70.207,-88.044,-84.856,2,0.93281,-0.21875,-0.0039063,2
-90.245,-75.325,-88.245,-85.632,2,0.95562,-0.19453,0.041094,2
-90.102,-78.685,-88.398,-86.795,2,0.98021,-0.19583,0.015625,2
-89.826,-79.363,-88.526,-88.079,2,0.975,-0.20188,0.09125,2
-89.579,-77.221,-88.664,-89.12,2,0.92969,-0.27656,-0.0015625,2
-89.527,-72.952,-88.845,-89.568,2,0.95,-0.1975,0.09,2
-89.769,-67.852,-89.087,-89.211,2,0.94167,-0.26979,0.055208,2
-90.304,-63.418,-89.387,-88.055,2,0.93203,-0.21719,0.067969,2
-91.022,-60.88,-89.717,-86.348,2,0.93281,-0.16719,0.11719,2
-91.744,-60.82,-90.037,-84.514,2,1.02,-0.2325,0.02125,2
-92.291,-63.005,-90.306,-83.043,2,0.87344,-0.21563,0.03125,2
-92.543,-66.476,-90.501,-82.354,2,0.97266,-0.20234,0.13203,2
-92.488,-69.863,-90.625,-82.669,2,0.96458,-0.17917,0.04375,2
-92.227,-71.838,-90.711,-83.961,2,0.94375,-0.205,0.11875,2
-91.937,-71.543,-90.807,-85.954,2,0.97188,-0.15719,0.059688,2
-91.81,-68.863,-90.964,-88.207,2,0.94167,-0.1026,0.13021,2
-91.978,-64.467,-91.211,-90.228,2,0.89687,-0.24375,0.093125,2
-92.467,-59.592,-91.545,-91.605,2,0.95,-0.17813,0.15313,2
-93.182,-55.647,-91.929,-92.091,2,1.0117,-0.20547,0.0085937,2
-93.944,-53.771,-92.303,-91.65,2,0.93,-0.18,0.16,2
-94.553,-54.471,-92.605,-90.436,2,0.9525,-0.31625,0.05625,2
-94.862,-57.473,-92.797,-88.727,2,0.6375,-0.42083,0.47083,2
-94.835,-61.808,-92.879,-86.843,2,0.5625,-0.3375,0.7775,2
-94.563,-66.125,-92.896,-85.071,2,0.62969,-0.38125,0.55469,2
-94.231,-69.112,-92.921,-83.615,2,0.95,-0.24792,-0.15,2
-94.051,-69.897,-93.031,-82.589,2,0.95313,-0.14922,0.079687,2
-94.181,-68.313,-93.279,-82.029,2,0.97734,-0.21953,-0.046094,2
-94.658,-64.924,-93.666,-81.925,2,0.94875,-0.1475,0.1325,2
-95.376,-60.843,-94.142,-82.247,2,0.98906,-0.18219,0.032188,2
-96.113,-57.375,-94.614,-82.95,2,0.92688,-0.1725,0.14219,2
-96.607,-55.619,-94.982,-83.967,2,0.96615,-0.23698,0.020313,2
-96.644,-56.147,-95.177,-85.191,2,0.96,-0.1425,0.08875,2
-96.142,-58.857,-95.187,-86.468,2,0.99688,-0.24844,0.036979,2
-95.186,-63.037,-95.074,-87.608,2,0.97031,-0.11719,0.059375,2
-94.011,-67.608,-94.956,-88.415,2,0.94766,-0.17891,0.089062,2
-92.922,-71.466,-94.968,-88.746,2,0.9375,-0.15391,0.14766,2
-92.192,-73.807,-95.209,-88.556,2,0.9375,-0.32083,0.077083,2
-91.965,-74.332,-95.704,-87.933,2,0.91875,-0.26406,-0.076563,2
-92.2,-73.287,-96.377,-87.091,2,0.93437,-0.16094,0.16406,2
-92.676,-71.326,-97.073,-86.319,2,1.0031,-0.21188,0.041875,2
-93.063,-69.259,-97.6,-85.903,2,0.95859,-0.19141,0.11563,2
-93.042,-67.778,-97.805,-86.042,2,0.86094,-0.31094,-0.032031,2
-92.423,-67.242,-97.635,-86.772,2,0.86562,-0.39948,0.060417,2
-91.225,-67.601,-97.183,-87.952,2,0.93906,-0.19219,0.042188,2
-89.697,-68.468,-96.669,-89.298,2,0.95188,-0.19875,0.0009375,2
-88.252,-69.3,-96.391,-90.46,2,0.94375,-0.1875,0.0625,2
-87.343,-69.631,-96.617,-91.139,2,0.95156,-0.23438,-0.014063,2
-87.317,-69.266,-97.477,-91.178,2,0.93958,-0.175,0.089583,2
-88.288,-68.368,-98.879,-90.627,2,0.93594,-0.21641,0.022656,2
-90.082,-67.421,-100.47,-89.733,2,0.95625,-0.28438,0.070313,2
-92.262,-67.077,-101.7,-88.871,2,0.6099,-0.67708,0.075521,2
-94.245,-67.94,-101.92,-88.438,2,0.84177,-0.36385,0.085625,2
-95.46,-70.367,-100.56,-88.726,2,1.0503,-0.20226,0.064236,2
-95.516,-74.345,-97.305,-89.83,2,0.95313,-0.20391,0.030469,2
-94.313,-79.482,-92.198,-91.616,2,0.945,-0.1775,0.02875,2
-92.074,-85.113,-85.688,-93.75,2,0.99375,-0.16875,0.09375,2
