Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-91.651,-89.049,-88.014,-46.725,4,-0.10078,0.82969,-0.4125,4
-92.568,-88.488,-86.818,-47.676,4,-0.13073,0.78932,-0.4513,4
-93.945,-88.456,-85.786,-48.99,4,-0.16146,0.77882,-0.45243,4
-95.771,-88.925,-85.453,-50.385,4,-0.20742,0.71891,-0.54727,4
-97.879,-89.715,-86.206,-51.452,4,-0.46719,0.71094,-0.16719,4
-99.965,-90.569,-88.118,-51.782,4,-0.82833,0.425,0.091667,4
-101.63,-91.247,-90.851,-51.113,4,-0.14125,1.1156,-0.4375,4
-102.49,-91.614,-93.688,-49.452,4,-0.044514,0.90743,-0.17903,4
-102.22,-91.67,-95.689,-47.125,4,-0.075,0.91302,-0.20625,4
-100.69,-91.537,-95.934,-44.748,4,-0.04375,0.9,-0.24219,4
-97.978,-91.402,-93.79,-43.102,4,-0.089062,0.90031,-0.22906,4
-94.375,-91.431,-89.115,-42.954,4,-0.24792,0.80417,-0.35625,4
-90.353,-91.705,-82.343,-44.866,4,-0.05,0.89063,-0.2125,4
-86.465,-92.186,-74.412,-49.038,4,-0.061806,0.88507,-0.2559,4
-83.237,-92.733,-66.555,-55.236,4,-0.10417,0.81823,-0.43229,4
-81.058,-93.162,-60.006,-62.824,3,-0.0375,-0.7776,-0.51823,3
-80.108,-93.316,-55.702,-70.885,3,-0.0375,-0.75984,-0.52219,3
-80.321,-93.132,-54.062,-78.417,3,-0.0525,-0.75056,-0.31458,3
-81.411,-92.671,-54.912,-84.544,3,-0.53396,-0.12542,0.655,3
-82.939,-92.097,-57.561,-88.689,3,0.24271,0.049306,1.0931,3
-84.42,-91.62,-61.011,-90.678,3,-0.27135,0.082292,0.81979,3
-85.432,-91.423,-64.234,-90.74,3,-0.36042,0.21,0.9351,3
-85.709,-91.592,-66.432,-89.424,3,-0.3674,0.2099,0.93135,3
-85.187,-92.086,-67.213,-87.441,3,-0.3592,0.19913,0.93316,3
-84.006,-92.75,-66.633,-85.494,3,-0.38417,0.19819,0.91556,3
-82.46,-93.37,-65.109,-84.123,3,-0.37309,0.21302,0.93438,3
-80.909,-93.751,-63.234,-83.614,3,-0.3659,0.21385,0.93194,3
-79.686,-93.783,-61.564,-83.976,3,-0.3725,0.21542,0.92292,3
-79.016,-93.485,-60.447,-84.995,3,-0.37833,0.2149,0.93,3
-78.968,-92.993,-59.945,-86.331,3,-0.37847,0.18674,0.92194,3
-79.456,-92.509,-59.859,-87.632,3,-0.37431,0.20417,0.96597,3
-80.28,-92.232,-59.85,-88.632,3,-0.37604,0.16146,0.91563,3
-81.196,-92.283,-59.606,-89.205,3,-0.38111,0.1534,0.9383,3
-81.994,-92.663,-58.978,-89.372,3,-0.38167,0.12448,0.93979,3
-82.552,-93.253,-58.057,-89.261,3,-0.57101,-0.066493,0.71076,3
-82.872,-93.861,-57.151,-89.042,3,0.11597,-0.77149,0.54431,3
-83.059,-94.29,-56.678,-88.867,3,0.11406,-0.74042,0.6751,3
-83.277,-94.41,-57.005,-88.814,3,-0.06375,-0.24833,0.70333,3
-83.686,-94.207,-58.308,-88.882,3,-0.37552,-0.1099,0.49844,3
-84.379,-93.781,-60.48,-89.002,3,0.11312,-0.7725,0.49122,3
-85.341,-93.314,-63.135,-89.076,3,-0.017917,-0.26375,0.72958,3
-86.445,-93.001,-65.711,-89.022,3,0.036111,-0.28437,0.96545,3
-87.483,-92.979,-67.628,-88.808,3,0.027083,-0.2974,0.97396,3
-88.217,-93.276,-68.46,-88.46,3,0.031771,-0.30469,0.97448,3
-88.449,-93.804,-68.064,-88.052,3,0.03125,-0.30104,0.96875,3
-88.074,-94.393,-66.623,-87.672,3,0.030035,-0.2908,0.9783,3
-87.104,-94.852,-64.593,-87.388,3,-0.075174,-0.27187,0.92465,3
-85.671,-95.037,-62.567,-87.223,3,-0.13194,0.30764,0.95625,3
-83.985,-94.908,-61.099,-87.14,3,-0.061458,0.27635,0.82177,3
-82.287,-94.54,-60.553,-87.063,3,0.030694,0.27528,0.97569,3
-80.791,-94.093,-61.002,-86.902,3,0.03125,0.26146,0.99667,3
-79.646,-93.756,-62.227,-86.593,3,0.03125,0.26285,0.98493,3
-78.916,-93.675,-63.794,-86.121,3,0.030556,0.27205,0.97951,3
-78.592,-93.902,-65.2,-85.531,3,0.032986,0.25677,0.98333,3
-78.615,-94.375,-66.017,-84.92,3,0.031771,0.2651,0.98854,3
-78.91,-94.944,-66.022,-84.399,3,0.03125,0.26406,0.97951,3
-79.414,-95.423,-65.243,-84.06,3,0.029687,0.25781,0.9875,3
-80.084,-95.663,-63.94,-83.942,3,0.035868,0.27719,0.97309,3
-80.897,-95.601,-62.513,-84.013,3,0.035451,0.27962,0.9708,3
-81.826,-95.286,-61.384,-84.18,3,0.034931,0.28042,0.98194,3
-82.819,-94.859,-60.874,-84.317,3,0.03125,0.27622,0.98125,3
-83.793,-94.503,-61.131,-84.3,3,0.033125,0.28875,0.975,3
-84.629,-94.372,-62.108,-84.056,3,0.03125,0.33972,0.95889,3
-85.198,-94.535,-63.6,-83.577,3,0.0022569,0.50017,0.86562,3
-85.395,-94.957,-65.319,-82.931,3,-0.71625,0,0.39167,3
-85.171,-95.504,-66.982,-82.237,3,0.022118,0.4274,0.89722,3
-84.562,-96,-68.378,-81.631,3,0.03125,0.63264,0.75556,3
-83.687,-96.287,-69.407,-81.222,3,-0.027882,0.76812,-0.091285,3
-82.732,-96.286,-70.077,-81.062,3,0.064062,0.60547,0.77344,3
-81.904,-96.022,-70.464,-81.137,3,0.077083,0.60938,0.81146,3
-81.383,-95.618,-70.669,-81.375,3,0.071875,0.55625,0.8375,3
-81.274,-95.248,-70.774,-81.673,3,0.0625,0.56979,0.82014,3
-81.579,-95.071,-70.812,-81.943,3,0.0625,0.58375,0.81292,3
-82.195,-95.176,-70.773,-82.138,3,0.065104,0.57865,0.8125,3
-82.943,-95.547,-70.614,-82.275,3,0.0625,0.57854,0.8125,3
-83.61,-96.071,-70.291,-82.427,3,0.0625,0.58316,0.81059,3
-84.005,-96.579,-69.782,-82.698,3,0.0625,0.58792,0.80771,3
-84.009,-96.909,-69.092,-83.191,3,0.065625,0.59219,0.7974,3
-83.594,-96.965,-68.26,-83.968,3,0.065625,0.6625,0.74201,3
-82.838,-96.751,-67.337,-85.026,3,-0.097049,0.56302,0.044097,3
-81.894,-96.371,-66.378,-86.293,3,0.078646,0.00052083,0.95937,3
-80.957,-95.991,-65.427,-87.64,3,0.074792,-0.081771,1.0317,3
-80.219,-95.773,-64.515,-88.913,3,-0.24417,0.81104,0.13312,3
-79.826,-95.822,-63.666,-89.969,3,0.07309,-0.031597,1.0413,3
-79.853,-96.143,-62.906,-90.703,3,0.056771,-0.057188,1.0268,3
-80.292,-96.642,-62.27,-91.069,3,0.060677,-0.0625,1.0268,3
-81.061,-97.159,-61.8,-91.08,3,0.061562,-0.0625,1.0313,3
-82.022,-97.528,-61.533,-90.796,3,0.057465,-0.064757,1.0285,3
-83.009,-97.638,-61.487,-90.308,3,0.034688,-0.014375,1.0275,3
-83.855,-97.474,-61.652,-89.717,3,0.042188,-0.07309,1.029,3
-84.417,-97.121,-61.985,-89.12,3,0.045903,-0.082465,1.0252,3
-84.6,-96.733,-62.415,-88.602,3,0.045417,-0.084271,1.0259,3
-84.365,-96.478,-62.871,-88.234,3,0.042292,-0.084792,1.0272,3
-83.74,-96.474,-63.296,-88.066,3,0.038542,-0.083333,1.0286,3
-82.813,-96.745,-63.671,-88.127,3,0.025521,-0.082292,1.0042,3
-81.726,-97.216,-64.017,-88.411,3,0.10087,-0.10486,1.0089,3
-80.648,-97.738,-64.384,-88.873,3,0.099792,-0.18813,0.97042,3
-79.751,-98.142,-64.824,-89.428,3,0.096875,-0.19219,0.99531,3
-79.175,-98.305,-65.361,-89.956,3,0.09125,-0.20833,0.99958,3
-79.002,-98.192,-65.971,-90.331,3,0.09375,-0.20042,1.0015,3
-79.232,-97.868,-66.573,-90.453,3,0.09375,-0.20521,1,3
-79.787,-97.477,-67.049,-90.285,3,0.09375,-0.2,1,3
-80.52,-97.189,-67.273,-89.876,3,0.09375,-0.20188,1.0038,3
-81.25,-97.132,-67.161,-89.368,3,0.088889,-0.20833,1.0132,3
-81.804,-97.353,-66.697,-88.962,3,0.096354,-0.10191,1.0595,3
-82.061,-97.793,-65.952,-88.87,3,0.069965,-0.20712,1.009,3
-81.977,-98.315,-65.07,-89.245,3,0.095104,-0.13625,1.0214,3
-81.601,-98.751,-64.229,-90.118,3,0.086719,-0.14141,1.0078,3
-81.055,-98.965,-63.589,-91.371,3,-0.40382,0.33889,0.52049,3
-80.508,-98.903,-63.248,-92.743,3,-0.23646,-0.21875,0.72292,3
-80.123,-98.612,-63.212,-93.887,3,0.010937,-0.43281,0.91875,3
-80.023,-98.224,-63.399,-94.463,3,0.0625,-0.3125,0.96875,3
-80.255,-97.906,-63.671,-94.239,3,0.060937,-0.31328,0.97031,3
-80.784,-97.799,-63.884,-93.17,3,0.059583,-0.30958,0.96677,3
-81.509,-97.967,-63.943,-91.432,3,0.0625,-0.30417,0.96771,3
-82.292,-98.372,-63.835,-89.39,3,0.0625,-0.31618,0.96875,3
-82.999,-98.889,-63.637,-87.51,3,0.0625,-0.31328,0.96875,3
-83.53,-99.352,-63.486,-86.234,3,0.061979,-0.31875,0.96875,3
-83.84,-99.615,-63.526,-85.854,3,0.061458,-0.31354,0.96875,3
-83.939,-99.606,-63.851,-86.426,3,0.052431,-0.31389,0.96875,3
-83.873,-99.353,-64.459,-87.753,3,0.056771,-0.31024,0.96875,3
-83.705,-98.975,-65.245,-89.438,3,0.058594,-0.31094,0.96875,3
-83.487,-98.635,-66.019,-91,3,0.052604,-0.3125,0.96875,3
-83.246,-98.481,-66.568,-92.019,3,0.056944,-0.31181,0.96389,3
-82.987,-98.593,-66.718,-92.259,3,0.060069,-0.31007,0.96875,3
-82.701,-98.954,-66.402,-91.737,3,0.060937,-0.31094,0.96979,3
-82.386,-99.453,-65.686,-90.707,3,0.054861,-0.325,0.96632,3
-82.059,-99.931,-64.762,-89.576,3,0.065208,-0.29562,0.96792,3
-81.763,-100.24,-63.904,-88.757,3,0.065972,-0.28333,0.96875,3
-81.554,-100.29,-63.396,-88.537,3,0.069792,-0.28437,0.97396,3
-81.483,-100.1,-63.46,-88.965,3,0.063889,-0.28056,0.97153,3
-81.57,-99.76,-64.207,-89.838,3,0.064844,-0.27813,0.97266,3
-81.786,-99.424,-65.616,-90.76,3,0.066406,-0.27969,0.97422,3
-82.047,-99.228,-67.555,-91.28,3,0.066806,-0.28167,0.975,3
-82.228,-99.241,-69.824,-91.047,3,0.067604,-0.28125,0.975,3
-82.191,-99.433,-72.213,-89.945,3,0.065069,-0.28056,0.97406,3
