Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-78.561,-87.13,-90.754,-66.994,4,0.93529,0.21953,-0.11836,4
-78.865,-87.382,-88.88,-68.164,4,0.93492,0.21875,-0.11758,4
-78.815,-87.586,-87.23,-69.108,4,0.93219,0.22021,-0.12406,4
-78.446,-87.7,-86.316,-69.443,4,0.92878,0.22083,-0.12096,4
-77.898,-87.721,-86.418,-68.958,4,0.93086,0.21766,-0.12242,4
-77.371,-87.675,-87.48,-67.692,4,0.93437,0.21992,-0.12344,4
-77.064,-87.605,-89.089,-65.937,4,0.92909,0.22227,-0.12154,4
-77.12,-87.548,-90.573,-64.166,4,0.92516,0.21654,-0.11706,4
-77.577,-87.524,-91.181,-62.9,4,0.92883,0.21695,-0.12477,4
-78.368,-87.527,-90.299,-62.566,4,0.92492,0.22,-0.11805,4
-79.342,-87.523,-87.638,-63.381,4,0.92771,0.22526,-0.11224,4
-80.321,-87.468,-83.341,-65.302,4,0.92453,0.22164,-0.11779,4
-81.152,-87.324,-77.963,-68.061,4,0.92578,0.22826,-0.11951,4
-81.758,-87.072,-72.34,-71.249,4,0.92565,0.23424,-0.10482,4
-82.149,-86.724,-67.376,-74.447,3,0.24266,-0.63594,0.10531,3
-82.41,-86.326,-63.806,-77.336,3,0.12625,0.32708,1.0417,3
-82.651,-85.945,-62.009,-79.766,3,-0.28229,-0.2684,0.97083,3
-82.958,-85.651,-61.919,-81.756,3,-0.072049,0.20938,0.84965,3
-83.347,-85.503,-63.063,-83.441,3,-0.29479,0.86042,-0.33958,3
-83.745,-85.525,-64.715,-84.984,3,-0.40208,0.75885,-0.37552,3
-84.009,-85.705,-66.105,-86.485,3,-0.21875,0.85417,0.15972,3
-83.976,-85.998,-66.642,-87.936,3,0.018229,0.50712,0.8316,3
-83.519,-86.335,-66.067,-89.22,3,-0.087083,0.75833,0.26292,3
-82.603,-86.645,-64.505,-90.168,3,-0.13365,0.88896,0.24958,3
-81.309,-86.875,-62.398,-90.635,3,0.019097,0.14931,0.82396,3
-79.825,-87,-60.35,-90.583,3,-0.028542,0.22771,0.96583,3
-78.396,-87.03,-58.927,-90.113,3,0.029167,0.2184,0.96042,3
-77.255,-87.005,-58.486,-89.458,3,0.15597,0.26292,0.96986,3
-76.56,-86.977,-59.066,-88.911,3,0.15625,0.27517,0.96875,3
-76.346,-86.994,-60.391,-88.727,3,0.14979,0.28042,0.96729,3
-76.523,-87.089,-61.963,-89.038,3,0.15868,0.27986,0.96875,3
-76.912,-87.264,-63.223,-89.793,3,0.15788,0.28031,0.96875,3
-77.305,-87.497,-63.717,-90.773,3,0.15816,0.27813,0.96806,3
-77.541,-87.747,-63.227,-91.652,3,0.15625,0.27882,0.96875,3
-77.555,-87.97,-61.829,-92.111,3,0.15729,0.28542,0.96563,3
-77.401,-88.132,-59.848,-91.944,3,0.15823,0.2801,0.96875,3
-77.223,-88.224,-57.756,-91.136,3,0.15625,0.28125,0.96875,3
-77.202,-88.259,-56.03,-89.876,3,0.15625,0.27792,0.96764,3
-77.481,-88.268,-55.014,-88.498,3,0.15833,0.27969,0.96875,3
-78.109,-88.292,-54.843,-87.381,3,0.15736,0.27806,0.96611,3
-79.013,-88.364,-55.427,-86.819,3,0.16042,0.27986,0.96875,3
-80.012,-88.499,-56.505,-86.926,3,0.15736,0.27757,0.96875,3
-80.87,-88.691,-57.743,-87.602,3,0.15771,0.28125,0.96687,3
-81.374,-88.913,-58.837,-88.56,3,0.15625,0.27813,0.96719,3
-81.401,-89.131,-59.593,-89.427,3,0.15747,0.27795,0.96753,3
-80.957,-89.31,-59.957,-89.872,3,0.15708,0.27937,0.96604,3
-80.18,-89.432,-60.001,-89.714,3,0.15625,0.27917,0.96771,3
-79.291,-89.498,-59.865,-88.99,3,0.15694,0.28125,0.96875,3
-78.528,-89.529,-59.69,-87.942,3,0.16194,0.28014,0.96875,3
-78.064,-89.557,-59.563,-86.938,3,0.15799,0.28003,0.96701,3
-77.959,-89.616,-59.5,-86.345,3,0.16045,0.27962,0.96875,3
-78.15,-89.727,-59.457,-86.4,3,0.15799,0.28003,0.96823,3
-78.474,-89.893,-59.37,-87.127,3,0.15781,0.27917,0.96875,3
-78.743,-90.097,-59.201,-88.315,3,0.15781,0.28073,0.96719,3
-78.81,-90.311,-58.969,-89.578,3,0.15771,0.27833,0.96729,3
-78.635,-90.501,-58.753,-90.475,3,0.15736,0.28014,0.96729,3
-78.3,-90.644,-58.663,-90.643,3,0.15868,0.28073,0.96545,3
-77.986,-90.732,-58.799,-89.917,3,0.15868,0.27917,0.96701,3
-77.912,-90.778,-59.198,-88.38,3,0.16035,0.27576,0.96618,3
-78.252,-90.811,-59.813,-86.344,3,0.16979,0.2691,0.96771,3
-79.071,-90.86,-60.51,-84.257,3,0.17188,0.25833,0.96875,3
-80.286,-90.953,-61.111,-82.572,3,0.17646,0.25569,0.97097,3
-81.684,-91.099,-61.443,-81.619,3,0.16562,0.23958,0.96146,3
-82.98,-91.289,-61.399,-81.515,3,0.18229,0.18892,0.99267,3
-83.899,-91.499,-60.975,-82.147,3,0.1875,0.21292,0.97062,3
-84.262,-91.697,-60.272,-83.22,3,0.1875,0.21292,0.97201,3
-84.039,-91.855,-59.46,-84.355,3,0.1875,0.21302,0.97031,3
-83.359,-91.962,-58.731,-85.209,3,0.1875,0.21385,0.96875,3
-82.468,-92.022,-58.228,-85.568,3,0.1875,0.21424,0.97049,3
-81.652,-92.059,-58.008,-85.395,3,0.1875,0.21545,0.96944,3
-81.15,-92.102,-58.027,-84.816,3,0.1875,0.21344,0.96875,3
-81.087,-92.18,-58.162,-84.053,3,0.1875,0.21549,0.97063,3
-81.44,-92.309,-58.268,-83.337,3,0.1875,0.21458,0.96875,3
-82.06,-92.485,-58.23,-82.826,3,0.1875,0.21701,0.97101,3
-82.727,-92.69,-58.01,-82.56,3,0.1875,0.21583,0.97312,3
-83.229,-92.893,-57.665,-82.465,3,0.1875,0.21573,0.97854,3
-83.431,-93.066,-57.322,-82.397,3,0.19188,0.20958,0.975,3
-83.315,-93.189,-57.132,-82.221,3,0.1875,0.23083,0.97042,3
-82.974,-93.262,-57.209,-81.874,3,0.1875,0.21319,0.97028,3
-82.575,-93.304,-57.586,-81.407,3,0.1875,0.2125,0.96979,3
-82.288,-93.343,-58.198,-80.974,3,0.18854,0.21719,0.96875,3
-82.224,-93.408,-58.899,-80.787,3,0.1875,0.21667,0.96875,3
-82.395,-93.521,-59.52,-81.041,3,0.1875,0.21493,0.97344,3
-82.717,-93.685,-59.92,-81.831,3,0.1875,0.21361,0.96986,3
-83.04,-93.884,-60.048,-83.114,3,0.1875,0.21736,0.97014,3
-83.21,-94.09,-59.956,-84.697,3,0.1875,0.21354,0.97448,3
-83.134,-94.274,-59.784,-86.286,3,0.1875,0.21747,0.97243,3
-82.814,-94.413,-59.707,-87.56,3,0.1875,0.21875,0.97153,3
-82.349,-94.5,-59.867,-88.262,3,0.1875,0.21875,0.97118,3
-81.905,-94.548,-60.312,-88.269,3,0.1875,0.21549,0.97122,3
-81.65,-94.584,-60.97,-87.617,3,0.1875,0.2151,0.9724,3
-81.693,-94.639,-61.664,-86.492,3,0.1875,0.21222,0.96958,3
-82.039,-94.737,-62.164,-85.165,3,0.1875,0.2125,0.97257,3
-82.586,-94.887,-62.273,-83.917,3,0.1875,0.21337,0.97049,3
-83.157,-95.078,-61.894,-82.958,3,0.1875,0.21563,0.97188,3
-83.566,-95.287,-61.075,-82.385,3,0.18802,0.20816,0.97188,3
-83.689,-95.48,-60.01,-82.164,3,0.1875,0.21302,0.96979,3
-83.51,-95.633,-58.983,-82.168,3,0.1875,0.2125,0.96875,3
-83.139,-95.734,-58.283,-82.229,3,0.18906,0.21597,0.96997,3
-82.773,-95.791,-58.114,-82.204,3,0.1875,0.21458,0.97063,3
-82.631,-95.827,-58.523,-82.022,3,0.18792,0.21875,0.96875,3
-82.87,-95.873,-59.387,-81.704,3,0.18924,0.21354,0.97396,3
-83.518,-95.957,-60.44,-81.347,3,0.1875,0.21771,0.96875,3
-84.451,-96.092,-61.358,-81.081,3,0.1875,0.21146,0.97031,3
-85.417,-96.274,-61.857,-81.019,3,0.1875,0.22007,0.97132,3
-86.111,-96.481,-61.781,-81.212,3,0.1908,0.21528,0.96979,3
-86.272,-96.682,-61.146,-81.63,3,0.1875,0.21764,0.97382,3
-85.774,-96.849,-60.137,-82.169,3,0.18844,0.20993,0.97201,3
-84.678,-96.965,-59.04,-82.687,3,0.1875,0.21476,0.96875,3
-83.233,-97.033,-58.151,-83.054,3,0.18941,0.20712,0.96962,3
-81.807,-97.071,-57.679,-83.19,3,0.1875,0.19844,0.97188,3
-80.79,-97.111,-57.685,-83.097,3,0.21531,0.19031,0.97844,3
-80.475,-97.182,-58.062,-82.857,3,0.21708,0.22375,0.95625,3
-80.969,-97.302,-58.584,-82.605,3,0.19375,0.52292,0.82917,3
-82.161,-97.471,-58.984,-82.489,3,0.21896,0.40396,0.90219,3
-83.748,-97.672,-59.051,-82.618,3,0.20792,0.38813,0.91125,3
-85.322,-97.878,-58.708,-83.035,3,0.20868,0.3283,0.93021,3
-86.49,-98.057,-58.038,-83.699,3,0.21875,0.31969,0.9417,3
-86.984,-98.19,-57.26,-84.496,3,0.21875,0.31372,0.93872,3
-86.735,-98.273,-56.656,-85.274,3,0.21493,0.31458,0.94236,3
-85.886,-98.322,-56.47,-85.879,3,0.2151,0.33229,0.93628,3
-84.738,-98.361,-56.822,-86.198,3,0.21194,0.34569,0.92903,3
-83.651,-98.421,-57.661,-86.185,3,0.21229,0.34035,0.93708,3
-82.927,-98.521,-58.772,-85.864,3,0.21875,0.33785,0.93576,3
-82.713,-98.668,-59.842,-85.32,3,0.21875,0.34375,0.93646,3
-82.949,-98.852,-60.562,-84.676,3,0.21875,0.34076,0.93587,3
-83.387,-99.051,-60.735,-84.064,3,0.21875,0.34094,0.93656,3
-83.659,-99.239,-60.346,-83.596,3,0.21875,0.3375,0.93389,3
-83.388,-99.397,-59.59,-83.352,3,0.21875,0.3309,0.9375,3
-82.292,-99.52,-58.824,-83.373,3,0.22049,0.33455,0.93316,3
-80.271,-99.609,-58.474,-83.665,3,0.21875,0.33958,0.93681,3
-77.436,-99.676,-58.91,-84.207,3,0.22066,0.33681,0.93333,3
-74.08,-99.726,-60.335,-84.957,3,0.21875,0.33767,0.93351,3
-70.608,-99.754,-62.722,-85.857,3,0.21875,0.3417,0.93708,3
-67.432,-99.736,-65.802,-86.831,3,0.21875,0.33792,0.93569,3
