Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-90.522,-92.854,-97.581,-59.696,4,-0.060417,-0.92292,-0.047917,4
-90.977,-92.625,-98.668,-59.583,4,-0.14125,-0.9125,-0.0575,4
-91.52,-92.299,-98.783,-59.346,4,-0.20625,-0.9,-0.09375,4
-92.054,-91.912,-97.777,-58.837,4,-0.21458,-0.90417,-0.089583,4
-92.487,-91.521,-95.773,-58.007,4,-0.18312,-0.90906,-0.065938,4
-92.77,-91.185,-93.159,-56.931,4,-0.1725,-0.90875,-0.07875,4
-92.916,-90.94,-90.514,-55.798,4,-0.15937,-0.9125,-0.096875,4
-93.005,-90.787,-88.468,-54.855,4,-0.18594,-0.88906,-0.18125,4
-93.152,-90.693,-87.524,-54.338,4,-0.14922,-0.85443,-0.3099,4
-93.461,-90.599,-87.911,-54.41,4,-0.16667,-0.76458,-0.5625,4
-93.976,-90.45,-89.484,-55.11,4,-0.22125,-0.82937,-0.36062,4
-94.647,-90.21,-91.715,-56.346,4,-0.16771,-0.86042,-0.32292,4
-95.315,-89.885,-93.787,-57.92,4,-0.24167,-0.88542,-0.15625,4
-95.744,-89.518,-94.752,-59.587,4,-0.23542,-0.90625,-0.089583,4
-95.676,-89.18,-93.743,-61.121,4,-0.24625,-0.89125,-0.09875,4
-94.903,-88.943,-90.168,-62.38,4,-0.23819,-0.88681,-0.17153,4
-93.338,-88.857,-83.858,-63.336,4,-0.13069,-0.90222,-0.21056,4
-91.06,-88.932,-75.12,-64.079,4,-0.27656,-0.8375,-0.32969,4
-88.317,-89.134,-64.698,-64.784,4,-0.46172,-0.81953,-0.046094,4
-85.482,-89.395,-53.644,-65.653,3,0.0070313,-0.15521,-0.91458,3
-82.98,-89.638,-43.127,-66.857,3,0.00625,-0.15625,-0.91484,3
-81.181,-89.801,-34.235,-68.483,3,0,-0.1625,-0.91406,3
-80.315,-89.856,-27.793,-70.519,3,0.00078125,-0.15625,-0.91406,3
-80.407,-89.821,-24.246,-72.859,3,0.000625,-0.15625,-0.91812,3
-81.264,-89.743,-23.613,-75.342,3,0.0023438,-0.13906,-0.91641,3
-82.511,-89.688,-25.529,-77.804,3,-0.003125,-0.125,-0.92292,3
-83.681,-89.71,-29.343,-80.124,3,-0.000625,-0.1275,-0.91625,3
-84.321,-89.834,-34.256,-82.255,3,-0.00078125,-0.14063,-0.92578,3
-84.104,-90.044,-39.473,-84.221,3,0,-0.15042,-0.91604,3
-82.906,-90.294,-44.328,-86.091,3,-0.000625,-0.15203,-0.92156,3
-80.847,-90.524,-48.378,-87.934,3,-0.000625,-0.14229,-0.92104,3
-78.261,-90.68,-51.434,-89.769,3,0.36267,-0.41059,-0.68403,3
-75.633,-90.738,-53.552,-91.533,3,0.99111,-0.17833,-0.062708,3
-73.485,-90.71,-54.968,-93.078,3,0.81094,-0.26641,0.15391,3
-72.263,-90.641,-56.01,-94.2,3,0.58542,-0.63125,-0.32187,3
-72.239,-90.589,-56.999,-94.695,3,0.82427,-0.48594,-0.1226,3
-73.452,-90.607,-58.162,-94.425,3,0.78438,-0.50208,0.078125,3
-75.704,-90.72,-59.571,-93.383,3,0.73576,-0.24201,0.56285,3
-78.601,-90.92,-61.125,-91.72,3,-0.60208,-0.25521,0.86167,3
-81.642,-91.165,-62.574,-89.732,3,-0.47827,-0.24891,0.79187,3
-84.326,-91.395,-63.584,-87.811,3,-0.45729,-0.59062,0.65833,3
-86.25,-91.558,-63.823,-86.358,3,-0.42465,-0.59271,0.6559,3
-87.187,-91.628,-63.051,-85.687,3,-0.39427,-0.56781,0.70833,3
-87.118,-91.611,-61.193,-85.949,3,-0.41021,-0.55938,0.70031,3
-86.212,-91.547,-58.377,-87.086,3,-0.33108,-0.61024,0.67951,3
-84.778,-91.493,-54.916,-88.838,3,-0.60979,-0.014271,0.67771,3
-83.18,-91.502,-51.256,-90.803,3,-0.66677,0.15615,0.75844,3
-81.754,-91.604,-47.882,-92.529,3,-0.56667,0.10312,0.78229,3
-80.738,-91.792,-45.215,-93.616,3,-0.53125,-0.0013889,0.86215,3
-80.236,-92.031,-43.525,-93.813,3,-0.53715,-0.044097,0.87448,3
-80.219,-92.264,-42.875,-93.067,3,-0.54444,-0.028993,0.85365,3
-80.555,-92.437,-43.124,-91.526,3,-0.53891,-0.029844,0.85281,3
-81.065,-92.52,-43.966,-89.495,3,-0.51042,-0.013889,0.86458,3
-81.58,-92.514,-45.022,-87.345,3,-0.54922,-0.01875,0.86094,3
-81.986,-92.456,-45.933,-85.431,3,-0.53208,-0.03125,0.85875,3
-82.245,-92.399,-46.448,-84.003,3,-0.53292,-0.017708,0.865,3
-82.387,-92.398,-46.474,-83.166,3,-0.53073,-0.0046875,0.86667,3
-82.482,-92.486,-46.08,-82.876,3,-0.53063,-0.0040625,0.87375,3
-82.598,-92.663,-45.459,-82.982,3,-0.52812,-0.032813,0.86719,3
-82.769,-92.896,-44.849,-83.293,3,-0.53047,-0.029427,0.875,3
-82.976,-93.132,-44.461,-83.645,3,-0.53125,-0.032656,0.86875,3
-83.15,-93.315,-44.411,-83.957,3,-0.52734,-0.03125,0.86562,3
-83.202,-93.411,-44.693,-84.246,3,-0.53438,-0.032813,0.87057,3
-83.058,-93.418,-45.192,-84.614,3,-0.50078,-0.058594,0.87734,3
-82.692,-93.365,-45.727,-85.195,3,-0.48688,-0.084687,0.88687,3
-82.15,-93.306,-46.124,-86.1,3,-0.49594,-0.085469,0.87844,3
-81.539,-93.295,-46.27,-87.356,3,-0.49938,-0.077083,0.88479,3
-80.997,-93.369,-46.152,-88.885,3,-0.48941,-0.0375,0.88524,3
-80.655,-93.534,-45.858,-90.504,3,-0.54236,-0.026736,0.85851,3
-80.586,-93.761,-45.544,-91.964,3,-0.52375,-0.029583,0.87333,3
-80.78,-93.999,-45.37,-93.014,3,-0.52214,-0.029687,0.87031,3
-81.138,-94.192,-45.45,-93.462,3,-0.51958,-0.023333,0.87333,3
-81.503,-94.302,-45.8,-93.229,3,-0.52844,-0.025729,0.86531,3
-81.703,-94.321,-46.336,-92.369,3,-0.52344,-0.0088542,0.85625,3
-81.614,-94.275,-46.896,-91.061,3,-0.53142,-0.018403,0.85833,3
-81.199,-94.213,-47.298,-89.564,3,-0.53368,-0.01441,0.86354,3
-80.525,-94.192,-47.401,-88.16,3,-0.5349,-0.013021,0.86042,3
-79.748,-94.252,-47.155,-87.094,3,-0.53212,-0.015451,0.87101,3
-79.068,-94.405,-46.629,-86.527,3,-0.51014,-0.041806,0.87694,3
-78.658,-94.625,-45.984,-86.511,3,-0.50938,-0.048958,0.87531,3
-78.617,-94.865,-45.429,-86.995,3,-0.52257,-0.049132,0.8724,3
-78.928,-95.068,-45.152,-87.844,3,-0.53125,-0.042188,0.86875,3
-79.462,-95.193,-45.251,-88.883,3,-0.53083,-0.040729,0.86865,3
-80.021,-95.224,-45.7,-89.926,3,-0.53125,-0.040625,0.87292,3
-80.397,-95.185,-46.35,-90.813,3,-0.53288,-0.049236,0.86986,3
-80.442,-95.121,-46.968,-91.425,3,-0.53125,-0.028125,0.8625,3
-80.12,-95.091,-47.31,-91.691,3,-0.53219,-0.036632,0.86576,3
-79.516,-95.137,-47.201,-91.588,3,-0.53306,-0.035694,0.87056,3
-78.813,-95.276,-46.586,-91.136,3,-0.53031,-0.035417,0.86729,3
-78.232,-95.489,-45.561,-90.396,3,-0.52882,-0.039757,0.87257,3
-77.956,-95.731,-44.345,-89.467,3,-0.53125,-0.0475,0.87125,3
-78.069,-95.943,-43.219,-88.479,3,-0.53125,-0.033125,0.86531,3
-78.529,-96.082,-42.442,-87.585,3,-0.53368,-0.048264,0.86771,3
-79.175,-96.127,-42.173,-86.936,3,-0.53021,-0.029514,0.86875,3
-79.784,-96.095,-42.428,-86.659,3,-0.53125,-0.03125,0.87135,3
-80.149,-96.031,-43.072,-86.827,3,-0.53333,-0.035764,0.85955,3
-80.146,-95.991,-43.867,-87.43,3,-0.53125,-0.035625,0.86875,3
-79.787,-96.023,-44.548,-88.372,3,-0.52813,-0.034375,0.87292,3
-79.214,-96.148,-44.909,-89.477,3,-0.52448,-0.049167,0.87365,3
-78.662,-96.353,-44.869,-90.529,3,-0.52448,-0.04375,0.87422,3
-78.376,-96.595,-44.501,-91.313,3,-0.51583,-0.04625,0.875,3
-78.532,-96.817,-44.004,-91.679,3,-0.5074,-0.039375,0.87365,3
-79.17,-96.97,-43.64,-91.573,3,-0.5026,-0.042708,0.87865,3
-80.176,-97.029,-43.645,-91.065,3,-0.50187,-0.041354,0.87542,3
-81.312,-97.006,-44.146,-90.328,3,-0.50556,-0.040069,0.87833,3
-82.285,-96.941,-45.111,-89.594,3,-0.5092,-0.042708,0.87274,3
-82.841,-96.892,-46.351,-89.094,3,-0.51687,-0.040417,0.875,3
-82.842,-96.91,-47.573,-88.987,3,-0.52125,-0.07625,0.87375,3
-82.312,-97.021,-48.465,-89.314,3,-0.81021,-0.15375,0.52771,3
-81.427,-97.216,-48.799,-89.981,3,-0.80625,-0.16172,0.54375,3
-80.463,-97.458,-48.499,-90.782,3,-0.56649,-0.042535,0.82066,3
-79.704,-97.688,-47.67,-91.458,3,-0.52052,-0.026667,0.87396,3
-79.359,-97.855,-46.569,-91.77,3,-0.52187,-0.03125,0.87333,3
-79.498,-97.93,-45.524,-91.57,3,-0.53014,-0.03125,0.87208,3
-80.038,-97.916,-44.829,-90.855,3,-0.52292,-0.03125,0.875,3
-80.777,-97.854,-44.655,-89.767,3,-0.52552,-0.03125,0.87344,3
-81.466,-97.797,-44.986,-88.567,3,-0.53125,-0.03125,0.86944,3
-81.892,-97.8,-45.631,-87.555,3,-0.51953,-0.03125,0.87109,3
-81.946,-97.895,-46.285,-86.994,3,-0.52583,-0.03125,0.87229,3
-81.652,-98.08,-46.631,-87.035,3,-0.51958,-0.033611,0.875,3
-81.146,-98.318,-46.454,-87.666,3,-0.52625,-0.03125,0.875,3
-80.621,-98.556,-45.722,-88.721,3,-0.52014,-0.033333,0.87431,3
-80.256,-98.737,-44.61,-89.922,3,-0.52057,-0.035677,0.87135,3
-80.15,-98.828,-43.45,-90.952,3,-0.52326,-0.037708,0.86771,3
-80.293,-98.828,-42.626,-91.549,3,-0.52774,-0.032188,0.86969,3
-80.583,-98.77,-42.449,-91.572,3,-0.515,-0.040208,0.87229,3
-80.87,-98.708,-43.035,-91.034,3,-0.52778,-0.032986,0.875,3
-81.022,-98.697,-44.255,-90.096,3,-0.52708,-0.035417,0.875,3
-80.98,-98.774,-45.752,-89.011,3,-0.52792,-0.039722,0.87028,3
-80.775,-98.942,-47.045,-88.044,3,-0.51858,-0.050174,0.8684,3
-80.512,-99.171,-47.684,-87.393,3,-0.52312,-0.047813,0.87635,3
-80.302,-99.41,-47.411,-87.126,3,-0.53438,-0.032292,0.86042,3
-80.198,-99.604,-46.277,-87.167,3,-0.52667,-0.040833,0.87333,3
-80.135,-99.718,-44.67,-87.323,3,-0.52118,-0.033507,0.87378,3
-79.918,-99.744,-43.246,-87.35,3,-0.51875,-0.04375,0.87187,3
-79.261,-99.708,-42.764,-87.036,3,-0.52812,-0.037326,0.87448,3
-77.877,-99.656,-43.876,-86.284,3,-0.52778,-0.038194,0.87431,3
-75.589,-99.63,-46.929,-85.154,3,-0.52465,-0.039757,0.875,3
-72.418,-99.656,-51.836,-83.867,3,-0.54323,-0.033021,0.85292,3
-68.633,-99.724,-58.057,-82.753,3,-0.55243,-0.034028,0.84896,3
