Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-86.498,-99.977,-85.012,-57.493,4,0.94245,-0.18177,-0.0058594,4
-86.415,-99.89,-85.596,-57.629,4,0.94358,-0.17674,0.0069444,4
-86.361,-99.862,-86.362,-57.526,4,0.94757,-0.20722,0.02,4
-86.333,-99.891,-87.193,-57.35,4,0.94618,-0.20556,-0.01059,4
-86.321,-99.957,-87.956,-57.321,4,0.91615,-0.22708,-0.078125,4
-86.312,-100.03,-88.546,-57.627,4,0.9566,-0.17222,-0.046875,4
-86.294,-100.08,-88.926,-58.341,4,0.9559,-0.13958,0.024306,4
-86.257,-100.09,-89.138,-59.379,4,0.95972,-0.083854,0.026562,4
-86.188,-100.07,-89.292,-60.513,4,0.9559,-0.11007,-0.057986,4
-86.074,-100.02,-89.518,-61.431,4,0.96042,-0.11458,-0.054167,4
-85.896,-99.97,-89.912,-61.852,4,0.94826,-0.10486,-0.053299,4
-85.628,-99.936,-90.478,-61.627,4,0.95917,-0.11896,-0.046042,4
-85.246,-99.93,-91.092,-60.821,4,0.96208,-0.12406,-0.043646,4
-84.732,-99.952,-91.514,-59.728,4,0.96458,-0.12083,-0.050521,4
-84.082,-99.99,-91.423,-58.822,4,0.9599,-0.11979,-0.044792,4
-83.313,-100.03,-90.502,-58.633,4,0.96528,-0.11875,-0.046528,4
-82.464,-100.05,-88.523,-59.616,4,0.95618,-0.1209,-0.049514,4
-81.593,-100.06,-85.419,-62.011,4,0.95125,-0.11729,-0.055417,4
-80.762,-100.04,-81.332,-65.767,4,0.95625,-0.12188,-0.05,4
-80.03,-100,-76.602,-70.538,4,0.96146,-0.12917,-0.05625,4
-79.433,-99.971,-71.704,-75.756,3,0.14833,-0.39302,0.75479,3
-78.983,-99.953,-67.164,-80.76,3,-0.33125,-0.52135,0.78385,3
-78.663,-99.954,-63.439,-84.956,3,-0.33646,-0.52187,0.78646,3
-78.438,-99.973,-60.831,-87.941,3,-0.34167,-0.51667,0.78906,3
-78.262,-100,-59.429,-89.589,3,-0.34229,-0.51302,0.7874,3
-78.098,-100.03,-59.103,-90.055,3,-0.34,-0.50583,0.79208,3
-77.929,-100.04,-59.55,-89.706,3,-0.34153,-0.50653,0.79264,3
-77.762,-100.04,-60.373,-89.015,3,-0.34453,-0.50703,0.78594,3
-77.626,-100.02,-61.184,-88.433,3,-0.3474,-0.50243,0.78906,3
-77.562,-99.995,-61.684,-88.286,3,-0.35208,-0.50083,0.78917,3
-77.605,-99.972,-61.721,-88.716,3,-0.3459,-0.5,0.79097,3
-77.775,-99.961,-61.297,-89.683,3,-0.34427,-0.50052,0.78229,3
-78.063,-99.966,-60.549,-91.008,3,-0.35313,-0.50313,0.7875,3
-78.428,-99.984,-59.681,-92.449,3,-0.3625,-0.49635,0.78958,3
-78.806,-100.01,-58.909,-93.776,3,-0.35521,-0.50104,0.79271,3
-79.126,-100.03,-58.395,-94.833,3,-0.34375,-0.5,0.78229,3
-79.319,-100.04,-58.218,-95.554,3,-0.35156,-0.50156,0.78906,3
-79.338,-100.03,-58.37,-95.961,3,-0.35281,-0.5,0.78047,3
-79.166,-100.01,-58.772,-96.128,3,-0.34557,-0.5,0.79375,3
-78.817,-99.99,-59.317,-96.143,3,-0.34661,-0.5,0.78932,3
-78.332,-99.972,-59.904,-96.071,3,-0.35069,-0.49375,0.79306,3
-77.769,-99.965,-60.467,-95.946,3,-0.3375,-0.51042,0.7875,3
-77.19,-99.972,-60.986,-95.769,3,-0.34167,-0.51042,0.78611,3
-76.652,-99.99,-61.478,-95.527,3,-0.35833,-0.50122,0.78142,3
-76.2,-100.01,-61.973,-95.211,3,-0.36781,-0.50052,0.78302,3
-75.865,-100.03,-62.491,-94.831,3,-0.3625,-0.49661,0.78828,3
-75.665,-100.03,-63.02,-94.416,3,-0.35729,-0.50312,0.78646,3
-75.609,-100.03,-63.505,-94.004,3,-0.36892,-0.49861,0.78247,3
-75.699,-100.01,-63.857,-93.627,3,-0.375,-0.5,0.78333,3
-75.93,-99.987,-63.973,-93.297,3,-0.375,-0.5,0.78125,3
-76.29,-99.971,-63.764,-92.996,3,-0.36042,-0.49922,0.78125,3
-76.76,-99.966,-63.18,-92.687,3,-0.37125,-0.5,0.78125,3
-77.309,-99.975,-62.229,-92.325,3,-0.37406,-0.49802,0.78417,3
-77.898,-99.993,-60.989,-91.875,3,-0.35625,-0.49472,0.78569,3
-78.481,-100.01,-59.593,-91.327,3,-0.33073,-0.52812,0.78802,3
-79.01,-100.03,-58.21,-90.701,3,-0.34375,-0.5474,0.75781,3
-79.443,-100.03,-57.018,-90.041,3,-0.32431,-0.50486,0.79653,3
-79.746,-100.02,-56.166,-89.401,3,-0.125,-0.58854,0.83177,3
-79.901,-100.01,-55.753,-88.829,3,-0.39705,-0.43611,0.43698,3
-79.909,-99.986,-55.805,-88.352,3,-0.65469,-0.66875,-0.099479,3
-79.783,-99.971,-56.271,-87.977,3,-0.65764,-0.65792,0.18708,3
-79.552,-99.967,-57.037,-87.688,3,-0.64757,-0.67014,0.18993,3
-79.252,-99.976,-57.949,-87.46,3,-0.65122,-0.68299,0.14271,3
-78.924,-99.994,-58.846,-87.27,3,-0.33542,-0.83681,-0.037847,3
-78.608,-100.01,-59.594,-87.099,3,-0.23472,-0.89861,0.0055556,3
-78.338,-100.03,-60.115,-86.931,3,-0.24792,-0.90312,0.011979,3
-78.14,-100.03,-60.4,-86.75,3,-0.25688,-0.88563,-0.099375,3
-78.031,-100.02,-60.506,-86.531,3,-0.25646,-0.89188,-0.068229,3
-78.013,-100.01,-60.532,-86.238,3,-0.25052,-0.89792,-0.047396,3
-78.076,-99.985,-60.579,-85.84,3,-0.25,-0.90451,-0.038889,3
-78.201,-99.97,-60.704,-85.322,3,-0.24604,-0.89958,-0.053958,3
-78.367,-99.966,-60.888,-84.712,3,-0.25,-0.89427,-0.056597,3
-78.554,-99.976,-61.015,-84.099,3,-0.27833,-0.85389,-0.14646,3
-78.756,-99.995,-60.883,-83.631,3,-0.22847,-0.62292,0.26285,3
-78.983,-100.02,-60.242,-83.501,3,-0.096875,-0.54549,0.78333,3
-79.264,-100.03,-58.853,-83.901,3,0.14063,-0.31365,0.87698,3
-79.64,-100.03,-56.554,-84.974,3,-0.059896,-0.65156,0.80087,3
-80.159,-100.02,-53.319,-86.761,3,-0.25833,-0.68542,0.64375,3
-80.857,-100.01,-49.288,-89.17,3,-0.29531,-0.69219,0.62917,3
-81.747,-99.984,-44.752,-91.976,3,-0.077778,-0.79167,0.72569,3
-82.815,-99.969,-40.111,-94.858,3,-0.10031,-0.69125,0.36438,3
-84.013,-99.965,-35.795,-97.463,3,-0.26901,-0.010417,-0.88229,3
-85.268,-99.975,-32.177,-99.489,3,-0.13698,0.051302,-0.91745,3
-86.497,-99.994,-29.504,-100.75,3,-0.11484,0.12109,-0.91641,3
-87.625,-100.02,-27.851,-101.23,3,-0.073958,0.11563,-0.925,3
-88.595,-100.03,-27.13,-101.07,3,-0.0625,0.09375,-0.925,3
-89.377,-100.04,-27.136,-100.53,3,-0.0625,0.095312,-0.91875,3
-89.967,-100.03,-27.617,-99.905,3,-0.0625,0.09375,-0.93125,3
-90.373,-100.01,-28.362,-99.463,3,-0.061719,0.054688,-0.93229,3
-90.605,-99.984,-29.261,-99.353,3,-0.061719,0.051562,-0.93203,3
-90.657,-99.968,-30.327,-99.576,3,-0.057813,0.051562,-0.9276,3
-90.505,-99.963,-31.677,-99.995,3,-0.058854,0.043229,-0.93333,3
-90.11,-99.973,-33.477,-100.38,3,-0.054375,0.04125,-0.92875,3
-89.438,-99.993,-35.859,-100.5,3,-0.060156,0.0625,-0.93047,3
-88.479,-100.02,-38.849,-100.15,3,-0.061719,0.0625,-0.925,3
-87.266,-100.03,-42.33,-99.25,3,-0.057812,0.22604,-1.0328,3
-85.886,-100.04,-46.041,-97.855,3,-0.21927,-0.34948,1.0214,3
-84.471,-100.03,-49.625,-96.108,3,-0.23264,-0.37431,0.89549,3
-83.178,-100.01,-52.718,-94.213,3,-0.25583,-0.40625,0.89615,3
-82.152,-99.984,-55.032,-92.364,3,-0.25,-0.40703,0.89401,3
-81.492,-99.966,-56.431,-90.704,3,-0.25052,-0.42083,0.88056,3
-81.223,-99.961,-56.962,-89.297,3,-0.25833,-0.41562,0.88021,3
-81.288,-99.971,-56.833,-88.14,3,-0.25181,-0.41431,0.88347,3
-81.561,-99.992,-56.353,-87.2,3,-0.25365,-0.41198,0.87917,3
-81.883,-100.02,-55.842,-86.458,3,-0.2651,-0.4099,0.88021,3
-82.104,-100.03,-55.546,-85.944,3,-0.25903,-0.41441,0.87951,3
-82.126,-100.04,-55.58,-85.754,3,-0.26319,-0.42396,0.87604,3
-81.926,-100.03,-55.913,-86.025,3,-0.25451,-0.42465,0.87569,3
-81.563,-100.01,-56.401,-86.89,3,-0.25365,-0.43125,0.875,3
-81.152,-99.985,-56.852,-88.418,3,-0.26042,-0.43708,0.86875,3
-80.827,-99.965,-57.105,-90.565,3,-0.25406,-0.47078,0.85562,3
-80.696,-99.959,-57.087,-93.152,3,-0.26172,-0.45234,0.86484,3
-80.807,-99.968,-56.844,-95.876,3,-0.25472,-0.44875,0.87347,3
-81.136,-99.989,-56.518,-98.37,3,-0.26406,-0.45833,0.86615,3
-81.597,-100.01,-56.295,-100.27,3,-0.27375,-0.44222,0.86806,3
-82.076,-100.04,-56.337,-101.31,3,-0.27187,-0.43516,0.86953,3
-82.473,-100.04,-56.719,-101.36,3,-0.25885,-0.44557,0.87214,3
-82.732,-100.03,-57.395,-100.48,3,-0.26181,-0.44278,0.86708,3
-82.866,-100.01,-58.212,-98.876,3,-0.27208,-0.44646,0.86771,3
-82.938,-99.986,-58.958,-96.863,3,-0.26875,-0.43594,0.87344,3
-83.039,-99.964,-59.433,-94.779,3,-0.28542,-0.41458,0.87188,3
-83.243,-99.956,-59.523,-92.912,3,-0.28542,-0.40625,0.87917,3
-83.569,-99.965,-59.245,-91.449,3,-0.29219,-0.40625,0.875,3
-83.97,-99.987,-58.741,-90.448,3,-0.29375,-0.40729,0.87083,3
-84.338,-100.01,-58.243,-89.857,3,-0.28944,-0.4075,0.87625,3
-84.545,-100.04,-57.99,-89.554,3,-0.285,-0.4075,0.875,3
-84.492,-100.05,-58.15,-89.401,3,-0.28247,-0.41128,0.875,3
-84.155,-100.04,-58.75,-89.292,3,-0.28247,-0.40868,0.875,3
-83.607,-100.02,-59.663,-89.181,3,-0.28681,-0.4084,0.875,3
-83.007,-99.987,-60.632,-89.086,3,-0.29028,-0.41458,0.87639,3
-82.551,-99.963,-61.352,-89.068,3,-0.29184,-0.40868,0.875,3
-82.402,-99.953,-61.567,-89.195,3,-0.28854,-0.40729,0.875,3
-82.623,-99.96,-61.159,-89.507,3,-0.2875,-0.40903,0.875,3
-83.121,-99.983,-60.209,-89.994,3,-0.29292,-0.41208,0.875,3
-83.654,-100.01,-58.992,-90.59,3,-0.28785,-0.40729,0.875,3
-83.868,-100.04,-57.919,-91.19,3,-0.28611,-0.40778,0.87458,3
-83.393,-100.05,-57.437,-91.682,3,-0.28729,-0.40708,0.875,3
-81.941,-100.04,-57.909,-91.982,3,-0.28828,-0.40781,0.875,3
-79.408,-100.02,-59.513,-92.058,3,-0.28917,-0.41021,0.87802,3
-75.921,-99.988,-62.189,-91.947,3,-0.29444,-0.40694,0.875,3
-71.83,-99.962,-65.642,-91.748,3,-0.28708,-0.40625,0.875,3
