Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99.963,-59.221,-100.1,-100.09,2,0.64375,0.59375,0.41458
-99.962,-58.75,-99.976,-100.1,2,0.64687,0.59844,0.39063
-99.974,-58.277,-99.863,-100.07,2,0.65625,0.58813,0.3925
-99.996,-57.853,-99.803,-100.01,2,0.65625,0.59375,0.37656
-100.02,-57.515,-99.817,-99.95,2,0.66094,0.59219,0.38281
-100.04,-57.281,-99.901,-99.906,2,-0.14375,0.32656,0.73906
-100.04,-57.137,-100.02,-99.898,2,-0.49792,0.041667,0.78542
-100.03,-57.049,-100.13,-99.929,2,0.29375,0.47969,0.70625
-100.01,-56.971,-100.2,-99.987,2,0.61562,0.60469,0.44688
-99.984,-56.86,-100.18,-100.05,2,0.61875,0.60625,0.4625
-99.966,-56.694,-100.1,-100.1,2,0.6075,0.5925,0.4725
-99.96,-56.476,-99.979,-100.1,2,0.595,0.59,0.485
-99.969,-56.232,-99.867,-100.07,2,0.59531,0.59375,0.48594
-99.989,-56.005,-99.806,-100.01,2,0.6,0.59219,0.48281
-100.01,-55.837,-99.818,-99.948,2,0.605,0.5925,0.48
-100.03,-55.755,-99.9,-99.904,2,0.595,0.5975,0.4725
-100.04,-55.763,-100.02,-99.896,2,0.59792,0.59583,0.46875
-100.03,-55.834,-100.13,-99.928,2,0.59792,0.59583,0.475
-100.02,-55.925,-100.19,-99.988,2,0.60208,0.59375,0.475
-99.991,-55.983,-100.18,-100.05,2,0.59375,0.59792,0.46875
-99.969,-55.965,-100.1,-100.1,2,0.59375,0.60375,0.47
-99.958,-55.847,-99.983,-100.1,2,0.59531,0.59531,0.475
-99.963,-55.632,-99.871,-100.07,2,0.59375,0.59375,0.47656
-99.98,-55.348,-99.808,-100.01,2,0.59375,0.59167,0.47917
-100.01,-55.039,-99.818,-99.947,2,0.59375,0.59531,0.49062
-100.03,-54.754,-99.897,-99.902,2,0.59375,0.59219,0.48281
-100.04,-54.535,-100.01,-99.895,2,0.59375,0.5925,0.4825
-100.04,-54.404,-100.13,-99.928,2,0.59625,0.5975,0.475
-100.02,-54.365,-100.19,-99.989,2,0.59375,0.59625,0.47375
-99.999,-54.404,-100.18,-100.05,2,0.61302,0.5776,0.48542
-99.973,-54.493,-100.11,-100.1,2,0.59437,0.59313,0.5
-99.957,-54.606,-99.987,-100.11,2,0.59375,0.59375,0.5
-99.956,-54.719,-99.874,-100.07,2,0.59375,0.59375,0.49479
-99.971,-54.817,-99.809,-100.01,2,0.59375,0.5825,0.50125
-99.997,-54.895,-99.816,-99.945,2,0.59375,0.59219,0.49844
-100.02,-54.953,-99.893,-99.9,2,0.59375,0.59375,0.5
-100.04,-54.995,-100.01,-99.893,2,0.5925,0.59375,0.49625
-100.05,-55.023,-100.12,-99.927,2,0.59219,0.59375,0.49531
-100.03,-55.033,-100.19,-99.989,2,0.59375,0.59375,0.49792
-100.01,-55.023,-100.19,-100.06,2,0.59375,0.59375,0.4925
-99.978,-54.989,-100.11,-100.1,2,0.59375,0.59375,0.49688
-99.955,-54.931,-99.992,-100.11,2,0.59375,0.595,0.4975
-99.948,-54.855,-99.877,-100.07,2,0.59219,0.59375,0.49688
-99.96,-54.772,-99.808,-100.01,2,0.59375,0.59531,0.48906
-99.987,-54.696,-99.812,-99.944,2,0.59062,0.59375,0.5
-100.02,-54.64,-99.887,-99.898,2,0.5925,0.59125,0.50125
-100.05,-54.611,-100.01,-99.891,2,0.59313,0.59375,0.50188
-100.06,-54.608,-100.12,-99.926,2,0.58906,0.59375,0.5
-100.05,-54.623,-100.19,-99.989,2,0.5875,0.59375,0.5
-100.02,-54.643,-100.19,-100.06,2,0.58333,0.59792,0.50417
-99.984,-54.658,-100.12,-100.1,2,0.58333,0.59375,0.5125
-99.954,-54.667,-99.998,-100.11,2,0.56458,0.59583,0.50417
-99.94,-54.679,-99.879,-100.08,2,0.5775,0.605,0.5025
-99.947,-54.718,-99.806,-100.01,2,0.57083,0.60417,0.50208
-99.974,-54.812,-99.806,-99.942,2,0.56875,0.61042,0.5
-100.01,-54.99,-99.879,-99.895,2,0.5625,0.60625,0.50125
-100.05,-55.266,-99.999,-99.888,2,0.56406,0.6,0.50625
-100.07,-55.635,-100.12,-99.924,2,0.5625,0.60625,0.50625
-100.06,-56.065,-100.2,-99.989,2,0.5625,0.60833,0.5
-100.03,-56.507,-100.2,-100.06,2,0.56641,0.59531,0.51406
-99.992,-56.9,-100.13,-100.11,2,0.57188,0.6,0.5125
-99.952,-57.192,-100,-100.11,2,0.56667,0.59375,0.5125
-99.929,-57.35,-99.881,-100.08,2,0.57109,0.59766,0.51094
-99.931,-57.381,-99.802,-100.01,2,0.56406,0.59375,0.51094
-99.958,-57.325,-99.797,-99.941,2,0.5625,0.59375,0.5225
-100,-57.253,-99.869,-99.893,2,0.5625,0.59688,0.52656
-100.05,-57.249,-99.991,-99.885,2,0.5625,0.59688,0.525
-100.08,-57.384,-100.12,-99.922,2,0.56625,0.4175,0.65625
-100.08,-57.692,-100.2,-99.989,2,0.83281,0.10312,0.53906
-100.05,-58.161,-100.21,-100.06,2,0.83594,0.11719,0.5375
-100,-58.725,-100.14,-100.11,2,0.90208,0.094792,0.36771
-99.951,-59.283,-100.01,-100.12,2,0.87708,0.12083,0.40833
-99.915,-59.724,-99.883,-100.08,2,0.87125,0.1475,0.4275
-99.909,-59.96,-99.795,-100.01,2,0.87,0.1575,0.43875
-99.937,-59.958,-99.784,-99.939,2,0.875,0.15313,0.4375
-99.99,-59.76,-99.854,-99.889,2,0.875,0.15417,0.4375
-100.05,-59.478,-99.981,-99.882,2,0.86458,0.15833,0.43542
-100.09,-59.282,-100.12,-99.92,2,0.86719,0.16562,0.43281
-100.1,-59.36,-100.21,-99.989,2,0.875,0.15,0.425
-100.08,-59.872,-100.22,-100.06,2,0.88438,0.14063,0.39063
-100.02,-60.913,-100.15,-100.11,2,0.84531,0.15313,0.45937
-99.95,-62.487,-100.03,-100.12,2,0.65,0.475,0.42812
-99.896,-64.496,-99.884,-100.08,2,-0.29875,0.53625,0.36375
-99.879,-66.765,-99.784,-100.01,2,-0.03125,0.63594,0.44062
-99.906,-69.073,-99.765,-99.936,2,0.76875,0.19479,0.52917
-99.971,-71.203,-99.834,-99.885,2,0.61562,0.49844,0.49375
-100.05,-72.983,-99.967,-99.878,2,0.29375,0.65781,-0.60156
-100.12,-74.318,-100.12,-99.918,2,0.64167,0.44792,0.063542
-100.14,-75.202,-100.22,-99.99,2,0.94792,0.035417,0.25
-100.11,-75.704,-100.25,-100.07,2,0.98802,0.095833,0.19323
-100.04,-75.943,-100.18,-100.12,2,0.96528,0.19931,0.36042
-99.948,-76.05,-100.04,-100.12,2,0.19875,0.66125,0.6
-99.868,-76.128,-99.884,-100.08,2,-0.2,0.45313,0.68437
-99.833,-76.234,-99.766,-100.01,2,-0.33333,0.60417,0.52917
-99.859,-76.363,-99.734,-99.932,2,-0.0125,0.12188,0.98906
-99.942,-76.459,-99.803,-99.881,2,0.074219,-0.30859,0.88281
-100.05,-76.433,-99.948,-99.876,2,0.80417,0.079167,0.47708
-100.15,-76.197,-100.12,-99.919,2,0.905,0.17188,0.1175
-100.2,-75.684,-100.25,-99.994,2,0.95417,-0.013542,0.17708
-100.17,-74.866,-100.29,-100.07,2,0.85,0.27969,0.35313
-100.08,-73.769,-100.22,-100.12,2,0.89167,0.22083,0.27292
-99.946,-72.458,-100.07,-100.12,2,0.7875,0.097917,0.61458
-99.822,-71.028,-99.881,-100.08,2,0.91375,0.23125,0.23875
-99.756,-69.583,-99.734,-100,2,0.83,0.33125,0.34875
-99.779,-68.212,-99.684,-99.926,2,0.82969,0.30469,0.47031
-99.891,-66.983,-99.752,-99.881,2,0.625,0.41406,-0.40781
-100.06,-65.925,-99.918,-99.884,2,0.165,0.80375,-0.2575
-100.22,-65.037,-100.12,-99.933,2,0.14,0.82,-0.44625
-100.31,-64.296,-100.29,-100.01,2,-0.19792,0.84375,-0.23958
-100.29,-63.67,-100.36,-100.08,2,-0.34063,0.84531,-0.20938
-100.15,-63.141,-100.29,-100.11,2,-0.18125,0.87813,-0.27656
-99.94,-62.715,-100.1,-100.09,2,-0.1625,0.88333,-0.25417
-99.729,-62.436,-99.868,-100.04,2,-0.15156,0.90469,-0.22031
-99.6,-62.381,-99.668,-99.975,2,0.00625,0.91563,-0.16094
-99.615,-62.648,-99.583,-99.935,2,0.035937,0.90469,-0.18125
-99.787,-63.331,-99.655,-99.942,2,-0.0675,0.90375,-0.18625
-100.07,-64.489,-99.867,-99.992,2,-0.2025,0.89875,-0.17375
-100.36,-66.11,-100.15,-100.05,2,-0.14844,0.9125,-0.11094
-100.56,-68.093,-100.4,-100.05,2,0.0046875,0.925,-0.15781
-100.55,-70.244,-100.51,-99.933,2,0.13125,0.88958,-0.1125
-100.31,-72.296,-100.44,-99.648,2,0.86,0.49938,-0.059375
-99.904,-73.953,-100.17,-99.204,2,0.86172,0.34687,0.029688
-99.453,-74.958,-99.803,-98.668,2,0.91625,0.35375,0.036875
-99.14,-75.158,-99.465,-98.166,2,0.93542,0.17708,0.12083
-99.129,-74.563,-99.299,-97.847,2,0.057813,0.57266,0.82734
-99.5,-73.369,-99.403,-97.843,2,-0.042188,0.59401,0.79062
-100.2,-71.942,-99.79,-98.222,2,0.045312,0.60469,0.80312
-101.04,-70.763,-100.36,-98.946,2,0.053125,0.60417,0.78385
-101.67,-70.33,-100.91,-99.865,2,0.089063,0.62813,0.79375
-101.73,-71.051,-101.19,-100.73,2,0.14583,0.59792,0.76458
-100.86,-73.149,-100.93,-101.27,2,0.0875,0.6,0.795
-98.869,-76.594,-99.971,-101.22,2,0.125,0.58281,0.80312
-95.759,-81.102,-98.256,-100.41,2,0.32031,0.47656,0.60625
-91.767,-86.181,-95.897,-98.841,2,1.0828,0.23906,0.089063
-87.327,-91.23,-93.148,-96.659,1,1.0637,0.39245,0.10078
-82.979,-95.666,-90.353,-94.148,1,1.1294,0.30458,0.14167
-79.251,-99.043,-87.874,-91.664,1,0.24688,0.57109,0.60859
-76.537,-101.13,-86.009,-89.551,1,0.67812,0.35868,0.53194
-75.012,-101.97,-84.929,-88.06,1,0.82292,0.11719,0.44219
-74.597,-101.8,-84.639,-87.295,1,0.57292,0.58993,0.55382
-74.999,-101.02,-84.992,-87.194,1,0.65312,0.44896,0.56094
-75.788,-100.07,-85.722,-87.555,1,0.66823,0.48698,0.52448
-76.521,-99.3,-86.521,-88.105,1,0.53882,0.55597,0.56806
-76.851,-98.936,-87.103,-88.578,1,0.62969,0.54323,0.52708
-76.604,-99.019,-87.273,-88.794,1,0.71389,0.44687,0.47674
-75.807,-99.441,-86.956,-88.705,1,0.575,0.58542,0.52083
-74.656,-100,-86.205,-88.407,1,0.57052,0.54146,0.49719
-73.432,-100.48,-85.165,-88.104,1,0.89514,0.30799,0.20278
-72.41,-100.73,-84.032,-88.043,1,0.92594,0.070417,0.12417
-71.771,-100.68,-82.995,-88.439,1,0.94861,-0.2075,0.077361
-71.558,-100.4,-82.194,-89.406,1,0.91788,0.048958,-0.073958
-71.671,-99.996,-81.692,-90.922,1,0.61979,0.30556,0.39531
-71.915,-99.638,-81.479,-92.831,1,-0.13333,0.36875,0.94583
-72.074,-99.444,-81.486,-94.887,1,0.30625,0.18472,0.83819
-71.985,-99.468,-81.618,-96.817,1,0.4158,-0.10556,0.90278
-71.593,-99.684,-81.787,-98.394,1,0.43203,-0.15,0.85625
-70.965,-99.997,-81.935,-99.489,1,0.45625,0.12535,0.8184
-70.258,-100.29,-82.04,-100.1,1,0.25521,0.85182,0.16172
-69.665,-100.45,-82.112,-100.32,1,0.26771,0.87891,0.033073
-69.34,-100.44,-82.173,-100.33,1,0.28385,0.88906,0.0875
-69.346,-100.27,-82.236,-100.27,1,0.28125,0.89125,0.08
-69.628,-100.01,-82.289,-100.26,1,0.28125,0.89609,0.069531
-70.033,-99.763,-82.288,-100.3,1,0.28125,0.8974,0.084115
-70.361,-99.616,-82.167,-100.28,1,0.27984,0.89656,0.085469
-70.429,-99.618,-81.857,-100.02,1,0.28125,0.89859,0.084844
-70.14,-99.759,-81.31,-99.327,1,0.27438,0.89438,0.13125
-69.518,-99.982,-80.518,-98.05,1,0.27104,0.89187,0.14917
-68.706,-100.2,-79.529,-96.138,1,0.23958,0.89333,0.18667
-67.931,-100.33,-78.436,-93.675,1,0.15104,0.48281,0.83906
-67.432,-100.34,-77.372,-90.875,1,-0.18646,0.27552,0.91875
-67.398,-100.22,-76.472,-88.037,1,-0.51059,0.15972,0.85399
-67.904,-100.02,-75.853,-85.491,1,-0.67753,0.28969,0.60031
-68.893,-99.828,-75.585,-83.524,1,-0.82333,-0.15681,0.52861
-70.188,-99.703,-75.679,-82.321,1,-0.82344,-0.072743,0.53385
-71.539,-99.692,-76.092,-81.932,1,-0.82323,-0.035417,0.54177
-72.687,-99.795,-76.735,-82.271,1,-0.75083,0.022917,0.6375
-73.429,-99.97,-77.501,-83.142,1,-0.70875,-0.06375,0.7
-73.661,-100.15,-78.287,-84.294,1,-0.73472,0.0020833,0.66493
-73.395,-100.27,-79.012,-85.472,1,-0.74958,0.0575,0.67208
-72.746,-100.28,-79.63,-86.478,1,-0.73872,0.039236,0.66528
-71.891,-100.19,-80.127,-87.198,1,-0.7809,0.086806,0.60313
-71.027,-100.04,-80.512,-87.619,1,-0.78177,0.094097,0.61337
-70.323,-99.869,-80.802,-87.814,1,-0.74531,0.043576,0.62031
-69.896,-99.756,-81.009,-87.917,1,-0.50313,-0.47813,0.58437
-69.8,-99.737,-81.132,-88.089,1,0.071875,0.18368,0.91354
-70.036,-99.816,-81.158,-88.478,1,0.16458,0.52292,0.85
-70.562,-99.96,-81.067,-89.197,1,-0.48958,0.61875,0.43438
-71.319,-100.12,-80.846,-90.299,1,-0.68125,0.52222,0.43854
-72.232,-100.22,-80.501,-91.777,1,-0.66583,0.52021,0.50208
-73.22,-100.25,-80.062,-93.558,1,-0.70833,0.34288,0.55608
-74.194,-100.18,-79.582,-95.514,1,-0.089375,0.52021,0.88917
-75.05,-100.04,-79.132,-97.477,1,0.025625,0.44208,0.89333
-75.679,-99.897,-78.785,-99.257,1,0.0275,0.45375,0.8975
-75.977,-99.793,-78.597,-100.66,1,0.03125,0.46406,0.90234
-75.865,-99.767,-78.6,-101.53,1,0.023438,0.45234,0.89766
-75.316,-99.829,-78.788,-101.75,1,0.01875,0.43932,0.90807
-74.363,-99.952,-79.124,-101.27,1,0.021094,0.44193,0.90651
-73.109,-100.09,-79.544,-100.15,1,0.022083,0.47479,0.93792
-71.709,-100.19,-79.971,-98.524,1,-0.53203,0.19922,0.74141
-70.342,-100.22,-80.33,-96.574,1,-0.55234,0.1013,0.84219
-69.174,-100.17,-80.559,-94.531,1,-0.56771,0.11375,0.88667
-68.323,-100.05,-80.617,-92.612,1,-0.6467,-0.38872,0.46163
-67.839,-99.919,-80.489,-90.984,1,0.10972,0.26007,0.80139
-67.694,-99.82,-80.181,-89.739,1,0.51285,0.52135,0.70069
-67.808,-99.789,-79.72,-88.881,1,0.27771,0.7899,0.4299
-68.069,-99.838,-79.144,-88.339,1,0.27049,0.80903,0.44896
-68.376,-99.946,-78.503,-87.999,1,0.26319,0.80701,0.46882
-68.665,-100.07,-77.853,-87.743,1,0.32361,0.40052,0.86927
-68.92,-100.17,-77.252,-87.487,1,-0.63594,0.051042,0.6849
-69.173,-100.2,-76.756,-87.205,1,-0.82094,-0.059896,0.535
-69.48,-100.16,-76.413,-86.939,1,-0.81472,-0.099167,0.54917
-69.893,-100.06,-76.261,-86.772,1,-0.80958,-0.069167,0.56885
-70.436,-99.936,-76.315,-86.803,1,-0.80642,-0.042361,0.59184
-71.085,-99.841,-76.569,-87.104,1,-0.71042,0.21094,0.575
-71.771,-99.806,-76.996,-87.691,1,-0.60712,0.51719,0.58125
-72.399,-99.844,-77.552,-88.507,1,-0.69618,0.50087,0.47101
-72.871,-99.94,-78.187,-89.437,1,-0.7099,0.49201,0.46753
-73.113,-100.06,-78.853,-90.331,1,-0.71632,0.52986,0.38316
-73.096,-100.15,-79.521,-91.046,1,-0.63062,0.52937,0.53891
-72.839,-100.19,-80.178,-91.484,1,0.00625,0.37118,0.96597
-72.399,-100.15,-80.83,-91.617,1,0.18229,0.70486,0.65903
-71.852,-100.06,-81.493,-91.492,1,0.18472,0.72778,0.65903
-71.263,-99.951,-82.179,-91.211,1,-0.57726,0.18212,0.69462
-70.675,-99.858,-82.885,-90.904,1,-0.76146,0.24358,0.5934
-70.097,-99.819,-83.581,-90.685,1,-0.64861,0.50667,0.54708
-69.513,-99.849,-84.211,-90.626,1,-0.65851,0.5099,0.53038
-68.895,-99.934,-84.701,-90.741,1,-0.68785,0.44583,0.54236
-68.232,-100.04,-84.972,-90.99,1,-0.69181,0.39924,0.58306
-67.54,-100.13,-84.959,-91.299,1,-0.69896,0.41285,0.57674
-66.873,-100.17,-84.633,-91.592,1,-0.69312,0.40771,0.56646
-66.314,-100.15,-84.01,-91.814,1,-0.695,0.40792,0.56667
-65.957,-100.07,-83.152,-91.947,1,-0.69865,0.41646,0.56437
-65.885,-99.963,-82.158,-92.009,1,-0.69562,0.41563,0.56229
-66.142,-99.873,-81.144,-92.041,1,-0.68559,0.41771,0.57396
-66.721,-99.83,-80.222,-92.083,1,-0.69323,0.42083,0.55191
-67.567,-99.852,-79.479,-92.156,1,-0.70208,0.41146,0.55625
-68.584,-99.929,-78.961,-92.251,1,-0.70677,0.42396,0.54688
-69.663,-100.03,-78.674,-92.331,1,-0.70069,0.42465,0.55417
-70.703,-100.12,-78.587,-92.35,1,-0.7,0.42969,0.55547
-71.636,-100.16,-78.647,-92.273,1,-0.70319,0.41264,0.54778
-72.437,-100.15,-78.802,-92.095,1,-0.69722,0.42083,0.55417
-73.121,-100.07,-79.01,-91.85,1,-0.68042,0.44719,0.54677
-73.731,-99.974,-79.251,-91.608,1,-0.20208,0.41059,0.76997
-74.318,-99.885,-79.528,-91.45,1,0.21562,0.42743,0.88681
-74.925,-99.84,-79.853,-91.443,1,0.22899,0.40399,0.88681
-75.566,-99.855,-80.242,-91.616,1,0.29167,0.34583,0.90885
-76.228,-99.924,-80.693,-91.942,1,0.30208,0.34948,0.90156
-76.868,-100.02,-81.184,-92.343,1,0.3224,0.32656,0.90156
-77.43,-100.11,-81.669,-92.708,1,0.34375,0.28958,0.90625
-77.86,-100.16,-82.088,-92.926,1,0.34375,0.28594,0.91146
-78.118,-100.14,-82.379,-92.915,1,0.34375,0.28247,0.90625
-78.193,-100.08,-82.493,-92.656,1,0.34375,0.28125,0.90903
-78.1,-99.985,-82.414,-92.197,1,0.3375,0.28271,0.90771
-77.883,-99.897,-82.16,-91.647,1,0.34063,0.28507,0.90747
-77.604,-99.848,-81.784,-91.155,1,0.33889,0.28472,0.90764
-77.328,-99.857,-81.362,-90.872,1,0.34167,0.28229,0.90625
-77.117,-99.919,-80.977,-90.922,1,0.33385,0.4349,0.91875
-77.017,-100.01,-80.701,-91.373,1,-0.6174,-0.23684,0.61868
-77.057,-100.1,-80.575,-92.226,1,-0.41823,-0.018403,0.73594
-77.242,-100.15,-80.605,-93.418,1,0.36111,0.18014,0.92264
-77.559,-100.14,-80.76,-94.837,1,0.37135,0.21328,0.91953
-77.979,-100.08,-80.984,-96.341,1,0.36875,0.21875,0.91563
-78.466,-99.994,-81.211,-97.783,1,0.36563,0.22396,0.91944
-78.979,-99.907,-81.381,-99.033,1,0.36375,0.22422,0.91391
-79.477,-99.855,-81.46,-99.99,1,0.37344,0.22812,0.92031
-79.927,-99.858,-81.441,-100.59,1,0.37274,0.21736,0.91823
-80.302,-99.914,-81.35,-100.84,1,0.37271,0.21708,0.91875
-80.586,-100,-81.23,-100.76,1,0.36927,0.21875,0.92188
-80.77,-100.09,-81.134,-100.44,1,0.36797,0.22083,0.91979
-80.853,-100.14,-81.102,-100.01,1,0.36562,0.225,0.92031
-80.839,-100.14,-81.154,-99.585,1,0.36042,0.21875,0.92361
-80.739,-100.09,-81.283,-99.306,1,0.36646,0.22042,0.91646
-80.568,-100,-81.459,-99.26,1,0.35833,0.21667,0.91667
-80.347,-99.917,-81.638,-99.475,1,0.36156,0.22078,0.91875
-80.104,-99.862,-81.778,-99.906,1,0.36771,0.225,0.92083
-79.868,-99.859,-81.851,-100.44,1,0.36328,0.225,0.91667
-79.673,-99.909,-81.853,-100.89,1,0.36646,0.21771,0.91187
-79.545,-99.993,-81.805,-101.1,1,0.35859,0.21953,0.92344
-79.503,-100.08,-81.748,-100.89,1,0.36094,0.22266,0.91875
-79.55,-100.14,-81.73,-100.2,1,0.35,0.22187,0.91875
-79.669,-100.14,-81.79,-99.027,1,0.35938,0.21875,0.92257
-79.826,-100.09,-81.948,-97.482,1,0.36354,0.21917,0.92333
-79.974,-100.01,-82.197,-95.743,1,0.36615,0.21719,0.91042
-80.066,-99.926,-82.503,-94.015,1,0.37917,0.21615,0.92396
-80.06,-99.868,-82.817,-92.483,1,0.375,0.20469,0.91719
-79.933,-99.86,-83.082,-91.263,1,0.375,0.21094,0.9125
-79.685,-99.904,-83.252,-90.388,1,0.35521,0.12014,0.92222
-79.336,-99.984,-83.299,-89.81,1,0.39531,0.048438,0.94427
-78.92,-100.07,-83.219,-89.431,1,0.26927,0.56441,0.75226
-78.47,-100.13,-83.025,-89.151,1,0.26771,0.60347,0.74132
-78.01,-100.14,-82.74,-88.91,1,0.26875,0.59201,0.75
-77.544,-100.1,-82.386,-88.719,1,0.26677,0.58417,0.75427
-77.059,-100.02,-81.974,-88.662,1,0.26083,0.58833,0.75375
-76.525,-99.935,-81.498,-88.87,1,0.25958,0.57792,0.76361
-75.916,-99.873,-80.939,-89.473,1,0.25083,0.57427,0.7725
-75.222,-99.86,-80.275,-90.553,1,0.31771,0.28359,0.90312
-74.462,-99.899,-79.491,-92.101,1,0.086979,-0.0067708,0.96823
-73.688,-99.976,-78.591,-93.999,1,-0.63663,-0.036285,0.77344
-72.978,-100.06,-77.604,-96.041,1,-0.32563,0.52687,0.83688
-72.419,-100.12,-76.586,-97.973,1,-0.080208,0.48333,0.86354
-72.089,-100.14,-75.611,-99.554,1,-0.066406,0.55859,0.83125
-72.029,-100.1,-74.755,-100.61,1,-0.062917,0.5625,0.81479
-72.236,-100.03,-74.086,-101.09,1,-0.065312,0.56734,0.81453
-72.658,-99.943,-73.65,-101.05,1,-0.065312,0.56375,0.81672
-73.205,-99.879,-73.462,-100.64,1,-0.0625,0.56823,0.81432
-73.771,-99.86,-73.508,-100.09,1,-0.064062,0.575,0.81563
-74.259,-99.894,-73.749,-99.589,1,-0.067344,0.57016,0.81391
-74.606,-99.967,-74.134,-99.299,1,-0.066927,0.57057,0.81797
-74.791,-100.05,-74.606,-99.284,1,-0.064583,0.5625,0.81719
-74.836,-100.12,-75.114,-99.515,1,-0.0625,0.5625,0.82422
-74.792,-100.14,-75.614,-99.892,1,-0.05375,0.56375,0.82656
-74.719,-100.11,-76.072,-100.28,1,-0.0625,0.56453,0.81875
-74.661,-100.04,-76.455,-100.55,1,-0.0625,0.56693,0.82135
-74.629,-99.951,-76.738,-100.63,1,-0.0625,0.56615,0.8151
-74.601,-99.884,-76.897,-100.49,1,-0.064062,0.56719,0.81328
-74.526,-99.86,-76.912,-100.19,1,-0.0625,0.56484,0.82266
-74.347,-99.889,-76.774,-99.823,1,-0.0625,0.55875,0.83391
-74.023,-99.959,-76.493,-99.5,1,-0.0625,0.53438,0.84792
-73.546,-100.04,-76.097,-99.329,1,-0.0625,0.52969,0.84609
-72.955,-100.11,-75.634,-99.373,1,-0.065799,0.53125,0.85156
-72.331,-100.14,-75.169,-99.639,1,-0.0625,0.52917,0.84687
-71.777,-100.11,-74.772,-100.07,1,-0.064375,0.53625,0.84687
-71.398,-100.05,-74.506,-100.56,1,-0.065104,0.54896,0.83672
-71.271,-99.959,-74.413,-100.94,1,-0.10573,0.18854,0.82031
-71.425,-99.888,-74.512,-101.06,1,0.25339,0.0010417,0.99714
-71.833,-99.859,-74.791,-100.74,1,0.077187,0.045625,1.0325
-72.414,-99.883,-75.213,-99.877,1,-0.15104,-0.71354,0.25938
-73.051,-99.951,-75.729,-98.406,1,0.25937,-0.8974,-0.13073
-73.612,-100.04,-76.282,-96.364,1,0.23542,-0.9,-0.079167
-73.978,-100.11,-76.826,-93.877,1,0.076215,-0.89687,-0.18229
-74.063,-100.14,-77.326,-91.155,1,0.10417,-0.8875,-0.22188
-73.828,-100.12,-77.769,-88.461,1,-0.58003,-0.19913,0.31163
-73.282,-100.05,-78.155,-86.07,1,-0.80875,0.38667,0.37771
-72.485,-99.967,-78.497,-84.216,1,-0.80312,0.031424,0.55503
-71.526,-99.893,-78.811,-83.048,1,-0.78563,-0.098125,0.58937
-70.516,-99.859,-79.112,-82.601,1,-0.79115,-0.065799,0.59323
-69.568,-99.877,-79.407,-82.785,1,-0.78993,-0.066319,0.58906
-68.784,-99.942,-79.693,-83.415,1,-0.78403,-0.08254,0.59142
-68.243,-100.03,-79.959,-84.255,1,-0.77708,-0.14722,0.59514
-67.996,-100.1,-80.186,-85.079,1,-0.78073,-0.10802,0.60333
-68.056,-100.14,-80.354,-85.729,1,-0.78125,-0.1059,0.59774
-68.407,-100.13,-80.44,-86.148,1,-0.78219,-0.11229,0.6001
-69.002,-100.06,-80.424,-86.394,1,-0.77937,-0.12219,0.6125
-69.773,-99.975,-80.294,-86.608,1,-0.7783,-0.1316,0.59792
-70.646,-99.898,-80.049,-86.968,1,-0.78125,-0.12663,0.60274
-71.55,-99.858,-79.699,-87.625,1,-0.45375,0.11542,0.7699
-72.425,-99.872,-79.267,-88.653,1,0.089583,0.46597,0.89722
-73.233,-99.933,-78.792,-90.017,1,0.094792,0.47917,0.875
-73.953,-100.02,-78.319,-91.575,1,0.10139,0.47743,0.875
-74.581,-100.1,-77.901,-93.115,1,0.10521,0.47604,0.87917
-75.121,-100.14,-77.584,-94.405,1,0.11458,0.3875,0.93229
-75.573,-100.13,-77.403,-95.257,1,0.12309,0.42448,0.90851
-75.933,-100.07,-77.375,-95.57,1,0.11771,0.4375,0.90156
-76.188,-99.984,-77.498,-95.353,1,0.115,0.45625,0.89514
-76.324,-99.902,-77.748,-94.715,1,0.12309,0.46944,0.87812
-76.335,-99.857,-78.086,-93.829,1,0.10484,0.47016,0.87766
-76.231,-99.865,-78.468,-92.889,1,0.10486,0.47014,0.88056
-76.046,-99.924,-78.85,-92.056,1,0.11365,0.47083,0.87781
-75.834,-100.01,-79.197,-91.433,1,0.1325,0.19875,0.95922
-75.664,-100.1,-79.486,-91.053,1,0.22556,0.29132,0.89583
-75.602,-100.14,-79.705,-90.885,1,0.22187,0.53299,0.81563
-75.692,-100.14,-79.855,-90.867,1,0.22326,0.59149,0.7625
-75.947,-100.08,-79.939,-90.929,1,0.21875,0.59687,0.75208
-76.339,-99.992,-79.961,-91.018,1,0.21875,0.59375,0.75799
-76.807,-99.907,-79.922,-91.109,1,0.22,0.59375,0.7583
-77.271,-99.856,-79.82,-91.197,1,0.21875,0.59557,0.75703
-77.655,-99.859,-79.651,-91.289,1,0.21875,0.59792,0.75278
-77.907,-99.915,-79.412,-91.391,1,0.21875,0.59375,0.7625
-78.011,-100,-79.107,-91.495,1,0.21875,0.59688,0.75556
-77.994,-100.09,-78.746,-91.581,1,0.20191,0.64653,0.70781
-77.914,-100.15,-78.352,-91.628,1,0.1776,0.7342,0.61806
-77.844,-100.14,-77.956,-91.62,1,0.19479,0.66927,0.70434
-77.846,-100.09,-77.597,-91.561,1,0.051389,0.32847,0.93611
-77.958,-100,-77.316,-91.475,1,0.0072917,0.38854,0.94635
