Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99.58,-100.01,-101.31,-59.607,4,-0.14125,-0.9125,-0.0575,4
-99.787,-100.04,-101.84,-58.431,4,-0.20625,-0.9,-0.09375,4
-100.1,-100.06,-101.76,-57.333,4,-0.21458,-0.90417,-0.089583,4
-100.36,-100.05,-101.07,-56.549,4,-0.18312,-0.90906,-0.065938,4
-100.42,-100.02,-99.955,-56.205,4,-0.1725,-0.90875,-0.07875,4
-100.25,-99.988,-98.749,-56.27,4,-0.15937,-0.9125,-0.096875,4
-99.906,-99.959,-97.866,-56.566,4,-0.18594,-0.88906,-0.18125,4
-99.559,-99.945,-97.666,-56.84,4,-0.14922,-0.85443,-0.3099,4
-99.387,-99.952,-98.318,-56.87,4,-0.16667,-0.76458,-0.5625,4
-99.518,-99.977,-99.688,-56.58,4,-0.22125,-0.82937,-0.36062,4
-99.959,-100.01,-101.31,-56.116,4,-0.16771,-0.86042,-0.32292,4
-100.57,-100.04,-102.43,-55.843,4,-0.24167,-0.88542,-0.15625,4
-101.07,-100.05,-102.19,-56.276,4,-0.23542,-0.90625,-0.089583,4
-101.15,-100.05,-99.797,-57.944,4,-0.24625,-0.89125,-0.09875,4
-100.49,-100.02,-94.778,-61.22,4,-0.23819,-0.88681,-0.17153,4
-98.949,-99.99,-87.101,-66.195,4,-0.13069,-0.90222,-0.21056,4
-96.54,-99.961,-77.245,-72.6,4,-0.27656,-0.8375,-0.32969,4
-93.493,-99.946,-66.129,-79.838,4,-0.46172,-0.81953,-0.046094,4
-90.187,-99.952,-54.931,-87.099,3,0.0070313,-0.15521,-0.91458,3
-87.065,-99.976,-44.847,-93.542,3,0.00625,-0.15625,-0.91484,3
-84.524,-100.01,-36.843,-98.484,3,0,-0.1625,-0.91406,3
-82.818,-100.04,-31.477,-101.56,3,0.00078125,-0.15625,-0.91406,3
-82.001,-100.05,-28.816,-102.78,3,0.000625,-0.15625,-0.91812,3
-81.927,-100.05,-28.488,-102.51,3,0.0023438,-0.13906,-0.91641,3
-82.303,-100.03,-29.827,-101.36,3,-0.003125,-0.125,-0.92292,3
-82.777,-99.993,-32.078,-99.986,3,-0.000625,-0.1275,-0.91625,3
-83.038,-99.962,-34.595,-98.944,3,-0.00078125,-0.14063,-0.92578,3
-82.897,-99.946,-36.977,-98.544,3,0,-0.15042,-0.91604,3
-82.324,-99.95,-39.12,-98.808,3,-0.000625,-0.15203,-0.92156,3
-81.445,-99.973,-41.157,-99.51,3,-0.000625,-0.14229,-0.92104,3
-80.484,-100.01,-43.344,-100.28,3,0.36267,-0.41059,-0.68403,3
-79.692,-100.04,-45.909,-100.74,3,0.99111,-0.17833,-0.062708,3
-79.268,-100.05,-48.935,-100.62,3,0.81094,-0.26641,0.15391,3
-79.307,-100.05,-52.299,-99.855,3,0.58542,-0.63125,-0.32187,3
-79.778,-100.03,-55.689,-98.565,3,0.82427,-0.48594,-0.1226,3
-80.545,-99.995,-58.693,-97.009,3,0.78438,-0.50208,0.078125,3
-81.412,-99.964,-60.917,-95.494,3,0.73576,-0.24201,0.56285,3
-82.182,-99.946,-62.094,-94.268,3,-0.60208,-0.25521,0.86167,3
-82.709,-99.948,-62.155,-93.458,3,-0.47827,-0.24891,0.79187,3
-82.93,-99.97,-61.236,-93.047,3,-0.45729,-0.59062,0.65833,3
-82.867,-100,-59.621,-92.905,3,-0.42465,-0.59271,0.6559,3
-82.606,-100.03,-57.653,-92.854,3,-0.39427,-0.56781,0.70833,3
-82.263,-100.05,-55.639,-92.754,3,-0.41021,-0.55938,0.70031,3
-81.946,-100.05,-53.778,-92.553,3,-0.33108,-0.61024,0.67951,3
-81.724,-100.03,-52.138,-92.311,3,-0.60979,-0.014271,0.67771,3
-81.62,-99.999,-50.685,-92.176,3,-0.66677,0.15615,0.75844,3
-81.613,-99.966,-49.338,-92.324,3,-0.56667,0.10312,0.78229,3
-81.656,-99.946,-48.04,-92.892,3,-0.53125,-0.0013889,0.86215,3
-81.702,-99.946,-46.8,-93.915,3,-0.53715,-0.044097,0.87448,3
-81.715,-99.967,-45.702,-95.307,3,-0.54444,-0.028993,0.85365,3
-81.688,-100,-44.878,-96.873,3,-0.53891,-0.029844,0.85281,3
-81.632,-100.03,-44.449,-98.365,3,-0.51042,-0.013889,0.86458,3
-81.577,-100.05,-44.468,-99.552,3,-0.54922,-0.01875,0.86094,3
-81.552,-100.05,-44.879,-100.28,3,-0.53208,-0.03125,0.85875,3
-81.578,-100.04,-45.522,-100.53,3,-0.53292,-0.017708,0.865,3
-81.661,-100,-46.17,-100.37,3,-0.53073,-0.0046875,0.86667,3
-81.797,-99.969,-46.596,-100.01,3,-0.53063,-0.0040625,0.87375,3
-81.971,-99.946,-46.646,-99.633,3,-0.52812,-0.032813,0.86719,3
-82.165,-99.944,-46.288,-99.427,3,-0.53047,-0.029427,0.875,3
-82.363,-99.963,-45.62,-99.481,3,-0.53125,-0.032656,0.86875,3
-82.55,-99.996,-44.839,-99.782,3,-0.52734,-0.03125,0.86562,3
-82.709,-100.03,-44.176,-100.22,3,-0.53438,-0.032813,0.87057,3
-82.821,-100.05,-43.821,-100.64,3,-0.50078,-0.058594,0.87734,3
-82.865,-100.06,-43.864,-100.85,3,-0.48688,-0.084687,0.88687,3
-82.819,-100.04,-44.272,-100.72,3,-0.49594,-0.085469,0.87844,3
-82.664,-100.01,-44.902,-100.18,3,-0.49938,-0.077083,0.88479,3
-82.395,-99.971,-45.562,-99.235,3,-0.48941,-0.0375,0.88524,3
-82.025,-99.947,-46.073,-97.959,3,-0.54236,-0.026736,0.85851,3
-81.584,-99.942,-46.329,-96.467,3,-0.52375,-0.029583,0.87333,3
-81.118,-99.959,-46.328,-94.89,3,-0.52214,-0.029687,0.87031,3
-80.678,-99.991,-46.163,-93.35,3,-0.51958,-0.023333,0.87333,3
-80.308,-100.03,-45.974,-91.948,3,-0.52844,-0.025729,0.86531,3
-80.037,-100.05,-45.897,-90.759,3,-0.52344,-0.0088542,0.85625,3
-79.872,-100.06,-46.004,-89.834,3,-0.53142,-0.018403,0.85833,3
-79.8,-100.04,-46.279,-89.199,3,-0.53368,-0.01441,0.86354,3
-79.793,-100.01,-46.625,-88.859,3,-0.5349,-0.013021,0.86042,3
-79.819,-99.974,-46.905,-88.793,3,-0.53212,-0.015451,0.87101,3
-79.85,-99.947,-46.994,-88.952,3,-0.51014,-0.041806,0.87694,3
-79.871,-99.939,-46.837,-89.261,3,-0.50938,-0.048958,0.87531,3
-79.878,-99.954,-46.466,-89.629,3,-0.52257,-0.049132,0.8724,3
-79.877,-99.987,-45.995,-89.96,3,-0.53125,-0.042188,0.86875,3
-79.876,-100.02,-45.579,-90.176,3,-0.53083,-0.040729,0.86865,3
-79.878,-100.05,-45.352,-90.237,3,-0.53125,-0.040625,0.87292,3
-79.878,-100.06,-45.378,-90.144,3,-0.53288,-0.049236,0.86986,3
-79.862,-100.05,-45.62,-89.94,3,-0.53125,-0.028125,0.8625,3
-79.814,-100.02,-45.952,-89.695,3,-0.53219,-0.036632,0.86576,3
-79.718,-99.978,-46.202,-89.478,3,-0.53306,-0.035694,0.87056,3
-79.571,-99.947,-46.218,-89.336,3,-0.53031,-0.035417,0.86729,3
-79.381,-99.936,-45.922,-89.275,3,-0.52882,-0.039757,0.87257,3
-79.168,-99.949,-45.352,-89.261,3,-0.53125,-0.0475,0.87125,3
-78.961,-99.981,-44.653,-89.232,3,-0.53125,-0.033125,0.86531,3
-78.789,-100.02,-44.03,-89.125,3,-0.53368,-0.048264,0.86771,3
-78.674,-100.05,-43.685,-88.905,3,-0.53021,-0.029514,0.86875,3
-78.631,-100.06,-43.742,-88.586,3,-0.53125,-0.03125,0.87135,3
-78.665,-100.05,-44.204,-88.238,3,-0.53333,-0.035764,0.85955,3
-78.773,-100.02,-44.946,-87.973,3,-0.53125,-0.035625,0.86875,3
-78.948,-99.982,-45.757,-87.913,3,-0.52813,-0.034375,0.87292,3
-79.183,-99.948,-46.405,-88.159,3,-0.52448,-0.049167,0.87365,3
-79.468,-99.934,-46.718,-88.754,3,-0.52448,-0.04375,0.87422,3
-79.793,-99.944,-46.636,-89.671,3,-0.51583,-0.04625,0.875,3
-80.143,-99.975,-46.234,-90.813,3,-0.5074,-0.039375,0.87365,3
-80.495,-100.02,-45.689,-92.038,3,-0.5026,-0.042708,0.87865,3
-80.824,-100.05,-45.218,-93.195,3,-0.50187,-0.041354,0.87542,3
-81.102,-100.07,-44.999,-94.161,3,-0.50556,-0.040069,0.87833,3
-81.312,-100.06,-45.108,-94.867,3,-0.5092,-0.042708,0.87274,3
-81.448,-100.03,-45.489,-95.306,3,-0.51687,-0.040417,0.875,3
-81.52,-99.986,-45.981,-95.523,3,-0.52125,-0.07625,0.87375,3
-81.555,-99.949,-46.373,-95.589,3,-0.81021,-0.15375,0.52771,3
-81.584,-99.931,-46.485,-95.568,3,-0.80625,-0.16172,0.54375,3
-81.637,-99.938,-46.24,-95.495,3,-0.56649,-0.042535,0.82066,3
-81.727,-99.969,-45.694,-95.366,3,-0.52052,-0.026667,0.87396,3
-81.846,-100.01,-45.021,-95.143,3,-0.52187,-0.03125,0.87333,3
-81.968,-100.05,-44.456,-94.776,3,-0.53014,-0.03125,0.87208,3
-82.057,-100.07,-44.206,-94.232,3,-0.52292,-0.03125,0.875,3
-82.08,-100.06,-44.376,-93.512,3,-0.52552,-0.03125,0.87344,3
-82.022,-100.03,-44.92,-92.67,3,-0.53125,-0.03125,0.86944,3
-81.893,-99.991,-45.653,-91.798,3,-0.51953,-0.03125,0.87109,3
-81.723,-99.95,-46.309,-91.009,3,-0.52583,-0.03125,0.87229,3
-81.553,-99.928,-46.638,-90.411,3,-0.51958,-0.033611,0.875,3
-81.415,-99.932,-46.494,-90.073,3,-0.52625,-0.03125,0.875,3
-81.312,-99.962,-45.901,-90.018,3,-0.52014,-0.033333,0.87431,3
-81.218,-100.01,-45.052,-90.209,3,-0.52057,-0.035677,0.87135,3
-81.077,-100.05,-44.256,-90.57,3,-0.52326,-0.037708,0.86771,3
-80.824,-100.07,-43.831,-91.003,3,-0.52774,-0.032188,0.86969,3
-80.42,-100.07,-43.99,-91.408,3,-0.515,-0.040208,0.87229,3
-79.872,-100.04,-44.755,-91.709,3,-0.52778,-0.032986,0.875,3
-79.252,-99.997,-45.93,-91.854,3,-0.52708,-0.035417,0.875,3
-78.685,-99.952,-47.146,-91.821,3,-0.52792,-0.039722,0.87028,3
-78.322,-99.924,-47.977,-91.609,3,-0.51858,-0.050174,0.8684,3
-78.286,-99.925,-48.083,-91.231,3,-0.52312,-0.047813,0.87635,3
-78.62,-99.954,-47.34,-90.71,3,-0.53438,-0.032292,0.86042,3
-79.249,-100,-45.918,-90.079,3,-0.52667,-0.040833,0.87333,3
-79.969,-100.05,-44.268,-89.388,3,-0.52118,-0.033507,0.87378,3
-80.481,-100.08,-43.025,-88.706,3,-0.51875,-0.04375,0.87187,3
-80.452,-100.08,-42.847,-88.12,3,-0.52812,-0.037326,0.87448,3
-79.608,-100.05,-44.235,-87.724,3,-0.52778,-0.038194,0.87431,3
-77.812,-100,-47.381,-87.602,3,-0.52465,-0.039757,0.875,3
-75.125,-99.954,-52.097,-87.806,3,-0.54323,-0.033021,0.85292,3
-71.814,-99.921,-57.843,-88.337,3,-0.55243,-0.034028,0.84896,3
