Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99.393,-99.917,-99.181,-65.05,4,0.39375,0.30781,0.875,4
-99.3,-99.896,-98.69,-65.378,4,0.37969,0.3125,0.875,4
-99.484,-99.915,-98.671,-65.453,4,0.3925,0.31125,0.8725,4
-99.944,-99.966,-99.234,-65.201,4,0.39687,0.3125,0.875,4
-100.57,-100.03,-100.28,-64.672,4,0.40625,0.3125,0.875,4
-101.13,-100.08,-101.5,-64.043,4,0.38625,0.3125,0.87625,4
-101.37,-100.1,-102.38,-63.595,4,0.3975,0.31375,0.875,4
-100.98,-100.08,-102.36,-63.655,4,0.38813,0.3125,0.87562,4
-99.771,-100.03,-100.97,-64.518,4,0.40417,0.3125,0.875,4
-97.667,-99.971,-97.949,-66.379,4,0.39,0.31125,0.875,4
-94.772,-99.92,-93.365,-69.279,4,0.375,0.3125,0.875,4
-91.354,-99.9,-87.613,-73.096,4,0.39167,0.3125,0.875,4
-87.802,-99.917,-81.362,-77.565,3,0.91493,0.28299,-0.072569,3
-84.549,-99.966,-75.411,-82.328,3,0.915,0.28427,-0.079896,3
-81.981,-100.03,-70.52,-87.004,3,0.90937,0.27521,-0.087604,3
-80.355,-100.08,-67.239,-91.245,3,0.92535,0.28628,-0.15885,3
-79.759,-100.1,-65.8,-94.784,3,0.90042,0.22333,-0.070833,3
-80.096,-100.08,-66.075,-97.459,3,1.0438,-0.10938,-0.15937,3
-81.122,-100.03,-67.634,-99.213,3,0.7375,0.14396,0.53687,3
-82.514,-99.973,-69.862,-100.08,3,0.015278,0.62708,0.74931,3
-83.943,-99.923,-72.116,-100.16,3,-0.01875,0.79705,0.45382,3
-85.145,-99.901,-73.875,-99.591,3,0.15292,-0.19917,-0.9225,3
-85.968,-99.917,-74.837,-98.558,3,0.12865,-0.065104,-0.91771,3
-86.377,-99.965,-74.96,-97.244,3,0.11536,-0.0625,-0.92396,3
-86.439,-100.03,-74.422,-95.836,3,0.11188,-0.0575,-0.92359,3
-86.275,-100.08,-73.53,-94.511,3,0.10868,-0.057292,-0.92205,3
-86.015,-100.1,-72.617,-93.409,3,0.10073,-0.074167,-0.91812,3
-85.755,-100.08,-71.938,-92.624,3,0.090417,-0.09625,-0.92375,3
-85.54,-100.04,-71.615,-92.188,3,0.13403,-0.15417,-0.90764,3
-85.362,-99.976,-71.63,-92.066,3,0.15851,-0.11198,-0.92049,3
-85.187,-99.925,-71.86,-92.172,3,0.1625,-0.066146,-0.91667,3
-84.974,-99.902,-72.144,-92.386,3,0.15781,-0.0875,-0.91823,3
-84.709,-99.916,-72.351,-92.591,3,0.15625,-0.1,-0.91083,3
-84.412,-99.962,-72.423,-92.702,3,0.15625,-0.125,-0.90875,3
-84.137,-100.02,-72.386,-92.68,3,0.15625,-0.12344,-0.91146,3
-83.951,-100.07,-72.332,-92.538,3,0.15625,-0.12031,-0.90729,3
-83.912,-100.1,-72.369,-92.325,3,0.15625,-0.12313,-0.90625,3
-84.049,-100.09,-72.572,-92.098,3,0.15625,-0.11875,-0.90903,3
-84.35,-100.04,-72.951,-91.894,3,0.15625,-0.11778,-0.91035,3
-84.765,-99.98,-73.44,-91.707,3,0.15625,-0.11667,-0.90747,3
-85.224,-99.927,-73.92,-91.49,3,0.15469,-0.11719,-0.9125,3
-85.658,-99.902,-74.26,-91.169,3,0.12734,-0.10417,-0.91719,3
-86.023,-99.913,-74.36,-90.675,3,0.13437,-0.16111,-0.91215,3
-86.308,-99.958,-74.188,-89.975,3,0.2151,-0.34448,-0.80979,3
-86.543,-100.02,-73.79,-89.095,3,-0.47917,-0.32274,0.8283,3
-86.778,-100.07,-73.272,-88.125,3,-0.40174,-0.16476,0.91667,3
-87.068,-100.1,-72.769,-87.193,3,-0.36156,-0.13948,0.93938,3
-87.453,-100.09,-72.402,-86.436,3,-0.37611,-0.17611,0.93194,3
-87.939,-100.04,-72.24,-85.952,3,-0.38403,-0.18542,0.93194,3
-88.499,-99.984,-72.288,-85.767,3,-0.39271,-0.19948,0.92198,3
-89.076,-99.929,-72.492,-85.828,3,-0.38427,-0.19344,0.925,3
-89.604,-99.901,-72.766,-86.012,3,-0.38385,-0.20573,0.91458,3
-90.021,-99.909,-73.024,-86.17,3,-0.39479,-0.21493,0.93403,3
-90.291,-99.952,-73.211,-86.172,3,-0.38281,-0.19948,0.91927,3
-90.406,-100.01,-73.316,-85.952,3,-0.39132,-0.20712,0.91944,3
-90.388,-100.07,-73.37,-85.532,3,-0.38681,-0.20868,0.91458,3
-90.283,-100.1,-73.425,-85.014,3,-0.38976,-0.20747,0.92396,3
-90.14,-100.09,-73.524,-84.549,3,-0.38802,-0.2151,0.91302,3
-90.005,-100.05,-73.683,-84.286,3,-0.38479,-0.2076,0.91271,3
-89.91,-99.989,-73.875,-84.322,3,-0.38646,-0.21771,0.93542,3
-89.871,-99.932,-74.041,-84.675,3,-0.42474,-0.22917,-0.4625,3
-89.887,-99.899,-74.109,-85.271,3,-0.58646,-0.014583,-0.11875,3
-89.949,-99.905,-74.025,-85.972,3,-0.40583,-0.072431,0.93597,3
-90.041,-99.946,-73.772,-86.623,3,-0.40625,-0.15365,0.92118,3
-90.148,-100.01,-73.388,-87.095,3,-0.39681,-0.10097,0.93681,3
-90.25,-100.07,-72.954,-87.324,3,-0.41417,-0.15896,0.91354,3
-90.33,-100.1,-72.573,-87.32,3,-0.4249,-0.17823,0.90625,3
-90.366,-100.1,-72.339,-87.155,3,-0.41615,-0.18438,0.90625,3
-90.339,-100.06,-72.309,-86.92,3,-0.4125,-0.18194,0.91181,3
-90.234,-99.995,-72.487,-86.688,3,-0.41806,-0.18299,0.9099,3
-90.05,-99.934,-72.819,-86.48,3,-0.41128,-0.17917,0.90625,3
-89.8,-99.898,-73.218,-86.257,3,-0.41722,-0.18125,0.90708,3
-89.519,-99.899,-73.585,-85.945,3,-0.42104,-0.18014,0.90736,3
-89.257,-99.939,-73.841,-85.472,3,-0.41615,-0.18385,0.90868,3
-89.067,-100,-73.944,-84.815,3,-0.42542,-0.18556,0.90153,3
-88.997,-100.06,-73.9,-84.028,3,-0.42389,-0.1751,0.91198,3
-89.074,-100.1,-73.753,-83.244,3,-0.42767,-0.18722,0.91208,3
-89.293,-100.1,-73.564,-82.643,3,-0.42688,-0.18802,0.90625,3
-89.619,-100.07,-73.39,-82.399,3,-0.42219,-0.1949,0.90521,3
-89.99,-100,-73.265,-82.608,3,-0.42604,-0.19531,0.90417,3
-90.333,-99.938,-73.196,-83.249,3,-0.43063,-0.19,0.90333,3
-90.579,-99.896,-73.163,-84.172,3,-0.43368,-0.18889,0.90486,3
-90.682,-99.893,-73.134,-85.124,3,-0.42809,-0.19187,0.89972,3
-90.622,-99.931,-73.081,-85.828,3,-0.42309,-0.19132,0.90764,3
-90.411,-99.994,-72.987,-86.067,3,-0.43403,-0.18819,0.90347,3
-90.079,-100.06,-72.855,-85.762,3,-0.43021,-0.18507,0.91007,3
-89.668,-100.1,-72.694,-85.018,3,-0.40972,-0.18837,0.9026,3
-89.209,-100.11,-72.513,-84.108,3,-0.4226,-0.18972,0.89955,3
-88.717,-100.07,-72.309,-83.415,3,-0.41597,-0.1809,0.90625,3
-88.184,-100.01,-72.057,-83.326,3,-0.4125,-0.16771,0.91292,3
-87.591,-99.942,-71.72,-84.123,3,-0.42552,-0.16927,0.9151,3
-86.91,-99.895,-71.261,-85.898,3,-0.41646,-0.057708,0.92906,3
-86.128,-99.887,-70.655,-88.516,3,-0.41736,-0.072917,0.92847,3
-85.253,-99.921,-69.911,-91.646,3,-0.74219,-0.066875,0.031458,3
-84.32,-99.986,-69.07,-94.837,3,-0.15625,0.021875,0.70391,3
-83.39,-100.06,-68.208,-97.636,3,0.12094,0.24094,0.97625,3
-82.539,-100.11,-67.412,-99.698,3,0.12359,0.28547,0.96734,3
-81.84,-100.12,-66.761,-100.86,3,0.12943,0.29583,0.9651,3
-81.349,-100.08,-66.305,-101.18,3,0.13385,0.30807,0.96328,3
-81.091,-100.02,-66.051,-100.88,3,0.12969,0.31875,0.95859,3
-81.05,-99.946,-65.964,-100.28,3,0.13047,0.31953,0.96172,3
-81.177,-99.893,-65.982,-99.699,3,0.125,0.31589,0.95703,3
-81.391,-99.879,-66.038,-99.364,3,0.125,0.32734,0.96016,3
-81.599,-99.911,-66.084,-99.362,3,0.12578,0.32318,0.95443,3
-81.711,-99.976,-66.099,-99.638,3,0.12875,0.3225,0.95625,3
-81.654,-100.05,-66.098,-100.04,3,0.1275,0.3275,0.95875,3
-81.388,-100.11,-66.117,-100.38,3,0.12667,0.32333,0.95333,3
-80.913,-100.12,-66.195,-100.54,3,0.125,0.32813,0.95781,3
-80.271,-100.09,-66.35,-100.45,3,0.13229,0.33354,0.95458,3
-79.541,-100.03,-66.567,-100.17,3,0.14141,0.29922,0.96484,3
-78.823,-99.952,-66.798,-99.826,3,0.14063,0.31406,0.96328,3
-78.23,-99.892,-66.976,-99.568,3,0.13437,0.30469,0.96406,3
-77.858,-99.871,-67.035,-99.498,3,0.13281,0.30359,0.96453,3
-77.773,-99.899,-66.938,-99.644,3,0.12604,0.3125,0.9625,3
-77.993,-99.965,-66.69,-99.945,3,0.13469,0.31391,0.96734,3
-78.483,-100.04,-66.341,-100.27,3,0.13563,0.31417,0.96479,3
-79.158,-100.11,-65.973,-100.5,3,0.13125,0.3125,0.96667,3
-79.901,-100.13,-65.67,-100.51,3,0.13125,0.3175,0.95875,3
-80.587,-100.11,-65.492,-100.3,3,0.12682,0.33021,0.95885,3
-81.111,-100.04,-65.452,-99.949,3,0.12562,0.33266,0.95969,3
-81.412,-99.959,-65.509,-99.592,3,0.13188,0.32563,0.9525,3
-81.484,-99.891,-65.584,-99.386,3,0.12943,0.31901,0.95885,3
-81.376,-99.863,-65.581,-99.441,3,0.1375,0.32691,0.95069,3
-81.168,-99.886,-65.43,-99.77,3,0.12865,0.34167,0.94557,3
-80.947,-99.952,-65.111,-100.27,3,0.12594,0.34677,0.93979,3
-80.769,-100.04,-64.67,-100.72,3,0.12786,0.34375,0.94245,3
-80.637,-100.11,-64.213,-100.9,3,0.12937,0.34115,0.94323,3
-80.489,-100.14,-63.878,-100.55,3,0.12922,0.34797,0.94234,3
-80.213,-100.12,-63.795,-99.564,3,0.12882,0.34229,0.94819,3
-79.674,-100.05,-64.047,-97.931,3,0.13125,0.34687,0.94922,3
-78.762,-99.967,-64.644,-95.803,3,0.12828,0.34313,0.94578,3
-77.43,-99.89,-65.514,-93.438,3,0.13167,0.3425,0.94625,3
-75.726,-99.853,-66.521,-91.147,3,0.12847,0.34201,0.95521,3
