Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-77.491,-87.256,-90.586,-67.364,4,0.93529,0.21953,-0.11836,4
-77.682,-87.639,-89.978,-67.693,4,0.93492,0.21875,-0.11758,4
-77.804,-88.07,-89.252,-67.998,4,0.93219,0.22021,-0.12406,4
-77.884,-88.396,-88.556,-68.142,4,0.92878,0.22083,-0.12096,4
-77.965,-88.492,-88.024,-68.016,4,0.93086,0.21766,-0.12242,4
-78.087,-88.308,-87.733,-67.59,4,0.93437,0.21992,-0.12344,4
-78.278,-87.9,-87.663,-66.939,4,0.92909,0.22227,-0.12154,4
-78.546,-87.429,-87.694,-66.247,4,0.92516,0.21654,-0.11706,4
-78.877,-87.128,-87.621,-65.769,4,0.92883,0.21695,-0.12477,4
-79.249,-87.238,-87.203,-65.779,4,0.92492,0.22,-0.11805,4
-79.644,-87.946,-86.22,-66.493,4,0.92771,0.22526,-0.11224,4
-80.057,-89.317,-84.537,-68.015,4,0.92453,0.22164,-0.11779,4
-80.5,-91.272,-82.142,-70.296,4,0.92578,0.22826,-0.11951,4
-80.994,-93.597,-79.161,-73.139,4,0.92565,0.23424,-0.10482,4
-81.555,-95.988,-75.84,-76.243,3,0.24266,-0.63594,0.10531,3
-82.178,-98.125,-72.49,-79.264,3,0.12625,0.32708,1.0417,3
-82.822,-99.748,-69.425,-81.896,3,-0.28229,-0.2684,0.97083,3
-83.41,-100.72,-66.896,-83.934,3,-0.072049,0.20938,0.84965,3
-83.842,-101.04,-65.047,-85.315,3,-0.29479,0.86042,-0.33958,3
-84.013,-100.85,-63.891,-86.114,3,-0.40208,0.75885,-0.37552,3
-83.844,-100.38,-63.328,-86.507,3,-0.21875,0.85417,0.15972,3
-83.306,-99.864,-63.181,-86.715,3,0.018229,0.50712,0.8316,3
-82.431,-99.502,-63.246,-86.935,3,-0.087083,0.75833,0.26292,3
-81.316,-99.393,-63.342,-87.291,3,-0.13365,0.88896,0.24958,3
-80.097,-99.534,-63.348,-87.808,3,0.019097,0.14931,0.82396,3
-78.924,-99.835,-63.209,-88.419,3,-0.028542,0.22771,0.96583,3
-77.929,-100.16,-62.933,-89.001,3,0.029167,0.2184,0.96042,3
-77.197,-100.39,-62.567,-89.423,3,0.15597,0.26292,0.96986,3
-76.755,-100.45,-62.16,-89.59,3,0.15625,0.27517,0.96875,3
-76.578,-100.33,-61.748,-89.479,3,0.14979,0.28042,0.96729,3
-76.601,-100.09,-61.34,-89.142,3,0.15868,0.27986,0.96875,3
-76.749,-99.84,-60.918,-88.684,3,0.15788,0.28031,0.96875,3
-76.957,-99.667,-60.456,-88.234,3,0.15816,0.27813,0.96806,3
-77.187,-99.632,-59.94,-87.898,3,0.15625,0.27882,0.96875,3
-77.429,-99.739,-59.376,-87.736,3,0.15729,0.28542,0.96563,3
-77.697,-99.94,-58.799,-87.742,3,0.15823,0.2801,0.96875,3
-78.006,-100.15,-58.266,-87.859,3,0.15625,0.28125,0.96875,3
-78.361,-100.3,-57.835,-88.001,3,0.15625,0.27792,0.96764,3
-78.747,-100.32,-57.551,-88.087,3,0.15833,0.27969,0.96875,3
-79.126,-100.22,-57.427,-88.07,3,0.15736,0.27806,0.96611,3
-79.446,-100.04,-57.444,-87.95,3,0.16042,0.27986,0.96875,3
-79.661,-99.855,-57.554,-87.769,3,0.15736,0.27757,0.96875,3
-79.741,-99.726,-57.7,-87.595,3,0.15771,0.28125,0.96687,3
-79.686,-99.706,-57.831,-87.494,3,0.15625,0.27813,0.96719,3
-79.525,-99.797,-57.922,-87.506,3,0.15747,0.27795,0.96753,3
-79.306,-99.962,-57.977,-87.628,3,0.15708,0.27937,0.96604,3
-79.081,-100.14,-58.025,-87.816,3,0.15625,0.27917,0.96771,3
-78.895,-100.26,-58.106,-88.004,3,0.15694,0.28125,0.96875,3
-78.768,-100.28,-58.252,-88.123,3,0.16194,0.28014,0.96875,3
-78.697,-100.19,-58.474,-88.129,3,0.15799,0.28003,0.96701,3
-78.662,-100.04,-58.756,-88.014,3,0.16045,0.27962,0.96875,3
-78.638,-99.87,-59.054,-87.81,3,0.15799,0.28003,0.96823,3
-78.613,-99.756,-59.318,-87.574,3,0.15781,0.27917,0.96875,3
-78.588,-99.736,-59.504,-87.366,3,0.15781,0.28073,0.96719,3
-78.59,-99.816,-59.591,-87.228,3,0.15771,0.27833,0.96729,3
-78.655,-99.963,-59.592,-87.165,3,0.15736,0.28014,0.96729,3
-78.822,-100.12,-59.546,-87.147,3,0.15868,0.28073,0.96545,3
-79.113,-100.23,-59.506,-87.118,3,0.15868,0.27917,0.96701,3
-79.528,-100.26,-59.519,-87.018,3,0.16035,0.27576,0.96618,3
-80.038,-100.18,-59.609,-86.807,3,0.16979,0.2691,0.96771,3
-80.593,-100.04,-59.764,-86.481,3,0.17188,0.25833,0.96875,3
-81.136,-99.885,-59.941,-86.076,3,0.17646,0.25569,0.97097,3
-81.614,-99.774,-60.075,-85.657,3,0.16562,0.23958,0.96146,3
-81.995,-99.75,-60.101,-85.298,3,0.18229,0.18892,0.99267,3
-82.269,-99.819,-59.977,-85.056,3,0.1875,0.21292,0.97062,3
-82.453,-99.956,-59.695,-84.948,3,0.1875,0.21292,0.97201,3
-82.575,-100.11,-59.29,-84.944,3,0.1875,0.21302,0.97031,3
-82.668,-100.22,-58.824,-84.974,3,0.1875,0.21385,0.96875,3
-82.76,-100.25,-58.379,-84.949,3,0.1875,0.21424,0.97049,3
-82.863,-100.18,-58.023,-84.79,3,0.1875,0.21545,0.96944,3
-82.977,-100.05,-57.801,-84.45,3,0.1875,0.21344,0.96875,3
-83.092,-99.899,-57.718,-83.933,3,0.1875,0.21549,0.97063,3
-83.195,-99.787,-57.746,-83.292,3,0.1875,0.21458,0.96875,3
-83.275,-99.755,-57.834,-82.615,3,0.1875,0.21701,0.97101,3
-83.324,-99.814,-57.925,-81.999,3,0.1875,0.21583,0.97312,3
-83.341,-99.943,-57.978,-81.522,3,0.1875,0.21573,0.97854,3
-83.324,-100.09,-57.974,-81.222,3,0.19188,0.20958,0.975,3
-83.272,-100.21,-57.924,-81.093,3,0.1875,0.23083,0.97042,3
-83.178,-100.24,-57.862,-81.093,3,0.1875,0.21319,0.97028,3
-83.041,-100.19,-57.828,-81.164,3,0.1875,0.2125,0.96979,3
-82.861,-100.06,-57.859,-81.258,3,0.18854,0.21719,0.96875,3
-82.651,-99.915,-57.978,-81.354,3,0.1875,0.21667,0.96875,3
-82.436,-99.797,-58.185,-81.473,3,0.1875,0.21493,0.97344,3
-82.251,-99.756,-58.466,-81.662,3,0.1875,0.21361,0.96986,3
-82.131,-99.805,-58.797,-81.982,3,0.1875,0.21736,0.97014,3
-82.108,-99.927,-59.15,-82.476,3,0.1875,0.21354,0.97448,3
-82.19,-100.08,-59.506,-83.147,3,0.1875,0.21747,0.97243,3
-82.367,-100.2,-59.847,-83.946,3,0.1875,0.21875,0.97153,3
-82.603,-100.25,-60.161,-84.776,3,0.1875,0.21875,0.97118,3
-82.852,-100.2,-60.429,-85.511,3,0.1875,0.21549,0.97122,3
-83.065,-100.08,-60.624,-86.026,3,0.1875,0.2151,0.9724,3
-83.212,-99.932,-60.714,-86.232,3,0.1875,0.21222,0.96958,3
-83.285,-99.807,-60.663,-86.099,3,0.1875,0.2125,0.97257,3
-83.303,-99.754,-60.445,-85.665,3,0.1875,0.21337,0.97049,3
-83.304,-99.792,-60.056,-85.025,3,0.1875,0.21563,0.97188,3
-83.328,-99.909,-59.524,-84.307,3,0.18802,0.20816,0.97188,3
-83.406,-100.06,-58.906,-83.639,3,0.1875,0.21302,0.96979,3
-83.543,-100.19,-58.286,-83.117,3,0.1875,0.2125,0.96875,3
-83.72,-100.25,-57.752,-82.786,3,0.18906,0.21597,0.96997,3
-83.897,-100.21,-57.379,-82.63,3,0.1875,0.21458,0.97063,3
-84.031,-100.1,-57.214,-82.592,3,0.18792,0.21875,0.96875,3
-84.087,-99.95,-57.26,-82.59,3,0.18924,0.21354,0.97396,3
-84.055,-99.817,-57.483,-82.551,3,0.1875,0.21771,0.96875,3
-83.952,-99.751,-57.818,-82.434,3,0.1875,0.21146,0.97031,3
-83.813,-99.777,-58.192,-82.24,3,0.1875,0.22007,0.97132,3
-83.678,-99.887,-58.543,-82.012,3,0.1908,0.21528,0.96979,3
-83.575,-100.04,-58.833,-81.816,3,0.1875,0.21764,0.97382,3
-83.512,-100.18,-59.053,-81.723,3,0.18844,0.20993,0.97201,3
-83.471,-100.25,-59.218,-81.784,3,0.1875,0.21476,0.96875,3
-83.424,-100.23,-59.35,-82.014,3,0.18941,0.20712,0.96962,3
-83.345,-100.12,-59.464,-82.39,3,0.1875,0.19844,0.97188,3
-83.233,-99.971,-59.559,-82.859,3,0.21531,0.19031,0.97844,3
-83.115,-99.827,-59.61,-83.355,3,0.21708,0.22375,0.95625,3
-83.049,-99.747,-59.582,-83.816,3,0.19375,0.52292,0.82917,3
-83.099,-99.76,-59.442,-84.201,3,0.21896,0.40396,0.90219,3
-83.31,-99.863,-59.185,-84.501,3,0.20792,0.38813,0.91125,3
-83.682,-100.02,-58.838,-84.726,3,0.20868,0.3283,0.93021,3
-84.155,-100.17,-58.466,-84.906,3,0.21875,0.31969,0.9417,3
-84.614,-100.26,-58.153,-85.066,3,0.21875,0.31372,0.93872,3
-84.918,-100.25,-57.986,-85.217,3,0.21493,0.31458,0.94236,3
-84.94,-100.15,-58.016,-85.348,3,0.2151,0.33229,0.93628,3
-84.617,-99.994,-58.242,-85.431,3,0.21194,0.34569,0.92903,3
-83.975,-99.838,-58.603,-85.423,3,0.21229,0.34035,0.93708,3
-83.138,-99.742,-58.988,-85.289,3,0.21875,0.33785,0.93576,3
-82.296,-99.741,-59.269,-85.014,3,0.21875,0.34375,0.93646,3
-81.652,-99.837,-59.346,-84.612,3,0.21875,0.34076,0.93587,3
-81.353,-99.994,-59.183,-84.133,3,0.21875,0.34094,0.93656,3
-81.43,-100.16,-58.84,-83.651,3,0.21875,0.3375,0.93389,3
-81.773,-100.26,-58.472,-83.255,3,0.21875,0.3309,0.9375,3
-82.14,-100.27,-58.303,-83.03,3,0.22049,0.33455,0.93316,3
-82.217,-100.18,-58.577,-83.045,3,0.21875,0.33958,0.93681,3
-81.7,-100.02,-59.491,-83.336,3,0.22066,0.33681,0.93333,3
-80.385,-99.852,-61.139,-83.907,3,0.21875,0.33767,0.93351,3
-78.239,-99.738,-63.475,-84.729,3,0.21875,0.3417,0.93708,3
-75.421,-99.72,-66.301,-85.752,3,0.21875,0.33792,0.93569,3
