Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-93.69,-100.52,-87.669,-75.143,4,-0.030556,0.89375,-0.2309,4
-93.346,-100.32,-87.553,-75.638,4,-0.03125,0.89583,-0.24375,4
-92.837,-100.03,-87.464,-76.24,4,-0.030208,0.89358,-0.25312,4
-92.213,-99.752,-87.468,-76.865,4,-0.0079167,0.88153,-0.32653,4
-91.528,-99.586,-87.623,-77.42,4,-0.010764,0.87257,-0.31632,4
-90.829,-99.585,-87.94,-77.833,4,-0.017361,0.87569,-0.32222,4
-90.142,-99.736,-88.359,-78.081,4,-0.017708,0.87222,-0.3184,4
-89.469,-99.974,-88.737,-78.203,4,-0.015972,0.87292,-0.31389,4
-88.796,-100.21,-88.868,-78.297,4,-0.013889,0.875,-0.31372,4
-88.102,-100.35,-88.538,-78.494,4,-0.025,0.875,-0.32083,4
-87.379,-100.35,-87.578,-78.924,4,-0.0038889,0.87208,-0.32194,4
-86.635,-100.23,-85.926,-79.684,4,0,0.875,-0.31562,4
-85.902,-100.02,-83.663,-80.804,4,0.018056,0.87326,-0.31736,4
-85.225,-99.824,-81.011,-82.233,4,0.023438,0.88906,-0.30156,4
-84.646,-99.699,-78.298,-83.85,3,0.24245,0.62865,-0.65,3
-84.195,-99.692,-75.889,-85.485,3,0.47691,0.52101,-0.3592,3
-83.872,-99.798,-74.105,-86.96,3,0.93073,0.11944,0.21146,3
-83.654,-99.974,-73.15,-88.125,3,0.24063,0.69931,-0.31944,3
-83.497,-100.15,-73.067,-88.895,3,1.0076,0.053819,0.3309,3
-83.356,-100.27,-73.731,-89.266,3,0.73542,-0.034167,0.20458,3
-83.2,-100.28,-74.89,-89.32,3,0.36274,0.73948,0.37979,3
-83.024,-100.18,-76.226,-89.197,3,-0.39983,0.74514,-0.33976,3
-82.855,-100.03,-77.432,-89.073,3,-0.39479,0.77882,-0.31979,3
-82.737,-99.867,-78.282,-89.111,3,-0.46667,0.70556,-0.38403,3
-82.717,-99.762,-78.665,-89.433,3,-0.4649,0.7125,-0.38187,3
-82.827,-99.748,-78.594,-90.09,3,-0.4184,0.73073,-0.37917,3
-83.066,-99.829,-78.175,-91.056,3,-0.37188,0.84375,-0.10547,3
-83.398,-99.97,-77.561,-92.229,3,-0.34375,0.87417,-0.040764,3
-83.759,-100.12,-76.893,-93.46,3,-0.34792,0.86979,-0.061458,3
-84.073,-100.22,-76.264,-94.579,3,-0.45139,0.76542,-0.28153,3
-84.277,-100.23,-75.701,-95.433,3,-0.42778,0.82222,0.20833,3
-84.334,-100.16,-75.169,-95.911,3,-0.41187,0.82167,0.23917,3
-84.248,-100.03,-74.606,-95.967,3,-0.40528,0.82083,0.25583,3
-84.056,-99.896,-73.955,-95.622,3,-0.37292,0.80833,0.37292,3
-83.812,-99.802,-73.198,-94.957,3,-0.37448,0.81354,0.33906,3
-83.574,-99.784,-72.373,-94.09,3,-0.37812,0.81406,0.33359,3
-83.381,-99.846,-71.568,-93.154,3,-0.375,0.81701,0.32951,3
-83.242,-99.964,-70.898,-92.267,3,-0.375,0.82292,0.32292,3
-83.144,-100.09,-70.473,-91.517,3,-0.38594,0.82309,0.32222,3
-83.056,-100.18,-70.366,-90.949,3,-0.38094,0.80875,0.36406,3
-82.954,-100.2,-70.593,-90.573,3,-0.37578,0.81016,0.3487,3
-82.83,-100.15,-71.113,-90.37,3,-0.37705,0.81312,0.34646,3
-82.706,-100.04,-71.836,-90.315,3,-0.37917,0.81458,0.34583,3
-82.624,-99.918,-72.653,-90.387,3,-0.375,0.80854,0.34375,3
-82.635,-99.83,-73.459,-90.584,3,-0.37604,0.81024,0.34427,3
-82.777,-99.808,-74.178,-90.916,3,-0.3784,0.81208,0.35132,3
-83.059,-99.857,-74.772,-91.398,3,-0.36632,0.75743,0.37681,3
-83.449,-99.959,-75.233,-92.032,3,-0.38854,0.8625,0.034375,3
-83.88,-100.07,-75.579,-92.789,3,-0.40035,0.86024,0.035069,3
-84.27,-100.16,-75.833,-93.602,3,-0.40625,0.84578,0.029844,3
-84.539,-100.18,-76.01,-94.36,3,-0.40625,0.84896,0.028646,3
-84.636,-100.14,-76.115,-94.932,3,-0.40625,0.8475,0.030833,3
-84.554,-100.04,-76.143,-95.189,3,-0.40625,0.84674,0.029097,3
-84.327,-99.935,-76.089,-95.038,3,-0.40625,0.84516,0.030625,3
-84.018,-99.852,-75.957,-94.451,3,-0.40764,0.84514,0.03125,3
-83.697,-99.826,-75.769,-93.482,3,-0.40747,0.84635,0.03125,3
-83.415,-99.865,-75.563,-92.264,3,-0.40625,0.84417,0.033125,3
-83.186,-99.954,-75.386,-90.988,3,-0.40854,0.84375,0.033125,3
-82.991,-100.06,-75.282,-89.867,3,-0.40736,0.8459,0.034514,3
-82.783,-100.14,-75.276,-89.085,3,-0.40712,0.84375,0.039236,3
-82.51,-100.17,-75.372,-88.76,3,-0.42083,0.84375,0.032292,3
-82.142,-100.13,-75.544,-88.915,3,-0.41701,0.84427,0.034028,3
-81.685,-100.05,-75.747,-89.473,3,-0.42563,0.84375,0.038125,3
-81.184,-99.949,-75.927,-90.274,3,-0.42448,0.84375,0.043924,3
-80.712,-99.869,-76.034,-91.114,3,-0.42875,0.84375,0.043333,3
-80.346,-99.84,-76.039,-91.788,3,-0.42882,0.84236,0.042361,3
-80.14,-99.87,-75.93,-92.14,3,-0.43073,0.84271,0.046354,3
-80.105,-99.949,-75.723,-92.09,3,-0.4375,0.84453,0.05651,3
-80.203,-100.05,-75.447,-91.646,3,-0.4375,0.84245,0.055469,3
-80.357,-100.12,-75.141,-90.898,3,-0.43708,0.83833,0.054375,3
-80.481,-100.15,-74.846,-89.99,3,-0.44062,0.8375,0.0625,3
-80.507,-100.13,-74.594,-89.078,3,-0.43802,0.83663,0.05816,3
-80.413,-100.05,-74.413,-88.302,3,-0.4401,0.84063,0.061458,3
-80.234,-99.96,-74.318,-87.755,3,-0.43802,0.84323,0.0625,3
-80.056,-99.883,-74.31,-87.473,3,-0.44045,0.83941,0.073264,3
-79.994,-99.851,-74.38,-87.44,3,-0.44687,0.83125,0.063542,3
-80.154,-99.874,-74.496,-87.608,3,-0.45521,0.83125,0.063542,3
-80.604,-99.944,-74.611,-87.919,3,-0.44278,0.83667,0.0625,3
-81.354,-100.03,-74.654,-88.326,3,-0.44583,0.83542,0.067014,3
-82.35,-100.11,-74.545,-88.808,3,-0.46097,0.82403,0.079444,3
-83.496,-100.14,-74.202,-89.371,3,-0.45556,0.82569,0.077083,3
-84.677,-100.12,-73.562,-90.041,3,-0.46806,0.825,0.084722,3
-85.795,-100.06,-72.602,-90.847,3,-0.42292,0.82604,0.082292,3
-86.788,-99.97,-71.347,-91.808,3,-0.32576,0.48521,0.60444,3
-87.64,-99.895,-69.88,-92.912,3,-0.10521,0.41927,0.93698,3
-88.371,-99.859,-68.33,-94.12,3,-0.053906,0.40703,0.92891,3
-89.017,-99.877,-66.845,-95.366,3,-0.057813,0.41094,0.93359,3
-89.599,-99.94,-65.571,-96.569,3,-0.041667,0.41563,0.92188,3
-90.115,-100.03,-64.614,-97.65,3,-0.058333,0.41007,0.93056,3
-90.524,-100.1,-64.018,-98.551,3,-0.061458,0.41719,0.91979,3
-90.768,-100.14,-63.759,-99.241,3,-0.053125,0.40781,0.92891,3
-90.789,-100.12,-63.752,-99.726,3,-0.053437,0.41187,0.92063,3
-90.563,-100.06,-63.877,-100.04,3,-0.050417,0.41146,0.92146,3
-90.115,-99.979,-64.01,-100.23,3,-0.05625,0.41344,0.92719,3
-89.527,-99.905,-64.058,-100.34,3,-0.05,0.4125,0.92292,3
-88.924,-99.867,-63.981,-100.42,3,-0.052917,0.41042,0.92188,3
-88.444,-99.879,-63.795,-100.47,3,-0.057031,0.41016,0.91719,3
-88.204,-99.936,-63.564,-100.47,3,-0.052778,0.41684,0.91944,3
-88.267,-100.02,-63.376,-100.36,3,-0.051562,0.40937,0.91875,3
-88.625,-100.09,-63.311,-100.08,3,-0.039583,0.41604,0.92458,3
-89.204,-100.13,-63.414,-99.546,3,-0.059375,0.41625,0.92094,3
-89.88,-100.12,-63.685,-98.719,3,-0.059375,0.41406,0.925,3
-90.514,-100.07,-64.079,-97.588,3,-0.048264,0.40931,0.92174,3
-90.986,-99.987,-64.521,-96.192,3,-0.049479,0.41146,0.92448,3
-91.221,-99.913,-64.93,-94.62,3,-0.050417,0.4125,0.92792,3
-91.199,-99.872,-65.246,-93,3,-0.054583,0.41146,0.92062,3
-90.948,-99.88,-65.443,-91.479,3,-0.054062,0.41406,0.92219,3
-90.53,-99.932,-65.537,-90.193,3,-0.049062,0.41594,0.92375,3
-90.013,-100.01,-65.574,-89.244,3,-0.047396,0.41076,0.9309,3
-89.454,-100.08,-65.611,-88.679,3,-0.05625,0.4125,0.91979,3
-88.888,-100.13,-65.698,-88.475,3,-0.058333,0.41302,0.92135,3
-88.326,-100.12,-65.857,-88.551,3,-0.06,0.41375,0.93125,3
-87.766,-100.07,-66.082,-88.784,3,-0.059028,0.38542,0.93681,3
-87.2,-99.993,-66.339,-89.037,3,-0.048438,0.37031,0.94453,3
-86.627,-99.92,-66.586,-89.192,3,-0.035,0.37208,0.94375,3
-86.052,-99.877,-66.787,-89.178,3,-0.031597,0.40417,0.99271,3
-85.484,-99.88,-66.929,-88.982,3,-0.61458,0.20417,0.47396,3
-84.933,-99.929,-67.024,-88.647,3,-0.78281,-0.31302,0.51458,3
-84.399,-100,-67.106,-88.258,3,-0.73771,-0.074167,0.60458,3
-83.884,-100.08,-67.214,-87.909,3,-0.56531,0.13406,0.83469,3
-83.388,-100.12,-67.377,-87.677,3,-0.56146,0.15174,0.83941,3
-82.931,-100.12,-67.6,-87.594,3,-0.56031,0.14781,0.83781,3
-82.553,-100.07,-67.858,-87.639,3,-0.5625,0.15747,0.83385,3
-82.318,-99.999,-68.108,-87.746,3,-0.5625,0.15625,0.83278,3
-82.3,-99.925,-68.302,-87.827,3,-0.55778,0.15868,0.8375,3
-82.555,-99.88,-68.411,-87.807,3,-0.67344,-0.092187,0.65521,3
-83.093,-99.88,-68.44,-87.651,3,-0.76875,-0.35486,0.4934,3
-83.854,-99.925,-68.438,-87.39,3,-0.77705,-0.35771,0.4833,3
-84.695,-99.998,-68.488,-87.122,3,-0.80521,-0.13646,0.51042,3
-85.406,-100.07,-68.689,-86.993,3,-0.5651,0.16302,0.78698,3
-85.75,-100.12,-69.125,-87.164,3,-0.53073,0.22187,0.84167,3
-85.519,-100.12,-69.841,-87.767,3,-0.52656,0.21875,0.84375,3
-84.592,-100.08,-70.819,-88.869,3,-0.52729,0.22073,0.8424,3
-82.976,-100,-71.982,-90.445,3,-0.58729,0.10042,0.77972,3
-80.823,-99.929,-73.205,-92.378,3,-0.79167,-0.11354,0.55156,3
