Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-79.368,-99.983,-88.996,-55.367,4,0.9375,0.1875,0.15625,4
-80.047,-100.06,-90.365,-53.428,4,0.9375,0.19222,0.15625,4
-80.695,-100.12,-91.807,-51.284,4,0.9375,0.19208,0.15458,4
-81.179,-100.13,-92.755,-49.662,4,0.93872,0.18802,0.15625,4
-81.375,-100.09,-92.56,-49.321,4,0.93708,0.1924,0.15583,4
-81.196,-100.02,-90.639,-50.846,4,0.90885,0.27344,0.21146,4
-80.607,-99.941,-86.628,-54.479,4,0.86562,0.18229,0.27917,4
-79.634,-99.885,-80.5,-60.033,4,0.95125,0.13625,0.41458,4
-78.36,-99.872,-72.607,-66.908,4,0.88906,0.10625,0.41094,4
-76.912,-99.907,-63.645,-74.223,3,0.47708,-0.78333,-0.2625,3
-75.441,-99.976,-54.539,-81.017,3,0.44167,-0.76979,-0.25174,3
-74.104,-100.05,-46.277,-86.466,3,0.43438,-0.77812,-0.24479,3
-73.047,-100.11,-39.738,-90.064,3,0.42153,-0.8151,-0.18872,3
-72.393,-100.13,-35.539,-91.705,3,0.40951,-0.81997,-0.18361,3
-72.23,-100.09,-33.951,-91.667,3,0.41111,-0.81493,-0.20521,3
-72.601,-100.03,-34.881,-90.495,3,0.41354,-0.81771,-0.19062,3
-73.506,-99.951,-37.929,-88.826,3,0.40833,-0.825,-0.15417,3
-74.889,-99.894,-42.486,-87.219,3,0.40625,-0.82552,-0.16823,3
-76.648,-99.877,-47.865,-86.021,3,0.40708,-0.8225,-0.18583,3
-78.64,-99.906,-53.409,-85.323,3,0.41021,-0.82438,-0.17896,3
-80.698,-99.97,-58.583,-84.99,3,-0.0044097,-0.41455,0.22413,3
-82.654,-100.04,-63.012,-84.765,3,-0.084375,0.90312,0.53125,3
-84.366,-100.1,-66.49,-84.391,3,-0.10882,0.77524,0.58913,3
-85.736,-100.12,-68.957,-83.717,3,-0.10608,0.76719,0.59444,3
-86.732,-100.1,-70.463,-82.752,3,-0.10417,0.75833,0.61528,3
-87.38,-100.03,-71.135,-81.654,3,-0.1099,0.76233,0.59844,3
-87.758,-99.96,-71.144,-80.663,3,-0.10125,0.76125,0.5975,3
-87.964,-99.902,-70.687,-80.003,3,-0.11128,0.75503,0.61319,3
-88.09,-99.88,-69.971,-79.802,3,-0.097292,0.76521,0.6,3
-88.196,-99.904,-69.193,-80.04,3,-0.092361,0.76076,0.61441,3
-88.292,-99.963,-68.524,-80.557,3,-0.096146,0.76344,0.60094,3
-88.343,-100.04,-68.087,-81.109,3,-0.094271,0.75417,0.61354,3
-88.286,-100.09,-67.944,-81.454,3,-0.09375,0.75,0.60625,3
-88.057,-100.12,-68.082,-81.431,3,-0.11094,0.77969,0.58906,3
-87.624,-100.1,-68.428,-81.017,3,-0.17042,0.78208,0.55833,3
-87.002,-100.04,-68.87,-80.333,3,-0.12986,0.78125,0.5625,3
-86.266,-99.969,-69.287,-79.594,3,-0.11875,0.72222,0.64219,3
-85.536,-99.909,-69.587,-79.046,3,-0.094965,0.68073,0.71753,3
-84.947,-99.883,-69.733,-78.879,3,-0.094792,0.68021,0.71562,3
-84.62,-99.902,-69.746,-79.173,3,-0.09566,0.67882,0.71875,3
-84.625,-99.956,-69.699,-79.876,3,-0.09375,0.67861,0.71764,3
-84.964,-100.03,-69.683,-80.829,3,-0.098437,0.67274,0.72049,3
-85.571,-100.09,-69.776,-81.82,3,-0.097917,0.67188,0.71458,3
-86.328,-100.12,-70.013,-82.649,3,-0.097222,0.6684,0.71597,3
-87.091,-100.1,-70.369,-83.188,3,-0.11389,0.39271,0.74722,3
-87.73,-100.05,-70.768,-83.404,3,-0.092708,0.26979,1.0083,3
-88.15,-99.977,-71.104,-83.356,3,-0.092187,0.28125,0.97222,3
-88.31,-99.916,-71.281,-83.155,3,-0.090278,0.28281,0.97378,3
-88.223,-99.886,-71.239,-82.916,3,-0.084896,0.28125,0.97448,3
-87.941,-99.899,-70.98,-82.719,3,-0.076562,0.28125,0.97135,3
-87.534,-99.95,-70.562,-82.581,3,-0.08316,0.28385,0.96875,3
-87.073,-100.02,-70.085,-82.464,3,-0.082639,0.28125,0.97778,3
-86.609,-100.08,-69.654,-82.305,3,-0.090104,0.28125,0.96875,3
-86.175,-100.11,-69.35,-82.047,3,-0.084896,0.28125,0.97066,3
-85.783,-100.1,-69.205,-81.675,3,-0.085521,0.28125,0.97354,3
-85.436,-100.05,-69.195,-81.231,3,-0.091667,0.28125,0.96875,3
-85.134,-99.985,-69.258,-80.798,3,-0.089375,0.28042,0.97417,3
-84.876,-99.922,-69.318,-80.477,3,-0.084583,0.28167,0.96875,3
-84.663,-99.888,-69.32,-80.346,3,-0.079167,0.28611,0.97604,3
-84.49,-99.896,-69.247,-80.435,3,-0.073611,0.27951,0.97326,3
-84.344,-99.943,-69.13,-80.708,3,-0.08125,0.28125,0.97396,3
-84.202,-100.01,-69.038,-81.077,3,-0.075694,0.27674,0.97153,3
-84.039,-100.07,-69.047,-81.43,3,-0.078333,0.28083,0.96875,3
-83.84,-100.11,-69.212,-81.668,3,-0.071354,0.28125,0.9724,3
-83.612,-100.11,-69.545,-81.732,3,-0.076389,0.28125,0.96875,3
-83.393,-100.06,-70.001,-81.627,3,-0.089063,0.28125,0.97031,3
-83.248,-99.993,-70.495,-81.406,3,-0.079167,0.28125,0.97187,3
-83.259,-99.929,-70.921,-81.155,3,-0.083993,0.28125,0.97201,3
-83.501,-99.89,-71.187,-80.954,3,-0.082986,0.27899,0.97049,3
-84.012,-99.893,-71.243,-80.857,3,-0.075347,0.28125,0.97083,3
-84.779,-99.936,-71.093,-80.866,3,-0.074653,0.28507,0.97257,3
-85.726,-100,-70.794,-80.945,3,-0.082292,0.28125,0.975,3
-86.728,-100.07,-70.435,-81.034,3,-0.078819,0.28472,0.97222,3
-87.639,-100.11,-70.109,-81.077,3,-0.078958,0.255,0.98375,3
-88.332,-100.11,-69.884,-81.045,3,-0.074479,0.26319,0.98424,3
-88.733,-100.07,-69.788,-80.95,3,-0.079167,0.25312,0.98021,3
-88.843,-100,-69.808,-80.84,3,-0.075694,0.27622,0.97934,3
-88.74,-99.935,-69.898,-80.778,3,-0.069444,0.27465,0.98056,3
-88.557,-99.892,-70.002,-80.821,3,-0.070139,0.28306,0.97056,3
-88.441,-99.89,-70.076,-80.994,3,-0.063542,0.28125,0.97326,3
-88.507,-99.929,-70.099,-81.285,3,-0.070903,0.28125,0.97201,3
-88.802,-99.994,-70.072,-81.644,3,-0.0725,0.2801,0.97667,3
-89.285,-100.06,-70.01,-82.005,3,-0.071667,0.28031,0.96875,3
-89.84,-100.11,-69.924,-82.31,3,-0.067187,0.28125,0.96875,3
-90.306,-100.11,-69.812,-82.525,3,-0.068229,0.28125,0.97274,3
-90.528,-100.08,-69.648,-82.65,3,-0.067813,0.28125,0.98073,3
-90.397,-100.01,-69.397,-82.712,3,-0.065625,0.28125,0.97188,3
-89.883,-99.941,-69.029,-82.751,3,-0.070486,0.28125,0.97292,3
-89.044,-99.894,-68.542,-82.799,3,-0.069792,0.28125,0.96875,3
-88.003,-99.886,-67.976,-82.862,3,-0.066667,0.28125,0.97396,3
-86.912,-99.921,-67.41,-82.918,3,-0.071667,0.28083,0.9725,3
-85.907,-99.986,-66.953,-82.927,3,-0.065625,0.28125,0.96979,3
-85.074,-100.06,-66.711,-82.847,3,-0.069271,0.28125,0.97243,3
-84.431,-100.11,-66.753,-82.657,3,-0.072222,0.28125,0.97101,3
-83.938,-100.12,-67.089,-82.371,3,-0.072049,0.28299,0.97431,3
-83.523,-100.08,-67.657,-82.039,3,-0.067014,0.28125,0.97049,3
-83.116,-100.02,-68.339,-81.73,3,-0.070833,0.28125,0.97222,3
-82.682,-99.947,-68.994,-81.515,3,-0.067708,0.28125,0.96875,3
-82.237,-99.895,-69.496,-81.435,3,-0.067014,0.28003,0.96997,3
-81.838,-99.882,-69.772,-81.493,3,-0.070139,0.28264,0.96875,3
-81.563,-99.913,-69.824,-81.646,3,-0.06875,0.28125,0.97153,3
-81.476,-99.976,-69.725,-81.827,3,-0.070104,0.28125,0.97733,3
-81.599,-100.05,-69.59,-81.967,3,-0.069444,0.27743,0.97049,3
-81.899,-100.1,-69.532,-82.019,3,-0.071562,0.28031,0.97604,3
-82.296,-100.12,-69.623,-81.983,3,-0.071354,0.27656,0.97604,3
-82.687,-100.09,-69.861,-81.901,3,-0.066146,0.28003,0.9776,3
-82.986,-100.03,-70.168,-81.84,3,-0.071181,0.27535,0.97951,3
-83.152,-99.954,-70.414,-81.867,3,-0.06875,0.27917,0.97708,3
-83.21,-99.897,-70.457,-82.019,3,-0.069965,0.28177,0.97899,3
-83.239,-99.877,-70.201,-82.284,3,-0.07066,0.27691,0.97153,3
-83.35,-99.904,-69.629,-82.601,3,-0.070208,0.27979,0.97833,3
-83.64,-99.967,-68.818,-82.879,3,-0.071875,0.28125,0.97049,3
-84.157,-100.04,-67.925,-83.034,3,-0.074306,0.2776,0.96753,3
-84.879,-100.1,-67.139,-83.014,3,-0.068056,0.28125,0.98667,3
-85.71,-100.12,-66.628,-82.827,3,-0.067014,0.28125,0.96875,3
-86.511,-100.1,-66.482,-82.54,3,-0.072049,0.28125,0.97066,3
-87.139,-100.04,-66.689,-82.255,3,-0.069444,0.27014,0.96875,3
-87.494,-99.961,-67.133,-82.072,3,-0.072222,0.28542,0.9809,3
-87.543,-99.898,-67.635,-82.052,3,-0.069931,0.2875,0.97132,3
-87.33,-99.872,-68.008,-82.191,3,-0.076562,0.29427,0.97323,3
-86.948,-99.895,-68.127,-82.419,3,-0.068229,0.30156,0.96927,3
-86.501,-99.956,-67.971,-82.625,3,-0.082812,0.30417,0.96875,3
-86.054,-100.04,-67.639,-82.703,3,-0.085938,0.28281,0.96719,3
-85.598,-100.1,-67.332,-82.601,3,-0.077083,0.28125,0.96979,3
-85.045,-100.13,-67.295,-82.346,3,-0.085417,0.2875,0.97292,3
-84.248,-100.11,-67.747,-82.055,3,-0.090278,0.28229,0.97517,3
-83.056,-100.05,-68.813,-81.895,3,-0.082917,0.29465,0.9709,3
-81.366,-99.969,-70.484,-82.034,3,-0.084028,0.28194,0.97257,3
-79.182,-99.899,-72.609,-82.575,3,-0.083437,0.2826,0.96875,3
-76.632,-99.867,-74.927,-83.505,3,-0.0875,0.28125,0.97257,3
