Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-90.031,-100.64,-60.131,-94.941,3,-0.56563,-0.051042,0.83542,3
-89.735,-101.3,-58.141,-94.011,3,-0.5625,-0.06625,0.83948,3
-89.399,-101.51,-55.791,-93.557,3,-0.56042,-0.064583,0.84583,3
-88.945,-101.1,-53.251,-93.701,3,-0.56125,-0.070556,0.84486,3
-88.258,-100.14,-50.564,-94.463,3,-0.66649,-0.11944,0.78038,3
-87.222,-98.921,-47.655,-95.741,3,-0.18687,-0.71406,0.10938,3
-85.768,-97.922,-44.409,-97.322,3,-0.004375,-0.40844,-0.8425,3
-83.929,-97.632,-40.791,-98.925,3,-0.0041667,-0.11771,-0.92188,3
-81.867,-98.37,-36.964,-100.27,3,-0.0072917,-0.12146,-0.92354,3
-79.871,-100.11,-33.367,-101.13,3,-0.027083,-0.12083,-0.92604,3
-78.317,-102.38,-30.69,-101.41,3,-0.027344,-0.10625,-0.92578,3
-77.59,-104.3,-29.762,-101.16,3,-0.027344,-0.17891,-0.91484,3
-77.991,-104.76,-31.352,-100.56,3,-0.024219,-0.17188,-0.91469,3
-79.655,-102.66,-35.955,-99.844,3,-0.021562,-0.26063,-0.89156,3
-82.501,-97.203,-43.604,-99.271,3,-0.0125,-0.17781,-0.9125,3
-86.224,-88.222,-53.79,-99.017,3,-0.017188,-0.17078,-0.91672,3
-90.356,-76.26,-65.51,-99.142,3,0.038021,-0.30938,-0.94115,3
-94.357,-62.57,-77.443,-99.572,2,-0.066667,-0.03125,-0.93125,2
-97.729,-48.899,-88.221,-100.13,2,-0.071875,-0.025,-0.93437,2
-100.12,-37.156,-96.712,-100.61,2,-0.071875,-0.00625,-0.9375,2
-101.41,-29.005,-102.25,-100.84,2,-0.066667,-0.0020833,-0.92917,2
-101.68,-25.52,-104.77,-100.73,2,-0.06875,-0.003125,-0.92969,2
-101.22,-26.953,-104.74,-100.34,2,-0.076563,-0.023438,-0.93281,2
-100.4,-32.701,-103.05,-99.807,2,-0.077083,-0.014583,-0.93125,2
-99.601,-41.457,-100.72,-99.351,2,-0.073438,-0.0078125,-0.92969,2
-99.1,-51.516,-98.679,-99.156,2,0.0083333,0.11042,-0.9625,2
-99.016,-61.15,-97.534,-99.315,2,-0.26875,0.6625,-0.48438,2
-99.311,-68.964,-97.482,-99.789,2,-0.205,0.58,-0.70625,2
-99.824,-74.138,-98.332,-100.41,2,-0.18021,0.60208,-0.74062,2
-100.34,-76.518,-99.637,-100.92,2,-0.49583,0.56458,-0.45625,2
-100.68,-76.543,-100.87,-101.07,2,-0.52031,0.68656,-0.43563,2
-100.73,-75.041,-101.62,-100.69,2,-0.39167,0.69687,-0.50417,2
-100.51,-72.964,-101.69,-99.76,2,-0.33125,0.62969,-0.62344,2
-100.12,-71.137,-101.14,-98.427,2,-0.22375,0.57313,-0.67063,2
-99.711,-70.086,-100.25,-96.97,2,-0.079687,0.69844,-0.64063,2
-99.438,-69.968,-99.364,-95.729,2,-0.26625,0.71625,-0.5075,2
-99.39,-70.62,-98.806,-95.004,2,-0.28542,0.78542,-0.4125,2
-99.569,-71.682,-98.737,-94.971,2,-0.2925,0.71,-0.5425,2
-99.897,-72.753,-99.134,-95.634,2,-0.1875,0.78594,-0.46875,2
-100.25,-73.523,-99.81,-96.818,2,-0.20625,0.70521,-0.56615,2
-100.49,-73.85,-100.5,-98.229,2,-0.11641,0.80625,-0.44141,2
-100.54,-73.771,-100.94,-99.539,2,-0.084062,0.71594,-0.59156,2
-100.39,-73.445,-101.01,-100.48,2,-0.018333,0.70625,-0.55542,2
-100.1,-73.071,-100.7,-100.91,2,-0.011719,0.44297,-0.79219,2
-99.789,-72.807,-100.16,-100.84,2,-0.063542,0.54063,-0.78438,2
-99.561,-72.719,-99.595,-100.44,2,-0.04375,0.6475,-0.65125,2
-99.502,-72.77,-99.219,-99.925,2,-0.11,0.5125,-0.76,2
-99.627,-72.855,-99.155,-99.524,2,-0.0625,0.71406,-0.60313,2
-99.887,-72.852,-99.407,-99.377,2,-0.11875,0.73438,-0.59688,2
-100.18,-72.678,-99.863,-99.513,2,-0.0875,0.66042,-0.60833,2
-100.4,-72.321,-100.34,-99.844,2,-0.10781,0.63281,-0.66641,2
-100.47,-71.847,-100.67,-100.22,2,-0.0625,0.54125,-0.7625,2
-100.37,-71.37,-100.73,-100.47,2,-0.057813,0.56563,-0.76094,2
-100.13,-71.015,-100.52,-100.5,2,-0.10688,0.56625,-0.73938,2
-99.845,-70.873,-100.12,-100.3,2,-0.047917,0.61979,-0.72083,2
-99.624,-70.983,-99.701,-99.939,2,-0.060937,0.57344,-0.72031,2
-99.546,-71.322,-99.409,-99.564,2,-0.0375,0.60313,-0.70937,2
-99.635,-71.827,-99.35,-99.299,2,-0.0625,0.59792,-0.70833,2
-99.858,-72.423,-99.536,-99.21,2,-0.10312,0.53906,-0.74062,2
-100.13,-73.047,-99.887,-99.264,2,-0.10875,0.59,-0.715,2
-100.35,-73.664,-100.27,-99.342,2,-0.105,0.49875,-0.77125,2
-100.44,-74.259,-100.53,-99.276,2,0.015625,0.58021,-0.76615,2
-100.37,-74.826,-100.59,-98.92,2,-0.10234,0.65625,-0.68281,2
-100.16,-75.343,-100.43,-98.217,2,-0.025,0.56328,-0.73828,2
-99.892,-75.763,-100.11,-97.241,2,-0.0425,0.43938,-0.81125,2
-99.664,-76.014,-99.758,-96.189,2,-0.065625,0.57031,-0.76094,2
-99.561,-76.024,-99.51,-95.336,2,-0.077083,0.67708,-0.62083,2
-99.62,-75.745,-99.453,-94.942,2,-0.076563,0.78156,-0.49281,2
-99.819,-75.182,-99.603,-95.164,2,-0.0078125,0.74844,-0.55312,2
-100.09,-74.404,-99.898,-95.985,2,-0.015,0.71,-0.5875,2
-100.32,-73.542,-100.22,-97.19,2,0.15125,0.71,-0.59375,2
-100.44,-72.752,-100.46,-98.407,2,0.15125,0.66875,-0.64375,2
-100.39,-72.178,-100.52,-99.199,2,0.12708,0.71458,-0.53958,2
-100.2,-71.91,-100.38,-99.184,2,0.18125,0.64141,-0.64844,2
-99.938,-71.954,-100.1,-98.152,2,0.04375,0.71562,-0.65,2
-99.693,-72.234,-99.79,-96.138,2,0.13984,0.73281,-0.53359,2
-99.559,-72.612,-99.563,-93.439,2,0.11094,0.77187,-0.5375,2
-99.588,-72.934,-99.505,-90.546,2,0.17969,0.69063,-0.60156,2
-99.769,-73.076,-99.634,-88.037,2,0.19323,0.68437,-0.57135,2
-100.04,-72.979,-99.899,-86.434,2,0.17813,0.73516,-0.54609,2
-100.3,-72.664,-100.2,-86.071,2,-0.13437,0.67969,-0.46667,2
-100.45,-72.22,-100.42,-87.017,2,0.098785,0.79757,-0.49271,2
-100.43,-71.769,-100.48,-89.062,2,0.25417,0.78958,-0.42344,2
-100.26,-71.425,-100.36,-91.765,2,0.25234,0.775,-0.39297,2
-99.987,-71.258,-100.1,-94.573,2,0.17,0.77375,-0.5125,2
-99.714,-71.277,-99.807,-96.945,2,0.26875,0.72656,-0.48438,2
-99.542,-71.435,-99.586,-98.479,2,0.19656,0.73875,-0.5725,2
-99.538,-71.657,-99.521,-98.989,2,0.23438,0.74219,-0.51094,2
-99.705,-71.874,-99.638,-98.529,2,0.16042,0.74792,-0.52708,2
-99.986,-72.051,-99.892,-97.357,2,0.20339,0.62734,-0.6388,2
-100.28,-72.198,-100.19,-95.857,2,0.1625,0.62083,-0.6875,2
-100.47,-72.368,-100.41,-94.434,2,0.115,0.77125,-0.50375,2
-100.5,-72.623,-100.48,-93.427,2,0.24167,0.76354,-0.49062,2
-100.33,-73.009,-100.37,-93.042,2,0.24375,0.82625,-0.32,2
-100.04,-73.524,-100.12,-93.327,2,0.18771,0.81479,-0.43833,2
-99.73,-74.114,-99.815,-94.187,2,0.28854,0.81979,-0.33125,2
-99.507,-74.681,-99.582,-95.427,2,0.22917,0.77708,-0.42083,2
-99.462,-75.117,-99.505,-96.814,2,0.10938,0.79896,-0.50104,2
-99.617,-75.34,-99.616,-98.128,2,0.175,0.75625,-0.53125,2
-99.921,-75.321,-99.874,-99.202,2,0.125,0.70833,-0.6,2
-100.26,-75.096,-100.18,-99.947,2,0.11375,0.72125,-0.575,2
-100.52,-74.752,-100.43,-100.35,2,0.13594,0.82344,-0.41719,2
-100.59,-74.39,-100.52,-100.44,2,0.10125,0.81812,-0.4575,2
-100.44,-74.09,-100.41,-100.31,2,0.2025,0.79875,-0.44125,2
-100.12,-73.877,-100.14,-100.05,2,0.11875,0.79167,-0.49792,2
-99.738,-73.71,-99.813,-99.741,2,0.28625,0.75625,-0.4525,2
-99.438,-73.499,-99.547,-99.454,2,0.21875,0.77292,-0.49583,2
-99.336,-73.14,-99.445,-99.238,2,0.10469,0.62344,-0.69531,2
-99.48,-72.562,-99.553,-99.113,2,0.10391,0.70469,-0.57734,2
-99.829,-71.762,-99.836,-99.079,2,0.10859,0.74375,-0.55078,2
-100.26,-70.822,-100.19,-99.118,2,0.17125,0.78312,-0.5,2
-100.62,-69.885,-100.49,-99.197,2,0.15391,0.87109,-0.28984,2
-100.76,-69.118,-100.61,-99.282,2,0.20875,0.8175,-0.385,2
-100.62,-68.653,-100.5,-99.345,2,0.14875,0.7775,-0.5075,2
-100.24,-68.54,-100.2,-99.369,2,0.14375,0.8625,-0.29844,2
-99.731,-68.722,-99.796,-99.358,2,0.20625,0.78125,-0.41875,2
-99.29,-69.055,-99.451,-99.332,2,0.040625,0.70625,-0.59219,2
-99.089,-69.35,-99.297,-99.324,2,0.098437,0.75781,-0.57031,2
-99.224,-69.438,-99.406,-99.363,2,0.045,0.84125,-0.31812,2
-99.673,-69.233,-99.755,-99.468,2,0.49818,0.75182,-0.42083,2
-100.29,-68.764,-100.23,-99.635,2,0.2875,0.8125,-0.34792,2
-100.86,-68.178,-100.65,-99.835,2,0.31042,0.75208,-0.45417,2
-101.15,-67.684,-100.86,-100.02,2,0.2263,0.76563,-0.45,2
-101.02,-67.492,-100.75,-100.14,2,0.37917,0.71771,-0.50729,2
-100.46,-67.73,-100.32,-100.15,2,0.20625,0.74375,-0.49583,2
-99.646,-68.397,-99.723,-100.04,2,0.37422,0.65781,-0.55781,2
-98.848,-69.357,-99.153,-99.848,2,0.17708,0.6125,-0.6375,2
-98.393,-70.376,-98.844,-99.632,2,0.10391,0.61484,-0.71797,2
-98.523,-71.208,-98.961,-99.474,2,0.11563,0.69844,-0.6125,2
-99.306,-71.687,-99.535,-99.451,2,0.17396,0.67396,-0.57813,2
-100.57,-71.801,-100.43,-99.606,2,0.22266,0.69375,-0.55234,2
-101.92,-71.726,-101.36,-99.928,2,0.31875,0.85417,-0.27708,2
-102.8,-71.798,-101.94,-100.34,2,0.23958,0.89375,-0.28125,2
-102.66,-72.423,-101.81,-100.72,2,0.21797,0.83359,-0.33828,2
-101.08,-73.968,-100.71,-100.9,2,0.32344,0.73906,-0.40391,2
-97.902,-76.636,-98.55,-100.73,2,0.38594,0.74375,-0.39687,2
-93.292,-80.395,-95.471,-100.1,2,0.19062,0.81563,-0.4375,2
-87.732,-84.956,-91.798,-98.956,2,0.26016,0.75313,-0.41641,2
