Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99.666,-91.22,-90.202,-47.004,4,-0.13073,0.78932,-0.4513,4
-99.659,-90.942,-90.757,-47.923,4,-0.16146,0.77882,-0.45243,4
-99.818,-91.009,-91.064,-48.859,4,-0.20742,0.71891,-0.54727,4
-100.15,-91.54,-91.195,-49.434,4,-0.46719,0.71094,-0.16719,4
-100.59,-92.561,-91.251,-49.33,4,-0.82833,0.425,0.091667,4
-100.94,-93.989,-91.305,-48.438,4,-0.14125,1.1156,-0.4375,4
-100.98,-95.646,-91.35,-46.941,4,-0.044514,0.90743,-0.17903,4
-100.47,-97.309,-91.274,-45.32,4,-0.075,0.91302,-0.20625,4
-99.235,-98.756,-90.88,-44.263,4,-0.04375,0.9,-0.24219,4
-97.238,-99.822,-89.938,-44.489,4,-0.089062,0.90031,-0.22906,4
-94.6,-100.44,-88.256,-46.555,4,-0.24792,0.80417,-0.35625,4
-91.592,-100.62,-85.752,-50.681,4,-0.05,0.89063,-0.2125,4
-88.579,-100.5,-82.493,-56.662,4,-0.061806,0.88507,-0.2559,4
-85.931,-100.21,-78.706,-63.889,4,-0.10417,0.81823,-0.43229,4
-83.941,-99.92,-74.734,-71.478,3,-0.0375,-0.7776,-0.51823,3
-82.754,-99.728,-70.966,-78.47,3,-0.0375,-0.75984,-0.52219,3
-82.336,-99.685,-67.754,-84.05,3,-0.0525,-0.75056,-0.31458,3
-82.5,-99.776,-65.337,-87.729,3,-0.53396,-0.12542,0.655,3
-82.961,-99.939,-63.799,-89.424,3,0.24271,0.049306,1.0931,3
-83.42,-100.1,-63.064,-89.446,3,-0.27135,0.082292,0.81979,3
-83.645,-100.2,-62.933,-88.379,3,-0.36042,0.21,0.9351,3
-83.523,-100.2,-63.145,-86.902,3,-0.3674,0.2099,0.93135,3
-83.078,-100.12,-63.446,-85.615,3,-0.3592,0.19913,0.93316,3
-82.439,-100.01,-63.644,-84.901,3,-0.38417,0.19819,0.91556,3
-81.787,-99.9,-63.642,-84.872,3,-0.37309,0.21302,0.93438,3
-81.288,-99.844,-63.431,-85.393,3,-0.3659,0.21385,0.93194,3
-81.037,-99.856,-63.067,-86.184,3,-0.3725,0.21542,0.92292,3
-81.037,-99.925,-62.634,-86.937,3,-0.37833,0.2149,0.93,3
-81.206,-100.02,-62.204,-87.428,3,-0.37847,0.18674,0.92194,3
-81.412,-100.1,-61.823,-87.58,3,-0.37431,0.20417,0.96597,3
-81.531,-100.13,-61.503,-87.467,3,-0.37604,0.16146,0.91563,3
-81.49,-100.11,-61.241,-87.258,3,-0.38111,0.1534,0.9383,3
-81.293,-100.05,-61.039,-87.144,3,-0.38167,0.12448,0.93979,3
-81.019,-99.968,-60.922,-87.254,3,-0.57101,-0.066493,0.71076,3
-80.794,-99.906,-60.943,-87.615,3,0.11597,-0.77149,0.54431,3
-80.743,-99.884,-61.163,-88.143,3,0.11406,-0.74042,0.6751,3
-80.947,-99.91,-61.635,-88.686,3,-0.06375,-0.24833,0.70333,3
-81.413,-99.97,-62.366,-89.083,3,-0.37552,-0.1099,0.49844,3
-82.073,-100.04,-63.301,-89.229,3,0.11312,-0.7725,0.49122,3
-82.801,-100.09,-64.324,-89.108,3,-0.017917,-0.26375,0.72958,3
-83.454,-100.11,-65.277,-88.796,3,0.036111,-0.28437,0.96545,3
-83.913,-100.08,-65.997,-88.421,3,0.027083,-0.2974,0.97396,3
-84.11,-100.02,-66.36,-88.119,3,0.031771,-0.30469,0.97448,3
-84.046,-99.954,-66.318,-87.97,3,0.03125,-0.30104,0.96875,3
-83.775,-99.91,-65.913,-87.974,3,0.030035,-0.2908,0.9783,3
-83.38,-99.902,-65.271,-88.047,3,-0.075174,-0.27187,0.92465,3
-82.943,-99.933,-64.561,-88.059,3,-0.13194,0.30764,0.95625,3
-82.517,-99.99,-63.956,-87.879,3,-0.061458,0.27635,0.82177,3
-82.121,-100.05,-63.58,-87.433,3,0.030694,0.27528,0.97569,3
-81.741,-100.09,-63.479,-86.728,3,0.03125,0.26146,0.99667,3
-81.358,-100.09,-63.614,-85.857,3,0.03125,0.26285,0.98493,3
-80.965,-100.06,-63.878,-84.969,3,0.030556,0.27205,0.97951,3
-80.588,-100,-64.137,-84.218,3,0.032986,0.25677,0.98333,3
-80.287,-99.948,-64.277,-83.718,3,0.031771,0.2651,0.98854,3
-80.144,-99.913,-64.236,-83.505,3,0.03125,0.26406,0.97951,3
-80.234,-99.911,-64.029,-83.531,3,0.029687,0.25781,0.9875,3
-80.599,-99.944,-63.742,-83.69,3,0.035868,0.27719,0.97309,3
-81.228,-99.999,-63.501,-83.855,3,0.035451,0.27962,0.9708,3
-82.049,-100.05,-63.433,-83.922,3,0.034931,0.28042,0.98194,3
-82.944,-100.09,-63.63,-83.845,3,0.03125,0.27622,0.98125,3
-83.777,-100.09,-64.121,-83.64,3,0.033125,0.28875,0.975,3
-84.424,-100.05,-64.867,-83.371,3,0.03125,0.33972,0.95889,3
-84.808,-99.999,-65.775,-83.118,3,0.0022569,0.50017,0.86562,3
-84.91,-99.945,-66.73,-82.938,3,-0.71625,0,0.39167,3
-84.768,-99.914,-67.625,-82.843,3,0.022118,0.4274,0.89722,3
-84.46,-99.915,-68.392,-82.798,3,0.03125,0.63264,0.75556,3
-84.079,-99.95,-69.007,-82.739,3,-0.027882,0.76812,-0.091285,3
-83.702,-100,-69.489,-82.604,3,0.064062,0.60547,0.77344,3
-83.38,-100.06,-69.877,-82.372,3,0.077083,0.60938,0.81146,3
-83.124,-100.09,-70.206,-82.077,3,0.071875,0.55625,0.8375,3
-82.92,-100.08,-70.487,-81.81,3,0.0625,0.56979,0.82014,3
-82.742,-100.05,-70.697,-81.691,3,0.0625,0.58375,0.81292,3
-82.566,-99.996,-70.785,-81.831,3,0.065104,0.57865,0.8125,3
-82.386,-99.944,-70.691,-82.295,3,0.0625,0.57854,0.8125,3
-82.212,-99.914,-70.373,-83.071,3,0.0625,0.58316,0.81059,3
-82.063,-99.916,-69.82,-84.074,3,0.0625,0.58792,0.80771,3
-81.955,-99.951,-69.068,-85.165,3,0.065625,0.59219,0.7974,3
-81.894,-100,-68.192,-86.196,3,0.065625,0.6625,0.74201,3
-81.869,-100.06,-67.289,-87.051,3,-0.097049,0.56302,0.044097,3
-81.856,-100.09,-66.454,-87.675,3,0.078646,0.00052083,0.95937,3
-81.834,-100.08,-65.758,-88.087,3,0.074792,-0.081771,1.0317,3
-81.798,-100.05,-65.229,-88.357,3,-0.24417,0.81104,0.13312,3
-81.76,-99.995,-64.854,-88.578,3,0.07309,-0.031597,1.0413,3
-81.76,-99.943,-64.592,-88.82,3,0.056771,-0.057188,1.0268,3
-81.842,-99.913,-64.388,-89.11,3,0.060677,-0.0625,1.0268,3
-82.045,-99.915,-64.196,-89.414,3,0.061562,-0.0625,1.0313,3
-82.381,-99.95,-63.996,-89.666,3,0.057465,-0.064757,1.0285,3
-82.818,-100,-63.796,-89.789,3,0.034688,-0.014375,1.0275,3
-83.289,-100.06,-63.629,-89.742,3,0.042188,-0.07309,1.029,3
-83.698,-100.09,-63.534,-89.54,3,0.045903,-0.082465,1.0252,3
-83.949,-100.09,-63.546,-89.259,3,0.045417,-0.084271,1.0259,3
-83.973,-100.05,-63.675,-89.012,3,0.042292,-0.084792,1.0272,3
-83.752,-99.996,-63.907,-88.913,3,0.038542,-0.083333,1.0286,3
-83.321,-99.943,-64.206,-89.03,3,0.025521,-0.082292,1.0042,3
-82.764,-99.911,-64.522,-89.36,3,0.10087,-0.10486,1.0089,3
-82.189,-99.913,-64.808,-89.824,3,0.099792,-0.18813,0.97042,3
-81.698,-99.948,-65.029,-90.291,3,0.096875,-0.19219,0.99531,3
-81.359,-100,-65.17,-90.63,3,0.09125,-0.20833,0.99958,3
-81.19,-100.06,-65.228,-90.759,3,0.09375,-0.20042,1.0015,3
-81.16,-100.09,-65.213,-90.688,3,0.09375,-0.20521,1,3
-81.203,-100.09,-65.133,-90.52,3,0.09375,-0.2,1,3
-81.246,-100.05,-64.995,-90.436,3,0.09375,-0.20188,1.0038,3
-81.233,-99.999,-64.798,-90.628,3,0.088889,-0.20833,1.0132,3
-81.139,-99.943,-64.545,-91.236,3,0.096354,-0.10191,1.0595,3
-80.982,-99.909,-64.249,-92.292,3,0.069965,-0.20712,1.009,3
-80.805,-99.909,-63.935,-93.687,3,0.095104,-0.13625,1.0214,3
-80.66,-99.943,-63.646,-95.194,3,0.086719,-0.14141,1.0078,3
-80.587,-100,-63.435,-96.518,3,-0.40382,0.33889,0.52049,3
-80.604,-100.06,-63.349,-97.379,3,-0.23646,-0.21875,0.72292,3
-80.699,-100.09,-63.417,-97.591,3,0.010937,-0.43281,0.91875,3
-80.843,-100.09,-63.632,-97.116,3,0.0625,-0.3125,0.96875,3
-81.01,-100.06,-63.953,-96.077,3,0.060937,-0.31328,0.97031,3
-81.185,-100,-64.308,-94.726,3,0.059583,-0.30958,0.96677,3
-81.378,-99.944,-64.614,-93.368,3,0.0625,-0.30417,0.96771,3
-81.617,-99.906,-64.804,-92.275,3,0.0625,-0.31618,0.96875,3
-81.934,-99.904,-64.844,-91.613,3,0.0625,-0.31328,0.96875,3
-82.341,-99.938,-64.751,-91.402,3,0.061979,-0.31875,0.96875,3
-82.817,-99.996,-64.588,-91.519,3,0.061458,-0.31354,0.96875,3
-83.304,-100.06,-64.447,-91.751,3,0.052431,-0.31389,0.96875,3
-83.714,-100.1,-64.416,-91.87,3,0.056771,-0.31024,0.96875,3
-83.954,-100.1,-64.552,-91.712,3,0.058594,-0.31094,0.96875,3
-83.961,-100.07,-64.852,-91.231,3,0.052604,-0.3125,0.96875,3
-83.724,-100.01,-65.25,-90.516,3,0.056944,-0.31181,0.96389,3
-83.296,-99.945,-65.63,-89.756,3,0.060069,-0.31007,0.96875,3
-82.785,-99.903,-65.859,-89.175,3,0.060937,-0.31094,0.96979,3
-82.322,-99.897,-65.836,-88.961,3,0.054861,-0.325,0.96632,3
-82.02,-99.93,-65.529,-89.19,3,0.065208,-0.29562,0.96792,3
-81.938,-99.991,-65.01,-89.801,3,0.065972,-0.28333,0.96875,3
-82.056,-100.05,-64.446,-90.605,3,0.069792,-0.28437,0.97396,3
-82.277,-100.1,-64.081,-91.336,3,0.063889,-0.28056,0.97153,3
-82.454,-100.11,-64.178,-91.726,3,0.064844,-0.27813,0.97266,3
-82.432,-100.07,-64.958,-91.587,3,0.066406,-0.27969,0.97422,3
-82.102,-100.01,-66.538,-90.868,3,0.066806,-0.28167,0.975,3
-81.431,-99.946,-68.893,-89.671,3,0.067604,-0.28125,0.975,3
-80.475,-99.899,-71.846,-88.231,3,0.065069,-0.28056,0.97406,3
