Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-91.765,-89.369,-88.553,-76.511,4,-0.030208,0.89358,-0.25312,4
-91.735,-89.45,-89.008,-76.465,4,-0.0079167,0.88153,-0.32653,4
-91.371,-89.53,-88.917,-77.708,4,-0.010764,0.87257,-0.31632,4
-90.638,-89.611,-88.826,-78.374,4,-0.017361,0.87569,-0.32222,4
-89.483,-89.691,-88.606,-77.67,4,-0.017708,0.87222,-0.3184,4
-88.574,-89.772,-88.333,-77.276,4,-0.015972,0.87292,-0.31389,4
-88.302,-89.852,-88.879,-77.102,4,-0.013889,0.875,-0.31372,4
-87.332,-89.933,-83.674,-77.902,4,-0.025,0.875,-0.32083,4
-86.695,-90.013,-81.015,-79.591,4,-0.0038889,0.87208,-0.32194,4
-85.968,-90.094,-79.258,-80.386,4,0,0.875,-0.31562,4
-85.15,-90.174,-76.621,-80.432,4,0.018056,0.87326,-0.31736,4
-85.097,-90.255,-72.826,-80.735,4,0.023438,0.88906,-0.30156,4
-84.809,-90.336,-71.68,-82.53,3,0.24245,0.62865,-0.65,3
-85.036,-90.416,-70.698,-83.076,3,0.47691,0.52101,-0.3592,3
-84.709,-90.497,-69.835,-83.742,3,0.93073,0.11944,0.21146,3
-84.167,-90.577,-69.085,-85.606,3,0.24063,0.69931,-0.31944,3
-84.076,-90.658,-68.691,-86.636,3,1.0076,0.053819,0.3309,3
-83.008,-90.738,-67.664,-87.568,3,0.73542,-0.034167,0.20458,3
-83.523,-90.819,-72.3,-88.114,3,0.36274,0.73948,0.37979,3
-82.795,-90.899,-73.982,-87.727,3,-0.39983,0.74514,-0.33976,3
-83.152,-90.98,-74.836,-87.455,3,-0.39479,0.77882,-0.31979,3
-83,-91.06,-76.412,-88.273,3,-0.46667,0.70556,-0.38403,3
-82.586,-91.141,-77.935,-89.242,3,-0.4649,0.7125,-0.38187,3
-82.632,-91.221,-77.353,-89.424,3,-0.4184,0.73073,-0.37917,3
-82.205,-91.302,-78.017,-89.379,3,-0.37188,0.84375,-0.10547,3
-82.72,-91.383,-77.762,-90.045,3,-0.34375,0.87417,-0.040764,3
-84.053,-91.463,-77.823,-89.727,3,-0.34792,0.86979,-0.061458,3
-84.076,-91.544,-77.148,-89.545,3,-0.45139,0.76542,-0.28153,3
-84.667,-91.624,-75.926,-89.591,3,-0.42778,0.82222,0.20833,3
-84.197,-91.705,-74.926,-89.773,3,-0.41187,0.82167,0.23917,3
-85.439,-91.785,-74.221,-90.955,3,-0.40528,0.82083,0.25583,3
-84.492,-91.866,-74.155,-90.864,3,-0.37292,0.80833,0.37292,3
-84.989,-91.946,-73.298,-91,3,-0.37448,0.81354,0.33906,3
-84.63,-92.027,-72.571,-90.432,3,-0.37812,0.81406,0.33359,3
-84.494,-92.107,-72.571,-89.341,3,-0.375,0.81701,0.32951,3
-84.648,-92.188,-71.912,-88.75,3,-0.375,0.82292,0.32292,3
-84.133,-92.268,-71.385,-88.114,3,-0.38594,0.82309,0.32222,3
-83.179,-92.349,-70.938,-87.644,3,-0.38094,0.80875,0.36406,3
-83.229,-92.43,-70.779,-88.735,3,-0.37578,0.81016,0.3487,3
-82.815,-92.51,-71.317,-89.508,3,-0.37705,0.81312,0.34646,3
-82.376,-92.591,-71.771,-89.356,3,-0.37917,0.81458,0.34583,3
-82.345,-92.671,-72.476,-87.962,3,-0.375,0.80854,0.34375,3
-83.005,-92.752,-72.506,-87.942,3,-0.37604,0.81024,0.34427,3
-82.932,-92.832,-73.12,-87.25,3,-0.3784,0.81208,0.35132,3
-83.382,-92.913,-74.241,-86.818,3,-0.36632,0.75743,0.37681,3
-83.155,-92.993,-74.732,-87.227,3,-0.38854,0.8625,0.034375,3
-83.314,-93.074,-74.873,-88.159,3,-0.40035,0.86024,0.035069,3
-83.465,-93.154,-75.291,-88.977,3,-0.40625,0.84578,0.029844,3
-83.783,-93.235,-75.556,-89.038,3,-0.40625,0.84896,0.028646,3
-83.656,-93.315,-75.465,-89.22,3,-0.40625,0.8475,0.030833,3
-83.62,-93.396,-75.473,-89.583,3,-0.40625,0.84674,0.029097,3
-84.241,-93.477,-75.491,-89.432,3,-0.40625,0.84516,0.030625,3
-84.302,-93.557,-75.498,-89.098,3,-0.40764,0.84514,0.03125,3
-83.938,-93.638,-75.18,-89.119,3,-0.40747,0.84635,0.03125,3
-83.552,-93.718,-75.12,-90.038,3,-0.40625,0.84417,0.033125,3
-83.011,-93.799,-74.998,-90.492,3,-0.40854,0.84375,0.033125,3
-82.92,-93.879,-75.174,-89.902,3,-0.40736,0.8459,0.034514,3
-82.642,-93.96,-75.229,-88.788,3,-0.40712,0.84375,0.039236,3
-82.43,-94.04,-75.38,-88.106,3,-0.42083,0.84375,0.032292,3
-81.68,-94.121,-75.752,-88.106,3,-0.41701,0.84427,0.034028,3
-81.78,-94.201,-76.736,-87.409,3,-0.42563,0.84375,0.038125,3
-82.162,-94.282,-76.464,-86.652,3,-0.42448,0.84375,0.043924,3
-81.298,-94.362,-76.045,-87.136,3,-0.42875,0.84375,0.043333,3
-80.571,-94.443,-76.379,-87.773,3,-0.42882,0.84236,0.042361,3
-80.344,-94.523,-76.606,-87.682,3,-0.43073,0.84271,0.046354,3
-80.685,-94.604,-76.508,-87.227,3,-0.4375,0.84453,0.05651,3
-80.298,-94.685,-76.205,-87.864,3,-0.4375,0.84245,0.055469,3
-80.685,-94.765,-75.568,-87.864,3,-0.43708,0.83833,0.054375,3
-80.598,-94.846,-74.918,-88.045,3,-0.44062,0.8375,0.0625,3
-80.273,-94.926,-74.835,-87.909,3,-0.43802,0.83663,0.05816,3
-80.859,-95.007,-74.282,-88,3,-0.4401,0.84063,0.061458,3
-81.177,-95.087,-74.047,-87.97,3,-0.43802,0.84323,0.0625,3
-80.662,-95.168,-74.106,-87.455,3,-0.44045,0.83941,0.073264,3
-81.268,-95.248,-74.718,-87.636,3,-0.44687,0.83125,0.063542,3
-81.086,-95.329,-74.309,-87.545,3,-0.45521,0.83125,0.063542,3
-81.2,-95.409,-74.423,-88.318,3,-0.44278,0.83667,0.0625,3
-81.518,-95.49,-74.4,-88.682,3,-0.44583,0.83542,0.067014,3
-82.7,-95.57,-73.68,-88.318,3,-0.46097,0.82403,0.079444,3
-83.177,-95.651,-73.082,-89.386,3,-0.45556,0.82569,0.077083,3
-84.473,-95.732,-72.4,-90.614,3,-0.46806,0.825,0.084722,3
-85.405,-95.812,-71.665,-91.545,3,-0.42292,0.82604,0.082292,3
-86.25,-95.893,-70.908,-93.091,3,-0.32576,0.48521,0.60444,3
-86.523,-95.973,-69.703,-93.364,3,-0.10521,0.41927,0.93698,3
-87.583,-96.054,-68.553,-93.545,3,-0.053906,0.40703,0.92891,3
-88.705,-96.134,-67.632,-93.045,3,-0.057813,0.41094,0.93359,3
-89.705,-96.215,-66.705,-93.591,3,-0.041667,0.41563,0.92188,3
-90.318,-96.295,-65.082,-93.432,3,-0.058333,0.41007,0.93056,3
-91.364,-96.376,-64.491,-92.932,3,-0.061458,0.41719,0.91979,3
-91.727,-96.456,-64.223,-93.083,3,-0.053125,0.40781,0.92891,3
-91.318,-96.537,-64.018,-93.455,3,-0.053437,0.41187,0.92063,3
-90.667,-96.617,-64.109,-94.045,3,-0.050417,0.41146,0.92146,3
-90.485,-96.698,-63.412,-93.75,3,-0.05625,0.41344,0.92719,3
-90.985,-96.779,-63.145,-92.568,3,-0.05,0.4125,0.92292,3
-90.758,-96.859,-63.173,-92.402,3,-0.052917,0.41042,0.92188,3
-90.394,-96.94,-63.991,-92.432,3,-0.057031,0.41016,0.91719,3
-90.182,-97.02,-63.773,-92.068,3,-0.052778,0.41684,0.91944,3
-90.545,-97.101,-63.791,-92.432,3,-0.051562,0.40937,0.91875,3
-90.939,-97.181,-64.191,-92.091,3,-0.039583,0.41604,0.92458,3
-89.939,-97.262,-64.2,-91.864,3,-0.059375,0.41625,0.92094,3
-90.212,-97.342,-64.618,-91.288,3,-0.059375,0.41406,0.925,3
-91.212,-97.423,-64.373,-90.364,3,-0.048264,0.40931,0.92174,3
-91.205,-97.503,-64.426,-89.091,3,-0.049479,0.41146,0.92448,3
-91.295,-97.584,-65.153,-88.227,3,-0.050417,0.4125,0.92792,3
-90.068,-97.664,-65.503,-88.5,3,-0.054583,0.41146,0.92062,3
-90.682,-97.745,-65.467,-88.576,3,-0.054062,0.41406,0.92219,3
-91.955,-97.826,-65.217,-88.455,3,-0.049062,0.41594,0.92375,3
-91.439,-97.906,-65.189,-88.545,3,-0.047396,0.41076,0.9309,3
-91.076,-97.987,-65.353,-87.727,3,-0.05625,0.4125,0.91979,3
-90.682,-98.067,-65.462,-87.727,3,-0.058333,0.41302,0.92135,3
-89.818,-98.148,-65.998,-87.773,3,-0.06,0.41375,0.93125,3
-88.909,-98.228,-66.462,-87.924,3,-0.059028,0.38542,0.93681,3
-88.073,-98.309,-67.026,-87.636,3,-0.048438,0.37031,0.94453,3
-87.959,-98.389,-67.586,-87.898,3,-0.035,0.37208,0.94375,3
-87.186,-98.47,-67.495,-89.057,3,-0.031597,0.40417,0.99271,3
-86.814,-98.55,-67.7,-89.159,3,-0.61458,0.20417,0.47396,3
-85.73,-98.631,-67.505,-88.977,3,-0.78281,-0.31302,0.51458,3
-83.761,-98.711,-67.505,-89.341,3,-0.73771,-0.074167,0.60458,3
-83.433,-98.792,-67.505,-90.205,3,-0.56531,0.13406,0.83469,3
-83.07,-98.872,-68.273,-89.795,3,-0.56146,0.15174,0.83941,3
-82.918,-98.953,-68.045,-89.341,3,-0.56031,0.14781,0.83781,3
-83.509,-99.034,-68,-89.417,3,-0.5625,0.15747,0.83385,3
-83.1,-99.114,-68.341,-89.28,3,-0.5625,0.15625,0.83278,3
-83.186,-99.195,-67.705,-89.235,3,-0.55778,0.15868,0.8375,3
-83.118,-99.275,-67.659,-88.928,3,-0.67344,-0.092187,0.65521,3
-83.664,-99.356,-68.205,-87.973,3,-0.76875,-0.35486,0.4934,3
-83.536,-99.436,-68.05,-87.598,3,-0.77705,-0.35771,0.4833,3
-83.006,-99.517,-69.227,-87.902,3,-0.80521,-0.13646,0.51042,3
-83.453,-99.597,-69.409,-87.992,3,-0.5651,0.16302,0.78698,3
-83.558,-99.638,-69.8,-87.092,3,-0.53073,0.22187,0.84167,3
-83.509,-99.678,-69.306,-87.38,3,-0.52656,0.21875,0.84375,3
-83.156,-99.718,-70.156,-88.052,3,-0.52729,0.22073,0.8424,3
-82.964,-99.758,-69.75,-88.298,3,-0.58729,0.10042,0.77972,3
-83.375,-99.799,-68.5,-88.597,3,-0.79167,-0.11354,0.55156,3
