Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-65.565,-69.344,-75.061,-87.373,1,-0.075,-0.48472,0.87847,1
-65.724,-69.148,-75.424,-88.173,1,-0.075,-0.48167,0.87792,1
-65.948,-68.951,-75.67,-89.055,1,-0.078385,-0.47578,0.875,1
-65.714,-68.754,-75.058,-90.018,1,-0.075625,-0.48203,0.875,1
-65.941,-68.557,-75.421,-91.136,1,-0.079167,-0.49063,0.875,1
-66.123,-68.361,-75.482,-91.773,1,-0.090625,-0.49063,0.875,1
-65.797,-68.164,-75.542,-91.409,1,-0.085156,-0.48984,0.875,1
-65.233,-67.967,-75.779,-92.091,1,-0.076875,-0.49031,0.87641,1
-64.741,-67.77,-75.203,-92.47,1,-0.078125,-0.48646,0.87708,1
-64.559,-67.574,-75.188,-92.409,1,-0.089531,-0.49031,0.87562,1
-64.159,-67.377,-74.779,-93.227,1,-0.092361,-0.48889,0.87083,1
-63.727,-67.18,-74.952,-92.989,1,-0.088889,-0.48698,0.87552,1
-66.841,-66.984,-74.735,-92.039,1,-0.085625,-0.49104,0.875,1
-69.95,-67.199,-74.584,-90.472,1,-0.095833,-0.45069,0.92569,1
-72.798,-68.238,-75.165,-89.554,1,-0.26861,-0.59188,0.71028,1
-75.548,-69.61,-74.573,-88.777,1,-0.065833,-0.6775,0.71458,1
-77.73,-70.394,-74.466,-88.14,1,-0.21547,-0.63625,0.73719,1
-80.208,-71.468,-74.411,-87.913,2,0.95851,-0.24219,-0.00625,2
-83.044,-72.106,-74.078,-87.254,2,0.96042,-0.23333,0.10625,2
-86.105,-71.216,-74.668,-86.936,2,0.93156,-0.22594,0.014063,2
-88.486,-70.951,-74.263,-87.095,2,0.9125,-0.21042,0.12292,2
-91.523,-71.588,-74.499,-86.413,2,0.95391,-0.24375,-0.019531,2
-94,-71.57,-74.719,-86.606,2,0.925,-0.2875,-0.1276,2
-93.182,-71.933,-74.939,-86.811,2,0.94063,-0.21875,0.0625,2
-92.414,-71.085,-75.159,-87.205,2,0.94875,-0.2425,0.04625,2
-91.697,-68.945,-75.379,-86.947,2,0.93125,-0.25729,0.082292,2
-91.03,-66.915,-75.598,-86.545,2,0.91187,-0.19844,0.070938,2
-90.414,-65.324,-75.818,-86,2,0.94167,-0.25833,-0.0041667,2
-89.848,-64.264,-76.038,-86.106,2,0.95903,-0.25174,-0.01875,2
-89.333,-64.036,-76.258,-86.114,2,0.95,-0.24375,0.10469,2
-88.869,-64.786,-76.478,-86.023,2,0.96667,-0.23333,0.077083,2
-88.455,-64.68,-76.698,-85.864,2,0.93958,-0.31667,-0.079167,2
-88.091,-64.712,-76.917,-86.182,2,0.87813,-0.37969,0.085938,2
-87.727,-65.121,-77.137,-84.758,2,0.60833,-0.43542,0.43125,2
-87.347,-65.167,-77.357,-84.606,2,0.71562,-0.32813,0.56406,2
-87.082,-66.567,-77.577,-86.106,2,0.975,-0.053906,0.013281,2
-86.931,-68.37,-77.797,-86.318,2,0.95313,-0.23594,-0.050781,2
-86.895,-68.658,-78.017,-86.615,2,0.96406,-0.17865,0.10573,2
-86.974,-70.097,-78.236,-86.997,2,0.95208,-0.23438,0.03559,2
-87.168,-69.739,-78.456,-87.464,2,0.94505,-0.17526,0.060938,2
-87.477,-68.876,-78.676,-88.015,2,0.91281,-0.21187,0.013125,2
-87.9,-69.247,-78.896,-88.652,2,0.94375,-0.13594,0.13594,2
-88.438,-69.315,-79.116,-89.038,2,0.9125,-0.2,0.08125,2
-89.091,-68.111,-79.336,-88.629,2,0.92083,-0.18125,0.10417,2
-89.909,-67.292,-79.555,-89.871,2,0.95,-0.195,-0.035,2
-90.727,-65.811,-79.775,-90.75,2,0.98125,-0.19062,0.17188,2
-91.545,-64.388,-79.995,-89.977,2,0.95313,-0.25156,0.033854,2
-92.364,-64.638,-80.215,-90.136,2,0.92656,-0.14219,0.10469,2
-93.182,-65.714,-80.435,-89.748,2,0.92969,-0.26406,0.021094,2
-94,-65.562,-80.655,-89.094,2,0.95,-0.18125,0.021875,2
-94.818,-66.003,-80.874,-89.506,2,0.93125,-0.18375,0.043125,2
-95.636,-66.67,-81.094,-89.884,2,0.95208,-0.18307,0.084375,2
-96.455,-66.488,-81.314,-90.227,2,0.95078,-0.20859,0.071094,2
-97.273,-65.102,-81.534,-90.841,2,0.91146,-0.1125,0.19167,2
-98.091,-65.632,-81.754,-90.75,2,0.97396,-0.13229,0.077083,2
-98.909,-66.723,-81.974,-90.364,2,0.94271,-0.20781,0.091146,2
-98.895,-68.591,-82.193,-88.909,2,0.95833,-0.21667,0.075,2
-98.781,-69.886,-82.413,-88.182,2,0.90208,-0.19167,0.11875,2
-98.567,-69.879,-82.633,-88.659,2,0.9375,-0.24375,-0.0875,2
-98.253,-69.727,-82.853,-89.447,2,0.93958,-0.225,0.10365,2
-97.839,-69.28,-83.073,-90.265,2,0.94375,-0.2625,-0.066667,2
-97.324,-69.326,-83.293,-89.78,2,0.92205,-0.18299,0.092014,2
-96.71,-67.159,-83.512,-89.093,2,0.96719,-0.20781,-0.014583,2
-95.995,-67.274,-83.732,-88.205,2,0.91823,-0.15417,0.1401,2
-95.18,-69.752,-83.952,-87.295,2,0.95,-0.23958,-0.04375,2
-94.265,-70.539,-84.172,-87.086,2,0.925,-0.18594,0.084375,2
-93.25,-70.994,-84.392,-87.073,2,0.95313,-0.24219,0.046875,2
-92.967,-70.517,-84.612,-87.527,2,1.0031,-0.2125,0.059375,2
-92.683,-69.698,-84.831,-87.77,2,0.9475,-0.22917,-0.12188,2
-92.4,-69.229,-85.051,-87.113,2,0.93828,-0.18438,0.073438,2
-92.117,-69.229,-85.271,-86.558,2,0.94125,-0.22125,0.04625,2
-91.833,-69.906,-85.491,-86.103,2,0.94828,-0.20641,0.026094,2
-91.55,-69.329,-85.711,-85.712,2,0.94531,-0.15625,0.085938,2
-91.267,-70.102,-85.931,-85.385,2,0.9625,-0.17917,0.039583,2
-90.983,-69.206,-86.15,-85.121,2,0.97188,-0.11719,0.053125,2
-90.7,-67.941,-86.37,-84.739,2,1.0042,-0.25417,0.075,2
-90.417,-67.282,-86.59,-84.494,2,0.91938,-0.22063,0.14625,2
-90.18,-66.464,-86.81,-84.189,2,0.8575,-0.36875,0.14625,2
-89.989,-67.009,-87.03,-84.935,2,0.42083,-0.64375,0.23958,2
-89.844,-68.282,-87.25,-85.511,2,1.0547,-0.10156,-0.026562,2
-89.746,-68.391,-87.469,-85.622,2,0.91458,-0.30208,-0.16667,2
-89.694,-68.33,-87.689,-85.723,2,0.91823,-0.20885,0.035417,2
-89.689,-68.258,-87.909,-85.814,2,0.93281,-0.21875,-0.0039063,2
-89.729,-69.403,-88.129,-85.932,2,0.95562,-0.19453,0.041094,2
-89.816,-70.085,-88.349,-86.986,2,0.98021,-0.19583,0.015625,2
-89.95,-71.221,-88.569,-86.886,2,0.975,-0.20188,0.09125,2
-90.129,-70.845,-88.788,-87.086,2,0.92969,-0.27656,-0.0015625,2
-90.355,-69.459,-89.008,-87.314,2,0.95,-0.1975,0.09,2
-90.581,-68.664,-89.228,-86.927,2,0.94167,-0.26979,0.055208,2
-90.806,-68.648,-89.448,-86.212,2,0.93203,-0.21719,0.067969,2
-91.032,-68.121,-89.668,-85.958,2,0.93281,-0.16719,0.11719,2
-91.258,-67.944,-89.888,-85.739,2,1.02,-0.2325,0.02125,2
-91.484,-68.171,-90.107,-85.739,2,0.87344,-0.21563,0.03125,2
-91.71,-67.008,-90.327,-85.648,2,0.97266,-0.20234,0.13203,2
-91.935,-65.371,-90.547,-86.103,2,0.96458,-0.17917,0.04375,2
-92.161,-64.689,-90.767,-86.194,2,0.94375,-0.205,0.11875,2
-92.387,-63.376,-90.987,-87.23,2,0.97188,-0.15719,0.059688,2
-92.613,-63.358,-91.207,-87.756,2,0.94167,-0.1026,0.13021,2
-92.839,-63.009,-91.426,-88.045,2,0.89687,-0.24375,0.093125,2
-93.065,-62.705,-91.646,-88.733,2,0.95,-0.17813,0.15313,2
-93.29,-62.515,-91.866,-88.79,2,1.0117,-0.20547,0.0085937,2
-93.516,-62.345,-92.086,-88.168,2,0.93,-0.18,0.16,2
-93.742,-62.209,-92.306,-87.727,2,0.9525,-0.31625,0.05625,2
-93.968,-61.686,-92.526,-87.295,2,0.6375,-0.42083,0.47083,2
-94.194,-62.05,-92.745,-87.08,2,0.5625,-0.3375,0.7775,2
-94.419,-62.305,-92.965,-86.443,2,0.62969,-0.38125,0.55469,2
-94.645,-62.268,-93.185,-85.352,2,0.95,-0.24792,-0.15,2
-94.871,-61.718,-93.405,-85.089,2,0.95313,-0.14922,0.079687,2
-95.038,-61.864,-93.625,-84.631,2,0.97734,-0.21953,-0.046094,2
-95.147,-62.379,-93.845,-83.979,2,0.94875,-0.1475,0.1325,2
-95.198,-63.342,-94.064,-83.427,2,0.98906,-0.18219,0.032188,2
-95.19,-63.206,-94.284,-83.521,2,0.92688,-0.1725,0.14219,2
-95.124,-63.267,-94.504,-84.307,2,0.96615,-0.23698,0.020313,2
-94.999,-64.077,-94.724,-85.307,2,0.96,-0.1425,0.08875,2
-94.816,-64.395,-94.944,-86.057,2,0.99688,-0.24844,0.036979,2
-94.575,-64.659,-95.164,-86.659,2,0.97031,-0.11719,0.059375,2
-94.275,-64.605,-95.383,-87.114,2,0.94766,-0.17891,0.089062,2
-93.917,-65.664,-95.603,-87.841,2,0.9375,-0.15391,0.14766,2
-93.5,-67.732,-95.823,-86.795,2,0.9375,-0.32083,0.077083,2
-93.083,-69.018,-96.043,-86.727,2,0.91875,-0.26406,-0.076563,2
-92.674,-70.897,-96.263,-86.727,2,0.93437,-0.16094,0.16406,2
-92.273,-71.224,-96.483,-87.273,2,1.0031,-0.21188,0.041875,2
-91.879,-70.702,-96.702,-87.67,2,0.95859,-0.19141,0.11563,2
-91.492,-70.565,-96.922,-87.875,2,0.86094,-0.31094,-0.032031,2
-91.114,-69.171,-97.142,-88.364,2,0.86562,-0.39948,0.060417,2
-90.742,-67.762,-97.362,-89.136,2,0.93906,-0.19219,0.042188,2
-90.379,-66.671,-97.582,-89.568,2,0.95188,-0.19875,0.0009375,2
-90.023,-68.289,-97.802,-89.159,2,0.94375,-0.1875,0.0625,2
-89.674,-69.789,-98.021,-88.468,2,0.95156,-0.23438,-0.014063,2
-90.182,-70.198,-98.241,-88.923,2,0.93958,-0.175,0.089583,2
-90.818,-70.562,-98.461,-88.65,2,0.93594,-0.21641,0.022656,2
-91.576,-70.071,-98.681,-89.514,2,0.95625,-0.28438,0.070313,2
-92.455,-69.471,-98.901,-90.741,2,0.6099,-0.67708,0.075521,2
-92.7,-69.818,-99.011,-90.877,2,0.84177,-0.36385,0.085625,2
-93.037,-69.631,-99.121,-90.725,2,1.0503,-0.20226,0.064236,2
-93.5,-70.294,-99.231,-90.175,2,0.95313,-0.20391,0.030469,2
-94.143,-72.086,-99.34,-89.057,2,0.945,-0.1775,0.02875,2
-95.056,-74.683,-99.45,-88.233,2,0.99375,-0.16875,0.09375,2
