Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-93.068,-91.034,-95,-64.08,4,0.3925,0.31125,0.8725,4
-92.932,-91.103,-94.625,-64.444,4,0.39687,0.3125,0.875,4
-93.295,-91.172,-94.25,-63.944,4,0.40625,0.3125,0.875,4
-93.841,-91.241,-93.875,-63.786,4,0.38625,0.3125,0.87625,4
-94.568,-91.31,-90.693,-63.764,4,0.3975,0.31375,0.875,4
-92.856,-91.379,-84.705,-66.605,4,0.38813,0.3125,0.87562,4
-91.697,-91.448,-80.214,-69.059,4,0.40417,0.3125,0.875,4
-90.606,-91.517,-74.975,-72.877,4,0.39,0.31125,0.875,4
-89.367,-91.586,-70.498,-74.173,4,0.375,0.3125,0.875,4
-87.354,-91.655,-68.255,-76.318,4,0.39167,0.3125,0.875,4
-86.252,-91.724,-66.755,-78.815,3,0.91493,0.28299,-0.072569,3
-85.494,-91.793,-64.452,-81.5,3,0.915,0.28427,-0.079896,3
-84.418,-91.862,-62.293,-84.47,3,0.90937,0.27521,-0.087604,3
-83.509,-91.931,-59.865,-86.561,3,0.92535,0.28628,-0.15885,3
-81.918,-92,-58.665,-88.818,3,0.90042,0.22333,-0.070833,3
-80.736,-92.069,-59.938,-90.818,3,1.0438,-0.10938,-0.15937,3
-81.926,-92.138,-63.953,-90.106,3,0.7375,0.14396,0.53687,3
-82.698,-92.207,-66.917,-90.5,3,0.015278,0.62708,0.74931,3
-82.926,-92.276,-70.098,-90.182,3,-0.01875,0.79705,0.45382,3
-83.835,-92.345,-72.844,-90.773,3,0.15292,-0.19917,-0.9225,3
-85.071,-92.414,-73.402,-91.258,3,0.12865,-0.065104,-0.91771,3
-85.912,-92.483,-72.947,-91.439,3,0.11536,-0.0625,-0.92396,3
-86.283,-92.552,-73.177,-91.182,3,0.11188,-0.0575,-0.92359,3
-86.45,-92.621,-73.45,-89.636,3,0.10868,-0.057292,-0.92205,3
-85.836,-92.69,-73.889,-90.341,3,0.10073,-0.074167,-0.91812,3
-86.036,-92.759,-72.998,-90.023,3,0.090417,-0.09625,-0.92375,3
-85.527,-92.828,-72.785,-89.841,3,0.13403,-0.15417,-0.90764,3
-85.255,-92.897,-72.747,-90.144,3,0.15851,-0.11198,-0.92049,3
-85.005,-92.966,-72.456,-90.75,3,0.1625,-0.066146,-0.91667,3
-85.391,-93.034,-72.347,-90.614,3,0.15781,-0.0875,-0.91823,3
-84.959,-93.103,-71.723,-90.75,3,0.15625,-0.1,-0.91083,3
-84.608,-93.172,-71.765,-91.583,3,0.15625,-0.125,-0.90875,3
-84.426,-93.241,-71.947,-91.765,3,0.15625,-0.12344,-0.91146,3
-84.085,-93.31,-71.871,-91.583,3,0.15625,-0.12031,-0.90729,3
-83.979,-93.379,-72.598,-92.333,3,0.15625,-0.12313,-0.90625,3
-85.077,-93.448,-72.917,-91.992,3,0.15625,-0.11875,-0.90903,3
-85.15,-93.517,-72.662,-92.47,3,0.15625,-0.11778,-0.91035,3
-85.205,-93.586,-73.035,-92.47,3,0.15625,-0.11667,-0.90747,3
-85.409,-93.655,-72.808,-91.515,3,0.15469,-0.11719,-0.9125,3
-85.364,-93.724,-72.898,-90.061,3,0.12734,-0.10417,-0.91719,3
-85.523,-93.793,-72.553,-89.733,3,0.13437,-0.16111,-0.91215,3
-86.015,-93.862,-72.659,-89.415,3,0.2151,-0.34448,-0.80979,3
-86.821,-93.931,-72.541,-87.597,3,-0.47917,-0.32274,0.8283,3
-87.33,-94,-72.268,-86.65,3,-0.40174,-0.16476,0.91667,3
-87.739,-94.069,-73.155,-86.4,3,-0.36156,-0.13948,0.93938,3
-88.073,-94.138,-72.548,-86.105,3,-0.37611,-0.17611,0.93194,3
-88.179,-94.207,-72.458,-85.355,3,-0.38403,-0.18542,0.93194,3
-88.361,-94.276,-72.803,-85.127,3,-0.39271,-0.19948,0.92198,3
-89.02,-94.345,-72.212,-85.355,3,-0.38427,-0.19344,0.925,3
-89.588,-94.414,-72.394,-85.445,3,-0.38385,-0.20573,0.91458,3
-90.088,-94.483,-72.553,-85.536,3,-0.39479,-0.21493,0.93403,3
-90.015,-94.552,-73.28,-84.977,3,-0.38281,-0.19948,0.91927,3
-89.591,-94.621,-74.326,-84.523,3,-0.39132,-0.20712,0.91944,3
-89.512,-94.69,-74.303,-84.818,3,-0.38681,-0.20868,0.91458,3
-89.23,-94.759,-75.167,-84.841,3,-0.38976,-0.20747,0.92396,3
-89.548,-94.828,-74.617,-84.439,3,-0.38802,-0.2151,0.91302,3
-89.548,-94.897,-74.564,-84.045,3,-0.38479,-0.2076,0.91271,3
-89.539,-94.966,-74.867,-84.359,3,-0.38646,-0.21771,0.93542,3
-90.267,-95.034,-75.048,-84.927,3,-0.42474,-0.22917,-0.4625,3
-89.744,-95.103,-75.103,-84.745,3,-0.58646,-0.014583,-0.11875,3
-89.676,-95.172,-75.08,-85.245,3,-0.40583,-0.072431,0.93597,3
-89.433,-95.241,-74.406,-85.912,3,-0.40625,-0.15365,0.92118,3
-89.688,-95.31,-74.179,-86.738,3,-0.39681,-0.10097,0.93681,3
-89.567,-95.379,-73.876,-87.033,3,-0.41417,-0.15896,0.91354,3
-89.791,-95.448,-73.78,-86.692,3,-0.4249,-0.17823,0.90625,3
-89.609,-95.517,-73.153,-86.92,3,-0.41615,-0.18438,0.90625,3
-90.215,-95.586,-73.339,-87.132,3,-0.4125,-0.18194,0.91181,3
-90.155,-95.655,-74.089,-87.017,3,-0.41806,-0.18299,0.9099,3
-89.482,-95.724,-73.568,-86.514,3,-0.41128,-0.17917,0.90625,3
-89.277,-95.793,-73.641,-85.968,3,-0.41722,-0.18125,0.90708,3
-89.832,-95.862,-74.632,-85.668,3,-0.42104,-0.18014,0.90736,3
-89.405,-95.931,-74.814,-85.059,3,-0.41615,-0.18385,0.90868,3
-89.192,-96,-74.692,-85.029,3,-0.42542,-0.18556,0.90153,3
-88.942,-96.069,-75.374,-84.271,3,-0.42389,-0.1751,0.91198,3
-89.427,-96.138,-74.95,-83.567,3,-0.42767,-0.18722,0.91208,3
-89.688,-96.207,-74.895,-84.248,3,-0.42688,-0.18802,0.90625,3
-90.309,-96.276,-75.341,-83.824,3,-0.42219,-0.1949,0.90521,3
-90.036,-96.345,-74.773,-83.885,3,-0.42604,-0.19531,0.90417,3
-90.188,-96.414,-73.803,-84.485,3,-0.43063,-0.19,0.90333,3
-90.552,-96.483,-74.536,-85.424,3,-0.43368,-0.18889,0.90486,3
-90.089,-96.552,-74.136,-85.265,3,-0.42809,-0.19187,0.89972,3
-90.065,-96.621,-75.515,-85.474,3,-0.42309,-0.19132,0.90764,3
-90.374,-96.69,-75.22,-85.583,3,-0.43403,-0.18819,0.90347,3
-91.374,-96.759,-75.629,-84.311,3,-0.43021,-0.18507,0.91007,3
-91.079,-96.828,-75.211,-84.379,3,-0.40972,-0.18837,0.9026,3
-90.806,-96.897,-74.968,-84.909,3,-0.4226,-0.18972,0.89955,3
-89.982,-96.966,-75.232,-84.864,3,-0.41597,-0.1809,0.90625,3
-89.02,-97.034,-74.368,-85.291,3,-0.4125,-0.16771,0.91292,3
-87.664,-97.103,-74.223,-85.358,3,-0.42552,-0.16927,0.9151,3
-86.773,-97.172,-73.692,-85.185,3,-0.41646,-0.057708,0.92906,3
-85.621,-97.241,-72.018,-84.743,3,-0.41736,-0.072917,0.92847,3
-85.379,-97.31,-72.005,-84.918,3,-0.74219,-0.066875,0.031458,3
-84.258,-97.379,-69.217,-85.164,3,-0.15625,0.021875,0.70391,3
-83.262,-97.448,-68.83,-85.55,3,0.12094,0.24094,0.97625,3
-81.989,-97.517,-68.171,-86.575,3,0.12359,0.28547,0.96734,3
-81.512,-97.586,-66.862,-86.899,3,0.12943,0.29583,0.9651,3
-81.012,-97.655,-66.408,-87.172,3,0.13385,0.30807,0.96328,3
-80.612,-97.724,-65.398,-87.207,3,0.12969,0.31875,0.95859,3
-80.744,-97.793,-65.271,-87.241,3,0.13047,0.31953,0.96172,3
-81.827,-97.862,-65.144,-87.276,3,0.125,0.31589,0.95703,3
-82.309,-97.931,-65.462,-87.31,3,0.125,0.32734,0.96016,3
-82.442,-98,-65.955,-87.345,3,0.12578,0.32318,0.95443,3
-81.647,-98.069,-65.659,-87.379,3,0.12875,0.3225,0.95625,3
-82.806,-98.138,-65.932,-87.414,3,0.1275,0.3275,0.95875,3
-82.624,-98.207,-66.045,-87.448,3,0.12667,0.32333,0.95333,3
-81.942,-98.276,-66.114,-87.483,3,0.125,0.32813,0.95781,3
-81.632,-98.345,-67.295,-87.517,3,0.13229,0.33354,0.95458,3
-81.336,-98.414,-67.411,-87.552,3,0.14141,0.29922,0.96484,3
-81.245,-98.483,-67.102,-87.586,3,0.14063,0.31406,0.96328,3
-81.197,-98.552,-66.895,-87.621,3,0.13437,0.30469,0.96406,3
-79.827,-98.621,-66.714,-87.655,3,0.13281,0.30359,0.96453,3
-79.873,-98.69,-66.562,-87.69,3,0.12604,0.3125,0.9625,3
-80.368,-98.759,-67.047,-87.724,3,0.13469,0.31391,0.96734,3
-81.315,-98.828,-67.011,-87.759,3,0.13563,0.31417,0.96479,3
-80.27,-98.897,-66.677,-87.793,3,0.13125,0.3125,0.96667,3
-80.914,-98.966,-66.7,-87.828,3,0.13125,0.3175,0.95875,3
-80.626,-99.034,-66.564,-88.495,3,0.12682,0.33021,0.95885,3
-80.723,-99.103,-65.609,-89.796,3,0.12562,0.33266,0.95969,3
-81.397,-99.172,-65.168,-90.412,3,0.13188,0.32563,0.9525,3
-81.379,-99.241,-65.486,-90.343,3,0.12943,0.31901,0.95885,3
-81.027,-99.31,-65.774,-90.339,3,0.1375,0.32691,0.95069,3
-81.942,-99.379,-65.756,-90.4,3,0.12865,0.34167,0.94557,3
-81.579,-99.448,-65.612,-90.534,3,0.12594,0.34677,0.93979,3
-81.261,-99.517,-65.267,-90.741,3,0.12786,0.34375,0.94245,3
-80.655,-99.586,-65.212,-91.02,3,0.12937,0.34115,0.94323,3
-80.723,-99.655,-64.758,-91.295,3,0.12922,0.34797,0.94234,3
-80.262,-99.69,-64.383,-91.625,3,0.12882,0.34229,0.94819,3
-81.031,-99.724,-64.259,-91.25,3,0.13125,0.34687,0.94922,3
-81.235,-99.759,-64.354,-89.906,3,0.12828,0.34313,0.94578,3
-80.602,-99.793,-64.726,-89.25,3,0.13167,0.3425,0.94625,3
-80.869,-99.828,-64.764,-89.625,3,0.12847,0.34201,0.95521,3
