Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-94.167,-90.182,-87.533,-47.908,4,-0.13073,0.78932,-0.4513,4
-95.167,-90.258,-88.079,-49.108,4,-0.16146,0.77882,-0.45243,4
-96.111,-89.818,-89.061,-49.021,4,-0.20742,0.71891,-0.54727,4
-97,-89.659,-89.394,-48.521,4,-0.46719,0.71094,-0.16719,4
-97.833,-90.386,-89.848,-48.58,4,-0.82833,0.425,0.091667,4
-98.636,-90.568,-89.826,-47.921,4,-0.14125,1.1156,-0.4375,4
-98.061,-91.205,-89.417,-47.679,4,-0.044514,0.90743,-0.17903,4
-97.273,-91.341,-89.386,-48.164,4,-0.075,0.91302,-0.20625,4
-96.303,-91.341,-89.432,-48.297,4,-0.04375,0.9,-0.24219,4
-94.348,-91.468,-84.939,-48.284,4,-0.089062,0.90031,-0.22906,4
-92.28,-91.723,-79.612,-50.117,4,-0.24792,0.80417,-0.35625,4
-90.75,-92.104,-76.23,-54.698,4,-0.05,0.89063,-0.2125,4
-89.053,-92.128,-74.321,-57.817,4,-0.061806,0.88507,-0.2559,4
-87.553,-92.477,-71.473,-61.218,4,-0.10417,0.81823,-0.43229,4
-85.841,-92.581,-69.268,-64.627,3,-0.0375,-0.7776,-0.51823,3
-84.78,-92.441,-66.977,-67.682,3,-0.0375,-0.75984,-0.52219,3
-83.212,-92.353,-64.759,-72.355,3,-0.0525,-0.75056,-0.31458,3
-83.78,-92.316,-62.259,-76.4,3,-0.53396,-0.12542,0.655,3
-82.826,-92.331,-60.38,-80.127,3,0.24271,0.049306,1.0931,3
-82.583,-92.397,-58.198,-84.158,3,-0.27135,0.082292,0.81979,3
-82.788,-92.463,-60.368,-86.602,3,-0.36042,0.21,0.9351,3
-83.202,-92.529,-62.877,-86.915,3,-0.3674,0.2099,0.93135,3
-83.002,-92.595,-64.145,-86.097,3,-0.3592,0.19913,0.93316,3
-82.874,-92.661,-63.752,-85.824,3,-0.38417,0.19819,0.91556,3
-82.647,-92.727,-63.661,-85.4,3,-0.37309,0.21302,0.93438,3
-81.995,-92.793,-62.865,-86.339,3,-0.3659,0.21385,0.93194,3
-81.095,-92.86,-62.497,-86.764,3,-0.3725,0.21542,0.92292,3
-81.155,-92.926,-61.988,-86.773,3,-0.37833,0.2149,0.93,3
-80.177,-92.992,-61.003,-87.727,3,-0.37847,0.18674,0.92194,3
-80.759,-93.058,-59.905,-87.455,3,-0.37431,0.20417,0.96597,3
-80.644,-93.124,-58.677,-87.5,3,-0.37604,0.16146,0.91563,3
-82.485,-93.19,-58.55,-87.427,3,-0.38111,0.1534,0.9383,3
-82.253,-93.256,-59.505,-87.7,3,-0.38167,0.12448,0.93979,3
-82.108,-93.322,-59.679,-87.723,3,-0.57101,-0.066493,0.71076,3
-81.78,-93.388,-60.164,-88.495,3,0.11597,-0.77149,0.54431,3
-81.985,-93.455,-59.709,-89.586,3,0.11406,-0.74042,0.6751,3
-83.318,-93.521,-59.618,-88.783,3,-0.06375,-0.24833,0.70333,3
-85.445,-93.587,-59.982,-89.905,3,-0.37552,-0.1099,0.49844,3
-85.318,-93.653,-61.073,-90.086,3,0.11312,-0.7725,0.49122,3
-85.606,-93.719,-62.762,-88.859,3,-0.017917,-0.26375,0.72958,3
-86.448,-93.785,-63.239,-87.405,3,0.036111,-0.28437,0.96545,3
-86.867,-93.851,-64.558,-87.723,3,0.027083,-0.2974,0.97396,3
-85.253,-93.917,-64.994,-87.505,3,0.031771,-0.30469,0.97448,3
-85.358,-93.983,-64.767,-88.232,3,0.03125,-0.30104,0.96875,3
-85.739,-94.05,-64.388,-88.482,3,0.030035,-0.2908,0.9783,3
-85.903,-94.116,-63.933,-87.845,3,-0.075174,-0.27187,0.92465,3
-84.926,-94.182,-63.903,-87.732,3,-0.13194,0.30764,0.95625,3
-84.077,-94.248,-64.176,-88.02,3,-0.061458,0.27635,0.82177,3
-82.214,-94.314,-64.017,-86.565,3,0.030694,0.27528,0.97569,3
-81.805,-94.38,-62.805,-85.474,3,0.03125,0.26146,0.99667,3
-81.562,-94.446,-63.055,-85.542,3,0.03125,0.26285,0.98493,3
-80.992,-94.512,-63.979,-86.315,3,0.030556,0.27205,0.97951,3
-80.265,-94.579,-64.161,-85.255,3,0.032986,0.25677,0.98333,3
-79.842,-94.645,-63.894,-85.545,3,0.031771,0.2651,0.98854,3
-80.018,-94.711,-63.03,-84.841,3,0.03125,0.26406,0.97951,3
-80.018,-94.777,-63.512,-85.023,3,0.029687,0.25781,0.9875,3
-80.642,-94.843,-63.494,-84.962,3,0.035868,0.27719,0.97309,3
-81.506,-94.909,-63.221,-84.53,3,0.035451,0.27962,0.9708,3
-82.173,-94.975,-62.767,-83.761,3,0.034931,0.28042,0.98194,3
-82.491,-95.041,-63.094,-83.488,3,0.03125,0.27622,0.98125,3
-83.082,-95.107,-64.458,-83.2,3,0.033125,0.28875,0.975,3
-83.7,-95.174,-64.579,-83.064,3,0.03125,0.33972,0.95889,3
-83.414,-95.24,-65.291,-83.098,3,0.0022569,0.50017,0.86562,3
-84.005,-95.306,-65.2,-83.431,3,-0.71625,0,0.39167,3
-83.723,-95.372,-66.139,-82.84,3,0.022118,0.4274,0.89722,3
-83.238,-95.438,-66.973,-82.363,3,0.03125,0.63264,0.75556,3
-83.686,-95.504,-68.052,-81.745,3,-0.027882,0.76812,-0.091285,3
-83.035,-95.57,-68.115,-81.987,3,0.064062,0.60547,0.77344,3
-82.967,-95.636,-69.767,-81.242,3,0.077083,0.60938,0.81146,3
-82.573,-95.702,-70.289,-81.83,3,0.071875,0.55625,0.8375,3
-83.027,-95.769,-70.417,-81.72,3,0.0625,0.56979,0.82014,3
-83.164,-95.835,-69.811,-82.122,3,0.0625,0.58375,0.81292,3
-82.667,-95.901,-70.326,-82.417,3,0.065104,0.57865,0.8125,3
-82.735,-95.967,-70.159,-82.52,3,0.0625,0.57854,0.8125,3
-81.826,-96.033,-69.273,-82.838,3,0.0625,0.58316,0.81059,3
-82.394,-96.099,-69.036,-83.747,3,0.0625,0.58792,0.80771,3
-82.985,-96.165,-69.23,-84.202,3,0.065625,0.59219,0.7974,3
-82.288,-96.231,-66.988,-85.002,3,0.065625,0.6625,0.74201,3
-82.333,-96.298,-67.142,-85.274,3,-0.097049,0.56302,0.044097,3
-81.962,-96.364,-65.711,-86.542,3,0.078646,0.00052083,0.95937,3
-82.174,-96.43,-65.665,-87.164,3,0.074792,-0.081771,1.0317,3
-81.205,-96.496,-65.37,-88.5,3,-0.24417,0.81104,0.13312,3
-81.232,-96.562,-65.165,-89.159,3,0.07309,-0.031597,1.0413,3
-81.383,-96.628,-63.233,-89.25,3,0.056771,-0.057188,1.0268,3
-81.202,-96.694,-62.518,-89.432,3,0.060677,-0.0625,1.0268,3
-82.065,-96.76,-62.814,-89.295,3,0.061562,-0.0625,1.0313,3
-82.488,-96.826,-61.989,-89.477,3,0.057465,-0.064757,1.0285,3
-82.352,-96.893,-61.894,-90.159,3,0.034688,-0.014375,1.0275,3
-82.45,-96.959,-62.848,-89.523,3,0.042188,-0.07309,1.029,3
-83.208,-97.025,-62.648,-89.826,3,0.045903,-0.082465,1.0252,3
-82.92,-97.091,-63.235,-89.712,3,0.045417,-0.084271,1.0259,3
-82.783,-97.157,-62.985,-88.894,3,0.042292,-0.084792,1.0272,3
-82.708,-97.223,-62.662,-88.621,3,0.038542,-0.083333,1.0286,3
-81.889,-97.289,-63.458,-88.485,3,0.025521,-0.082292,1.0042,3
-81.647,-97.355,-64.268,-89.212,3,0.10087,-0.10486,1.0089,3
-81.798,-97.421,-64.347,-89.53,3,0.099792,-0.18813,0.97042,3
-80.844,-97.488,-65.32,-89.553,3,0.096875,-0.19219,0.99531,3
-80.292,-97.554,-65.835,-88.598,3,0.09125,-0.20833,0.99958,3
-80.52,-97.62,-65.555,-89.371,3,0.09375,-0.20042,1.0015,3
-80.633,-97.686,-65.388,-90.189,3,0.09375,-0.20521,1,3
-80.808,-97.752,-66.388,-89.886,3,0.09375,-0.2,1,3
-80.762,-97.818,-66.052,-89.674,3,0.09375,-0.20188,1.0038,3
-80.444,-97.884,-65.824,-89.841,3,0.088889,-0.20833,1.0132,3
-80.83,-97.95,-65.874,-89.636,3,0.096354,-0.10191,1.0595,3
-80.485,-98.017,-65.056,-90.33,3,0.069965,-0.20712,1.009,3
-80.932,-98.083,-65.359,-90.693,3,0.095104,-0.13625,1.0214,3
-80.78,-98.149,-65.276,-91.193,3,0.086719,-0.14141,1.0078,3
-81.28,-98.215,-64.28,-91.716,3,-0.40382,0.33889,0.52049,3
-81.432,-98.281,-64.068,-92.564,3,-0.23646,-0.21875,0.72292,3
-81.455,-98.347,-63.989,-91.807,3,0.010937,-0.43281,0.91875,3
-81.227,-98.413,-64.088,-91.246,3,0.0625,-0.3125,0.96875,3
-80.818,-98.479,-63.406,-90.701,3,0.060937,-0.31328,0.97031,3
-81.409,-98.545,-63.565,-90.595,3,0.059583,-0.30958,0.96677,3
-81.75,-98.612,-63.702,-90.443,3,0.0625,-0.30417,0.96771,3
-81.955,-98.678,-63.838,-90.784,3,0.0625,-0.31618,0.96875,3
-82.705,-98.744,-64.111,-90.182,3,0.0625,-0.31328,0.96875,3
-82.795,-98.81,-63.792,-88.636,3,0.061979,-0.31875,0.96875,3
-83.189,-98.876,-64.27,-88.909,3,0.061458,-0.31354,0.96875,3
-83.159,-98.942,-64.671,-88.909,3,0.052431,-0.31389,0.96875,3
-83.477,-99.008,-65.042,-89.515,3,0.056771,-0.31024,0.96875,3
-83.227,-99.074,-65.083,-89.121,3,0.058594,-0.31094,0.96875,3
-83.091,-99.14,-65.288,-89.386,3,0.052604,-0.3125,0.96875,3
-82.871,-99.207,-65.273,-89.659,3,0.056944,-0.31181,0.96389,3
-82.894,-99.273,-64.818,-89.75,3,0.060069,-0.31007,0.96875,3
-83.008,-99.339,-65.136,-90.083,3,0.060937,-0.31094,0.96979,3
-82.303,-99.405,-65.114,-89.876,3,0.054861,-0.325,0.96632,3
-82.326,-99.471,-65.295,-90.114,3,0.065208,-0.29562,0.96792,3
-82.091,-99.537,-65.632,-90.795,3,0.065972,-0.28333,0.96875,3
-82.152,-99.603,-65.495,-90.523,3,0.069792,-0.28437,0.97396,3
-82.182,-99.669,-65.753,-90.462,3,0.063889,-0.28056,0.97153,3
-81.95,-99.702,-65.453,-89.708,3,0.064844,-0.27813,0.97266,3
-81.833,-99.736,-65.698,-90.083,3,0.066406,-0.27969,0.97422,3
-82.063,-99.769,-65.535,-90.125,3,0.066806,-0.28167,0.975,3
-82.024,-99.802,-65.564,-90.714,3,0.067604,-0.28125,0.975,3
-82.236,-99.835,-66.617,-91.167,3,0.065069,-0.28056,0.97406,3
