Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-86.492,-92.577,-86.873,-57.008,4,0.94245,-0.18177,-0.0058594,4
-86.386,-92.755,-87.539,-56.789,4,0.94358,-0.17674,0.0069444,4
-86.932,-93.109,-86.721,-57.13,4,0.94757,-0.20722,0.02,4
-86.568,-93.64,-87.039,-58.373,4,0.94618,-0.20556,-0.01059,4
-86.727,-94.009,-86.621,-58.676,4,0.91615,-0.22708,-0.078125,4
-86.545,-94.214,-87.409,-59.198,4,0.9566,-0.17222,-0.046875,4
-85.242,-94.257,-87.364,-59.748,4,0.9559,-0.13958,0.024306,4
-85.503,-94.3,-87.742,-59.817,4,0.95972,-0.083854,0.026562,4
-85.503,-94.343,-87.727,-59.762,4,0.9559,-0.11007,-0.057986,4
-84.852,-94.386,-88.697,-59.671,4,0.96042,-0.11458,-0.054167,4
-85.329,-94.429,-88.364,-60.103,4,0.94826,-0.10486,-0.053299,4
-84.814,-94.471,-88.182,-60.185,4,0.95917,-0.11896,-0.046042,4
-84.568,-94.514,-87.515,-60.594,4,0.96208,-0.12406,-0.043646,4
-83.477,-94.557,-87.682,-60.753,4,0.96458,-0.12083,-0.050521,4
-83.545,-94.6,-87.818,-60.389,4,0.9599,-0.11979,-0.044792,4
-82.364,-94.643,-85.509,-63.723,4,0.96528,-0.11875,-0.046528,4
-82.53,-94.686,-82.577,-66.245,4,0.95618,-0.1209,-0.049514,4
-82.553,-94.729,-79.827,-68.355,4,0.95125,-0.11729,-0.055417,4
-81.414,-94.771,-76.827,-70.673,4,0.95625,-0.12188,-0.05,4
-80.641,-94.814,-74.759,-72.673,4,0.96146,-0.12917,-0.05625,4
-80.723,-94.857,-72.359,-76.105,3,0.14833,-0.39302,0.75479,3
-79.988,-94.9,-69.62,-78.082,3,-0.33125,-0.52135,0.78385,3
-79.988,-94.943,-66.741,-80.25,3,-0.33646,-0.52187,0.78646,3
-79.552,-94.986,-64.65,-82.795,3,-0.34167,-0.51667,0.78906,3
-78.988,-95.029,-62.52,-84.568,3,-0.34229,-0.51302,0.7874,3
-77.98,-95.071,-60.538,-87.114,3,-0.34,-0.50583,0.79208,3
-78.048,-95.114,-60.802,-87.295,3,-0.34153,-0.50653,0.79264,3
-77.995,-95.157,-60.802,-87.341,3,-0.34453,-0.50703,0.78594,3
-77.382,-95.2,-60.483,-87.25,3,-0.3474,-0.50243,0.78906,3
-76.958,-95.243,-60.597,-87.341,3,-0.35208,-0.50083,0.78917,3
-77.139,-95.286,-59.938,-87.25,3,-0.3459,-0.5,0.79097,3
-77.853,-95.329,-59.702,-86.05,3,-0.34427,-0.50052,0.78229,3
-78.211,-95.371,-59.342,-86.105,3,-0.35313,-0.50313,0.7875,3
-78.415,-95.414,-59.948,-85.936,3,-0.3625,-0.49635,0.78958,3
-77.945,-95.457,-60.047,-85.545,3,-0.35521,-0.50104,0.79271,3
-78.57,-95.5,-59.647,-86,3,-0.34375,-0.5,0.78229,3
-78.57,-95.543,-58.962,-85.773,3,-0.35156,-0.50156,0.78906,3
-78.38,-95.586,-58.28,-84.591,3,-0.35281,-0.5,0.78047,3
-77.971,-95.629,-58.424,-84.045,3,-0.34557,-0.5,0.79375,3
-78.544,-95.671,-59.765,-84.455,3,-0.34661,-0.5,0.78932,3
-78.703,-95.714,-59.303,-84.75,3,-0.35069,-0.49375,0.79306,3
-77.93,-95.757,-59.985,-85.295,3,-0.3375,-0.51042,0.7875,3
-77.044,-95.8,-60.045,-86.677,3,-0.34167,-0.51042,0.78611,3
-76.565,-95.843,-60.811,-87.805,3,-0.35833,-0.50122,0.78142,3
-76.088,-95.886,-60.909,-88.465,3,-0.36781,-0.50052,0.78302,3
-76.194,-95.929,-60.159,-88.659,3,-0.3625,-0.49661,0.78828,3
-75.679,-95.971,-61.773,-88.386,3,-0.35729,-0.50312,0.78646,3
-75.868,-96.014,-62.585,-88.795,3,-0.36892,-0.49861,0.78247,3
-76.717,-96.057,-64.191,-88.25,3,-0.375,-0.5,0.78333,3
-76.603,-96.1,-64.229,-88.432,3,-0.375,-0.5,0.78125,3
-77.167,-96.143,-62.638,-89.023,3,-0.36042,-0.49922,0.78125,3
-77.614,-96.186,-62.941,-90.182,3,-0.37125,-0.5,0.78125,3
-78.591,-96.229,-62.395,-90.409,3,-0.37406,-0.49802,0.78417,3
-79.545,-96.271,-61.002,-89.621,3,-0.35625,-0.49472,0.78569,3
-79.788,-96.314,-59.782,-88.47,3,-0.33073,-0.52812,0.78802,3
-80.406,-96.357,-58.041,-88.439,3,-0.34375,-0.5474,0.75781,3
-80.739,-96.4,-56.95,-88.409,3,-0.32431,-0.50486,0.79653,3
-80.709,-96.443,-55.291,-88.864,3,-0.125,-0.58854,0.83177,3
-80.368,-96.486,-55.577,-88.591,3,-0.39705,-0.43611,0.43698,3
-80.156,-96.529,-54.638,-88.955,3,-0.65469,-0.66875,-0.099479,3
-80.005,-96.571,-54.57,-88.864,3,-0.65764,-0.65792,0.18708,3
-79.35,-96.614,-55.206,-88.318,3,-0.64757,-0.67014,0.18993,3
-78.926,-96.657,-55.32,-87.955,3,-0.65122,-0.68299,0.14271,3
-78.698,-96.7,-55.661,-87.182,3,-0.33542,-0.83681,-0.037847,3
-77.85,-96.743,-56.835,-86.697,3,-0.23472,-0.89861,0.0055556,3
-77.941,-96.786,-57.903,-86.803,3,-0.24792,-0.90312,0.011979,3
-77.595,-96.829,-59.598,-86.227,3,-0.25688,-0.88563,-0.099375,3
-77.383,-96.871,-61.626,-86,3,-0.25646,-0.89188,-0.068229,3
-77.989,-96.914,-60.398,-85.636,3,-0.25052,-0.89792,-0.047396,3
-77.626,-96.957,-59.255,-85.455,3,-0.25,-0.90451,-0.038889,3
-77.674,-97,-58.497,-85.364,3,-0.24604,-0.89958,-0.053958,3
-78.508,-97.043,-58.315,-85.485,3,-0.25,-0.89427,-0.056597,3
-78.526,-97.086,-58.929,-85.212,3,-0.27833,-0.85389,-0.14646,3
-78.367,-97.129,-60.247,-84.53,3,-0.22847,-0.62292,0.26285,3
-77.844,-97.171,-59.785,-84.439,3,-0.096875,-0.54549,0.78333,3
-78.192,-97.214,-57.526,-84.184,3,0.14063,-0.31365,0.87698,3
-78.98,-97.257,-54.412,-83.9,3,-0.059896,-0.65156,0.80087,3
-79.586,-97.3,-50.503,-83.587,3,-0.25833,-0.68542,0.64375,3
-81.238,-97.343,-46.839,-83.337,3,-0.29531,-0.69219,0.62917,3
-81.389,-97.386,-44.991,-83.15,3,-0.077778,-0.79167,0.72569,3
-83.662,-97.429,-42.748,-82.888,3,-0.10031,-0.69125,0.36438,3
-84.962,-97.471,-41.658,-82.917,3,-0.26901,-0.010417,-0.88229,3
-84.917,-97.514,-38.476,-82.568,3,-0.13698,0.051302,-0.91745,3
-85.947,-97.557,-35.317,-82.449,3,-0.11484,0.12109,-0.91641,3
-87.47,-97.6,-30.43,-81.938,3,-0.073958,0.11563,-0.925,3
-88.924,-97.643,-28.43,-82.125,3,-0.0625,0.09375,-0.925,3
-89.273,-97.686,-28.03,-82.313,3,-0.0625,0.095312,-0.91875,3
-89.939,-97.729,-27.598,-82.5,3,-0.0625,0.09375,-0.93125,3
-90.379,-97.771,-28.098,-82.688,3,-0.061719,0.054688,-0.93229,3
-90.333,-97.814,-29.03,-82.875,3,-0.061719,0.051562,-0.93203,3
-91.47,-97.857,-31.015,-83.063,3,-0.057813,0.051562,-0.9276,3
-89.788,-97.9,-33.333,-84.142,3,-0.058854,0.043229,-0.93333,3
-88.106,-97.943,-35.394,-84.886,3,-0.054375,0.04125,-0.92875,3
-88.515,-97.986,-38.212,-85.705,3,-0.060156,0.0625,-0.93047,3
-87.394,-98.029,-39.424,-86.71,3,-0.061719,0.0625,-0.925,3
-86.727,-98.071,-42.652,-87.903,3,-0.057812,0.22604,-1.0328,3
-86.25,-98.114,-44.295,-89.261,3,-0.21927,-0.34948,1.0214,3
-85.341,-98.157,-47.059,-89.723,3,-0.23264,-0.37431,0.89549,3
-84,-98.2,-49.605,-89.866,3,-0.25583,-0.40625,0.89615,3
-82.682,-98.243,-52.673,-90.081,3,-0.25,-0.40703,0.89401,3
-81.621,-98.286,-54.741,-90.28,3,-0.25052,-0.42083,0.88056,3
-80.667,-98.329,-55.908,-90.508,3,-0.25833,-0.41562,0.88021,3
-81.591,-98.371,-55.839,-89.78,3,-0.25181,-0.41431,0.88347,3
-81.795,-98.414,-54.87,-89.28,3,-0.25365,-0.41198,0.87917,3
-80.795,-98.457,-54.924,-89.28,3,-0.2651,-0.4099,0.88021,3
-81.136,-98.5,-55.876,-88.909,3,-0.25903,-0.41441,0.87951,3
-80.439,-98.543,-55.217,-88.167,3,-0.26319,-0.42396,0.87604,3
-80.432,-98.586,-55.912,-87.076,3,-0.25451,-0.42465,0.87569,3
-81.811,-98.629,-55.573,-87.091,3,-0.25365,-0.43125,0.875,3
-81.758,-98.671,-55.718,-87.636,3,-0.26042,-0.43708,0.86875,3
-81.848,-98.714,-55.127,-88.364,3,-0.25406,-0.47078,0.85562,3
-81.576,-98.757,-55.536,-89.364,3,-0.26172,-0.45234,0.86484,3
-81.939,-98.8,-55.433,-90.591,3,-0.25472,-0.44875,0.87347,3
-81.77,-98.843,-55.847,-90.727,3,-0.26406,-0.45833,0.86615,3
-82.02,-98.886,-57.074,-91.045,3,-0.27375,-0.44222,0.86806,3
-82.111,-98.929,-57.224,-91.636,3,-0.27187,-0.43516,0.86953,3
-82.315,-98.971,-57.333,-92.485,3,-0.25885,-0.44557,0.87214,3
-83.77,-99.014,-58.083,-93.273,3,-0.26181,-0.44278,0.86708,3
-82.823,-99.057,-57.979,-94,3,-0.27208,-0.44646,0.86771,3
-82.505,-99.1,-58.082,-93.47,3,-0.26875,-0.43594,0.87344,3
-82.826,-99.143,-58.755,-93.324,3,-0.28542,-0.41458,0.87188,3
-83.523,-99.186,-59.664,-92.597,3,-0.28542,-0.40625,0.87917,3
-83.311,-99.229,-59.33,-91.552,3,-0.29219,-0.40625,0.875,3
-83.038,-99.271,-59.439,-90.597,3,-0.29375,-0.40729,0.87083,3
-82.662,-99.314,-59.67,-90.37,3,-0.28944,-0.4075,0.87625,3
-82.98,-99.357,-59.715,-90.567,3,-0.285,-0.4075,0.875,3
-83.503,-99.4,-59.67,-89.476,3,-0.28247,-0.41128,0.875,3
-83.412,-99.443,-59.791,-88.612,3,-0.28247,-0.40868,0.875,3
-82.867,-99.486,-60.182,-87.976,3,-0.28681,-0.4084,0.875,3
-83.344,-99.529,-60.341,-87.998,3,-0.29028,-0.41458,0.87639,3
-83.526,-99.571,-59.795,-89.483,3,-0.29184,-0.40868,0.875,3
-83.108,-99.614,-59.468,-89.538,3,-0.28854,-0.40729,0.875,3
-82.729,-99.657,-59.423,-90.174,3,-0.2875,-0.40903,0.875,3
-83.038,-99.7,-60.029,-91.129,3,-0.29292,-0.41208,0.875,3
-82.311,-99.743,-59.962,-90.356,3,-0.28785,-0.40729,0.875,3
-82.591,-99.786,-59.423,-90.947,3,-0.28611,-0.40778,0.87458,3
-82.3,-99.807,-59.065,-90.975,3,-0.28729,-0.40708,0.875,3
-82.194,-99.829,-59.322,-91.528,3,-0.28828,-0.40781,0.875,3
-82.094,-99.85,-59.196,-91.781,3,-0.28917,-0.41021,0.87802,3
-81.679,-99.871,-58.824,-92.107,3,-0.29444,-0.40694,0.875,3
-82.042,-99.893,-58.628,-91.75,3,-0.28708,-0.40625,0.875,3
