Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-91.227,-92.368,-95.295,-58.989,4,-0.14125,-0.9125,-0.0575,4
-91.545,-92.132,-95.045,-58.345,4,-0.20625,-0.9,-0.09375,4
-91.864,-91.895,-94.379,-57.455,4,-0.21458,-0.90417,-0.089583,4
-92.182,-91.658,-94.106,-56.75,4,-0.18312,-0.90906,-0.065938,4
-92.5,-91.421,-93.197,-57.32,4,-0.1725,-0.90875,-0.07875,4
-92.818,-91.184,-92.461,-56.895,4,-0.15937,-0.9125,-0.096875,4
-93.136,-90.946,-91.897,-56.744,4,-0.18594,-0.88906,-0.18125,4
-93.455,-90.707,-91.506,-56.441,4,-0.14922,-0.85443,-0.3099,4
-93.773,-90.467,-91.288,-57.295,4,-0.16667,-0.76458,-0.5625,4
-94.091,-90.225,-91.242,-56.895,4,-0.22125,-0.82937,-0.36062,4
-94.409,-90.013,-90.053,-57.568,4,-0.16771,-0.86042,-0.32292,4
-94.289,-89.83,-89.265,-58.568,4,-0.24167,-0.88542,-0.15625,4
-93.731,-89.678,-88.879,-59.227,4,-0.23542,-0.90625,-0.089583,4
-92.736,-89.554,-83.606,-60.561,4,-0.24625,-0.89125,-0.09875,4
-91.983,-89.461,-78.197,-61.364,4,-0.23819,-0.88681,-0.17153,4
-90.293,-89.397,-72.561,-62.673,4,-0.13069,-0.90222,-0.21056,4
-89.37,-89.362,-67.515,-64.233,4,-0.27656,-0.8375,-0.32969,4
-88.249,-89.359,-62.152,-65.779,4,-0.46172,-0.81953,-0.046094,4
-86.836,-89.386,-56.833,-66.855,3,0.0070313,-0.15521,-0.91458,3
-86.106,-89.444,-51.53,-68.061,3,0.00625,-0.15625,-0.91484,3
-84.953,-89.532,-45.121,-70.227,3,0,-0.1625,-0.91406,3
-83.544,-89.621,-40.818,-71.5,3,0.00078125,-0.15625,-0.91406,3
-82.88,-89.71,-36.439,-73.333,3,0.000625,-0.15625,-0.91812,3
-82.553,-89.798,-31.508,-75.5,3,0.0023438,-0.13906,-0.91641,3
-81.853,-89.887,-31.477,-77.667,3,-0.003125,-0.125,-0.92292,3
-81.171,-89.976,-33.795,-79.833,3,-0.000625,-0.1275,-0.91625,3
-81.853,-90.065,-37.644,-81.788,3,-0.00078125,-0.14063,-0.92578,3
-81.58,-90.153,-41.326,-83.568,3,0,-0.15042,-0.91604,3
-80.226,-90.242,-44.598,-85.174,3,-0.000625,-0.15203,-0.92156,3
-79.271,-90.331,-45.726,-87.311,3,-0.000625,-0.14229,-0.92104,3
-77.15,-90.419,-46.605,-89.114,3,0.36267,-0.41059,-0.68403,3
-77.241,-90.508,-49.332,-90.583,3,0.99111,-0.17833,-0.062708,3
-77.414,-90.597,-51.574,-91.356,3,0.81094,-0.26641,0.15391,3
-76.759,-90.685,-53.665,-91.432,3,0.58542,-0.63125,-0.32187,3
-76.905,-90.774,-56.112,-91.402,3,0.82427,-0.48594,-0.1226,3
-77.605,-90.863,-59.779,-91.265,3,0.78438,-0.50208,0.078125,3
-78.855,-90.952,-61.961,-90.477,3,0.73576,-0.24201,0.56285,3
-79.236,-91.04,-61.794,-90.477,3,-0.60208,-0.25521,0.86167,3
-80.168,-91.129,-60.635,-90.591,3,-0.47827,-0.24891,0.79187,3
-81.305,-91.218,-58.726,-91.023,3,-0.45729,-0.59062,0.65833,3
-82.377,-91.306,-58.53,-89.386,3,-0.42465,-0.59271,0.6559,3
-83.983,-91.395,-57.955,-88.409,3,-0.39427,-0.56781,0.70833,3
-83.589,-91.484,-56.886,-88.091,3,-0.41021,-0.55938,0.70031,3
-83.53,-91.573,-55.705,-89.045,3,-0.33108,-0.61024,0.67951,3
-84.076,-91.661,-54.917,-89.864,3,-0.60979,-0.014271,0.67771,3
-83.508,-91.75,-53.874,-90.318,3,-0.66677,0.15615,0.75844,3
-83.189,-91.839,-51.905,-90.409,3,-0.56667,0.10312,0.78229,3
-82.394,-91.927,-48.586,-90.864,3,-0.53125,-0.0013889,0.86215,3
-82.394,-92.016,-47.123,-90.455,3,-0.53715,-0.044097,0.87448,3
-81.239,-92.105,-45.055,-89.75,3,-0.54444,-0.028993,0.85365,3
-81.398,-92.194,-44.805,-88.545,3,-0.53891,-0.029844,0.85281,3
-81.508,-92.282,-44.509,-88.711,3,-0.51042,-0.013889,0.86458,3
-81.356,-92.371,-45.373,-88.382,3,-0.54922,-0.01875,0.86094,3
-81.545,-92.46,-45.592,-87.56,3,-0.53208,-0.03125,0.85875,3
-82.005,-92.548,-45.827,-85.994,3,-0.53292,-0.017708,0.865,3
-82.073,-92.637,-45.342,-85.093,3,-0.53073,-0.0046875,0.86667,3
-82.505,-92.726,-45.415,-84.494,3,-0.53063,-0.0040625,0.87375,3
-82.777,-92.815,-44.892,-84.196,3,-0.52812,-0.032813,0.86719,3
-82.959,-92.903,-45.165,-84.019,3,-0.53047,-0.029427,0.875,3
-82.632,-92.992,-44.947,-83.961,3,-0.53125,-0.032656,0.86875,3
-82.195,-93.081,-45.329,-84.091,3,-0.52734,-0.03125,0.86562,3
-82.241,-93.169,-45.336,-84.409,3,-0.53438,-0.032813,0.87057,3
-82.392,-93.258,-45.45,-85.971,3,-0.50078,-0.058594,0.87734,3
-82.447,-93.347,-45.677,-86.686,3,-0.48688,-0.084687,0.88687,3
-82.197,-93.435,-45.889,-87.433,3,-0.49594,-0.085469,0.87844,3
-81.633,-93.524,-45.721,-88.211,3,-0.49938,-0.077083,0.88479,3
-81.429,-93.613,-45.612,-88.384,3,-0.48941,-0.0375,0.88524,3
-82.02,-93.702,-45.476,-89.665,3,-0.54236,-0.026736,0.85851,3
-81.565,-93.79,-45.771,-89.933,3,-0.52375,-0.029583,0.87333,3
-81.05,-93.879,-46.089,-90.383,3,-0.52214,-0.029687,0.87031,3
-80.518,-93.968,-45.817,-91.441,3,-0.51958,-0.023333,0.87333,3
-80.973,-94.056,-46.374,-91.379,3,-0.52844,-0.025729,0.86531,3
-81.102,-94.145,-46.708,-91.288,3,-0.52344,-0.0088542,0.85625,3
-80.768,-94.234,-46.753,-89.561,3,-0.53142,-0.018403,0.85833,3
-80.108,-94.323,-46.344,-89.47,3,-0.53368,-0.01441,0.86354,3
-80.267,-94.411,-45.935,-89.114,3,-0.5349,-0.013021,0.86042,3
-80.371,-94.5,-45.844,-88.492,3,-0.53212,-0.015451,0.87101,3
-80.439,-94.589,-46.589,-89.22,3,-0.51014,-0.041806,0.87694,3
-79.28,-94.677,-46.617,-88.265,3,-0.50938,-0.048958,0.87531,3
-79.371,-94.766,-46.48,-89.023,3,-0.52257,-0.049132,0.8724,3
-79.568,-94.855,-46.008,-89.174,3,-0.53125,-0.042188,0.86875,3
-79.791,-94.944,-46.492,-88.538,3,-0.53083,-0.040729,0.86865,3
-79.845,-95.032,-46.03,-89.629,3,-0.53125,-0.040625,0.87292,3
-79.217,-95.121,-45.667,-89.583,3,-0.53288,-0.049236,0.86986,3
-78.998,-95.21,-45.962,-89.765,3,-0.53125,-0.028125,0.8625,3
-79.65,-95.298,-45.917,-89.705,3,-0.53219,-0.036632,0.86576,3
-79.036,-95.387,-45.871,-89.818,3,-0.53306,-0.035694,0.87056,3
-79.355,-95.476,-45.903,-90.47,3,-0.53031,-0.035417,0.86729,3
-79.029,-95.565,-44.767,-90.015,3,-0.52882,-0.039757,0.87257,3
-79.052,-95.653,-44.262,-89.864,3,-0.53125,-0.0475,0.87125,3
-79.324,-95.742,-44.28,-88.909,3,-0.53125,-0.033125,0.86531,3
-79.256,-95.831,-44.071,-88.485,3,-0.53368,-0.048264,0.86771,3
-78.942,-95.919,-43.768,-88.303,3,-0.53021,-0.029514,0.86875,3
-78.767,-96.008,-43.655,-87.496,3,-0.53125,-0.03125,0.87135,3
-79.153,-96.097,-43.836,-87.837,3,-0.53333,-0.035764,0.85955,3
-79.371,-96.185,-43.768,-89.019,3,-0.53125,-0.035625,0.86875,3
-79.205,-96.274,-43.768,-89.557,3,-0.52813,-0.034375,0.87292,3
-79.441,-96.363,-44.132,-90.057,3,-0.52448,-0.049167,0.87365,3
-79.509,-96.452,-44.173,-89.966,3,-0.52448,-0.04375,0.87422,3
-79.721,-96.54,-44.067,-89.648,3,-0.51583,-0.04625,0.875,3
-80.167,-96.629,-44.203,-89.436,3,-0.5074,-0.039375,0.87365,3
-80.276,-96.718,-43.985,-89.549,3,-0.5026,-0.042708,0.87865,3
-80.329,-96.806,-45.394,-89.777,3,-0.50187,-0.041354,0.87542,3
-80.564,-96.895,-45.485,-90.163,3,-0.50556,-0.040069,0.87833,3
-81.026,-96.984,-46.606,-90.788,3,-0.5092,-0.042708,0.87274,3
-81.317,-97.073,-46.538,-91.765,3,-0.51687,-0.040417,0.875,3
-81.008,-97.161,-46.588,-90.447,3,-0.52125,-0.07625,0.87375,3
-80.929,-97.25,-46.436,-90.394,3,-0.81021,-0.15375,0.52771,3
-81.602,-97.339,-46.224,-89.439,3,-0.80625,-0.16172,0.54375,3
-80.624,-97.427,-46.115,-89.924,3,-0.56649,-0.042535,0.82066,3
-80.836,-97.516,-46.721,-89.788,3,-0.52052,-0.026667,0.87396,3
-80.8,-97.605,-46.903,-90.095,3,-0.52187,-0.03125,0.87333,3
-80.745,-97.694,-47.085,-90.458,3,-0.53014,-0.03125,0.87208,3
-80.927,-97.782,-46.394,-90.049,3,-0.52292,-0.03125,0.875,3
-81.17,-97.871,-46.394,-89.648,3,-0.52552,-0.03125,0.87344,3
-80.829,-97.96,-45.485,-89.254,3,-0.53125,-0.03125,0.86944,3
-80.311,-98.048,-45.311,-88.489,3,-0.51953,-0.03125,0.87109,3
-80.62,-98.137,-45.311,-89.307,3,-0.52583,-0.03125,0.87229,3
-81.165,-98.226,-45.258,-88.822,3,-0.51958,-0.033611,0.875,3
-80.929,-98.315,-45.07,-89.64,3,-0.52625,-0.03125,0.875,3
-81.224,-98.403,-44.615,-88.458,3,-0.52014,-0.033333,0.87431,3
-80.785,-98.492,-44.752,-89.549,3,-0.52057,-0.035677,0.87135,3
-81.148,-98.581,-44.72,-89.758,3,-0.52326,-0.037708,0.86771,3
-80.518,-98.669,-44.829,-89.235,3,-0.52774,-0.032188,0.86969,3
-80.161,-98.758,-44.679,-89.962,3,-0.515,-0.040208,0.87229,3
-80.858,-98.847,-44.527,-90.098,3,-0.52778,-0.032986,0.875,3
-80.797,-98.935,-44.697,-89.644,3,-0.52708,-0.035417,0.875,3
-80.964,-99.024,-45.053,-88.864,3,-0.52792,-0.039722,0.87028,3
-80.759,-99.113,-45.344,-88.348,3,-0.51858,-0.050174,0.8684,3
-79.868,-99.202,-45.321,-88.197,3,-0.52312,-0.047813,0.87635,3
-79.135,-99.29,-45.448,-87.561,3,-0.53438,-0.032292,0.86042,3
-79.241,-99.379,-45.835,-87.924,3,-0.52667,-0.040833,0.87333,3
-79.723,-99.468,-45.917,-87.288,3,-0.52118,-0.033507,0.87378,3
-79.117,-99.556,-45.426,-87.045,3,-0.51875,-0.04375,0.87187,3
-79.562,-99.601,-45.268,-87.25,3,-0.52812,-0.037326,0.87448,3
-79.58,-99.645,-45.437,-86.611,3,-0.52778,-0.038194,0.87431,3
-78.319,-99.69,-45.325,-86.271,3,-0.52465,-0.039757,0.875,3
-78.317,-99.734,-45.057,-86.357,3,-0.54323,-0.033021,0.85292,3
-77.981,-99.778,-44.692,-87.083,3,-0.55243,-0.034028,0.84896,3
