Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-77.83,-87.833,-90.114,-67.136,4,0.93529,0.21953,-0.11836,4
-78.091,-87.492,-90.614,-67.282,4,0.93492,0.21875,-0.11758,4
-77.358,-87.056,-89.523,-66.85,4,0.93219,0.22021,-0.12406,4
-77.771,-87.389,-88.795,-66.514,4,0.92878,0.22083,-0.12096,4
-77.971,-87.253,-87.977,-66.968,4,0.93086,0.21766,-0.12242,4
-78.508,-87.162,-87.841,-66.665,4,0.93437,0.21992,-0.12344,4
-78.667,-87.7,-88.295,-66.506,4,0.92909,0.22227,-0.12154,4
-78.339,-87.945,-87.977,-65.988,4,0.92516,0.21654,-0.11706,4
-78.121,-87.895,-87.78,-65.558,4,0.92883,0.21695,-0.12477,4
-79.098,-87.384,-84.605,-66.315,4,0.92492,0.22,-0.11805,4
-80.08,-87.156,-81.341,-67.724,4,0.92771,0.22526,-0.11224,4
-80.005,-86.894,-77.447,-69.133,4,0.92453,0.22164,-0.11779,4
-80.411,-86.688,-75.72,-70.467,4,0.92578,0.22826,-0.11951,4
-80.517,-86.821,-74.788,-71.967,4,0.92565,0.23424,-0.10482,4
-82.039,-86.637,-72.856,-73.939,3,0.24266,-0.63594,0.10531,3
-82.506,-86.715,-70.856,-75.727,3,0.12625,0.32708,1.0417,3
-82.409,-86.553,-69.538,-78.152,3,-0.28229,-0.2684,0.97083,3
-83,-86.199,-67.374,-79.833,3,-0.072049,0.20938,0.84965,3
-82.35,-85.86,-65.411,-82.061,3,-0.29479,0.86042,-0.33958,3
-83.471,-85.981,-62.183,-84.5,3,-0.40208,0.75885,-0.37552,3
-83.208,-86.103,-62.397,-86.288,3,-0.21875,0.85417,0.15972,3
-81.517,-86.225,-63.1,-87.379,3,0.018229,0.50712,0.8316,3
-82.183,-86.347,-64.021,-87.667,3,-0.087083,0.75833,0.26292,3
-81.426,-86.469,-63.589,-88.182,3,-0.13365,0.88896,0.24958,3
-81.289,-86.591,-62.735,-88.409,3,0.019097,0.14931,0.82396,3
-79.456,-86.713,-62.909,-88.955,3,-0.028542,0.22771,0.96583,3
-78.826,-86.835,-62.364,-89.47,3,0.029167,0.2184,0.96042,3
-79.008,-86.957,-61.25,-89.258,3,0.15597,0.26292,0.96986,3
-78.386,-87.079,-60.345,-90.303,3,0.15625,0.27517,0.96875,3
-78.591,-87.2,-60.491,-90.803,3,0.14979,0.28042,0.96729,3
-77.061,-87.322,-61.036,-90.598,3,0.15868,0.27986,0.96875,3
-76.642,-87.444,-61.423,-91.053,3,0.15788,0.28031,0.96875,3
-77.703,-87.566,-61.029,-89.75,3,0.15816,0.27813,0.96806,3
-76.385,-87.688,-60.797,-89.235,3,0.15625,0.27882,0.96875,3
-76.791,-87.81,-59.471,-89.568,3,0.15729,0.28542,0.96563,3
-78.155,-87.932,-59.295,-89.811,3,0.15823,0.2801,0.96875,3
-78.245,-88.054,-58.362,-90.311,3,0.15625,0.28125,0.96875,3
-78.482,-88.176,-58.371,-90.076,3,0.15625,0.27792,0.96764,3
-77.974,-88.298,-57.939,-90.167,3,0.15833,0.27969,0.96875,3
-78.429,-88.419,-57.848,-88.894,3,0.15736,0.27806,0.96611,3
-79.165,-88.541,-56.939,-88.258,3,0.16042,0.27986,0.96875,3
-79.574,-88.663,-57.182,-88.53,3,0.15736,0.27757,0.96875,3
-80.083,-88.785,-58.091,-87.803,3,0.15771,0.28125,0.96687,3
-79.295,-88.907,-58.327,-88.167,3,0.15625,0.27813,0.96719,3
-80.341,-89.029,-58.327,-88.742,3,0.15747,0.27795,0.96753,3
-79.7,-89.151,-58.794,-88.833,3,0.15708,0.27937,0.96604,3
-79.314,-89.273,-59.218,-88.727,3,0.15625,0.27917,0.96771,3
-79.42,-89.395,-59.182,-87.682,3,0.15694,0.28125,0.96875,3
-79.374,-89.517,-59.332,-87.523,3,0.16194,0.28014,0.96875,3
-79.579,-89.638,-59.268,-87.75,3,0.15799,0.28003,0.96701,3
-78.973,-89.76,-59.355,-88.144,3,0.16045,0.27962,0.96875,3
-78.373,-89.882,-59.65,-88.826,3,0.15799,0.28003,0.96823,3
-78.767,-90.004,-59.953,-88.803,3,0.15781,0.27917,0.96875,3
-77.621,-90.126,-59.226,-88.553,3,0.15781,0.28073,0.96719,3
-78.864,-90.248,-59.035,-88.22,3,0.15771,0.27833,0.96729,3
-78.205,-90.37,-59.08,-88.167,3,0.15736,0.28014,0.96729,3
-78.803,-90.492,-59.426,-87.03,3,0.15868,0.28073,0.96545,3
-78.78,-90.614,-59.282,-87.212,3,0.15868,0.27917,0.96701,3
-79.076,-90.736,-59.809,-86.47,3,0.16035,0.27576,0.96618,3
-79.921,-90.857,-59.923,-86.152,3,0.16979,0.2691,0.96771,3
-80.315,-90.979,-60.45,-85.652,3,0.17188,0.25833,0.96875,3
-81.02,-91.101,-60.273,-85.591,3,0.17646,0.25569,0.97097,3
-81.474,-91.223,-60.295,-84.561,3,0.16562,0.23958,0.96146,3
-81.421,-91.345,-60.053,-84.061,3,0.18229,0.18892,0.99267,3
-82.088,-91.467,-59.735,-83.129,3,0.1875,0.21292,0.97062,3
-81.8,-91.589,-59.708,-83.856,3,0.1875,0.21292,0.97201,3
-82.441,-91.711,-59.571,-83.727,3,0.1875,0.21302,0.97031,3
-82.532,-91.833,-59.38,-84.045,3,0.1875,0.21385,0.96875,3
-82.608,-91.955,-59.244,-83.5,3,0.1875,0.21424,0.97049,3
-82.921,-92.076,-58.898,-83.72,3,0.1875,0.21545,0.96944,3
-82.539,-92.198,-58.512,-84.583,3,0.1875,0.21344,0.96875,3
-82.577,-92.32,-57.889,-84.256,3,0.1875,0.21549,0.97063,3
-82.509,-92.442,-57.921,-83.468,3,0.1875,0.21458,0.96875,3
-81.855,-92.564,-57.876,-83.014,3,0.1875,0.21701,0.97101,3
-82.309,-92.686,-57.914,-82.726,3,0.1875,0.21583,0.97312,3
-82.188,-92.808,-58.095,-83.044,3,0.1875,0.21573,0.97854,3
-81.961,-92.93,-57.918,-82.226,3,0.19188,0.20958,0.975,3
-82.842,-93.052,-57.759,-82.014,3,0.1875,0.23083,0.97042,3
-83.297,-93.174,-57.823,-81.862,3,0.1875,0.21319,0.97028,3
-83.236,-93.295,-58.073,-81.695,3,0.1875,0.2125,0.96979,3
-82.809,-93.417,-58.459,-82.809,3,0.18854,0.21719,0.96875,3
-83.042,-93.539,-59.182,-81.855,3,0.1875,0.21667,0.96875,3
-82.641,-93.661,-59.508,-82.727,3,0.1875,0.21493,0.97344,3
-81.853,-93.783,-59.362,-83.818,3,0.1875,0.21361,0.96986,3
-82.344,-93.905,-59.067,-83.758,3,0.1875,0.21736,0.97014,3
-82.048,-94.027,-58.998,-84.636,3,0.1875,0.21354,0.97448,3
-82.921,-94.149,-59.771,-84.955,3,0.1875,0.21747,0.97243,3
-83.467,-94.271,-60.506,-85.47,3,0.1875,0.21875,0.97153,3
-83.027,-94.393,-60.733,-85.742,3,0.1875,0.21875,0.97118,3
-82.133,-94.514,-61.238,-86.03,3,0.1875,0.21549,0.97122,3
-82.527,-94.636,-60.988,-86.455,3,0.1875,0.2151,0.9724,3
-82.232,-94.758,-61.42,-84.955,3,0.1875,0.21222,0.96958,3
-81.835,-94.88,-60.697,-85.091,3,0.1875,0.2125,0.97257,3
-82.502,-95.002,-59.962,-84.636,3,0.1875,0.21337,0.97049,3
-83.035,-95.124,-60.144,-83.636,3,0.1875,0.21563,0.97188,3
-83.108,-95.246,-60.258,-84.091,3,0.18802,0.20816,0.97188,3
-82.971,-95.368,-60.167,-83.182,3,0.1875,0.21302,0.96979,3
-83.417,-95.49,-60.712,-82.545,3,0.1875,0.2125,0.96875,3
-83.553,-95.612,-60.045,-82.212,3,0.18906,0.21597,0.96997,3
-83.129,-95.733,-60.536,-81.985,3,0.1875,0.21458,0.97063,3
-84.023,-95.855,-60.218,-81.712,3,0.18792,0.21875,0.96875,3
-83.25,-95.977,-59.777,-81.591,3,0.18924,0.21354,0.97396,3
-83.955,-96.099,-59.014,-81.864,3,0.1875,0.21771,0.96875,3
-84.541,-96.221,-59.658,-81.636,3,0.1875,0.21146,0.97031,3
-84.162,-96.343,-60.18,-81.545,3,0.1875,0.22007,0.97132,3
-84.758,-96.465,-60.158,-82.455,3,0.1908,0.21528,0.96979,3
-84.103,-96.587,-60.273,-81.455,3,0.1875,0.21764,0.97382,3
-84.558,-96.709,-60.71,-82.091,3,0.18844,0.20993,0.97201,3
-83.633,-96.831,-58.892,-82.485,3,0.1875,0.21476,0.96875,3
-83.079,-96.952,-59.278,-83.076,3,0.18941,0.20712,0.96962,3
-82.606,-97.074,-58.733,-82.576,3,0.1875,0.19844,0.97188,3
-82.803,-97.196,-58.801,-82.121,3,0.21531,0.19031,0.97844,3
-83.576,-97.318,-58.287,-82.394,3,0.21708,0.22375,0.95625,3
-83.909,-97.44,-59.073,-83.015,3,0.19375,0.52292,0.82917,3
-83.341,-97.562,-57.952,-83.333,3,0.21896,0.40396,0.90219,3
-83.871,-97.684,-57.566,-83.697,3,0.20792,0.38813,0.91125,3
-83.864,-97.806,-57.734,-83.879,3,0.20868,0.3283,0.93021,3
-84.391,-97.928,-58.436,-84.97,3,0.21875,0.31969,0.9417,3
-84.436,-98.05,-57.818,-84.424,3,0.21875,0.31372,0.93872,3
-84.747,-98.171,-58.159,-84.364,3,0.21493,0.31458,0.94236,3
-84.602,-98.293,-57.977,-84.318,3,0.2151,0.33229,0.93628,3
-85.111,-98.415,-58.214,-84.682,3,0.21194,0.34569,0.92903,3
-84.429,-98.537,-58.002,-85.03,3,0.21229,0.34035,0.93708,3
-84.095,-98.659,-58.994,-85.03,3,0.21875,0.33785,0.93576,3
-83.467,-98.781,-58.38,-85.152,3,0.21875,0.34375,0.93646,3
-83.012,-98.903,-59.289,-85.121,3,0.21875,0.34076,0.93587,3
-82.436,-99.025,-59.539,-84.788,3,0.21875,0.34094,0.93656,3
-81.376,-99.147,-60,-84.515,3,0.21875,0.3375,0.93389,3
-81.448,-99.269,-59.136,-84.091,3,0.21875,0.3309,0.9375,3
-81.252,-99.39,-59.973,-84.061,3,0.22049,0.33455,0.93316,3
-81.002,-99.451,-60.295,-84.4,3,0.21875,0.33958,0.93681,3
-81.024,-99.512,-60.411,-83.889,3,0.22066,0.33681,0.93333,3
-80.852,-99.573,-60.338,-84.125,3,0.21875,0.33767,0.93351,3
-80.831,-99.634,-60.576,-84.524,3,0.21875,0.3417,0.93708,3
-80.414,-99.695,-60.394,-84.444,3,0.21875,0.33792,0.93569,3
