timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-07 13:47:07,kitchen,-0.58125,0.727083333333,0.13125,-93.0,stairs,custom
2017-08-07 13:47:07,bedroom,-0.590625,0.728125,0.15,-86.5,stairs,custom
2017-08-07 13:47:07,custom,-0.585,0.7275,0.13875,-62.2,stairs,custom
2017-08-07 13:47:08,living,-0.65625,0.6625,0.225,-86.0,stairs,custom
2017-08-07 13:47:08,bedroom,-0.6,0.740625,0.159375,-91.5,stairs,custom
2017-08-07 13:47:08,custom,-0.6046875,0.71875,0.1671875,-59.25,stairs,custom
2017-08-07 13:47:09,custom,-0.5625,0.727083333333,0.252083333333,-57.6666666667,stairs,custom
2017-08-07 13:47:09,living,-0.559375,0.7375,0.28125,-87.0,stairs,custom
2017-08-07 13:47:10,custom,-0.5734375,0.7390625,0.1953125,-59.25,stairs,custom
2017-08-07 13:47:10,bedroom,-0.56875,0.74375,0.15625,-84.0,stairs,custom
2017-08-07 13:47:10,living,-0.5875,0.73125,0.19375,-100.0,stairs,custom
2017-08-07 13:47:11,bedroom,-0.559375,0.740625,0.190625,-86.0,stairs,custom
2017-08-07 13:47:11,custom,-0.52375,0.78875,0.085,-62.6,stairs,custom
2017-08-07 13:47:12,custom,-0.5265625,0.76875,0.0328125,-54.75,stairs,custom
2017-08-07 13:47:13,living,-0.525,0.78125,0.00625,-89.0,stairs,custom
2017-08-07 13:47:13,custom,-0.525,0.77875,-0.03,-56.4,stairs,custom
2017-08-07 13:47:14,living,-0.525,0.775,-0.1125,-91.0,stairs,custom
2017-08-07 13:47:14,custom,-0.525,0.779166666667,-0.0958333333333,-53.6666666667,stairs,custom
2017-08-07 13:47:15,custom,-0.525,0.76875,-0.0734375,-53.75,stairs,custom
2017-08-07 13:47:16,living,-0.4125,0.93125,-0.44375,-87.0,stairs,custom
2017-08-07 13:47:16,custom,-0.42875,0.8,-0.2675,-47.2,stairs,custom
2017-08-07 13:47:17,living,-0.20625,0.65625,-0.5375,-87.0,stairs,custom
2017-08-07 13:47:17,kitchen,-0.20625,0.73125,-0.50625,-89.0,stairs,custom
2017-08-07 13:47:17,custom,-0.21625,0.7275,-0.49625,-46.4,stairs,custom
2017-08-07 13:47:18,custom,-0.364583333333,0.772916666667,-0.408333333333,-58.6666666667,stairs,custom
2017-08-07 13:47:18,living,-0.28125,0.75,-0.59375,-90.0,stairs,custom
2017-08-07 13:47:19,custom,-0.50625,0.740625,-0.19375,-64.0,stairs,custom
2017-08-07 13:47:20,bedroom,-0.365625,0.85625,-0.29375,-93.5,stairs,custom
2017-08-07 13:47:20,custom,-0.3828125,0.8078125,-0.284375,-53.5,stairs,custom
2017-08-07 13:47:21,bedroom,-0.384375,0.8,-0.234375,-89.0,stairs,custom
2017-08-07 13:47:21,custom,-0.3796875,0.8078125,-0.246875,-63.0,stairs,custom
2017-08-07 13:47:22,bedroom,-0.325,0.834375,-0.315625,-93.5,stairs,custom
2017-08-07 13:47:22,custom,-0.33125,0.825,-0.28,-57.0,stairs,custom
2017-08-07 13:47:22,kitchen,-0.335416666667,0.81875,-0.25625,-85.6666666667,stairs,custom
2017-08-07 13:47:23,custom,-0.3390625,0.8078125,-0.2859375,-58.25,stairs,custom
2017-08-07 13:47:24,custom,-0.375,0.80375,-0.3125,-55.6,stairs,custom
2017-08-07 13:47:25,custom,-0.3953125,0.79375,-0.2890625,-59.0,stairs,custom
2017-08-07 13:47:26,kitchen,-0.4390625,0.7671875,-0.2734375,-82.25,stairs,custom
2017-08-07 13:47:26,custom,-0.434375,0.771875,-0.284375,-55.5,stairs,custom
2017-08-07 13:47:27,kitchen,-0.384375,0.8296875,-0.2578125,-94.0,stairs,custom
2017-08-07 13:47:27,custom,-0.365625,0.834375,-0.2390625,-54.75,stairs,custom
2017-08-07 13:47:28,kitchen,-0.38125,0.8,-0.259375,-84.5,stairs,custom
2017-08-07 13:47:28,custom,-0.375,0.8109375,-0.2625,-54.5,stairs,custom
2017-08-07 13:47:29,kitchen,-0.375,0.825,-0.26875,-83.0,stairs,custom
2017-08-07 13:47:29,bedroom,-0.35,0.825,-0.25625,-97.0,stairs,custom
2017-08-07 13:47:29,custom,-0.3234375,0.834375,-0.2578125,-52.75,stairs,custom
2017-08-07 13:47:30,custom,-0.11375,0.83625,-0.4675,-49.2,stairs,custom
2017-08-07 13:47:30,kitchen,-0.15,0.870833333333,-0.43125,-90.0,stairs,custom
2017-08-07 13:47:31,kitchen,0.05625,0.821875,-0.540625,-85.5,stairs,custom
2017-08-07 13:47:31,custom,-0.1875,0.816666666667,-0.35,-55.6666666667,stairs,custom
2017-08-07 13:47:32,kitchen,-0.1640625,0.8328125,-0.3890625,-89.75,stairs,custom
2017-08-07 13:47:32,custom,-0.159375,0.8359375,-0.3609375,-45.75,stairs,custom
2017-08-07 13:47:33,kitchen,-0.125,0.83125,-0.40625,-87.0,stairs,custom
2017-08-07 13:47:33,custom,-0.07875,0.79375,-0.37125,-49.6,stairs,custom
2017-08-07 13:47:34,living,0.95,0.6,-0.4875,-85.0,stairs,custom
2017-08-07 13:47:34,custom,0.84875,0.4575,-0.305,-49.4,stairs,custom
2017-08-07 13:47:35,living,0.875,0.30625,-0.2375,-90.0,stairs,custom
2017-08-07 13:47:35,kitchen,0.66875,0.553125,-0.51875,-81.5,stairs,custom
2017-08-07 13:47:35,bedroom,0.865625,0.290625,-0.365625,-94.5,stairs,custom
2017-08-07 13:47:35,custom,0.727083333333,0.475,-0.4125,-56.6666666667,stairs,custom
2017-08-07 13:47:36,kitchen,0.233333333333,0.31875,-0.804166666667,-93.6666666667,stairs,custom
2017-08-07 13:47:36,custom,0.284375,0.4015625,-0.803125,-47.25,stairs,custom
2017-08-07 13:47:37,kitchen,0.102083333333,0.3625,-0.870833333333,-93.0,stairs,custom
2017-08-07 13:47:37,custom,0.0640625,0.26875,-0.909375,-52.5,stairs,custom
2017-08-07 13:47:38,kitchen,0.0375,0.59375,-0.7375,-80.0,stairs,custom
2017-08-07 13:47:38,custom,-0.12375,0.685,-0.61,-49.0,stairs,custom
2017-08-07 13:47:39,custom,-0.1359375,0.8484375,-0.384375,-48.75,stairs,custom
2017-08-07 13:47:39,bedroom,-0.14375,0.86875,-0.4,-99.0,stairs,custom
2017-08-07 13:47:39,living,-0.10625,0.825,-0.375,-88.0,stairs,custom
2017-08-07 13:47:39,kitchen,-0.127083333333,0.860416666667,-0.39375,-88.6666666667,stairs,custom
2017-08-07 13:47:40,living,0.07125,0.91875,-0.165,-85.6,stairs,custom
2017-08-07 13:47:40,bedroom,0.053125,0.89375,-0.103125,-91.0,stairs,custom
2017-08-07 13:47:40,custom,0.05,0.9375,-0.139583333333,-52.3333333333,stairs,custom
2017-08-07 13:47:41,bedroom,-0.0125,0.85625,-0.390625,-85.5,stairs,custom
2017-08-07 13:47:41,living,-0.0479166666667,0.847916666667,-0.414583333333,-95.0,stairs,custom
2017-08-07 13:47:41,kitchen,-0.06875,0.846875,-0.425,-82.5,stairs,custom
2017-08-07 13:47:41,custom,-0.0515625,0.85,-0.41875,-53.0,stairs,custom
2017-08-07 13:47:42,custom,-0.0578125,0.8875,-0.2953125,-44.0,stairs,custom
2017-08-07 13:47:42,kitchen,-0.05625,0.896875,-0.3125,-97.0,stairs,custom
2017-08-07 13:47:42,living,-0.05,0.85625,-0.3,-88.0,stairs,custom
2017-08-07 13:47:43,living,-0.0125,0.81875,-0.378125,-92.0,stairs,custom
2017-08-07 13:47:43,kitchen,-0.00625,0.822916666667,-0.391666666667,-86.3333333333,stairs,custom
2017-08-07 13:47:43,custom,0.00625,0.80125,-0.47125,-48.6,stairs,custom
2017-08-07 13:47:44,living,0.0,0.80625,-0.4625,-85.0,stairs,custom
2017-08-07 13:47:44,kitchen,-0.0375,0.76875,-0.49375,-92.0,stairs,custom
2017-08-07 13:47:44,custom,-0.03125,0.828125,-0.459375,-46.5,stairs,custom
2017-08-07 13:47:45,kitchen,-0.053125,0.8046875,-0.459375,-91.5,stairs,custom
2017-08-07 13:47:45,custom,-0.05125,0.80125,-0.4575,-57.8,stairs,custom
2017-08-07 13:47:45,living,-0.0708333333333,0.8,-0.460416666667,-88.3333333333,stairs,custom
2017-08-07 13:47:46,living,-0.08125,0.73125,-0.49375,-91.0,stairs,custom
2017-08-07 13:47:46,kitchen,-0.0604166666667,0.75,-0.535416666667,-86.6666666667,stairs,custom
2017-08-07 13:47:46,custom,-0.06375,0.73625,-0.57625,-50.8,stairs,custom
2017-08-07 13:47:47,living,-0.075,0.93125,-0.30625,-87.0,stairs,custom
2017-08-07 13:47:47,kitchen,-0.15,0.91875,-0.23125,-86.0,stairs,custom
2017-08-07 13:47:47,custom,-0.1203125,0.89375,-0.275,-32.25,stairs,custom
2017-08-07 13:47:48,living,-0.1625,0.828125,-0.396875,-87.0,stairs,custom
2017-08-07 13:47:48,kitchen,-0.075,0.821875,-0.3375,-86.0,stairs,custom
2017-08-07 13:47:48,custom,-0.09375,0.84375,-0.35375,-47.2,stairs,custom
2017-08-07 13:47:49,custom,-0.0015625,0.8765625,-0.296875,-42.75,stairs,custom
2017-08-07 13:47:49,bedroom,0.025,0.9125,-0.2625,-88.0,stairs,custom
2017-08-07 13:47:49,kitchen,0.015625,0.890625,-0.2734375,-92.5,stairs,custom
2017-08-07 13:47:49,living,0.025,0.9125,-0.2625,-86.0,stairs,custom
2017-08-07 13:47:50,kitchen,0.0604166666667,0.9,-0.210416666667,-90.6666666667,stairs,custom
2017-08-07 13:47:50,bedroom,0.0375,0.9125,-0.2125,-88.0,stairs,custom
2017-08-07 13:47:50,custom,0.0453125,0.9015625,-0.2171875,-48.0,stairs,custom
2017-08-07 13:47:51,kitchen,0.1,0.902083333333,-0.189583333333,-86.0,stairs,custom
2017-08-07 13:47:51,custom,0.1025,0.905,-0.1925,-42.6,stairs,custom
2017-08-07 13:47:52,kitchen,0.116666666667,0.916666666667,-0.170833333333,-85.0,stairs,custom
2017-08-07 13:47:52,custom,0.1175,0.9125,-0.1725,-46.6,stairs,custom
2017-08-07 13:47:53,custom,0.0916666666667,0.9,-0.21875,-40.6666666667,stairs,custom
2017-08-07 13:47:53,living,0.0875,0.8875,-0.25,-88.0,stairs,custom
2017-08-07 13:47:53,kitchen,0.08125,0.90625,-0.220833333333,-92.6666666667,stairs,custom
2017-08-07 13:47:54,kitchen,0.06875,0.8875,-0.265625,-83.5,stairs,custom
2017-08-07 13:47:54,custom,-0.0375,0.87625,-0.33,-43.6,stairs,custom
2017-08-07 13:47:55,living,-0.222916666667,0.879166666667,-0.222916666667,-89.6666666667,stairs,custom
2017-08-07 13:47:55,kitchen,-0.175,0.84375,-0.28125,-84.0,stairs,custom
2017-08-07 13:47:55,custom,-0.215625,0.86875,-0.215625,-53.5,stairs,custom
2017-08-07 13:47:56,living,-0.18125,0.8875,-0.21875,-91.0,stairs,custom
2017-08-07 13:47:56,kitchen,-0.18125,0.8875,-0.2125,-93.3333333333,stairs,custom
2017-08-07 13:47:56,bedroom,-0.1875,0.875,-0.23125,-87.0,stairs,custom
2017-08-07 13:47:56,custom,-0.179166666667,0.88125,-0.220833333333,-44.0,stairs,custom
2017-08-07 13:47:57,living,-0.1875,0.875,-0.2125,-97.0,stairs,custom
2017-08-07 13:47:57,custom,-0.17875,0.88125,-0.22375,-48.0,stairs,custom
2017-08-07 13:47:58,living,-0.10625,0.86875,-0.44375,-97.0,stairs,custom
2017-08-07 13:47:58,kitchen,-0.10625,0.86875,-0.44375,-89.0,stairs,custom
2017-08-07 13:47:58,bedroom,-0.18125,0.8125,-0.35625,-89.5,stairs,custom
2017-08-07 13:47:58,custom,-0.1625,0.8390625,-0.44375,-52.25,stairs,custom
2017-08-07 13:47:59,bedroom,-0.716666666667,0.170833333333,0.241666666667,-89.0,stairs,custom
2017-08-07 13:47:59,custom,-0.7125,0.3859375,0.10625,-71.25,stairs,custom
2017-08-07 13:48:00,bedroom,-0.821875,-0.1015625,0.559375,-86.75,stairs,custom
2017-08-07 13:48:00,custom,-0.8,-0.11,0.53375,-66.0,stairs,custom
2017-08-07 13:48:01,living,-0.40625,1.15,-0.9375,-88.0,stairs,custom
2017-08-07 13:48:01,kitchen,-0.66875,0.0125,0.45,-87.0,stairs,custom
2017-08-07 13:48:01,custom,-0.55375,0.4025,-0.13125,-49.2,stairs,custom
2017-08-07 13:48:02,living,-0.1625,0.5625,-0.6,-88.0,stairs,custom
2017-08-07 13:48:02,kitchen,-0.2140625,0.765625,-0.5921875,-93.75,stairs,custom
2017-08-07 13:48:02,custom,-0.1671875,0.696875,-0.55,-35.75,stairs,custom
2017-08-07 13:48:03,living,-0.185416666667,0.68125,-0.579166666667,-93.0,stairs,custom
2017-08-07 13:48:03,kitchen,-0.20625,0.7125,-0.55,-94.0,stairs,custom
2017-08-07 13:48:03,custom,-0.18875,0.69,-0.57875,-32.4,stairs,custom
2017-08-07 13:48:04,living,-0.209375,0.628125,-0.63125,-96.0,stairs,custom
2017-08-07 13:48:04,kitchen,-0.18125,0.65625,-0.6625,-93.5,stairs,custom
2017-08-07 13:48:04,bedroom,-0.3375,0.7,-0.58125,-88.0,stairs,custom
2017-08-07 13:48:04,custom,-0.195833333333,0.65625,-0.647916666667,-40.3333333333,stairs,custom
2017-08-07 13:48:05,living,-0.2125,0.75,-0.48125,-96.0,stairs,custom
2017-08-07 13:48:05,kitchen,-0.25,0.703125,-0.515625,-86.5,stairs,custom
2017-08-07 13:48:05,custom,-0.27,0.72,-0.5175,-43.0,stairs,custom
2017-08-07 13:48:05,bedroom,-0.2125,0.75,-0.48125,-92.5,stairs,custom
2017-08-07 13:48:06,kitchen,-0.21875,0.75625,-0.48125,-84.0,stairs,custom
2017-08-07 13:48:06,custom,-0.21875,0.758333333333,-0.49375,-32.0,stairs,custom
2017-08-07 13:48:06,living,-0.21875,0.765625,-0.48125,-94.0,stairs,custom
2017-08-07 13:48:07,living,-0.215625,0.746875,-0.490625,-90.5,stairs,custom
2017-08-07 13:48:07,kitchen,-0.215625,0.746875,-0.490625,-87.0,stairs,custom
2017-08-07 13:48:07,bedroom,-0.21875,0.75,-0.50625,-101.0,stairs,custom
2017-08-07 13:48:07,custom,-0.2175,0.74875,-0.50125,-41.8,stairs,custom
2017-08-07 13:48:08,living,-0.2,0.75,-0.5,-98.0,stairs,custom
2017-08-07 13:48:08,kitchen,-0.21875,0.75,-0.50625,-85.0,stairs,custom
2017-08-07 13:48:08,custom,-0.1828125,0.809375,-0.428125,-39.25,stairs,custom
2017-08-07 13:48:09,kitchen,-0.21875,0.8625,-0.26875,-100.0,stairs,custom
2017-08-07 13:48:09,custom,-0.1875,0.8475,-0.3,-46.2,stairs,custom
2017-08-07 13:48:10,kitchen,-0.19375,0.866666666667,-0.28125,-91.0,stairs,custom
2017-08-07 13:48:10,custom,-0.2,0.858333333333,-0.28125,-46.6666666667,stairs,custom
2017-08-07 13:48:11,custom,-0.23,0.8675,-0.2375,-48.4,stairs,custom
2017-08-07 13:48:11,kitchen,-0.21875,0.875,-0.25,-85.5,stairs,custom
2017-08-07 13:48:12,custom,-0.2765625,0.8359375,-0.2828125,-46.5,stairs,custom
2017-08-07 13:48:12,kitchen,-0.25,0.85625,-0.21875,-104.0,stairs,custom
2017-08-07 13:48:12,bedroom,-0.25,0.85625,-0.21875,-101.0,stairs,custom
2017-08-07 13:48:13,living,-0.204166666667,0.845833333333,-0.314583333333,-90.0,stairs,custom
2017-08-07 13:48:13,kitchen,-0.2625,0.834375,-0.35625,-94.5,stairs,custom
2017-08-07 13:48:13,custom,-0.2296875,0.846875,-0.3390625,-44.5,stairs,custom
2017-08-07 13:48:14,kitchen,-0.21875,0.81875,-0.36875,-86.0,stairs,custom
2017-08-07 13:48:14,bedroom,-0.21875,0.81875,-0.36875,-97.0,stairs,custom
2017-08-07 13:48:14,custom,-0.21875,0.84375,-0.320833333333,-51.6666666667,stairs,custom
2017-08-07 13:48:15,bedroom,-0.50625,0.7625,0.43125,-81.0,stairs,custom
2017-08-07 13:48:15,custom,-0.460416666667,0.847916666667,0.229166666667,-70.3333333333,stairs,custom
2017-08-07 13:48:16,bedroom,-0.625,-0.128125,0.7046875,-87.25,stairs,custom
2017-08-07 13:48:16,custom,-0.625,-0.128125,0.7046875,-66.75,stairs,custom
2017-08-07 13:48:17,custom,-0.53125,0.1525,0.66125,-57.6,stairs,custom
2017-08-07 13:48:17,living,-0.525,1.0125,0.7625,-89.0,stairs,custom
2017-08-07 13:48:17,bedroom,-0.545833333333,0.360416666667,0.50625,-87.3333333333,stairs,custom
2017-08-07 13:48:18,custom,-0.3546875,0.846875,0.0640625,-47.75,stairs,custom
2017-08-07 13:48:19,kitchen,-0.421875,0.790625,-0.109375,-93.5,stairs,custom
2017-08-07 13:48:19,custom,-0.4125,0.8078125,-0.2125,-44.25,stairs,custom
2017-08-07 13:48:19,living,-0.428125,0.771875,-0.103125,-89.5,stairs,custom
2017-08-07 13:48:20,kitchen,-0.40625,0.791666666667,-0.289583333333,-93.6666666667,stairs,custom
2017-08-07 13:48:20,bedroom,-0.4,0.79375,-0.2625,-96.0,stairs,custom
2017-08-07 13:48:20,custom,-0.4046875,0.7921875,-0.2828125,-43.75,stairs,custom
2017-08-07 13:48:21,kitchen,-0.404166666667,0.789583333333,-0.275,-89.6666666667,stairs,custom
2017-08-07 13:48:21,custom,-0.41875,0.7828125,-0.278125,-48.25,stairs,custom
2017-08-07 13:48:22,bedroom,-0.40625,0.775,-0.2625,-87.0,stairs,custom
2017-08-07 13:48:22,custom,-0.43125,0.765625,-0.30625,-48.0,stairs,custom
2017-08-07 13:48:23,kitchen,-0.43125,0.728125,-0.38125,-91.0,stairs,custom
2017-08-07 13:48:23,bedroom,-0.4375,0.7625,-0.39375,-97.0,stairs,custom
2017-08-07 13:48:23,custom,-0.41875,0.73875,-0.38125,-46.6,stairs,custom
2017-08-07 13:48:23,living,-0.375,0.76875,-0.35625,-100.0,stairs,custom
2017-08-07 13:48:24,kitchen,-0.41875,0.75625,-0.358333333333,-91.3333333333,stairs,custom
2017-08-07 13:48:24,custom,-0.446875,0.740625,-0.3609375,-45.25,stairs,custom
2017-08-07 13:48:25,kitchen,-0.41875,0.74375,-0.35625,-84.6666666667,stairs,custom
2017-08-07 13:48:25,custom,-0.4275,0.7525,-0.36125,-47.6,stairs,custom
2017-08-07 13:48:26,living,-0.3,0.85625,-0.225,-88.0,stairs,custom
2017-08-07 13:48:26,bedroom,-0.33125,0.74375,-0.31875,-91.0,stairs,custom
2017-08-07 13:48:26,custom,-0.28125,0.8525,-0.24375,-41.4,stairs,custom
2017-08-07 13:48:27,living,-0.1625,0.871875,-0.25625,-85.5,stairs,custom
2017-08-07 13:48:27,bedroom,-0.1625,0.871875,-0.25625,-91.5,stairs,custom
2017-08-07 13:48:27,custom,-0.16875,0.872916666667,-0.260416666667,-47.0,stairs,custom
2017-08-07 13:48:27,kitchen,-0.1875,0.871875,-0.25,-90.5,stairs,custom
2017-08-07 13:48:28,kitchen,-0.328125,0.7375,-0.428125,-89.5,stairs,custom
2017-08-07 13:48:28,bedroom,-0.259375,0.775,-0.359375,-93.5,stairs,custom
2017-08-07 13:48:28,custom,-0.28,0.7975,-0.39875,-45.4,stairs,custom
2017-08-07 13:48:29,kitchen,-0.06875,0.86875,-0.4375,-92.0,stairs,custom
2017-08-07 13:48:29,custom,0.085,0.82625,-0.39,-39.8,stairs,custom
2017-08-07 13:48:30,living,0.30625,0.825,-0.43125,-86.0,stairs,custom
2017-08-07 13:48:30,kitchen,0.175,0.8296875,-0.378125,-89.25,stairs,custom
2017-08-07 13:48:30,custom,0.1175,0.8275,-0.37375,-45.4,stairs,custom
2017-08-07 13:48:31,bedroom,-0.314583333333,0.825,-0.36875,-92.3333333333,stairs,custom
2017-08-07 13:48:31,living,-0.325,0.8,-0.334375,-92.5,stairs,custom
2017-08-07 13:48:31,custom,-0.30375,0.8175,-0.36875,-47.4,stairs,custom
2017-08-07 13:48:32,living,-0.328125,0.784375,-0.375,-85.5,stairs,custom
2017-08-07 13:48:32,kitchen,-0.325,0.796875,-0.38125,-98.0,stairs,custom
2017-08-07 13:48:32,bedroom,-0.3265625,0.7875,-0.3765625,-84.75,stairs,custom
2017-08-07 13:48:32,custom,-0.3275,0.79125,-0.37625,-52.2,stairs,custom
2017-08-07 13:48:33,living,-0.334375,0.765625,-0.378125,-92.5,stairs,custom
2017-08-07 13:48:33,bedroom,-0.328125,0.78125,-0.384375,-91.5,stairs,custom
2017-08-07 13:48:33,custom,-0.328125,0.78125,-0.384375,-46.0,stairs,custom
2017-08-07 13:48:34,custom,-0.3328125,0.7765625,-0.396875,-41.25,stairs,custom
2017-08-07 13:48:34,bedroom,-0.33125,0.77625,-0.39625,-86.6,stairs,custom
2017-08-07 13:48:34,living,-0.35,0.80625,-0.40625,-89.0,stairs,custom
2017-08-07 13:48:34,kitchen,-0.321875,0.78125,-0.403125,-96.0,stairs,custom
2017-08-07 13:48:35,kitchen,-0.184375,0.83125,-0.4125,-94.5,stairs,custom
2017-08-07 13:48:35,bedroom,-0.33125,0.746875,-0.39375,-95.5,stairs,custom
2017-08-07 13:48:35,custom,-0.2578125,0.7890625,-0.403125,-41.75,stairs,custom
2017-08-07 13:48:36,kitchen,0.134375,0.790625,-0.440625,-79.5,stairs,custom
2017-08-07 13:48:36,custom,-0.05625,0.8109375,-0.4296875,-48.25,stairs,custom
2017-08-07 13:48:37,custom,0.428125,0.6765625,-0.4703125,-45.0,stairs,custom
2017-08-07 13:48:37,kitchen,0.428125,0.6765625,-0.4703125,-90.75,stairs,custom
2017-08-07 13:48:38,custom,0.00125,0.81625,-0.395,-42.4,stairs,custom
2017-08-07 13:48:38,kitchen,-0.15,0.828125,-0.39375,-85.0,stairs,custom
2017-08-07 13:48:38,living,0.078125,0.809375,-0.35,-87.0,stairs,custom
2017-08-07 13:48:39,kitchen,0.1,0.95,0.00625,-98.0,stairs,custom
2017-08-07 13:48:39,bedroom,-0.06875,0.9375,-0.21875,-97.0,stairs,custom
2017-08-07 13:48:39,custom,-0.0025,0.92625,-0.1175,-38.0,stairs,custom
2017-08-07 13:48:40,kitchen,-0.0375,0.9,-0.1375,-93.0,stairs,custom
2017-08-07 13:48:40,bedroom,-0.034375,0.946875,-0.115625,-87.5,stairs,custom
2017-08-07 13:48:40,custom,-0.05,0.9125,-0.13375,-38.0,stairs,custom
2017-08-07 13:48:41,bedroom,0.0,0.89375,-0.3125,-86.0,stairs,custom
2017-08-07 13:48:41,custom,0.0,0.8859375,-0.29375,-47.0,stairs,custom
2017-08-07 13:48:42,bedroom,0.0375,0.85625,-0.39375,-88.0,stairs,custom
2017-08-07 13:48:42,custom,-0.00625,0.846875,-0.396875,-41.5,stairs,custom
2017-08-07 13:48:42,kitchen,0.0375,0.85625,-0.39375,-86.0,stairs,custom
2017-08-07 13:48:43,kitchen,-0.09375,0.825,-0.3625,-89.0,stairs,custom
2017-08-07 13:48:43,bedroom,-0.096875,0.828125,-0.359375,-94.0,stairs,custom
2017-08-07 13:48:43,custom,-0.090625,0.851041666667,-0.354166666667,-48.3333333333,stairs,custom
2017-08-07 13:48:44,bedroom,-0.1375,0.825,-0.36875,-81.0,stairs,custom
2017-08-07 13:48:44,custom,-0.1125,0.8375,-0.377083333333,-38.0,stairs,custom
2017-08-07 13:48:45,kitchen,-0.0458333333333,0.83125,-0.427083333333,-93.3333333333,stairs,custom
2017-08-07 13:48:45,custom,-0.06125,0.83,-0.41875,-48.2,stairs,custom
2017-08-07 13:48:45,bedroom,-0.06125,0.83,-0.41875,-87.2,stairs,custom
2017-08-07 13:48:46,custom,-0.0791666666667,0.8375,-0.408333333333,-53.0,stairs,custom
2017-08-07 13:48:46,bedroom,-0.0791666666667,0.8375,-0.408333333333,-91.3333333333,stairs,custom
2017-08-07 13:48:46,kitchen,-0.084375,0.834375,-0.40625,-93.0,stairs,custom
2017-08-07 13:48:47,living,-0.08125,0.8375,-0.40625,-91.0,stairs,custom
2017-08-07 13:48:47,kitchen,-0.075,0.84375,-0.39375,-86.0,stairs,custom
2017-08-07 13:48:47,bedroom,-0.0854166666667,0.8375,-0.402083333333,-87.0,stairs,custom
2017-08-07 13:48:47,custom,-0.0875,0.8328125,-0.403125,-47.75,stairs,custom
2017-08-07 13:48:48,kitchen,-0.096875,0.825,-0.40625,-91.5,stairs,custom
2017-08-07 13:48:48,custom,-0.1046875,0.834375,-0.41875,-45.25,stairs,custom
2017-08-07 13:48:49,bedroom,-0.13125,0.765625,-0.453125,-91.5,stairs,custom
2017-08-07 13:48:49,custom,-0.13125,0.79375,-0.460416666667,-45.6666666667,stairs,custom
2017-08-07 13:48:49,kitchen,-0.125,0.7875,-0.425,-86.0,stairs,custom
2017-08-07 13:48:49,living,-0.135416666667,0.810416666667,-0.466666666667,-91.3333333333,stairs,custom
2017-08-07 13:48:50,kitchen,-0.146875,0.784375,-0.440625,-91.0,stairs,custom
2017-08-07 13:48:50,bedroom,-0.166666666667,0.76875,-0.46875,-84.3333333333,stairs,custom
2017-08-07 13:48:50,custom,-0.170833333333,0.783333333333,-0.447916666667,-47.6666666667,stairs,custom
2017-08-07 13:48:51,living,-0.19375,0.68125,-0.59375,-97.0,stairs,custom
2017-08-07 13:48:51,kitchen,-0.19375,0.7625,-0.48125,-92.0,stairs,custom
2017-08-07 13:48:51,bedroom,-0.2234375,0.709375,-0.5578125,-86.5,stairs,custom
2017-08-07 13:48:51,custom,-0.21875,0.7225,-0.55625,-42.2,stairs,custom
2017-08-07 13:48:52,custom,-0.4671875,0.7109375,-0.1671875,-60.25,stairs,custom
2017-08-07 13:48:53,custom,-0.8475,0.43125,0.06875,-56.4,stairs,custom
2017-08-07 13:48:53,bedroom,-0.83125,0.4875,0.0125,-89.0,stairs,custom
2017-08-07 13:48:53,living,-0.80625,0.35625,0.19375,-101.0,stairs,custom
2017-08-07 13:48:54,kitchen,-0.0625,1.45625,-0.60625,-88.0,stairs,custom
2017-08-07 13:48:54,custom,-0.22,0.775,-0.26875,-42.6,stairs,custom
2017-08-07 13:48:55,kitchen,-0.034375,0.903125,-0.19375,-92.0,stairs,custom
2017-08-07 13:48:55,bedroom,-0.0416666666667,0.910416666667,-0.177083333333,-87.0,stairs,custom
2017-08-07 13:48:55,custom,-0.0575,0.90875,-0.16625,-51.2,stairs,custom
2017-08-07 13:48:56,custom,-0.075,0.9109375,-0.203125,-47.25,stairs,custom
2017-08-07 13:48:56,kitchen,-0.06875,0.903125,-0.221875,-88.5,stairs,custom
2017-08-07 13:48:56,bedroom,-0.08125,0.925,-0.19375,-98.0,stairs,custom
2017-08-07 13:48:57,custom,-0.04375,0.9,-0.2421875,-47.5,stairs,custom
2017-08-07 13:48:58,kitchen,-0.071875,0.903125,-0.215625,-94.0,stairs,custom
2017-08-07 13:48:58,custom,-0.10625,0.8975,-0.2425,-48.4,stairs,custom
2017-08-07 13:48:59,living,-0.21875,0.875,-0.28125,-100.0,stairs,custom
2017-08-07 13:48:59,bedroom,-0.2625,0.76875,-0.39375,-89.0,stairs,custom
2017-08-07 13:48:59,custom,-0.2625,0.76875,-0.39375,-38.0,stairs,custom
2017-08-07 13:49:00,living,0.03125,0.925,-0.10625,-85.0,stairs,custom
2017-08-07 13:49:00,custom,-0.109375,0.853125,-0.271875,-43.0,stairs,custom
2017-08-07 13:49:00,bedroom,-0.071875,0.89375,-0.259375,-87.0,stairs,custom
2017-08-07 13:49:01,bedroom,-0.0375,0.89375,-0.2125,-84.0,stairs,custom
2017-08-07 13:49:01,custom,-0.0729166666667,0.870833333333,-0.289583333333,-53.0,stairs,custom
2017-08-07 13:49:01,living,-0.075,0.890625,-0.265625,-85.5,stairs,custom
