timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-07 12:45:33,custom,-0.0375,0.975,-0.075,-101.0,living,sitting
2017-08-07 12:45:34,living,-0.22,0.28875,0.9325,-73.8,living,sitting
2017-08-07 12:45:34,bedroom,-0.22,0.28875,0.9325,-71.6,living,sitting
2017-08-07 12:45:34,custom,-0.26875,0.3625,0.8875,-83.0,living,sitting
2017-08-07 12:45:35,living,0.00625,0.295833333333,0.98125,-81.0,living,sitting
2017-08-07 12:45:35,bedroom,-0.0015625,0.2734375,0.9796875,-76.5,living,sitting
2017-08-07 12:45:36,living,0.0291666666667,0.283333333333,0.972916666667,-75.6666666667,living,sitting
2017-08-07 12:45:36,bedroom,0.0296875,0.2828125,0.9734375,-79.25,living,sitting
2017-08-07 12:45:37,bedroom,0.0325,0.3275,0.96875,-77.8,living,sitting
2017-08-07 12:45:37,living,0.0328125,0.325,0.96875,-76.75,living,sitting
2017-08-07 12:48:47,custom,0.9359375,0.221875,0.096875,-24.0,stairs,custom
2017-08-07 12:48:48,custom,0.9375,0.21875,0.09375,-18.0,stairs,custom
2017-08-07 12:48:49,custom,1.0625,0.24375,-0.025,-42.0,stairs,custom
2017-08-07 12:48:50,bedroom,0.78125,0.65625,0.1,-90.0,stairs,custom
2017-08-07 12:48:50,custom,0.85,0.37625,0.02125,-50.0,stairs,custom
2017-08-07 12:48:51,bedroom,0.3625,0.7875,0.25625,-96.0,stairs,custom
2017-08-07 12:48:51,custom,0.234375,0.83125,0.1765625,-53.25,stairs,custom
2017-08-07 12:48:52,custom,-0.021875,0.509375,0.75,-66.5,stairs,custom
2017-08-07 12:48:52,kitchen,0.00625,0.25,0.875,-98.0,stairs,custom
2017-08-07 12:48:52,bedroom,-0.0125,0.9375,0.0875,-85.0,stairs,custom
2017-08-07 12:48:53,living,0.775,0.38125,0.2625,-88.0,stairs,custom
2017-08-07 12:48:53,kitchen,1.09375,0.6875,-0.04375,-90.0,stairs,custom
2017-08-07 12:48:53,custom,0.8875,0.45625,0.07625,-46.6,stairs,custom
2017-08-07 12:48:54,custom,0.88875,0.465,0.145,-54.2,stairs,custom
2017-08-07 12:48:54,kitchen,0.8875,0.525,0.179166666667,-92.6666666667,stairs,custom
2017-08-07 12:48:54,bedroom,0.875,0.375,0.10625,-85.0,stairs,custom
2017-08-07 12:48:55,living,-0.040625,0.9625,-0.1375,-88.5,stairs,custom
2017-08-07 12:48:55,kitchen,0.203125,0.7,-0.00625,-94.0,stairs,custom
2017-08-07 12:48:55,custom,-0.366666666667,0.647916666667,-0.158333333333,-52.0,stairs,custom
2017-08-07 12:48:56,kitchen,-0.5375,0.6625,-0.335416666667,-92.6666666667,stairs,custom
2017-08-07 12:48:56,custom,-0.510416666667,0.689583333333,-0.314583333333,-51.3333333333,stairs,custom
2017-08-07 12:48:56,living,-0.49375,0.76875,-0.23125,-90.0,stairs,custom
2017-08-07 12:48:57,living,-0.364583333333,0.65625,-0.547916666667,-90.0,stairs,custom
2017-08-07 12:48:57,bedroom,-0.4625,0.6875,-0.5,-89.0,stairs,custom
2017-08-07 12:48:57,custom,-0.37625,0.66625,-0.5475,-44.6,stairs,custom
2017-08-07 12:48:58,living,-0.35,0.6625,-0.5625,-88.0,stairs,custom
2017-08-07 12:48:58,custom,-0.33125,0.6625,-0.56875,-41.5,stairs,custom
2017-08-07 12:48:59,living,-0.3125,0.6875,-0.58125,-99.0,stairs,custom
2017-08-07 12:48:59,custom,-0.334375,0.6875,-0.553125,-48.25,stairs,custom
2017-08-07 12:49:00,kitchen,0.9375,0.48125,0.25625,-100.0,stairs,custom
2017-08-07 12:49:00,custom,0.6625,0.41875,0.08125,-49.75,stairs,custom
2017-08-07 12:49:01,kitchen,0.9,0.3375,0.1,-99.0,stairs,custom
2017-08-07 12:49:01,custom,0.872916666667,0.38125,0.10625,-48.3333333333,stairs,custom
2017-08-07 12:49:02,custom,0.88375,0.37625,0.1,-50.8,stairs,custom
2017-08-07 12:49:02,living,0.875,0.375,0.09375,-100.0,stairs,custom
2017-08-07 12:49:03,living,0.8875,0.36875,0.14375,-84.0,stairs,custom
2017-08-07 12:49:03,custom,0.87625,0.38375,0.11,-45.6,stairs,custom
2017-08-07 12:49:04,living,0.875,0.39375,0.0875,-90.0,stairs,custom
2017-08-07 12:49:04,kitchen,0.875,0.39375,0.0875,-88.0,stairs,custom
2017-08-07 12:49:04,custom,0.8703125,0.4,0.0890625,-42.25,stairs,custom
2017-08-07 12:49:05,kitchen,0.88125,0.3875,0.1,-89.0,stairs,custom
2017-08-07 12:49:05,custom,0.8765625,0.4046875,0.1,-47.25,stairs,custom
2017-08-07 12:49:06,custom,0.88125,0.371875,0.115625,-52.0,stairs,custom
2017-08-07 12:49:06,kitchen,0.88125,0.3625,0.11875,-88.0,stairs,custom
2017-08-07 12:49:06,living,0.875,0.4,0.1,-91.0,stairs,custom
2017-08-07 12:49:07,living,0.889583333333,0.345833333333,0.116666666667,-91.6666666667,stairs,custom
2017-08-07 12:49:07,kitchen,0.884375,0.353125,0.1125,-95.0,stairs,custom
2017-08-07 12:49:07,custom,0.8875,0.3515625,0.1171875,-51.0,stairs,custom
2017-08-07 12:49:08,living,0.88125,0.35625,0.09375,-87.0,stairs,custom
2017-08-07 12:49:08,kitchen,0.885416666667,0.360416666667,0.102083333333,-95.6666666667,stairs,custom
2017-08-07 12:49:08,custom,0.88625,0.365,0.1075,-46.4,stairs,custom
2017-08-07 12:49:09,bedroom,0.88125,0.35,0.1125,-91.0,stairs,custom
2017-08-07 12:49:09,custom,0.88125,0.365,0.11625,-48.8,stairs,custom
2017-08-07 12:49:10,custom,0.8775,0.3775,0.105,-45.0,stairs,custom
2017-08-07 12:49:10,living,0.875,0.3875,0.090625,-94.0,stairs,custom
2017-08-07 12:49:11,custom,0.89,0.3625,0.105,-45.4,stairs,custom
2017-08-07 12:49:12,bedroom,0.875,0.34375,0.1375,-87.0,stairs,custom
2017-08-07 12:49:12,custom,0.885,0.355,0.11875,-47.4,stairs,custom
2017-08-07 12:49:13,living,0.89375,0.86875,0.19375,-87.0,stairs,custom
2017-08-07 12:49:13,bedroom,0.56875,1.13125,0.1875,-100.0,stairs,custom
2017-08-07 12:49:13,custom,-0.04375,0.6,0.179166666667,-66.6666666667,stairs,custom
2017-08-07 12:49:14,bedroom,-0.828125,0.403125,0.284375,-92.0,stairs,custom
2017-08-07 12:49:14,custom,-0.825,0.4140625,0.2671875,-63.25,stairs,custom
2017-08-07 12:49:15,custom,-0.78125,0.475,0.114583333333,-51.0,stairs,custom
2017-08-07 12:49:15,bedroom,-0.8,0.39375,0.2875,-87.0,stairs,custom
2017-08-07 12:49:16,custom,-0.740625,0.615625,-0.071875,-69.0,stairs,custom
2017-08-07 12:49:16,kitchen,-0.75625,0.60625,-0.01875,-88.0,stairs,custom
2017-08-07 12:49:16,living,-0.74375,0.44375,0.3625,-87.0,stairs,custom
2017-08-07 12:49:17,living,-0.71875,0.59375,-0.13125,-85.0,stairs,custom
2017-08-07 12:49:17,bedroom,-0.725,0.575,-0.11875,-90.0,stairs,custom
2017-08-07 12:49:17,custom,-0.733333333333,0.5875,-0.120833333333,-66.6666666667,stairs,custom
2017-08-07 12:49:18,bedroom,-0.725,0.65,-0.075,-101.0,stairs,custom
2017-08-07 12:49:18,custom,-0.71625,0.605,-0.09875,-59.8,stairs,custom
2017-08-07 12:49:19,custom,-0.74375,0.5953125,0.0890625,-60.75,stairs,custom
2017-08-07 12:49:19,living,-0.75,0.58125,0.109375,-90.5,stairs,custom
2017-08-07 12:49:19,kitchen,-0.740625,0.60625,0.065625,-96.5,stairs,custom
2017-08-07 12:49:19,bedroom,-0.75,0.58125,0.109375,-96.5,stairs,custom
2017-08-07 12:49:20,bedroom,-0.73125,0.73125,-0.14375,-85.0,stairs,custom
2017-08-07 12:49:20,custom,-0.70625,0.6225,-0.09875,-66.2,stairs,custom
2017-08-07 12:49:21,kitchen,-0.70625,0.61875,-0.10625,-89.0,stairs,custom
2017-08-07 12:49:21,custom,-0.70625,0.615625,-0.11875,-66.0,stairs,custom
2017-08-07 12:49:22,living,-0.71875,0.621875,-0.140625,-92.5,stairs,custom
2017-08-07 12:49:22,custom,-0.7109375,0.6125,-0.1234375,-58.75,stairs,custom
2017-08-07 12:49:23,living,-0.7,0.625,-0.1625,-101.0,stairs,custom
2017-08-07 12:49:23,kitchen,-0.70625,0.59375,-0.15625,-90.0,stairs,custom
2017-08-07 12:49:23,custom,-0.70625,0.605,-0.1575,-58.6,stairs,custom
2017-08-07 12:49:23,bedroom,-0.703125,0.609375,-0.15625,-87.5,stairs,custom
2017-08-07 12:49:24,living,-0.71875,0.60625,-0.15,-93.0,stairs,custom
2017-08-07 12:49:24,custom,-0.7025,0.61625,-0.13875,-55.6,stairs,custom
2017-08-07 12:49:25,living,-0.6875,0.61875,-0.15625,-87.0,stairs,custom
2017-08-07 12:49:25,bedroom,-0.6875,0.61875,-0.15625,-95.5,stairs,custom
2017-08-07 12:49:25,custom,-0.6921875,0.6140625,-0.1609375,-59.75,stairs,custom
2017-08-07 12:49:26,custom,-0.63,0.65,-0.23,-55.8,stairs,custom
2017-08-07 12:49:27,living,-0.503125,0.59375,-0.434375,-86.5,stairs,custom
2017-08-07 12:49:27,custom,-0.509375,0.6734375,-0.3828125,-52.5,stairs,custom
2017-08-07 12:49:28,living,-0.45,0.49375,-0.60625,-86.0,stairs,custom
2017-08-07 12:49:28,custom,-0.4375,0.51875,-0.635,-50.6,stairs,custom
2017-08-07 12:49:29,custom,-0.370833333333,0.597916666667,-0.61875,-55.6666666667,stairs,custom
2017-08-07 12:49:29,bedroom,-0.36875,0.58125,-0.7,-97.0,stairs,custom
2017-08-07 12:49:30,living,-0.35,0.55,-0.56875,-90.0,stairs,custom
2017-08-07 12:49:30,custom,-0.2828125,0.6953125,-0.54375,-53.25,stairs,custom
2017-08-07 12:49:31,custom,-0.2671875,0.8109375,-0.378125,-53.5,stairs,custom
2017-08-07 12:49:32,living,-0.2125,0.825,-0.36875,-96.0,stairs,custom
2017-08-07 12:49:32,custom,-0.25875,0.81375,-0.38,-48.4,stairs,custom
2017-08-07 12:49:33,bedroom,-0.23125,0.78125,-0.45625,-92.5,stairs,custom
2017-08-07 12:49:33,custom,-0.2425,0.77125,-0.44875,-49.2,stairs,custom
2017-08-07 12:49:34,custom,-0.2234375,0.79375,-0.4375,-59.25,stairs,custom
2017-08-07 12:49:34,bedroom,-0.21875,0.79375,-0.43125,-98.0,stairs,custom
2017-08-07 12:49:35,custom,-0.222916666667,0.78125,-0.4375,-49.3333333333,stairs,custom
2017-08-07 12:49:35,bedroom,-0.225,0.78125,-0.4375,-88.5,stairs,custom
2017-08-07 12:49:36,bedroom,-0.225,0.7875,-0.4375,-94.0,stairs,custom
2017-08-07 12:49:36,custom,-0.2234375,0.784375,-0.4375,-60.5,stairs,custom
2017-08-07 12:49:37,custom,-0.228125,0.784375,-0.440625,-57.5,stairs,custom
2017-08-07 12:49:38,custom,-0.2265625,0.7796875,-0.446875,-48.75,stairs,custom
2017-08-07 12:49:39,custom,-0.21875,0.78125,-0.459375,-55.75,stairs,custom
2017-08-07 12:49:40,bedroom,-0.21875,0.775,-0.45625,-88.0,stairs,custom
2017-08-07 12:49:40,custom,-0.220833333333,0.779166666667,-0.464583333333,-51.0,stairs,custom
2017-08-07 12:49:41,custom,-0.21875,0.7703125,-0.4671875,-49.75,stairs,custom
2017-08-07 12:49:42,bedroom,-0.21875,0.778125,-0.465625,-88.0,stairs,custom
2017-08-07 12:49:42,custom,-0.21875,0.770833333333,-0.46875,-55.6666666667,stairs,custom
2017-08-07 12:49:43,custom,-0.21875,0.77125,-0.46875,-53.6,stairs,custom
2017-08-07 12:49:44,custom,-0.21875,0.7828125,-0.4515625,-53.25,stairs,custom
2017-08-07 12:49:45,custom,-0.2025,0.82375,-0.38625,-54.2,stairs,custom
2017-08-07 12:49:46,custom,-0.1975,0.8075,-0.41375,-52.2,stairs,custom
2017-08-07 12:49:47,custom,-0.190625,0.8109375,-0.4140625,-53.5,stairs,custom
2017-08-07 12:49:48,custom,-0.190625,0.8046875,-0.4203125,-56.0,stairs,custom
2017-08-07 12:49:49,custom,-0.184375,0.803125,-0.425,-50.25,stairs,custom
2017-08-07 12:49:50,custom,-0.1953125,0.80625,-0.4296875,-52.25,stairs,custom
2017-08-07 12:49:51,custom,-0.195833333333,0.76875,-0.489583333333,-51.0,stairs,custom
2017-08-07 12:49:52,living,-0.18125,0.8,-0.4375,-104.0,stairs,custom
2017-08-07 12:49:52,custom,-0.195833333333,0.791666666667,-0.45,-51.0,stairs,custom
2017-08-07 12:49:52,kitchen,-0.19375,0.79375,-0.43125,-88.0,stairs,custom
2017-08-07 12:49:53,custom,-0.18125,0.795,-0.435,-51.2,stairs,custom
2017-08-07 12:49:53,living,-0.1875,0.7875,-0.45,-93.0,stairs,custom
2017-08-07 12:49:54,custom,-0.15625,0.82625,-0.3975,-54.0,stairs,custom
2017-08-07 12:49:55,bedroom,-0.16875,0.81875,-0.390625,-87.0,stairs,custom
2017-08-07 12:49:55,custom,-0.170833333333,0.822916666667,-0.397916666667,-51.0,stairs,custom
2017-08-07 12:49:56,bedroom,-0.2,0.80625,-0.40625,-91.0,stairs,custom
2017-08-07 12:49:56,custom,-0.209375,0.8109375,-0.4109375,-55.0,stairs,custom
2017-08-07 12:49:57,custom,-0.19375,0.809375,-0.4375,-51.5,stairs,custom
2017-08-07 12:49:58,custom,-0.196875,0.784375,-0.45625,-48.5,stairs,custom
2017-08-07 12:49:59,custom,-0.2765625,0.790625,-0.409375,-49.0,stairs,custom
2017-08-07 12:50:00,custom,-0.275,0.76875,-0.4078125,-51.25,stairs,custom
2017-08-07 12:50:00,bedroom,-0.26875,0.777083333333,-0.404166666667,-88.0,stairs,custom
2017-08-07 12:50:00,living,-0.3,0.7625,-0.40625,-95.0,stairs,custom
2017-08-07 12:50:00,kitchen,-0.3125,0.78125,-0.375,-89.0,stairs,custom
2017-08-07 12:50:01,living,-0.2125,0.775,-0.44375,-87.0,stairs,custom
2017-08-07 12:50:01,kitchen,-0.20625,0.80625,-0.425,-90.0,stairs,custom
2017-08-07 12:50:01,bedroom,-0.20625,0.80625,-0.425,-86.0,stairs,custom
2017-08-07 12:50:01,custom,-0.225,0.771875,-0.4375,-52.0,stairs,custom
2017-08-07 12:50:02,custom,-0.190625,0.80625,-0.434375,-59.5,stairs,custom
2017-08-07 12:50:02,bedroom,-0.19375,0.8125,-0.425,-96.0,stairs,custom
2017-08-07 12:50:03,custom,-0.241666666667,0.810416666667,-0.372916666667,-59.3333333333,stairs,custom
2017-08-07 12:50:03,bedroom,-0.1875,0.8125,-0.44375,-97.0,stairs,custom
2017-08-07 12:50:03,kitchen,-0.1875,0.8125,-0.44375,-100.0,stairs,custom
2017-08-07 12:50:04,bedroom,-0.23125,0.8,-0.425,-86.0,stairs,custom
2017-08-07 12:50:04,custom,-0.234375,0.803125,-0.4078125,-59.5,stairs,custom
2017-08-07 12:50:05,bedroom,-0.2375,0.81875,-0.4,-98.0,stairs,custom
2017-08-07 12:50:05,custom,-0.246875,0.8046875,-0.384375,-49.5,stairs,custom
2017-08-07 12:50:06,bedroom,-0.275,0.8125,-0.38125,-99.0,stairs,custom
2017-08-07 12:50:06,custom,-0.260416666667,0.814583333333,-0.38125,-56.3333333333,stairs,custom
2017-08-07 12:50:07,bedroom,-0.3125,0.61875,-0.375,-86.0,stairs,custom
2017-08-07 12:50:07,custom,-0.33875,0.76,-0.3575,-50.0,stairs,custom
2017-08-07 12:50:07,kitchen,-0.38125,0.56875,-0.30625,-98.0,stairs,custom
2017-08-07 12:50:07,living,-0.38125,0.925,-0.43125,-101.0,stairs,custom
2017-08-07 12:50:08,living,-0.3375,0.825,-0.45,-99.0,stairs,custom
2017-08-07 12:50:08,kitchen,-0.04375,0.859375,-0.365625,-94.0,stairs,custom
2017-08-07 12:50:08,custom,-0.16875,0.896875,-0.3671875,-49.25,stairs,custom
2017-08-07 12:50:09,kitchen,-0.08125,0.854166666667,-0.370833333333,-94.0,stairs,custom
2017-08-07 12:50:09,custom,-0.08875,0.85,-0.3675,-53.4,stairs,custom
2017-08-07 12:50:10,custom,-0.1171875,0.8453125,-0.38125,-50.75,stairs,custom
2017-08-07 12:50:10,kitchen,-0.115625,0.85,-0.3875,-89.0,stairs,custom
2017-08-07 12:50:11,custom,-0.1175,0.8675,-0.305,-47.2,stairs,custom
2017-08-07 12:50:11,kitchen,-0.10625,0.86875,-0.26875,-98.0,stairs,custom
2017-08-07 12:50:12,kitchen,-0.103125,0.86875,-0.284375,-87.0,stairs,custom
2017-08-07 12:50:12,custom,-0.096875,0.8765625,-0.3125,-48.0,stairs,custom
2017-08-07 12:50:13,kitchen,-0.09375,0.835416666667,-0.39375,-87.6666666667,stairs,custom
2017-08-07 12:50:13,custom,-0.09375,0.8375,-0.395,-47.6,stairs,custom
2017-08-07 12:50:14,kitchen,-0.09375,0.8375,-0.40625,-92.0,stairs,custom
2017-08-07 12:50:14,custom,-0.09375,0.8390625,-0.40625,-51.5,stairs,custom
2017-08-07 12:50:15,kitchen,-0.09375,0.8359375,-0.4078125,-86.5,stairs,custom
2017-08-07 12:50:15,custom,-0.09375,0.834375,-0.40625,-46.0,stairs,custom
2017-08-07 12:50:16,custom,-0.0953125,0.8359375,-0.3984375,-49.75,stairs,custom
2017-08-07 12:50:16,kitchen,-0.09375,0.83125,-0.39375,-88.0,stairs,custom
2017-08-07 12:50:17,kitchen,0.88125,0.55,-0.0875,-91.0,stairs,custom
2017-08-07 12:50:17,custom,0.68125,0.65625,-0.285416666667,-47.0,stairs,custom
2017-08-07 12:50:18,living,0.85,0.403125,-0.04375,-91.0,stairs,custom
2017-08-07 12:50:18,kitchen,0.84375,0.475,-0.06875,-89.0,stairs,custom
2017-08-07 12:50:18,custom,0.86,0.42375,-0.04,-42.0,stairs,custom
2017-08-07 12:50:19,custom,0.8671875,0.409375,-0.059375,-51.0,stairs,custom
2017-08-07 12:50:20,kitchen,0.875,0.3875,-0.03125,-93.0,stairs,custom
2017-08-07 12:50:20,custom,0.8671875,0.4140625,-0.025,-43.5,stairs,custom
2017-08-07 12:50:21,custom,0.87,0.405,0.0075,-47.4,stairs,custom
2017-08-07 12:50:22,custom,0.8796875,0.4078125,0.0234375,-47.75,stairs,custom
2017-08-07 12:50:23,custom,0.872916666667,0.40625,0.0333333333333,-45.6666666667,stairs,custom
2017-08-07 12:50:24,custom,0.875,0.40125,0.04625,-50.2,stairs,custom
2017-08-07 12:50:25,living,0.85,0.4375,0.04375,-88.0,stairs,custom
2017-08-07 12:50:25,custom,0.858333333333,0.435416666667,0.03125,-43.0,stairs,custom
2017-08-07 12:50:26,custom,0.8475,0.4425,0.04875,-47.0,stairs,custom
2017-08-07 12:50:27,custom,0.8359375,0.4703125,0.03125,-48.0,stairs,custom
2017-08-07 12:50:28,custom,0.8640625,0.4265625,0.046875,-44.0,stairs,custom
2017-08-07 12:50:29,custom,0.871875,0.4078125,0.0375,-48.0,stairs,custom
2017-08-07 12:50:30,custom,0.8640625,0.4171875,0.071875,-48.25,stairs,custom
2017-08-07 12:50:31,custom,0.853125,0.45,0.071875,-49.5,stairs,custom
2017-08-07 12:50:32,custom,0.725,0.584375,-0.065625,-42.5,stairs,custom
2017-08-07 12:50:33,kitchen,0.5875,0.69375,-0.20625,-92.0,stairs,custom
2017-08-07 12:50:33,custom,0.55,0.722916666667,-0.2375,-48.6666666667,stairs,custom
2017-08-07 12:50:34,custom,0.63625,0.64,0.21,-44.0,stairs,custom
2017-08-07 12:50:35,custom,0.9,0.32875,0.1275,-32.4,stairs,custom
2017-08-07 12:50:36,custom,0.959375,0.21875,0.071875,-26.5,stairs,custom
2017-08-07 12:50:37,custom,0.9375,0.21875,0.084375,-21.5,stairs,custom
2017-08-07 12:50:38,custom,0.9375,0.2453125,0.0875,-22.5,stairs,custom
2017-08-07 12:50:39,custom,0.928125,0.2515625,0.08125,-33.25,stairs,custom
2017-08-07 12:50:40,custom,0.9125,0.28125,0.078125,-31.0,stairs,custom
2017-08-07 12:50:41,custom,0.91875,0.2875,0.0875,-38.0,stairs,custom
2017-08-07 12:50:42,custom,0.9125,0.28125,0.09375,-22.3333333333,stairs,custom
2017-08-07 12:50:43,custom,0.9125,0.28375,0.08875,-26.4,stairs,custom
2017-08-07 12:50:44,custom,0.908333333333,0.283333333333,0.0916666666667,-21.3333333333,stairs,custom
2017-08-07 12:50:45,custom,0.9125,0.284375,0.090625,-23.5,stairs,custom
2017-08-07 12:50:46,custom,0.9125,0.28125,0.09375,-28.3333333333,stairs,custom
2017-08-07 12:50:47,custom,0.9125,0.28875,0.09125,-31.6,stairs,custom
2017-08-07 12:53:01,living,-0.0275,-0.39625,-0.49875,-84.0,bedroom,lying
2017-08-07 12:53:01,bedroom,0.0859375,-0.4078125,-0.684375,-53.5,bedroom,lying
2017-08-07 12:53:01,custom,0.0859375,-0.4078125,-0.684375,-90.75,bedroom,lying
2017-08-07 12:53:02,living,-0.4953125,-0.0515625,0.8203125,-84.25,bedroom,lying
2017-08-07 12:53:02,bedroom,-0.5171875,0.0875,0.8984375,-55.5,bedroom,lying
2017-08-07 12:53:03,living,-0.49375,0.00625,0.875,-89.0,bedroom,lying
2017-08-07 12:53:03,bedroom,-0.484375,0.04375,0.890625,-59.0,bedroom,lying
2017-08-07 12:53:04,living,-0.46875,0.0359375,0.9046875,-86.75,bedroom,lying
2017-08-07 12:53:04,bedroom,-0.46875,0.0375,0.903125,-55.5,bedroom,lying
2017-08-07 12:53:05,bedroom,-0.46875,0.0484375,0.896875,-55.25,bedroom,lying
2017-08-07 12:53:05,living,-0.46875,0.04375,0.895833333333,-92.6666666667,bedroom,lying
2017-08-07 12:53:06,living,-0.47625,0.06625,0.895,-86.4,bedroom,lying
2017-08-07 12:53:06,bedroom,-0.4765625,0.05,0.8953125,-58.75,bedroom,lying
2017-08-07 12:53:07,living,-0.452083333333,0.0979166666667,0.910416666667,-89.6666666667,bedroom,lying
2017-08-07 12:53:07,bedroom,-0.453125,0.109375,0.909375,-54.5,bedroom,lying
2017-08-07 12:53:08,bedroom,-0.465,0.06625,0.895,-61.0,bedroom,lying
2017-08-07 12:53:09,living,-0.46875,0.078125,0.90625,-81.5,bedroom,lying
2017-08-07 12:53:09,bedroom,-0.4640625,0.06875,0.9,-55.25,bedroom,lying
2017-08-07 12:53:10,bedroom,-0.47,0.0525,0.90125,-55.8,bedroom,lying
2017-08-07 12:53:10,living,-0.4703125,0.053125,0.903125,-84.0,bedroom,lying
2017-08-07 12:53:11,bedroom,-0.46875,0.0625,0.90625,-57.0,bedroom,lying
2017-08-07 12:53:11,living,-0.46875,0.0625,0.90625,-93.5,bedroom,lying
2017-08-07 12:53:12,living,-0.4734375,0.053125,0.8984375,-85.75,bedroom,lying
2017-08-07 12:53:12,bedroom,-0.4725,0.05375,0.9,-58.0,bedroom,lying
2017-08-07 12:53:13,living,-0.477083333333,0.05625,0.89375,-91.6666666667,bedroom,lying
2017-08-07 12:53:13,bedroom,-0.475,0.0546875,0.8953125,-57.75,bedroom,lying
2017-08-07 12:53:14,living,-0.46875,0.05625,0.9,-88.5,bedroom,lying
2017-08-07 12:53:14,bedroom,-0.47125,0.05625,0.9025,-56.8,bedroom,lying
2017-08-07 12:53:15,living,-0.46875,0.05,0.90625,-91.6666666667,bedroom,lying
2017-08-07 12:53:15,bedroom,-0.46875,0.0520833333333,0.905208333333,-56.1666666667,bedroom,lying
2017-08-07 12:53:16,bedroom,-0.4703125,0.0546875,0.903125,-63.25,bedroom,lying
2017-08-07 12:53:16,living,-0.470833333333,0.0520833333333,0.902083333333,-90.6666666667,bedroom,lying
2017-08-07 12:53:17,living,-0.46875,0.05375,0.90375,-84.2,bedroom,lying
2017-08-07 12:53:17,bedroom,-0.46875,0.05375,0.90375,-54.4,bedroom,lying
2017-08-07 12:53:18,living,-0.46875,0.0625,0.90625,-85.5,bedroom,lying
2017-08-07 12:53:18,bedroom,-0.46875,0.0583333333333,0.90625,-61.3333333333,bedroom,lying
2017-08-07 12:53:19,living,-0.471875,0.065625,0.9,-85.5,bedroom,lying
2017-08-07 12:53:19,bedroom,-0.46875,0.0609375,0.9015625,-55.5,bedroom,lying
2017-08-07 12:53:20,living,-0.46875,0.0390625,0.9,-91.75,bedroom,lying
2017-08-07 12:53:20,bedroom,-0.46875,0.040625,0.9,-54.75,bedroom,lying
2017-08-07 12:53:21,living,-0.46875,0.0416666666667,0.904166666667,-87.0,bedroom,lying
2017-08-07 12:53:21,bedroom,-0.46875,0.040625,0.9046875,-59.25,bedroom,lying
2017-08-07 12:53:22,living,-0.46875,0.0375,0.9,-89.0,bedroom,lying
2017-08-07 12:53:22,bedroom,-0.46875,0.0375,0.9015625,-58.75,bedroom,lying
2017-08-07 12:53:23,living,-0.47,0.04875,0.90625,-82.8,bedroom,lying
2017-08-07 12:53:23,bedroom,-0.4703125,0.040625,0.903125,-56.25,bedroom,lying
2017-08-07 12:53:24,living,-0.46875,0.034375,0.903125,-82.0,bedroom,lying
2017-08-07 12:53:24,bedroom,-0.46875,0.03375,0.90125,-58.2,bedroom,lying
2017-08-07 12:53:24,custom,-0.46875,0.03125,0.9,-87.0,bedroom,lying
2017-08-07 12:53:25,custom,-0.46875,0.034375,0.90625,-92.0,bedroom,lying
2017-08-07 12:53:25,living,-0.47,0.0375,0.9075,-90.2,bedroom,lying
2017-08-07 12:53:25,bedroom,-0.469791666667,0.0375,0.907291666667,-60.3333333333,bedroom,lying
2017-08-07 12:53:26,living,-0.46875,0.040625,0.9046875,-90.0,bedroom,lying
2017-08-07 12:53:26,bedroom,-0.4734375,0.040625,0.90625,-56.25,bedroom,lying
2017-08-07 12:53:27,living,-0.497916666667,0.01875,0.88125,-92.3333333333,bedroom,lying
2017-08-07 12:53:27,bedroom,-0.497916666667,0.01875,0.88125,-51.6666666667,bedroom,lying
2017-08-07 12:53:28,living,-0.49375,0.03125,0.89,-87.6,bedroom,lying
2017-08-07 12:53:28,bedroom,-0.4921875,0.0328125,0.890625,-56.0,bedroom,lying
2017-08-07 12:53:29,living,-0.49375,0.0359375,0.890625,-87.5,bedroom,lying
2017-08-07 12:53:29,bedroom,-0.490625,0.0359375,0.8921875,-59.0,bedroom,lying
2017-08-07 12:53:30,living,-0.483333333333,0.0354166666667,0.89375,-82.0,bedroom,lying
2017-08-07 12:53:30,bedroom,-0.485416666667,0.0354166666667,0.891666666667,-57.3333333333,bedroom,lying
2017-08-07 12:53:31,bedroom,-0.4765625,0.0171875,0.896875,-62.75,bedroom,lying
2017-08-07 12:53:31,living,-0.48125,0.03125,0.896875,-80.0,bedroom,lying
2017-08-07 12:53:32,living,-0.479166666667,0.0270833333333,0.897916666667,-93.6666666667,bedroom,lying
2017-08-07 12:53:32,bedroom,-0.48125,0.028125,0.890625,-51.5,bedroom,lying
2017-08-07 12:53:33,living,-0.4825,0.025,0.89375,-88.0,bedroom,lying
2017-08-07 12:53:33,bedroom,-0.48125,0.0229166666667,0.89375,-61.3333333333,bedroom,lying
2017-08-07 12:53:34,living,-0.490625,0.03125,0.890625,-86.5,bedroom,lying
2017-08-07 12:53:34,bedroom,-0.4875,0.0291666666667,0.883333333333,-58.3333333333,bedroom,lying
2017-08-07 12:53:35,living,-0.46875,0.0375,0.90625,-85.0,bedroom,lying
2017-08-07 12:53:35,bedroom,-0.4875,0.0333333333333,0.9,-62.0,bedroom,lying
2017-08-07 12:53:36,living,-0.4703125,0.0328125,0.903125,-89.25,bedroom,lying
2017-08-07 12:53:36,bedroom,-0.471875,0.03125,0.9,-58.0,bedroom,lying
