Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99.788,-58.612,-100.47,-99.634,2,0.86719,0.16562,0.43281
-99.877,-57.782,-100.41,-99.872,2,0.875,0.15,0.425
-100.06,-57.748,-100.2,-100.22,2,0.88438,0.14063,0.39063
-100.3,-58.719,-99.903,-100.57,2,0.84531,0.15313,0.45937
-100.54,-60.69,-99.644,-100.78,2,0.65,0.475,0.42812
-100.67,-63.438,-99.519,-100.7,2,-0.29875,0.53625,0.36375
-100.57,-66.576,-99.576,-100.2,2,-0.03125,0.63594,0.44062
-100.14,-69.65,-99.794,-99.259,2,0.76875,0.19479,0.52917
-99.334,-72.25,-100.09,-97.943,2,0.61562,0.49844,0.49375
-98.209,-74.107,-100.36,-96.44,2,0.29375,0.65781,-0.60156
-96.918,-75.147,-100.49,-95.011,2,0.64167,0.44792,0.063542
-95.695,-75.492,-100.44,-93.924,2,0.94792,0.035417,0.25
-94.801,-75.401,-100.22,-93.385,2,0.98802,0.095833,0.19323
-94.457,-75.188,-99.912,-93.481,2,0.96528,0.19931,0.36042
-94.784,-75.116,-99.636,-94.152,2,0.19875,0.66125,0.6
-95.756,-75.327,-99.494,-95.203,2,-0.2,0.45313,0.68437
-97.195,-75.807,-99.542,-96.362,2,-0.33333,0.60417,0.52917
-98.814,-76.404,-99.765,-97.358,2,-0.0125,0.12188,0.98906
-100.28,-76.887,-100.08,-97.999,2,0.074219,-0.30859,0.88281
-101.3,-77.029,-100.37,-98.227,2,0.80417,0.079167,0.47708
-101.71,-76.683,-100.53,-98.126,2,0.905,0.17188,0.1175
-101.5,-75.832,-100.48,-97.893,2,0.95417,-0.013542,0.17708
-100.82,-74.591,-100.26,-97.756,2,0.85,0.27969,0.35313
-99.951,-73.171,-99.929,-97.899,2,0.89167,0.22083,0.27292
-99.177,-71.806,-99.62,-98.391,2,0.7875,0.097917,0.61458
-98.746,-70.678,-99.448,-99.158,2,0.91375,0.23125,0.23875
-98.774,-69.861,-99.481,-100,2,0.83,0.33125,0.34875
-99.224,-69.297,-99.711,-100.68,2,0.82969,0.30469,0.47031
-99.923,-68.817,-100.06,-100.98,2,0.625,0.41406,-0.40781
-100.62,-68.198,-100.39,-100.81,2,0.165,0.80375,-0.2575
-101.09,-67.241,-100.59,-100.22,2,0.14,0.82,-0.44625
-101.16,-65.843,-100.57,-99.459,2,-0.19792,0.84375,-0.23958
-100.82,-64.042,-100.33,-98.811,2,-0.34063,0.84531,-0.20938
-100.19,-62.024,-99.962,-98.566,2,-0.18125,0.87813,-0.27656
-99.491,-60.091,-99.588,-98.882,2,-0.1625,0.88333,-0.25417
-98.97,-58.595,-99.352,-99.716,2,-0.15156,0.90469,-0.22031
-98.812,-57.861,-99.35,-100.81,2,0.00625,0.91563,-0.16094
-99.078,-58.11,-99.594,-101.74,2,0.035937,0.90469,-0.18125
-99.688,-59.409,-100.01,-102.04,2,-0.0675,0.90375,-0.18625
-100.44,-61.656,-100.44,-101.33,2,-0.2025,0.89875,-0.17375
-101.06,-64.591,-100.74,-99.454,2,-0.14844,0.9125,-0.11094
-101.33,-67.844,-100.79,-96.547,2,0.0046875,0.925,-0.15781
-101.12,-70.993,-100.53,-93.028,2,0.13125,0.88958,-0.1125
-100.48,-73.632,-100.05,-89.52,2,0.86,0.49938,-0.059375
-99.603,-75.431,-99.493,-86.703,2,0.86172,0.34687,0.029688
-98.78,-76.189,-99.066,-85.15,2,0.91625,0.35375,0.036875
-98.326,-75.86,-98.943,-85.184,2,0.93542,0.17708,0.12083
-98.462,-74.578,-99.216,-86.799,2,0.057813,0.57266,0.82734
-99.231,-72.636,-99.849,-89.661,2,-0.042188,0.59401,0.79062
-100.46,-70.466,-100.68,-93.187,2,0.045312,0.60469,0.80312
-101.77,-68.575,-101.43,-96.687,2,0.053125,0.60417,0.78385
-102.67,-67.477,-101.79,-99.513,2,0.089063,0.62813,0.79375
-102.65,-67.605,-101.48,-101.19,2,0.14583,0.59792,0.76458
-101.34,-69.23,-100.34,-101.51,2,0.0875,0.6,0.795
-98.584,-72.397,-98.33,-100.53,2,0.125,0.58281,0.80312
-94.519,-76.899,-95.595,-98.509,2,0.32031,0.47656,0.60625
-89.557,-82.301,-92.42,-95.868,2,1.0828,0.23906,0.089063
-84.315,-88.004,-89.181,-93.042,1,1.0637,0.39245,0.10078
-79.483,-93.36,-86.28,-90.415,1,1.1294,0.30458,0.14167
-75.686,-97.786,-84.065,-88.255,1,0.24688,0.57109,0.60859
-73.348,-100.88,-82.769,-86.705,1,0.67812,0.35868,0.53194
-72.61,-102.51,-82.472,-85.789,1,0.82292,0.11719,0.44219
-73.302,-102.8,-83.084,-85.448,1,0.57292,0.58993,0.55382
-74.991,-102.09,-84.37,-85.573,1,0.65312,0.44896,0.56094
-77.085,-100.87,-85.99,-86.031,1,0.66823,0.48698,0.52448
-78.961,-99.639,-87.567,-86.685,1,0.53882,0.55597,0.56806
-80.103,-98.771,-88.755,-87.403,1,0.62969,0.54323,0.52708
-80.204,-98.471,-89.306,-88.069,1,0.71389,0.44687,0.47674
-79.217,-98.736,-89.109,-88.59,1,0.575,0.58542,0.52083
-77.344,-99.389,-88.207,-88.92,1,0.57052,0.54146,0.49719
-74.975,-100.16,-86.781,-89.069,1,0.89514,0.30799,0.20278
-72.582,-100.77,-85.099,-89.111,1,0.92594,0.070417,0.12417
-70.605,-101.04,-83.453,-89.176,1,0.94861,-0.2075,0.077361
-69.357,-100.92,-82.096,-89.419,1,0.91788,0.048958,-0.073958
-68.963,-100.49,-81.186,-89.983,1,0.61979,0.30556,0.39531
-69.344,-99.933,-80.765,-90.952,1,-0.13333,0.36875,0.94583
-70.258,-99.45,-80.764,-92.317,1,0.30625,0.18472,0.83819
-71.365,-99.205,-81.046,-93.977,1,0.4158,-0.10556,0.90278
-72.318,-99.262,-81.455,-95.751,1,0.43203,-0.15,0.85625
-72.845,-99.576,-81.866,-97.43,1,0.45625,0.12535,0.8184
-72.803,-100.02,-82.22,-98.827,1,0.25521,0.85182,0.16172
-72.205,-100.42,-82.523,-99.832,1,0.26771,0.87891,0.033073
-71.195,-100.65,-82.821,-100.43,1,0.28385,0.88906,0.0875
-70.007,-100.62,-83.156,-100.68,1,0.28125,0.89125,0.08
-68.898,-100.38,-83.522,-100.7,1,0.28125,0.89609,0.069531
-68.082,-100.01,-83.84,-100.58,1,0.28125,0.8974,0.084115
-67.683,-99.661,-83.963,-100.36,1,0.27984,0.89656,0.085469
-67.707,-99.453,-83.72,-99.959,1,0.28125,0.89859,0.084844
-68.058,-99.456,-82.977,-99.238,1,0.27438,0.89438,0.13125
-68.568,-99.656,-81.696,-98.019,1,0.27104,0.89187,0.14917
-69.051,-99.972,-79.979,-96.169,1,0.23958,0.89333,0.18667
-69.357,-100.28,-78.067,-93.672,1,0.15104,0.48281,0.83906
-69.421,-100.48,-76.287,-90.676,1,-0.18646,0.27552,0.91875
-69.279,-100.49,-74.98,-87.485,1,-0.51059,0.15972,0.85399
-69.06,-100.32,-74.396,-84.514,1,-0.67753,0.28969,0.60031
-68.95,-100.04,-74.629,-82.191,1,-0.82333,-0.15681,0.52861
-69.135,-99.758,-75.576,-80.849,1,-0.82344,-0.072743,0.53385
-69.739,-99.575,-76.968,-80.642,1,-0.82323,-0.035417,0.54177
-70.775,-99.555,-78.445,-81.494,1,-0.75083,0.022917,0.6375
-72.122,-99.7,-79.658,-83.119,1,-0.70875,-0.06375,0.7
-73.539,-99.951,-80.378,-85.084,1,-0.73472,0.0020833,0.66493
-74.718,-100.21,-80.553,-86.927,1,-0.74958,0.0575,0.67208
-75.357,-100.39,-80.321,-88.262,1,-0.73872,0.039236,0.66528
-75.249,-100.41,-79.952,-88.874,1,-0.7809,0.086806,0.60313
-74.352,-100.29,-79.751,-88.761,1,-0.78177,0.094097,0.61337
-72.818,-100.06,-79.95,-88.113,1,-0.74531,0.043576,0.62031
-70.982,-99.813,-80.62,-87.259,1,-0.50313,-0.47813,0.58437
-69.286,-99.646,-81.639,-86.567,1,0.071875,0.18368,0.91354
-68.183,-99.614,-82.725,-86.359,1,0.16458,0.52292,0.85
-68.012,-99.727,-83.528,-86.839,1,-0.48958,0.61875,0.43438
-68.907,-99.938,-83.738,-88.065,1,-0.68125,0.52222,0.43854
-70.74,-100.17,-83.198,-89.946,1,-0.66583,0.52021,0.50208
-73.144,-100.33,-81.957,-92.284,1,-0.70833,0.34288,0.55608
-75.588,-100.36,-80.273,-94.816,1,-0.089375,0.52021,0.88917
-77.51,-100.26,-78.536,-97.259,1,0.025625,0.44208,0.89333
-78.451,-100.07,-77.163,-99.351,1,0.0275,0.45375,0.8975
-78.181,-99.849,-76.478,-100.87,1,0.03125,0.46406,0.90234
-76.751,-99.692,-76.619,-101.65,1,0.023438,0.45234,0.89766
-74.482,-99.653,-77.503,-101.59,1,0.01875,0.43932,0.90807
-71.88,-99.744,-78.856,-100.69,1,0.021094,0.44193,0.90651
-69.493,-99.929,-80.299,-99.04,1,0.022083,0.47479,0.93792
-67.772,-100.14,-81.451,-96.838,1,-0.53203,0.19922,0.74141
-66.954,-100.29,-82.035,-94.369,1,-0.55234,0.1013,0.84219
-67.01,-100.33,-81.94,-91.971,1,-0.56771,0.11375,0.88667
-67.673,-100.25,-81.238,-89.97,1,-0.6467,-0.38872,0.46163
-68.53,-100.07,-80.14,-88.611,1,0.10972,0.26007,0.80139
-69.157,-99.874,-78.922,-87.995,1,0.51285,0.52135,0.70069
-69.247,-99.724,-77.845,-88.047,1,0.27771,0.7899,0.4299
-68.701,-99.68,-77.09,-88.531,1,0.27049,0.80903,0.44896
-67.653,-99.756,-76.72,-89.113,1,0.26319,0.80701,0.46882
-66.42,-99.922,-76.689,-89.457,1,0.32361,0.40052,0.86927
-65.4,-100.12,-76.881,-89.329,1,-0.63594,0.051042,0.6849
-64.949,-100.26,-77.154,-88.678,1,-0.82094,-0.059896,0.535
-65.277,-100.31,-77.386,-87.659,1,-0.81472,-0.099167,0.54917
-66.389,-100.24,-77.509,-86.595,1,-0.80958,-0.069167,0.56885
-68.092,-100.08,-77.505,-85.877,1,-0.80642,-0.042361,0.59184
-70.056,-99.893,-77.405,-85.84,1,-0.71042,0.21094,0.575
-71.916,-99.748,-77.262,-86.644,1,-0.60712,0.51719,0.58125
-73.365,-99.699,-77.139,-88.206,1,-0.69618,0.50087,0.47101
-74.231,-99.763,-77.098,-90.206,1,-0.7099,0.49201,0.46753
-74.493,-99.916,-77.198,-92.17,1,-0.71632,0.52986,0.38316
-74.26,-100.1,-77.502,-93.604,1,-0.63062,0.52937,0.53891
-73.709,-100.24,-78.068,-94.145,1,0.00625,0.37118,0.96597
-73.011,-100.29,-78.944,-93.675,1,0.18229,0.70486,0.65903
-72.283,-100.23,-80.142,-92.36,1,0.18472,0.72778,0.65903
-71.568,-100.09,-81.617,-90.609,1,-0.57726,0.18212,0.69462
-70.847,-99.909,-83.252,-88.954,1,-0.76146,0.24358,0.5934
-70.084,-99.766,-84.86,-87.887,1,-0.64861,0.50667,0.54708
-69.273,-99.713,-86.215,-87.718,1,-0.65851,0.5099,0.53038
-68.463,-99.768,-87.093,-88.486,1,-0.68785,0.44583,0.54236
-67.762,-99.91,-87.326,-89.952,1,-0.69181,0.39924,0.58306
-67.3,-100.08,-86.855,-91.687,1,-0.69896,0.41285,0.57674
-67.182,-100.23,-85.749,-93.206,1,-0.69312,0.40771,0.56646
-67.436,-100.28,-84.194,-94.126,1,-0.695,0.40792,0.56667
-67.991,-100.23,-82.455,-94.279,1,-0.69865,0.41646,0.56437
-68.686,-100.09,-80.81,-93.751,1,-0.69562,0.41563,0.56229
-69.312,-99.922,-79.488,-92.834,1,-0.68559,0.41771,0.57396
-69.685,-99.781,-78.617,-91.92,1,-0.69323,0.42083,0.55191
-69.706,-99.723,-78.209,-91.351,1,-0.70208,0.41146,0.55625
-69.404,-99.77,-78.173,-91.307,1,-0.70677,0.42396,0.54688
-68.933,-99.904,-78.363,-91.744,1,-0.70069,0.42465,0.55417
-68.528,-100.07,-78.631,-92.42,1,-0.7,0.42969,0.55547
-68.438,-100.21,-78.873,-92.994,1,-0.70319,0.41264,0.54778
-68.848,-100.27,-79.057,-93.154,1,-0.69722,0.42083,0.55417
-69.818,-100.23,-79.216,-92.744,1,-0.68042,0.44719,0.54677
-71.273,-100.1,-79.421,-91.828,1,-0.20208,0.41059,0.76997
-73.019,-99.933,-79.742,-90.682,1,0.21562,0.42743,0.88681
-74.808,-99.792,-80.207,-89.696,1,0.22899,0.40399,0.88681
-76.405,-99.731,-80.785,-89.243,1,0.29167,0.34583,0.90885
-77.644,-99.771,-81.395,-89.539,1,0.30208,0.34948,0.90156
-78.463,-99.898,-81.927,-90.551,1,0.3224,0.32656,0.90156
-78.888,-100.06,-82.279,-91.991,1,0.34375,0.28958,0.90625
-78.999,-100.2,-82.393,-93.398,1,0.34375,0.28594,0.91146
-78.881,-100.27,-82.265,-94.275,1,0.34375,0.28247,0.90625
-78.584,-100.23,-81.945,-94.255,1,0.34375,0.28125,0.90903
-78.113,-100.11,-81.511,-93.228,1,0.3375,0.28271,0.90771
-77.445,-99.943,-81.044,-91.392,1,0.34063,0.28507,0.90747
-76.573,-99.802,-80.597,-89.206,1,0.33889,0.28472,0.90764
-75.549,-99.737,-80.194,-87.268,1,0.34167,0.28229,0.90625
-74.511,-99.771,-79.833,-86.143,1,0.33385,0.4349,0.91875
-73.67,-99.891,-79.511,-86.203,1,-0.6174,-0.23684,0.61868
-73.269,-100.05,-79.246,-87.522,1,-0.41823,-0.018403,0.73594
-73.511,-100.19,-79.088,-89.864,1,0.36111,0.18014,0.92264
-74.486,-100.26,-79.115,-92.756,1,0.37135,0.21328,0.91953
-76.128,-100.23,-79.406,-95.628,1,0.36875,0.21875,0.91563
-78.208,-100.11,-80.004,-97.977,1,0.36563,0.22396,0.91944
-80.379,-99.952,-80.885,-99.489,1,0.36375,0.22422,0.91391
-82.265,-99.811,-81.938,-100.11,1,0.37344,0.22812,0.92031
-83.553,-99.741,-82.984,-100.01,1,0.37274,0.21736,0.91823
-84.075,-99.77,-83.813,-99.534,1,0.37271,0.21708,0.91875
-83.846,-99.885,-84.243,-99.025,1,0.36927,0.21875,0.92188
-83.049,-100.04,-84.176,-98.748,1,0.36797,0.22083,0.91979
-81.971,-100.19,-83.633,-98.802,1,0.36562,0.225,0.92031
-80.917,-100.26,-82.759,-99.113,1,0.36042,0.21875,0.92361
-80.124,-100.23,-81.782,-99.487,1,0.36646,0.22042,0.91646
-79.706,-100.12,-80.954,-99.697,1,0.35833,0.21667,0.91667
-79.64,-99.961,-80.475,-99.573,1,0.36156,0.22078,0.91875
-79.81,-99.818,-80.437,-99.07,1,0.36771,0.225,0.92083
-80.058,-99.745,-80.798,-98.275,1,0.36328,0.225,0.91667
-80.257,-99.768,-81.401,-97.371,1,0.36646,0.21771,0.91187
-80.352,-99.878,-82.026,-96.562,1,0.35859,0.21953,0.92344
-80.371,-100.04,-82.459,-95.996,1,0.36094,0.22266,0.91875
-80.392,-100.18,-82.567,-95.713,1,0.35,0.22187,0.91875
-80.5,-100.25,-82.332,-95.628,1,0.35938,0.21875,0.92257
-80.731,-100.23,-81.86,-95.574,1,0.36354,0.21917,0.92333
-81.048,-100.13,-81.341,-95.358,1,0.36615,0.21719,0.91042
-81.343,-99.969,-80.981,-94.839,1,0.37917,0.21615,0.92396
-81.476,-99.825,-80.94,-93.982,1,0.375,0.20469,0.91719
-81.329,-99.747,-81.271,-92.867,1,0.375,0.21094,0.9125
-80.854,-99.765,-81.906,-91.664,1,0.35521,0.12014,0.92222
-80.102,-99.871,-82.668,-90.573,1,0.39531,0.048438,0.94427
-79.202,-100.03,-83.33,-89.757,1,0.26927,0.56441,0.75226
-78.323,-100.17,-83.674,-89.293,1,0.26771,0.60347,0.74132
-77.606,-100.25,-83.552,-89.157,1,0.26875,0.59201,0.75
-77.106,-100.24,-82.928,-89.248,1,0.26677,0.58417,0.75427
-76.775,-100.13,-81.878,-89.442,1,0.26083,0.58833,0.75375
-76.471,-99.977,-80.564,-89.654,1,0.25958,0.57792,0.76361
-76.014,-99.831,-79.19,-89.874,1,0.25083,0.57427,0.7725
-75.266,-99.748,-77.944,-90.183,1,0.31771,0.28359,0.90312
-74.19,-99.761,-76.956,-90.714,1,0.086979,-0.0067708,0.96823
-72.889,-99.864,-76.28,-91.593,1,-0.63663,-0.036285,0.77344
-71.585,-100.02,-75.89,-92.874,1,-0.32563,0.52687,0.83688
-70.561,-100.17,-75.704,-94.491,1,-0.080208,0.48333,0.86354
-70.071,-100.25,-75.616,-96.252,1,-0.066406,0.55859,0.83125
-70.251,-100.24,-75.528,-97.884,1,-0.062917,0.5625,0.81479
-71.071,-100.14,-75.374,-99.105,1,-0.065312,0.56734,0.81453
-72.33,-99.985,-75.133,-99.721,1,-0.065312,0.56375,0.81672
-73.714,-99.836,-74.824,-99.687,1,-0.0625,0.56823,0.81432
-74.89,-99.749,-74.504,-99.137,1,-0.064062,0.575,0.81563
-75.604,-99.757,-74.245,-98.349,1,-0.067344,0.57016,0.81391
-75.758,-99.857,-74.122,-97.665,1,-0.066927,0.57057,0.81797
-75.434,-100.01,-74.196,-97.386,1,-0.064583,0.5625,0.81719
-74.858,-100.16,-74.5,-97.669,1,-0.0625,0.5625,0.82422
-74.316,-100.25,-75.028,-98.476,1,-0.05375,0.56375,0.82656
-74.054,-100.25,-75.726,-99.575,1,-0.0625,0.56453,0.81875
-74.193,-100.15,-76.497,-100.61,1,-0.0625,0.56693,0.82135
-74.683,-99.993,-77.209,-101.23,1,-0.0625,0.56615,0.8151
-75.321,-99.841,-77.719,-101.15,1,-0.064062,0.56719,0.81328
-75.822,-99.749,-77.903,-100.33,1,-0.0625,0.56484,0.82266
-75.912,-99.752,-77.689,-98.942,1,-0.0625,0.55875,0.83391
-75.428,-99.849,-77.083,-97.332,1,-0.0625,0.53438,0.84792
-74.373,-100,-76.179,-95.95,1,-0.0625,0.52969,0.84609
-72.923,-100.16,-75.152,-95.199,1,-0.065799,0.53125,0.85156
-71.383,-100.25,-74.215,-95.314,1,-0.0625,0.52917,0.84687
-70.094,-100.25,-73.579,-96.288,1,-0.064375,0.53625,0.84687
-69.337,-100.16,-73.395,-97.865,1,-0.065104,0.54896,0.83672
-69.259,-100,-73.713,-99.602,1,-0.10573,0.18854,0.82031
-69.835,-99.846,-74.471,-100.99,1,0.25339,0.0010417,0.99714
-70.883,-99.749,-75.506,-101.57,1,0.077187,0.045625,1.0325
-72.123,-99.747,-76.602,-101.1,1,-0.15104,-0.71354,0.25938
-73.26,-99.84,-77.544,-99.526,1,0.25937,-0.8974,-0.13073
-74.049,-99.995,-78.182,-97.065,1,0.23542,-0.9,-0.079167
-74.359,-100.15,-78.462,-94.078,1,0.076215,-0.89687,-0.18229
-74.179,-100.25,-78.442,-90.992,1,0.10417,-0.8875,-0.22188
-73.599,-100.26,-78.263,-88.18,1,-0.58003,-0.19913,0.31163
-72.773,-100.16,-78.098,-85.89,1,-0.80875,0.38667,0.37771
-71.863,-100.01,-78.1,-84.211,1,-0.80312,0.031424,0.55503
-71.003,-99.851,-78.35,-83.094,1,-0.78563,-0.098125,0.58937
-70.279,-99.748,-78.835,-82.417,1,-0.79115,-0.065799,0.59323
-69.725,-99.74,-79.46,-82.055,1,-0.78993,-0.066319,0.58906
-69.344,-99.831,-80.079,-81.935,1,-0.78403,-0.08254,0.59142
-69.121,-99.986,-80.548,-82.065,1,-0.77708,-0.14722,0.59514
-69.04,-100.15,-80.773,-82.511,1,-0.78073,-0.10802,0.60333
-69.094,-100.25,-80.736,-83.35,1,-0.78125,-0.1059,0.59774
-69.284,-100.26,-80.5,-84.613,1,-0.78219,-0.11229,0.6001
-69.609,-100.17,-80.183,-86.238,1,-0.77937,-0.12219,0.6125
-70.067,-100.02,-79.916,-88.061,1,-0.7783,-0.1316,0.59792
-70.653,-99.855,-79.796,-89.843,1,-0.78125,-0.12663,0.60274
-71.359,-99.747,-79.861,-91.336,1,-0.45375,0.11542,0.7699
-72.175,-99.734,-80.079,-92.348,1,0.089583,0.46597,0.89722
-73.095,-99.822,-80.363,-92.804,1,0.094792,0.47917,0.875
-74.1,-99.978,-80.607,-92.769,1,0.10139,0.47743,0.875
-75.157,-100.14,-80.72,-92.423,1,0.10521,0.47604,0.87917
-76.2,-100.25,-80.66,-92.005,1,0.11458,0.3875,0.93229
-77.14,-100.27,-80.444,-91.733,1,0.12309,0.42448,0.90851
-77.866,-100.18,-80.135,-91.736,1,0.11771,0.4375,0.90156
-78.276,-100.03,-79.822,-92.013,1,0.115,0.45625,0.89514
-78.31,-99.859,-79.586,-92.441,1,0.12309,0.46944,0.87812
-77.975,-99.745,-79.48,-92.829,1,0.10484,0.47016,0.87766
-77.361,-99.726,-79.512,-92.986,1,0.10486,0.47014,0.88056
-76.631,-99.812,-79.655,-92.801,1,0.11365,0.47083,0.87781
-75.985,-99.969,-79.863,-92.294,1,0.1325,0.19875,0.95922
-75.612,-100.14,-80.094,-91.61,1,0.22556,0.29132,0.89583
-75.632,-100.26,-80.323,-90.983,1,0.22187,0.53299,0.81563
-76.06,-100.28,-80.547,-90.652,1,0.22326,0.59149,0.7625
-76.802,-100.19,-80.775,-90.78,1,0.21875,0.59687,0.75208
-77.676,-100.04,-81.014,-91.386,1,0.21875,0.59375,0.75799
-78.467,-99.863,-81.248,-92.332,1,0.22,0.59375,0.7583
-78.994,-99.742,-81.431,-93.353,1,0.21875,0.59557,0.75703
-79.163,-99.718,-81.492,-94.136,1,0.21875,0.59792,0.75278
-78.992,-99.801,-81.356,-94.418,1,0.21875,0.59375,0.7625
-78.605,-99.96,-80.967,-94.072,1,0.21875,0.59688,0.75556
-78.182,-100.13,-80.323,-93.146,1,0.20191,0.64653,0.70781
-77.9,-100.26,-79.482,-91.856,1,0.1776,0.7342,0.61806
-77.872,-100.29,-78.566,-90.525,1,0.19479,0.66927,0.70434
-78.112,-100.2,-77.738,-89.48,1,0.051389,0.32847,0.93611
-78.534,-100.05,-77.166,-88.963,1,0.0072917,0.38854,0.94635
-78.993,-99.868,-76.982,-89.057,1,0.03125,0.40625,0.93403
-79.339,-99.739,-77.252,-89.669,1,0.02691,0.40625,0.92743
-79.479,-99.709,-77.955,-90.576,1,0.012326,0.4184,0.91979
-79.412,-99.789,-78.987,-91.494,1,-0.010156,0.43672,0.90781
-79.232,-99.95,-80.18,-92.181,1,-0.0125,0.44042,0.90625
-79.094,-100.13,-81.338,-92.514,1,-0.01,0.4375,0.90667
-79.153,-100.26,-82.271,-92.517,1,-0.018229,0.44479,0.90625
-79.505,-100.3,-82.832,-92.35,1,-0.012326,0.44653,0.90625
-80.145,-100.22,-82.936,-92.237,1,-0.015833,0.45194,0.90625
-80.956,-100.06,-82.572,-92.381,1,-0.014583,0.44635,0.9
-81.744,-99.872,-81.797,-92.877,1,-0.014583,0.45208,0.90333
-82.293,-99.736,-80.725,-93.671,1,-0.017361,0.45434,0.90434
-82.434,-99.699,-79.511,-94.564,1,-0.025625,0.45219,0.90344
-82.093,-99.777,-78.32,-95.269,1,-0.01125,0.45854,0.90229
-81.312,-99.939,-77.314,-95.499,1,-0.021354,0.46094,0.9
-80.232,-100.13,-76.621,-95.069,1,-0.019792,0.46771,0.89063
-79.043,-100.27,-76.324,-93.958,1,-0.023264,0.46701,0.89306
-77.932,-100.31,-76.442,-92.331,1,-0.021667,0.465,0.90167
-77.028,-100.23,-76.925,-90.508,1,-0.023333,0.46611,0.89306
-76.385,-100.07,-77.664,-88.882,1,-0.059896,0.44271,0.93542
-75.985,-99.876,-78.507,-87.823,1,0.2251,0.070729,0.945
-75.775,-99.732,-79.286,-87.586,1,0.11073,0.6051,0.79271
-75.699,-99.688,-79.85,-88.255,1,0.1208,0.54906,0.82826
-75.737,-99.763,-80.098,-89.732,1,0.12622,0.51962,0.84549
-75.906,-99.928,-79.994,-91.775,1,0.14008,0.46901,0.87458
-76.249,-100.12,-79.577,-94.063,1,0.22431,0.32014,0.92847
-76.794,-100.27,-78.946,-96.273,1,0.057344,0.22922,0.95562
-77.525,-100.32,-78.231,-98.143,1,-0.034375,0.47813,0.90156
-78.359,-100.24,-77.565,-99.509,1,-0.02875,0.45,0.905
-79.158,-100.08,-77.046,-100.31,1,-0.03,0.4475,0.90625
-79.76,-99.88,-76.724,-100.58,1,-0.03125,0.47057,0.88385
-80.039,-99.727,-76.591,-100.38,1,-0.03125,0.47016,0.88328
-79.949,-99.676,-76.596,-99.838,1,-0.033854,0.47396,0.87917
-79.552,-99.748,-76.667,-99.066,1,-0.03125,0.47135,0.88307
-79.01,-99.916,-76.736,-98.189,1,-0.03125,0.47135,0.88021
-78.538,-100.12,-76.761,-97.339,1,-0.032031,0.47161,0.89193
-78.341,-100.28,-76.733,-96.652,1,-0.03125,0.46958,0.88875
-78.546,-100.33,-76.672,-96.252,1,-0.03125,0.46719,0.89089
-79.155,-100.26,-76.616,-96.235,1,-0.034896,0.46875,0.89115
-80.047,-100.09,-76.599,-96.637,1,-0.038021,0.46875,0.88104
-81.009,-99.885,-76.639,-97.411,1,-0.03125,0.46875,0.88385
-81.805,-99.721,-76.728,-98.426,1,-0.03125,0.46875,0.88125
-82.252,-99.662,-76.835,-99.488,1,-0.03125,0.47109,0.88438
-82.271,-99.731,-76.913,-100.38,1,-0.034167,0.49083,0.87438
-81.914,-99.903,-76.916,-100.93,1,-0.03125,0.5,0.875
-81.338,-100.11,-76.811,-101.04,1,-0.032813,0.49062,0.87656
-80.757,-100.28,-76.587,-100.76,1,-0.03125,0.48307,0.8776
-80.366,-100.35,-76.256,-100.21,1,-0.029427,0.49036,0.87682
-80.292,-100.28,-75.855,-99.62,1,-0.034583,0.48292,0.87667
-80.557,-100.1,-75.433,-99.197,1,-0.03125,0.48229,0.87578
-81.087,-99.89,-75.05,-99.095,1,-0.032813,0.4875,0.875
-81.744,-99.715,-74.764,-99.348,1,-0.033333,0.49375,0.87292
-82.379,-99.647,-74.623,-99.865,1,-0.036719,0.48547,0.87781
-82.872,-99.713,-74.662,-100.45,1,-0.03125,0.47906,0.87781
-83.155,-99.888,-74.888,-100.89,1,-0.034063,0.49531,0.87562
-83.214,-100.11,-75.277,-100.98,1,-0.0375,0.49219,0.875
-83.064,-100.29,-75.774,-100.65,1,-0.031875,0.48734,0.88203
-82.723,-100.36,-76.291,-99.946,1,-0.041875,0.495,0.875
-82.196,-100.3,-76.73,-99.032,1,-0.038125,0.49734,0.875
-81.477,-100.12,-77.004,-98.136,1,-0.039063,0.5,0.875
-80.573,-99.895,-77.062,-97.474,1,-0.035,0.495,0.875
-79.532,-99.707,-76.914,-97.182,1,-0.032639,0.49497,0.875
-78.466,-99.629,-76.637,-97.277,1,-0.031875,0.5,0.87641
-77.548,-99.692,-76.366,-97.66,1,-0.032031,0.49219,0.875
-76.978,-99.872,-76.258,-98.163,1,-0.03125,0.48594,0.87562
-76.927,-100.1,-76.446,-98.616,1,-0.024722,0.47861,0.87653
-77.472,-100.3,-76.99,-98.907,1,-0.03125,0.48854,0.875
-78.551,-100.38,-77.846,-99.029,1,-0.0375,0.49609,0.875
-79.96,-100.32,-78.86,-99.067,1,-0.032813,0.5,0.87344
-81.386,-100.14,-79.798,-99.16,1,-0.032813,0.50078,0.875
-82.499,-99.9,-80.411,-99.426,1,-0.036094,0.49938,0.875
-83.038,-99.699,-80.502,-99.903,1,-0.041406,0.49922,0.87734
-82.895,-99.609,-80,-100.51,1,-0.042969,0.5,0.875
-82.156,-99.668,-78.987,-101.04,1,-0.0375,0.5,0.87396
-81.071,-99.853,-77.689,-101.26,1,-0.040625,0.50313,0.86979
