Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-77.441,-99.46,-89.157,-60.485,4,0.9375,0.1875,0.15625,4
-79.474,-98.838,-92.28,-57.605,4,0.9375,0.19222,0.15625,4
-82.326,-98.317,-95.484,-53.185,4,0.9375,0.19208,0.15458,4
-85.569,-97.959,-97.804,-48.329,4,0.93872,0.18802,0.15625,4
-88.572,-97.788,-98.251,-44.44,4,0.93708,0.1924,0.15583,4
-90.643,-97.792,-96.057,-42.864,4,0.90885,0.27344,0.21146,4
-91.199,-97.941,-90.872,-44.527,4,0.86562,0.18229,0.27917,4
-89.936,-98.203,-82.874,-49.673,4,0.95125,0.13625,0.41458,4
-86.926,-98.55,-72.759,-57.777,4,0.88906,0.10625,0.41094,4
-82.623,-98.955,-61.612,-67.664,3,0.47708,-0.78333,-0.2625,3
-77.772,-99.391,-50.703,-77.786,3,0.44167,-0.76979,-0.25174,3
-73.233,-99.82,-41.246,-86.6,3,0.43438,-0.77812,-0.24479,3
-69.787,-100.19,-34.197,-92.919,3,0.42153,-0.8151,-0.18872,3
-67.957,-100.45,-30.113,-96.166,3,0.40951,-0.81997,-0.18361,3
-67.904,-100.57,-29.108,-96.447,3,0.41111,-0.81493,-0.20521,3
-69.427,-100.51,-30.903,-94.454,3,0.41354,-0.81771,-0.19062,3
-72.047,-100.32,-34.924,-91.22,3,0.40833,-0.825,-0.15417,3
-75.161,-100.04,-40.452,-87.822,3,0.40625,-0.82552,-0.16823,3
-78.21,-99.768,-46.742,-85.104,3,0.40708,-0.8225,-0.18583,3
-80.809,-99.577,-53.124,-83.508,3,0.41021,-0.82438,-0.17896,3
-82.809,-99.529,-59.06,-83.039,3,-0.0044097,-0.41455,0.22413,3
-84.278,-99.635,-64.16,-83.361,3,-0.084375,0.90312,0.53125,3
-85.414,-99.859,-68.174,-83.974,3,-0.10882,0.77524,0.58913,3
-86.435,-100.12,-70.98,-84.416,3,-0.10608,0.76719,0.59444,3
-87.476,-100.34,-72.572,-84.408,3,-0.10417,0.75833,0.61528,3
-88.531,-100.44,-73.049,-83.921,3,-0.1099,0.76233,0.59844,3
-89.468,-100.38,-72.607,-83.136,3,-0.10125,0.76125,0.5975,3
-90.088,-100.19,-71.523,-82.341,3,-0.11128,0.75503,0.61319,3
-90.216,-99.942,-70.124,-81.796,3,-0.097292,0.76521,0.6,3
-89.787,-99.714,-68.734,-81.629,3,-0.092361,0.76076,0.61441,3
-88.883,-99.589,-67.628,-81.785,3,-0.096146,0.76344,0.60094,3
-87.72,-99.611,-66.979,-82.062,3,-0.094271,0.75417,0.61354,3
-86.584,-99.771,-66.835,-82.194,3,-0.09375,0.75,0.60625,3
-85.733,-100.01,-67.125,-81.96,3,-0.11094,0.77969,0.58906,3
-85.318,-100.24,-67.69,-81.279,3,-0.17042,0.78208,0.55833,3
-85.332,-100.39,-68.342,-80.24,3,-0.12986,0.78125,0.5625,3
-85.621,-100.39,-68.922,-79.081,3,-0.11875,0.72222,0.64219,3
-85.949,-100.25,-69.346,-78.105,3,-0.094965,0.68073,0.71753,3
-86.089,-100.03,-69.618,-77.577,3,-0.094792,0.68021,0.71562,3
-85.914,-99.794,-69.815,-77.64,3,-0.09566,0.67882,0.71875,3
-85.447,-99.637,-70.045,-78.264,3,-0.09375,0.67861,0.71764,3
-84.862,-99.613,-70.393,-79.272,3,-0.098437,0.67274,0.72049,3
-84.419,-99.729,-70.881,-80.401,3,-0.097917,0.67188,0.71458,3
-84.368,-99.942,-71.451,-81.398,3,-0.097222,0.6684,0.71597,3
-84.853,-100.17,-71.98,-82.102,3,-0.11389,0.39271,0.74722,3
-85.844,-100.34,-72.324,-82.493,3,-0.092708,0.26979,1.0083,3
-87.131,-100.38,-72.369,-82.677,3,-0.092187,0.28125,0.97222,3
-88.381,-100.28,-72.076,-82.83,3,-0.090278,0.28281,0.97378,3
-89.241,-100.08,-71.502,-83.112,3,-0.084896,0.28125,0.97448,3
-89.454,-99.855,-70.789,-83.592,3,-0.076562,0.28125,0.97135,3
-88.945,-99.68,-70.117,-84.202,3,-0.08316,0.28385,0.96875,3
-87.852,-99.623,-69.647,-84.751,3,-0.082639,0.28125,0.97778,3
-86.49,-99.704,-69.472,-84.989,3,-0.090104,0.28125,0.96875,3
-85.254,-99.893,-69.579,-84.699,3,-0.084896,0.28125,0.97066,3
-84.492,-100.12,-69.861,-83.786,3,-0.085521,0.28125,0.97354,3
-84.397,-100.3,-70.154,-82.339,3,-0.091667,0.28125,0.96875,3
-84.94,-100.37,-70.293,-80.62,3,-0.089375,0.28042,0.97417,3
-85.877,-100.3,-70.176,-79.013,3,-0.084583,0.28167,0.96875,3
-86.827,-100.13,-69.803,-77.912,3,-0.079167,0.28611,0.97604,3
-87.389,-99.905,-69.278,-77.61,3,-0.073611,0.27951,0.97326,3
-87.268,-99.719,-68.784,-78.207,3,-0.08125,0.28125,0.97396,3
-86.373,-99.637,-68.521,-79.572,3,-0.075694,0.27674,0.97153,3
-84.843,-99.689,-68.642,-81.376,3,-0.078333,0.28083,0.96875,3
-83.014,-99.854,-69.199,-83.175,3,-0.071354,0.28125,0.9724,3
-81.319,-100.07,-70.125,-84.534,3,-0.076389,0.28125,0.96875,3
-80.169,-100.26,-71.249,-85.141,3,-0.089063,0.28125,0.97031,3
-79.836,-100.36,-72.34,-84.889,3,-0.079167,0.28125,0.97187,3
-80.385,-100.32,-73.176,-83.895,3,-0.083993,0.28125,0.97201,3
-81.665,-100.16,-73.601,-82.462,3,-0.082986,0.27899,0.97049,3
-83.365,-99.95,-73.563,-80.982,3,-0.075347,0.28125,0.97083,3
-85.102,-99.756,-73.114,-79.83,3,-0.074653,0.28507,0.97257,3
-86.531,-99.653,-72.389,-79.265,3,-0.082292,0.28125,0.975,3
-87.428,-99.678,-71.557,-79.362,3,-0.078819,0.28472,0.97222,3
-87.736,-99.821,-70.769,-80.015,3,-0.078958,0.255,0.98375,3
-87.555,-100.03,-70.128,-80.975,3,-0.074479,0.26319,0.98424,3
-87.097,-100.23,-69.671,-81.935,3,-0.079167,0.25312,0.98021,3
-86.611,-100.34,-69.38,-82.621,3,-0.075694,0.27622,0.97934,3
-86.315,-100.33,-69.214,-82.863,3,-0.069444,0.27465,0.98056,3
-86.342,-100.19,-69.131,-82.639,3,-0.070139,0.28306,0.97056,3
-86.721,-99.99,-69.115,-82.065,3,-0.063542,0.28125,0.97326,3
-87.382,-99.791,-69.17,-81.357,3,-0.070903,0.28125,0.97201,3
-88.196,-99.67,-69.308,-80.761,3,-0.0725,0.2801,0.97667,3
-89.004,-99.671,-69.524,-80.482,3,-0.071667,0.28031,0.96875,3
-89.663,-99.793,-69.777,-80.633,3,-0.067187,0.28125,0.96875,3
-90.06,-99.991,-69.984,-81.206,3,-0.068229,0.28125,0.97274,3
-90.127,-100.19,-70.041,-82.084,3,-0.067813,0.28125,0.98073,3
-89.837,-100.32,-69.853,-83.072,3,-0.065625,0.28125,0.97188,3
-89.201,-100.33,-69.375,-83.952,3,-0.070486,0.28125,0.97292,3
-88.263,-100.22,-68.647,-84.537,3,-0.069792,0.28125,0.96875,3
-87.098,-100.03,-67.795,-84.712,3,-0.066667,0.28125,0.97396,3
-85.806,-99.825,-67.011,-84.456,3,-0.071667,0.28083,0.9725,3
-84.504,-99.688,-66.504,-83.838,3,-0.065625,0.28125,0.96979,3
-83.312,-99.667,-66.439,-82.996,3,-0.069271,0.28125,0.97243,3
-82.335,-99.768,-66.883,-82.098,3,-0.072222,0.28125,0.97101,3
-81.632,-99.955,-67.776,-81.306,3,-0.072049,0.28299,0.97431,3
-81.214,-100.16,-68.943,-80.734,3,-0.067014,0.28125,0.97049,3
-81.03,-100.3,-70.136,-80.436,3,-0.070833,0.28125,0.97222,3
-80.993,-100.33,-71.105,-80.395,3,-0.067708,0.28125,0.96875,3
-81.004,-100.24,-71.665,-80.541,3,-0.067014,0.28003,0.96997,3
-80.988,-100.06,-71.75,-80.776,3,-0.070139,0.28264,0.96875,3
-80.922,-99.858,-71.428,-81.003,3,-0.06875,0.28125,0.97153,3
-80.848,-99.707,-70.872,-81.155,3,-0.070104,0.28125,0.97733,3
-80.854,-99.665,-70.305,-81.211,3,-0.069444,0.27743,0.97049,3
-81.048,-99.746,-69.925,-81.201,3,-0.071562,0.28031,0.97604,3
-81.508,-99.921,-69.847,-81.188,3,-0.071354,0.27656,0.97604,3
-82.247,-100.13,-70.066,-81.25,3,-0.066146,0.28003,0.9776,3
-83.194,-100.28,-70.47,-81.446,3,-0.071181,0.27535,0.97951,3
-84.204,-100.34,-70.878,-81.795,3,-0.06875,0.27917,0.97708,3
-85.099,-100.26,-71.107,-82.266,3,-0.069965,0.28177,0.97899,3
-85.72,-100.09,-71.03,-82.781,3,-0.07066,0.27691,0.97153,3
-85.983,-99.891,-70.622,-83.239,3,-0.070208,0.27979,0.97833,3
-85.915,-99.727,-69.957,-83.545,3,-0.071875,0.28125,0.97049,3
-85.644,-99.665,-69.182,-83.642,3,-0.074306,0.2776,0.96753,3
-85.374,-99.726,-68.463,-83.527,3,-0.068056,0.28125,0.98667,3
-85.311,-99.889,-67.926,-83.257,3,-0.067014,0.28125,0.96875,3
-85.602,-100.09,-67.614,-82.931,3,-0.072049,0.28125,0.97066,3
-86.281,-100.26,-67.483,-82.656,3,-0.069444,0.27014,0.96875,3
-87.249,-100.33,-67.421,-82.513,3,-0.072222,0.28542,0.9809,3
-88.296,-100.28,-67.305,-82.528,3,-0.069931,0.2875,0.97132,3
-89.164,-100.13,-67.055,-82.661,3,-0.076562,0.29427,0.97323,3
-89.618,-99.923,-66.682,-82.821,3,-0.068229,0.30156,0.96927,3
-89.508,-99.748,-66.299,-82.898,3,-0.082812,0.30417,0.96875,3
-88.812,-99.666,-66.098,-82.807,3,-0.085938,0.28281,0.96719,3
-87.626,-99.708,-66.301,-82.528,3,-0.077083,0.28125,0.96979,3
-86.121,-99.858,-67.087,-82.121,3,-0.085417,0.2875,0.97292,3
-84.482,-100.06,-68.535,-81.721,3,-0.090278,0.28229,0.97517,3
-82.84,-100.24,-70.587,-81.5,3,-0.082917,0.29465,0.9709,3
-81.234,-100.33,-73.055,-81.613,3,-0.084028,0.28194,0.97257,3
-79.612,-100.3,-75.657,-82.147,3,-0.083437,0.2826,0.96875,3
-77.871,-100.16,-78.08,-83.081,3,-0.0875,0.28125,0.97257,3
